Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
South Korea,East Asia & Pacific,High income,2020-02-06,36.0,128.0,51969149,31762,885,people tested,23,8,0,23,8,15,1.43,1.43,1.29,,,,-0.2,0.0571,,,,-0.0457,,,0.0,0.0,0.443,0.0,0.154,0.154,0.289,38.48,17.03
South Korea,East Asia & Pacific,High income,2020-02-07,36.0,128.0,51969149,31762,1130,people tested,24,9,0,24,9,15,1.71,1.71,1.29,,,,-0.1143,0.0571,,,,,,,0.0,0.0,0.462,0.0,0.173,0.173,0.289,47.08,21.74
South Korea,East Asia & Pacific,High income,2020-02-08,36.0,128.0,51969149,31762,1701,people tested,24,10,0,24,10,14,1.71,1.71,1.29,,,,-0.2,0.0286,,,,,,,0.0,0.0,0.462,0.0,0.192,0.192,0.269,70.88,32.73
South Korea,East Asia & Pacific,High income,2020-02-09,36.0,128.0,51969149,31762,2340,people tested,25,12,0,25,12,13,1.29,1.29,1.29,,,,-0.1714,0.0,,,,,,,0.0,0.0,0.481,0.0,0.231,0.231,0.25,93.6,45.03
South Korea,East Asia & Pacific,High income,2020-02-10,36.0,128.0,51969149,31762,2776,people tested,27,13,0,27,13,14,0.714,0.714,1.14,,,,-0.2286,-0.0286,,,,,,,0.0,0.0,0.52,0.0,0.25,0.25,0.269,102.81,53.42
South Korea,East Asia & Pacific,High income,2020-02-11,36.0,128.0,51969149,31762,3629,people tested,28,14,0,28,14,14,0.571,0.571,1.29,,,,-0.2286,-0.0571,,,,,,,0.0,0.0,0.539,0.0,0.269,0.269,0.269,129.61,69.83
South Korea,East Asia & Pacific,High income,2020-02-12,36.0,128.0,51969149,31762,5074,people tested,28,15,0,28,15,13,0.571,0.571,1.14,,,,-0.1714,-0.0571,,,,,,,0.0,0.0,0.539,0.0,0.289,0.289,0.25,181.21,97.63
South Korea,East Asia & Pacific,High income,2020-02-13,36.0,128.0,51969149,31762,5797,people tested,28,16,0,28,16,12,0.571,0.571,1.0,,,,-0.0571,-0.0286,,,,,,,0.0,0.0,0.539,0.0,0.308,0.308,0.231,207.04,111.55
South Korea,East Asia & Pacific,High income,2020-02-14,36.0,128.0,51969149,31762,6854,people tested,28,18,0,28,18,10,0.429,0.429,1.0,,,,-0.0286,-0.0571,,,,,,,0.0,0.0,0.539,0.0,0.346,0.346,0.192,244.79,131.89
South Korea,East Asia & Pacific,High income,2020-02-15,36.0,128.0,51969149,31762,7519,people tested,28,18,0,28,18,10,0.429,0.429,1.0,,,,2.06,-0.0571,,,,,,,0.0,0.0,0.539,0.0,0.346,0.346,0.192,268.54,144.68
South Korea,East Asia & Pacific,High income,2020-02-16,36.0,128.0,51969149,31762,7919,people tested,29,19,0,29,19,10,0.429,0.429,1.0,,,,4.91,0.0857,,,,,,,0.0,0.0,0.558,0.0,0.366,0.366,0.192,273.07,152.38
South Korea,East Asia & Pacific,High income,2020-02-17,36.0,128.0,51969149,31762,8171,people tested,30,20,0,30,20,10,10.86,10.86,0.857,,,,11.49,0.543,,,,,,,0.0,0.0,0.577,0.0,0.385,0.385,0.192,272.37,157.23
South Korea,East Asia & Pacific,High income,2020-02-18,36.0,128.0,51969149,31762,9265,people tested,31,21,0,31,21,10,25.14,25.14,1.43,,,,16.29,1.4,,,,4.56,,,0.0,0.0,0.597,0.0,0.404,0.404,0.192,298.87,178.28
South Korea,East Asia & Pacific,High income,2020-02-19,36.0,128.0,51969149,31762,10411,people tested,31,22,0,31,22,9,57.86,57.86,3.71,,,,22.86,2.69,,,,5.04,,,0.0,0.0,0.597,0.0,0.423,0.423,0.173,335.84,200.33
South Korea,East Asia & Pacific,High income,2020-02-20,36.0,128.0,51969149,31762,12161,people tested,104,22,1,104,23,81,81.86,81.86,8.0,,,,24.86,4.46,,,,4.89,,,0.0435,0.0096,2.0,0.0192,0.423,0.443,1.56,116.93,234.0
South Korea,East Asia & Pacific,High income,2020-02-21,36.0,128.0,51969149,31762,14816,people tested,204,28,2,204,30,174,114.71,114.71,14.43,,,,30.11,6.29,,,,5.66,0.594,,0.0667,0.0098,3.93,0.0385,0.539,0.577,3.35,72.63,285.09
South Korea,East Asia & Pacific,High income,2020-02-22,36.0,128.0,51969149,31762,19621,people tested,433,44,2,433,46,387,135.14,135.14,23.14,,,,35.91,8.4,,,,6.37,0.384,,0.0435,0.0046,8.33,0.0385,0.847,0.885,7.45,45.31,377.55
South Korea,East Asia & Pacific,High income,2020-02-23,36.0,128.0,51969149,31762,22633,people tested,602,75,6,602,81,521,175.71,175.71,32.86,,,,44.57,11.03,,,,7.53,0.497,,0.0741,0.01,11.58,0.115,1.44,1.56,10.03,37.6,435.51
South Korea,East Asia & Pacific,High income,2020-02-24,36.0,128.0,51969149,31762,28615,people tested,833,121,8,833,129,704,237.43,237.43,45.71,1.71,47.43,190.0,54.69,14.0,,,,6.96,-0.3691,-0.6638,0.062,0.0096,16.03,0.154,2.33,2.48,13.55,34.35,550.62
South Korea,East Asia & Pacific,High income,2020-02-25,36.0,128.0,51969149,31762,36716,people tested,977,183,10,977,193,784,304.71,304.71,63.14,1.57,64.71,240.0,62.51,17.86,,,,7.37,-1.6263,-0.7856,0.0518,0.0102,18.8,0.192,3.52,3.71,15.09,37.58,706.5
South Korea,East Asia & Pacific,High income,2020-02-26,36.0,128.0,51969149,31762,46127,people tested,1261,252,12,1261,264,997,388.14,388.14,84.43,2.0,86.43,301.71,64.91,21.69,,,,3.81,-2.7246,-1.1207,0.0455,0.0095,24.26,0.231,4.85,5.08,19.18,36.58,887.58
South Korea,East Asia & Pacific,High income,2020-02-27,36.0,128.0,51969149,31762,57990,people tested,1766,342,13,1766,355,1411,447.71,447.71,112.43,1.57,114.0,333.71,72.77,25.66,0.171,25.83,46.94,-1.7657,-3.544,,0.0366,0.0074,33.98,0.25,6.58,6.83,27.15,32.84,1115.85
South Korea,East Asia & Pacific,High income,2020-02-28,36.0,128.0,51969149,31762,70940,people tested,2337,470,13,2337,483,1854,500.29,500.29,141.29,2.86,144.14,356.14,63.63,29.74,0.343,30.09,33.54,-6.0914,-5.1063,,0.0269,0.0056,44.97,0.25,9.04,9.29,35.68,30.36,1365.04
South Korea,East Asia & Pacific,High income,2020-02-29,36.0,128.0,51969149,31762,85693,people tested,3150,635,16,3150,651,2499,601.29,601.29,174.0,2.57,176.57,424.71,45.86,32.94,0.229,33.17,12.69,-10.76,-4.6983,,0.0246,0.0051,60.61,0.308,12.22,12.53,48.09,27.2,1648.92
South Korea,East Asia & Pacific,High income,2020-03-01,36.0,128.0,51969149,31762,96985,people tested,3736,862,17,3736,879,2857,622.86,622.86,211.86,3.29,215.14,407.71,32.06,33.77,0.514,34.29,-2.2286,-18.16,,,0.0193,0.0046,71.89,0.327,16.59,16.91,54.97,25.96,1866.2
South Korea,East Asia & Pacific,High income,2020-03-02,36.0,128.0,51969149,31762,109591,people tested,4335,1110,28,4335,1138,3197,617.43,617.43,249.14,3.14,252.29,365.14,11.11,33.91,0.229,34.14,-23.0286,-19.68,,,0.0246,0.0065,83.41,0.539,21.36,21.9,61.52,25.28,2108.77
South Korea,East Asia & Pacific,High income,2020-03-03,36.0,128.0,51969149,31762,125851,people tested,5186,1401,28,5186,1429,3757,608.0,608.0,281.29,4.14,285.43,322.57,-18.0286,31.6,0.429,32.03,-50.0571,-20.5714,,,0.0196,0.0054,99.79,0.539,26.96,27.5,72.29,24.27,2421.65
South Korea,East Asia & Pacific,High income,2020-03-04,36.0,128.0,51969149,31762,136707,people tested,5621,1735,35,5621,1770,3851,555.86,555.86,310.86,4.0,314.86,241.0,-34.7714,27.43,0.0571,27.49,-62.2571,-18.5371,,,0.0198,0.0062,108.16,0.673,33.39,34.06,74.1,24.32,2630.54
South Korea,East Asia & Pacific,High income,2020-03-05,36.0,128.0,51969149,31762,146541,people tested,6088,2086,35,6088,2121,3967,511.14,511.14,332.0,4.71,336.71,174.43,-57.0,21.69,0.114,21.8,-78.8,-14.28,,,0.0165,0.0057,117.15,0.673,40.14,40.81,76.33,24.07,2819.77
South Korea,East Asia & Pacific,High income,2020-03-06,36.0,128.0,51969149,31762,164740,people tested,6593,2439,42,6593,2481,4112,449.0,449.0,349.0,3.57,352.57,96.43,-60.6286,14.77,-0.1143,14.66,-75.2857,,,,0.0169,0.0064,126.86,0.808,46.93,47.74,79.12,24.99,3169.96
South Korea,East Asia & Pacific,High income,2020-03-07,36.0,128.0,51969149,31762,178189,people tested,7041,2811,44,7041,2855,4186,332.43,332.43,357.57,3.71,361.29,-28.8571,-60.2857,7.69,0.0857,7.77,-68.0571,,,,0.0154,0.0062,135.48,0.847,54.09,54.94,80.55,25.31,3428.75
South Korea,East Asia & Pacific,High income,2020-03-08,36.0,128.0,51969149,31762,188518,people tested,7314,3186,50,7314,3236,4078,304.86,304.86,355.14,3.57,358.71,-53.8571,-62.6286,1.89,-0.2571,1.63,-64.2571,,,,0.0155,0.0068,140.74,0.962,61.31,62.27,78.47,25.77,3627.5
South Korea,East Asia & Pacific,High income,2020-03-09,36.0,128.0,51969149,31762,196618,people tested,7478,3553,53,7478,3606,3872,254.43,254.43,349.29,4.43,353.71,-99.2857,-59.9429,-4.3143,0.0857,-4.2286,-55.7143,,,,0.0147,0.0071,143.89,1.02,68.37,69.39,74.51,26.29,3783.36
South Korea,East Asia & Pacific,High income,2020-03-10,36.0,128.0,51969149,31762,210144,people tested,7513,3904,54,7513,3958,3555,198.0,198.0,341.43,3.43,344.86,-146.8571,-42.2571,-9.2571,-0.0286,-9.2857,-32.9714,,,,0.0136,0.0072,144.57,1.04,75.12,76.16,68.41,27.97,4043.63
South Korea,East Asia & Pacific,High income,2020-03-11,36.0,128.0,51969149,31762,222395,people tested,7755,4221,60,7755,4281,3474,149.29,149.29,327.43,4.0,331.43,-182.1429,-39.3143,-12.2,-0.0857,-12.2857,-27.0286,,,,0.014,0.0077,149.22,1.15,81.22,82.38,66.85,28.68,4279.37
South Korea,East Asia & Pacific,High income,2020-03-12,36.0,128.0,51969149,31762,,people tested,7869,4531,66,7869,4597,3272,121.14,121.14,311.29,3.57,314.86,-193.7143,-27.8286,-14.6,-0.1143,-14.7143,-13.1143,,,,0.0144,0.0084,151.42,1.27,87.19,88.46,62.96,,
South Korea,East Asia & Pacific,High income,2020-03-13,36.0,128.0,51969149,31762,230707,people tested,7979,4829,66,7979,4895,3084,108.29,108.29,294.14,3.14,297.29,-189.0,-20.8,-15.9429,0.0,-15.9429,-4.8571,,,,0.0135,0.0083,153.53,1.27,92.92,94.19,59.34,28.91,4439.31
South Korea,East Asia & Pacific,High income,2020-03-14,36.0,128.0,51969149,31762,,people tested,8086,5103,72,8086,5175,2911,115.29,115.29,276.29,3.86,280.14,-164.8571,-9.9714,-16.2857,-0.0857,-16.3714,6.4,,,,0.0139,0.0089,155.59,1.39,98.19,99.58,56.01,,
South Korea,East Asia & Pacific,High income,2020-03-15,36.0,128.0,51969149,31762,,people tested,8162,5365,75,8162,5440,2722,94.0,94.0,261.71,3.43,265.14,-171.1429,-5.0,-15.8857,0.0857,-15.8,10.8,,,,0.0138,0.0092,157.05,1.44,103.23,104.68,52.38,,
South Korea,East Asia & Pacific,High income,2020-03-16,36.0,128.0,51969149,31762,259533,people tested,8236,5612,75,8236,5687,2549,99.43,99.43,246.0,3.57,249.57,-150.1429,-1.2857,-15.0571,0.229,-14.8286,13.54,,,,0.0132,0.0091,158.48,1.44,107.99,109.43,49.05,31.51,4993.98
South Korea,East Asia & Pacific,High income,2020-03-17,36.0,128.0,51969149,31762,,people tested,8320,5838,81,8320,5919,2401,96.14,96.14,231.86,4.0,235.86,-139.7143,-0.2286,-13.8571,0.257,-13.6,13.37,,,,0.0137,0.0097,160.09,1.56,112.34,113.89,46.2,,
South Korea,East Asia & Pacific,High income,2020-03-18,36.0,128.0,51969149,31762,,people tested,8413,6053,84,8413,6137,2276,101.86,101.86,218.86,4.29,223.14,-121.2857,1.91,-12.7143,0.343,-12.3714,14.29,,,,0.0137,0.01,161.88,1.62,116.47,118.09,43.8,,
South Korea,East Asia & Pacific,High income,2020-03-19,36.0,128.0,51969149,31762,291120,people tested,8565,6253,91,8565,6344,2221,114.14,114.14,207.0,5.14,212.14,-98.0,0.6,-11.4857,0.4,-11.0857,11.69,,,,0.0143,0.0106,164.81,1.75,120.32,122.07,42.74,33.99,5601.79
South Korea,East Asia & Pacific,High income,2020-03-20,36.0,128.0,51969149,31762,301139,people tested,8652,6452,94,8652,6546,2106,103.57,103.57,198.14,5.14,203.29,-99.7143,1.46,-10.4,0.4,-10.0,11.46,,,,0.0144,0.0109,166.48,1.81,124.15,125.96,40.52,34.81,5794.57
South Korea,East Asia & Pacific,High income,2020-03-21,36.0,128.0,51969149,31762,311805,people tested,8799,6635,102,8799,6737,2062,102.43,102.43,188.57,5.57,194.14,-91.7143,-1.0571,-9.2286,0.286,-8.9429,7.89,-0.6457,,,0.0151,0.0116,169.31,1.96,127.67,129.63,39.68,35.44,5999.81
South Korea,East Asia & Pacific,High income,2020-03-22,36.0,128.0,51969149,31762,317240,people tested,8961,6814,111,8961,6925,2036,103.43,103.43,179.86,6.0,185.86,-82.4286,-3.4,-8.5143,0.257,-8.2571,4.86,-0.6629,,,0.016,0.0124,172.43,2.14,131.12,133.25,39.18,35.4,6104.39
South Korea,East Asia & Pacific,High income,2020-03-23,36.0,128.0,51969149,31762,324408,people tested,8961,6999,111,8961,7110,1851,96.57,96.57,172.71,5.71,178.43,-81.8571,-1.3143,-7.9714,0.171,-7.8,6.49,-0.4286,,,0.0156,0.0124,172.43,2.14,134.68,136.81,35.62,36.2,6242.32
South Korea,East Asia & Pacific,High income,2020-03-24,36.0,128.0,51969149,31762,333142,people tested,9037,7158,120,9037,7278,1759,97.14,97.14,164.43,6.43,170.86,-73.7143,-2.7143,-7.2571,0.0571,-7.2,4.49,,,,0.0165,0.0133,173.89,2.31,137.74,140.04,33.85,36.86,6410.38
South Korea,East Asia & Pacific,High income,2020-03-25,36.0,128.0,51969149,31762,343618,people tested,9137,7312,126,9137,7438,1699,97.0,97.0,158.29,6.0,164.29,-67.2857,-0.6857,-6.9429,0.143,-6.8,6.11,,,,0.0169,0.0138,175.82,2.42,140.7,143.12,32.69,37.61,6611.96
South Korea,East Asia & Pacific,High income,2020-03-26,36.0,128.0,51969149,31762,350573,people tested,9241,7462,131,9241,7593,1648,88.86,88.86,152.29,5.86,158.14,-69.2857,2.09,-6.3143,0.0571,-6.2571,8.34,,,,0.0173,0.0142,177.82,2.52,143.59,146.11,31.71,37.94,6745.79
South Korea,East Asia & Pacific,High income,2020-03-27,36.0,128.0,51969149,31762,361742,people tested,9332,7603,139,9332,7742,1590,100.0,100.0,145.14,6.71,151.86,-51.8571,2.0,-5.3143,-0.1714,-5.4857,7.49,,,,0.018,0.0149,179.57,2.67,146.3,148.97,30.6,38.76,6960.71
South Korea,East Asia & Pacific,High income,2020-03-28,36.0,128.0,51969149,31762,371361,people tested,9478,7743,144,9478,7887,1591,107.0,107.0,141.14,6.0,147.14,-40.1429,1.6,-4.7143,-0.1143,-4.8286,6.43,,,,0.0183,0.0152,182.38,2.77,148.99,151.76,30.61,39.18,7145.8
South Korea,East Asia & Pacific,High income,2020-03-29,36.0,128.0,51969149,31762,,people tested,9583,7880,152,9583,8032,1551,107.14,107.14,137.86,5.57,143.43,-36.2857,3.09,-4.0571,-0.1714,-4.2286,7.31,-0.96,,,0.0189,0.0159,184.4,2.92,151.63,154.55,29.84,,
South Korea,East Asia & Pacific,High income,2020-03-30,36.0,128.0,51969149,31762,381663,people tested,9661,8015,158,9661,8173,1488,105.0,105.0,134.71,5.43,140.14,-35.1429,-0.6286,-3.1714,-0.4,-3.5714,2.94,-1.1257,,,0.0193,0.0164,185.9,3.04,154.23,157.27,28.63,39.51,7344.03
South Korea,East Asia & Pacific,High income,2020-03-31,36.0,128.0,51969149,31762,393672,people tested,9786,8146,162,9786,8308,1478,104.29,104.29,132.0,5.0,137.0,-32.7143,-2.7143,-3.0,-0.3143,-3.3143,0.6,-1.4057,,,0.0195,0.0166,188.3,3.12,156.75,159.86,28.44,40.23,7575.11
South Korea,East Asia & Pacific,High income,2020-04-01,36.0,128.0,51969149,31762,404962,people tested,9887,8277,165,9887,8442,1445,96.86,96.86,129.29,4.71,134.0,-37.1429,-3.6286,-2.9429,-0.3143,-3.2571,-0.3714,-1.9486,,,0.0195,0.0167,190.25,3.17,159.27,162.44,27.8,40.96,7792.35
South Korea,East Asia & Pacific,High income,2020-04-02,36.0,128.0,51969149,31762,413858,people tested,9976,8405,169,9976,8574,1402,93.43,93.43,126.14,4.43,130.57,-37.1429,-5.4286,-3.0571,-0.2286,-3.2857,-2.1429,,,,0.0197,0.0169,191.96,3.25,161.73,164.98,26.98,41.49,7963.53
South Korea,East Asia & Pacific,High income,2020-04-03,36.0,128.0,51969149,31762,424365,people tested,10062,8527,174,10062,8701,1361,89.0,89.0,123.14,4.0,127.14,-38.1429,-6.6571,-3.4857,0.0,-3.4857,-3.1714,,,,0.02,0.0173,193.61,3.35,164.08,167.43,26.19,42.18,8165.71
South Korea,East Asia & Pacific,High income,2020-04-04,36.0,128.0,51969149,31762,,people tested,10156,8648,177,10156,8825,1331,77.86,77.86,119.43,4.29,123.71,-45.8571,-6.6,-3.8286,0.0571,-3.7714,-2.8286,,,,0.0201,0.0174,195.42,3.41,166.41,169.81,25.61,,
South Korea,East Asia & Pacific,High income,2020-04-05,36.0,128.0,51969149,31762,441662,people tested,10237,8763,183,10237,8946,1291,71.0,71.0,114.57,5.0,119.57,-48.5714,-7.6,-4.0857,0.0857,-4.0,-3.6,,,,0.0205,0.0179,196.98,3.52,168.62,172.14,24.84,43.14,8498.54
South Korea,East Asia & Pacific,High income,2020-04-06,36.0,128.0,51969149,31762,447509,people tested,10284,8877,186,10284,9063,1221,63.86,63.86,110.14,5.0,115.14,-51.2857,-8.5429,-4.5143,0.171,-4.3429,-4.2,,,,0.0205,0.0181,197.89,3.58,170.81,174.39,23.49,43.52,8611.05
South Korea,East Asia & Pacific,High income,2020-04-07,36.0,128.0,51969149,31762,456654,people tested,10331,8982,192,10331,9174,1157,55.43,55.43,105.71,4.86,110.57,-55.1429,-7.7143,-4.7429,0.0286,-4.7143,-3.0,,,,0.0209,0.0186,198.79,3.69,172.83,176.53,22.26,44.2,8787.02
South Korea,East Asia & Pacific,High income,2020-04-08,36.0,128.0,51969149,31762,468145,people tested,10384,9079,200,10384,9279,1105,46.29,46.29,100.57,4.86,105.43,-59.1429,-6.9714,-4.8857,-0.1143,-5.0,-1.9714,,,,0.0216,0.0193,199.81,3.85,174.7,178.55,21.26,45.08,9008.13
South Korea,East Asia & Pacific,High income,2020-04-09,36.0,128.0,51969149,31762,479202,people tested,10423,9176,204,10423,9380,1043,39.29,39.29,95.71,4.43,100.14,-60.8571,-6.1143,-5.0286,-0.1429,-5.1714,-0.9429,,,,0.0217,0.0196,200.56,3.93,176.57,180.49,20.07,45.98,9220.89
South Korea,East Asia & Pacific,High income,2020-04-10,36.0,128.0,51969149,31762,487753,people tested,10450,9267,208,10450,9475,975,36.14,36.14,90.14,4.43,94.57,-58.4286,-5.1714,-5.0,-0.2571,-5.2571,0.0857,,,,0.022,0.0199,201.08,4.0,178.32,182.32,18.76,46.67,9385.43
South Korea,East Asia & Pacific,High income,2020-04-11,36.0,128.0,51969149,31762,496409,people tested,10480,9352,211,10480,9563,917,33.29,33.29,85.0,4.29,89.29,-56.0,-3.8286,-5.0,-0.2571,-5.2571,1.43,,,,0.0221,0.0201,201.66,4.06,179.95,184.01,17.65,47.37,9551.99
South Korea,East Asia & Pacific,High income,2020-04-12,36.0,128.0,51969149,31762,500833,people tested,10512,9433,214,10512,9647,865,29.57,29.57,80.71,3.57,84.29,-54.7143,-2.5714,-4.8857,-0.2571,-5.1429,2.57,,,,0.0222,0.0204,202.27,4.12,181.51,185.63,16.64,47.64,9637.12
South Korea,East Asia & Pacific,High income,2020-04-13,36.0,128.0,51969149,31762,505352,people tested,10537,9508,217,10537,9725,812,27.14,27.14,75.57,3.57,79.14,-52.0,-2.2857,-4.6,-0.2857,-4.8857,2.6,,,,0.0223,0.0206,202.75,4.18,182.95,187.13,15.62,47.96,9724.08
South Korea,East Asia & Pacific,High income,2020-04-14,36.0,128.0,51969149,31762,512787,people tested,10564,9577,222,10564,9799,765,26.43,26.43,71.29,3.14,74.43,-48.0,-2.4,-4.3714,-0.2857,-4.6571,2.26,,,,0.0227,0.021,203.27,4.27,184.28,188.55,14.72,48.54,9867.14
South Korea,East Asia & Pacific,High income,2020-04-15,36.0,128.0,51969149,31762,519526,people tested,10591,9644,225,10591,9869,722,24.71,24.71,67.14,3.0,70.14,-45.4286,-2.0,-4.2857,-0.1714,-4.4571,2.46,,,,0.0228,0.0212,203.79,4.33,185.57,189.9,13.89,49.05,9996.82
South Korea,East Asia & Pacific,High income,2020-04-16,36.0,128.0,51969149,31762,524507,people tested,10613,9705,229,10613,9934,679,21.29,21.29,63.14,2.86,66.0,-44.7143,-2.0286,-3.9143,-0.2857,-4.2,2.17,,,,0.0231,0.0216,204.22,4.41,186.75,191.15,13.07,49.42,10092.66
South Korea,East Asia & Pacific,High income,2020-04-17,36.0,128.0,51969149,31762,532277,people tested,10635,9766,230,10635,9996,639,19.57,19.57,59.29,2.71,62.0,-42.4286,-2.3429,-3.7714,-0.2571,-4.0286,1.69,,,,0.023,0.0216,204.64,4.43,187.92,192.34,12.3,50.05,10242.17
South Korea,East Asia & Pacific,High income,2020-04-18,36.0,128.0,51969149,31762,,people tested,10653,9822,232,10653,10054,599,17.0,17.0,56.0,2.14,58.14,-41.1429,-2.2286,-3.6,-0.2857,-3.8857,1.66,,,,0.0231,0.0218,204.99,4.46,189.0,193.46,11.53,,
South Korea,East Asia & Pacific,High income,2020-04-19,36.0,128.0,51969149,31762,546866,people tested,10661,9875,234,10661,10109,552,14.71,14.71,52.43,1.86,54.29,-39.5714,-1.8857,-3.4286,-0.2857,-3.7143,1.83,,,,0.0231,0.0219,205.14,4.5,190.02,194.52,10.62,51.3,10522.9
South Korea,East Asia & Pacific,High income,2020-04-20,36.0,128.0,51969149,31762,551054,people tested,10674,9923,236,10674,10159,515,13.57,13.57,49.14,1.57,50.71,-37.1429,-1.7714,-3.3143,-0.2571,-3.5714,1.8,,,,0.0232,0.0221,205.39,4.54,190.94,195.48,9.91,51.63,10603.48
South Korea,East Asia & Pacific,High income,2020-04-21,36.0,128.0,51969149,31762,558293,people tested,10683,9969,237,10683,10206,477,11.86,11.86,46.0,1.43,47.43,-35.5714,-1.2,-3.2571,-0.1714,-3.4286,2.23,,,,0.0232,0.0222,205.56,4.56,191.83,196.39,9.18,52.26,10742.78
South Korea,East Asia & Pacific,High income,2020-04-22,36.0,128.0,51969149,31762,565838,people tested,10694,10011,238,10694,10249,445,10.71,10.71,42.71,1.43,44.14,-33.4286,-0.7143,-3.0571,-0.1429,-3.2,2.49,,,,0.0232,0.0223,205.78,4.58,192.63,197.21,8.56,52.91,10887.96
