Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-07,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-08,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-09,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-10,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-11,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-12,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-13,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-14,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-15,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-16,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-17,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-18,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-19,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-20,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-21,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-22,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-23,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-24,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-25,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-26,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-27,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-28,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-02-29,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-01,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-02,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-03,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-04,43.92,17.68,3278863,6073,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-05,43.92,17.68,3278863,6073,,,2,0,0,2,0,2,,,,,,,,,,,,,,,,0.0,0.61,0.0,0.0,0.0,0.61,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-06,43.92,17.68,3278863,6073,,,2,0,0,2,0,2,,,,,,,,,,,,,,,,0.0,0.61,0.0,0.0,0.0,0.61,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-07,43.92,17.68,3278863,6073,,,3,0,0,3,0,3,,,,,,,,,,,,,,,,0.0,0.915,0.0,0.0,0.0,0.915,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-08,43.92,17.68,3278863,6073,,,3,1,0,3,1,2,,,,,,,,,,,,,,,0.0,0.0,0.915,0.0,0.305,0.305,0.61,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-09,43.92,17.68,3278863,6073,,,3,1,0,3,1,2,1.29,1.29,,,,,,,,,,,,,0.0,0.0,0.915,0.0,0.305,0.305,0.61,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-10,43.92,17.68,3278863,6073,,,5,1,0,5,1,4,1.57,1.57,,,,,,,,,,,,,0.0,0.0,1.52,0.0,0.305,0.305,1.22,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-11,43.92,17.68,3278863,6073,,,7,1,0,7,1,6,2.14,2.14,,,,,,,,,,,,,0.0,0.0,2.13,0.0,0.305,0.305,1.83,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-12,43.92,17.68,3278863,6073,,,11,2,0,11,2,9,3.0,3.0,0.571,,,,0.343,,,,,,,,0.0,0.0,3.35,0.0,0.61,0.61,2.74,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-13,43.92,17.68,3278863,6073,,,13,3,0,13,3,10,3.14,3.14,0.857,,,,0.571,,,,,,,,0.0,0.0,3.96,0.0,0.915,0.915,3.05,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-14,43.92,17.68,3278863,6073,,,18,4,0,18,4,14,3.0,3.0,1.0,,,,1.06,,,,,,,,0.0,0.0,5.49,0.0,1.22,1.22,4.27,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-15,43.92,17.68,3278863,6073,,,24,5,0,24,5,19,4.43,4.43,1.29,,,,1.57,0.286,,,,0.394,,,0.0,0.0,7.32,0.0,1.52,1.52,5.79,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-16,43.92,17.68,3278863,6073,,,25,7,0,25,7,18,7.43,7.43,1.57,,,,1.51,0.371,,,,0.343,,,0.0,0.0,7.62,0.0,2.13,2.13,5.49,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-17,43.92,17.68,3278863,6073,,,26,8,0,26,8,18,10.86,10.86,2.0,,,,2.31,0.486,,,,0.291,,,0.0,0.0,7.93,0.0,2.44,2.44,5.49,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-18,43.92,17.68,3278863,6073,,,38,10,0,38,10,28,10.71,10.71,2.71,,,,2.29,0.629,,,,0.04,-0.1189,,0.0,0.0,11.59,0.0,3.05,3.05,8.54,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-19,43.92,17.68,3278863,6073,,,63,13,0,63,13,50,14.57,14.57,3.43,,,,2.51,0.743,,,,0.0,-0.0983,,0.0,0.0,19.21,0.0,3.96,3.96,15.25,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-20,43.92,17.68,3278863,6073,,,89,17,0,89,17,72,15.86,15.86,4.43,,,,1.77,0.886,,,,-0.2,-0.0937,,0.0,0.0,27.14,0.0,5.18,5.18,21.96,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-21,43.92,17.68,3278863,6073,,,93,23,1,93,24,69,20.0,20.0,5.29,,,,1.51,0.971,,,,-0.1486,0.0286,,0.0417,0.0108,28.36,0.305,7.01,7.32,21.04,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-22,43.92,17.68,3278863,6073,,,126,29,1,126,30,96,19.71,19.71,6.43,,,,1.31,1.0,,,,-0.1771,,,0.0333,0.0079,38.43,0.305,8.84,9.15,29.28,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-23,43.92,17.68,3278863,6073,,,136,38,1,136,39,97,18.29,18.29,7.57,,,,1.54,1.0,,,,0.183,,,0.0256,0.0074,41.48,0.305,11.59,11.89,29.58,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-24,43.92,17.68,3278863,6073,,,166,45,3,166,48,118,21.14,21.14,8.43,,,,1.63,1.06,,,,0.417,,-0.0039,0.0625,0.0181,50.63,0.915,13.72,14.64,35.99,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-25,43.92,17.68,3278863,6073,,,176,55,3,176,58,118,23.57,23.57,9.43,0.571,10.0,13.57,2.69,1.03,,,,0.509,,,0.0517,0.017,53.68,0.915,16.77,17.69,35.99,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-26,43.92,17.68,3278863,6073,,,191,66,3,191,69,122,28.14,28.14,10.57,0.714,11.29,16.86,3.6,1.11,,,,0.703,0.0091,,0.0435,0.0157,58.25,0.915,20.13,21.04,37.21,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-27,43.92,17.68,3278863,6073,,,237,76,4,237,80,157,33.14,33.14,11.57,1.29,12.86,20.29,3.86,1.37,,,,0.503,-0.1394,,0.05,0.0169,72.28,1.22,23.18,24.4,47.88,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-28,43.92,17.68,3278863,6073,,,258,89,5,258,94,164,36.29,36.29,13.14,1.43,14.57,21.71,5.06,1.51,0.257,1.77,3.29,0.229,-0.2297,,0.0532,0.0194,78.69,1.52,27.14,28.67,50.02,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-29,43.92,17.68,3278863,6073,,,323,103,6,323,109,214,40.43,40.43,15.29,1.43,16.71,23.71,4.14,1.83,0.229,2.06,2.09,-0.28,-0.3406,-0.051,0.055,0.0186,98.51,1.83,31.41,33.24,65.27,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-30,43.92,17.68,3278863,6073,,,368,119,10,368,129,239,48.86,48.86,17.0,1.86,18.86,30.0,3.83,2.06,0.2,2.26,1.57,-0.64,-0.2629,,0.0775,0.0272,112.23,3.05,36.29,39.34,72.89,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-31,43.92,17.68,3278863,6073,,,420,137,13,420,150,270,48.86,48.86,19.71,1.86,21.57,27.29,2.2,2.2,0.2,2.4,-0.2,-1.0,-0.2457,,0.0867,0.031,128.09,3.96,41.78,45.75,82.35,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-01,43.92,17.68,3278863,6073,,,459,162,13,459,175,284,52.29,52.29,21.86,2.29,24.14,28.14,0.657,2.09,0.257,2.34,-1.6857,-0.8114,,,0.0743,0.0283,139.99,3.96,49.41,53.37,86.62,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-02,43.92,17.68,3278863,6073,,,533,185,16,533,201,332,47.29,47.29,24.14,2.43,26.57,20.71,0.0571,2.0,0.2,2.2,-2.1429,-1.0,,,0.0796,0.03,162.56,4.88,56.42,61.3,101.25,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-03,43.92,17.68,3278863,6073,,,579,214,17,579,231,348,43.71,43.71,25.71,2.71,28.43,15.29,0.0857,1.77,0.229,2.0,-1.9143,-0.4914,,,0.0736,0.0294,176.59,5.18,65.27,70.45,106.13,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-04,43.92,17.68,3278863,6073,,,624,242,21,624,263,361,49.14,49.14,27.0,2.86,29.86,19.29,-1.1714,1.71,0.0857,1.8,-2.9714,-0.04,,,0.0798,0.0337,190.31,6.4,73.81,80.21,110.1,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-05,43.92,17.68,3278863,6073,,,654,272,23,654,295,359,49.29,49.29,28.57,3.0,31.57,17.71,-0.2571,1.51,0.0571,1.57,-1.8286,0.0514,,,0.078,0.0352,199.46,7.01,82.96,89.97,109.49,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-06,43.92,17.68,3278863,6073,,,674,299,29,674,328,346,46.43,46.43,30.43,2.71,33.14,13.29,0.457,1.49,-0.0857,1.4,-0.9429,0.0857,,,0.0884,0.043,205.56,8.84,91.19,100.03,105.52,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-07,43.92,17.68,3278863,6073,,,764,326,33,764,359,405,46.0,46.0,31.71,2.71,34.43,11.57,0.314,1.43,-0.1143,1.31,-1.0,,,,0.0919,0.0432,233.01,10.06,99.42,109.49,123.52,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-08,43.92,17.68,3278863,6073,,,804,362,34,804,396,408,46.0,46.0,33.14,2.29,35.43,10.57,0.514,1.54,-0.3143,1.23,-0.7143,,-0.0709,,0.0859,0.0423,245.21,10.37,110.4,120.77,124.43,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-09,43.92,17.68,3278863,6073,,,858,398,35,858,433,425,50.71,50.71,34.14,2.29,36.43,14.29,-0.1714,1.54,-0.3429,1.2,-1.3714,-0.1657,-0.0846,,0.0808,0.0408,261.68,10.67,121.38,132.06,129.62,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-10,43.92,17.68,3278863,6073,,,901,436,36,901,472,429,51.86,51.86,36.29,1.43,37.71,14.14,-0.4571,1.4,-0.3429,1.06,-1.5143,-0.3029,,,0.0763,0.04,274.79,10.98,132.97,143.95,130.84,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-11,43.92,17.68,3278863,6073,,,946,474,37,946,511,435,45.57,45.57,38.14,1.0,39.14,6.43,-0.3714,1.14,-0.2286,0.914,-1.2857,-0.3371,,,0.0724,0.0391,288.51,11.28,144.56,155.85,132.67,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-12,43.92,17.68,3278863,6073,,,1009,511,39,1009,550,459,43.71,43.71,38.71,1.0,39.71,4.0,-1.2,0.943,-0.1714,0.771,-1.9714,,,,0.0709,0.0387,307.73,11.89,155.85,167.74,139.99,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-13,43.92,17.68,3278863,6073,,,1037,553,39,1037,592,445,44.14,44.14,38.86,1.14,40.0,4.14,-1.1714,0.6,0.0,0.6,-1.7714,,,,0.0659,0.0376,316.27,11.89,168.66,180.55,135.72,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-14,43.92,17.68,3278863,6073,,,1083,593,40,1083,633,450,44.71,44.71,38.86,1.43,40.29,4.43,-1.2286,0.371,0.0571,0.429,-1.6571,,,,0.0632,0.0369,330.3,12.2,180.86,193.05,137.24,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-15,43.92,17.68,3278863,6073,,,1110,633,41,1110,674,436,46.0,46.0,39.29,1.43,40.71,5.29,-0.9714,0.2,0.0857,0.286,-1.2571,,,,0.0608,0.0369,338.53,12.5,193.05,205.56,132.97,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-16,43.92,17.68,3278863,6073,,,1167,670,43,1167,713,454,39.43,39.43,40.0,1.29,41.29,-1.8571,-1.4286,0.0857,0.0857,0.171,-1.6,,,,0.0603,0.0368,355.92,13.11,204.34,217.45,138.46,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-17,43.92,17.68,3278863,6073,,,1214,708,46,1214,754,460,38.86,38.86,39.71,1.43,41.14,-2.2857,-1.5714,-0.0286,0.0571,0.0286,-1.6,,,,0.061,0.0379,370.25,14.03,215.93,229.96,140.29,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-18,43.92,17.68,3278863,6073,,,1268,749,47,1268,796,472,37.0,37.0,39.29,1.57,40.86,-3.8571,-2.1714,-0.1143,0.0286,-0.0857,-2.0857,,,,0.059,0.0371,386.72,14.33,228.43,242.77,143.95,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-19,43.92,17.68,3278863,6073,,,1285,791,48,1285,839,446,36.86,36.86,38.71,1.71,40.43,-3.5714,-1.9714,-0.2857,0.0,-0.2857,-1.6857,,,,0.0572,0.0374,391.9,14.64,241.24,255.88,136.02,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-20,43.92,17.68,3278863,6073,,,1309,831,49,1309,880,429,35.14,35.14,38.71,1.57,40.29,-5.1429,-1.5429,-0.4571,0.0,-0.4571,-1.0857,,,,0.0557,0.0374,399.22,14.94,253.44,268.39,130.84,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-21,43.92,17.68,3278863,6073,,,1342,868,51,1342,919,423,29.57,29.57,38.57,1.29,39.86,-10.2857,-0.8,-0.5429,0.0,-0.5429,-0.2571,,,,0.0555,0.038,409.29,15.55,264.73,280.28,129.01,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-22,43.92,17.68,3278863,6073,,,1368,904,53,1368,957,411,31.14,31.14,37.43,1.43,38.86,-7.7143,-0.0571,-0.5429,-0.0286,-0.5714,0.514,,,,0.0554,0.0387,417.22,16.16,275.71,291.87,125.35,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-23,43.92,17.68,3278863,6073,,,1413,941,54,1413,995,418,33.0,33.0,36.57,1.57,38.14,-5.1429,-0.0857,-0.5714,0.0286,-0.5429,0.457,,,,0.0543,0.0382,430.94,16.47,286.99,303.46,127.48,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-24,43.92,17.68,3278863,6073,,,1421,978,55,1421,1033,388,36.57,36.57,36.0,1.57,37.57,-1.0,2.91,-0.6,0.0857,-0.5143,3.43,,,,0.0532,0.0387,433.38,16.77,298.27,315.05,118.33,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-25,43.92,17.68,3278863,6073,,,1486,1011,57,1486,1068,418,34.71,34.71,35.86,1.71,37.57,-2.8571,3.6,-0.3429,0.143,-0.2,3.8,,,,0.0534,0.0384,453.21,17.38,308.34,325.72,127.48,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-26,43.92,17.68,3278863,6073,,,1516,1047,59,1516,1106,410,44.14,44.14,35.57,1.71,37.29,6.86,3.69,0.0286,0.114,0.143,3.54,,,,0.0533,0.0389,462.36,17.99,319.32,337.31,125.04,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-27,43.92,17.68,3278863,6073,,,1565,1083,60,1565,1143,422,49.14,49.14,35.71,2.14,37.86,11.29,2.77,0.371,0.114,0.486,2.29,-0.2857,,,0.0525,0.0383,477.3,18.3,330.3,348.6,128.7,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-28,43.92,17.68,3278863,6073,,,1585,1119,63,1585,1182,403,51.43,51.43,36.71,2.14,38.86,12.57,2.8,0.514,0.171,0.686,2.11,-0.6229,,,0.0533,0.0397,483.4,19.21,341.28,360.49,122.91,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-29,43.92,17.68,3278863,6073,,,1677,1153,65,1677,1218,459,50.43,50.43,37.86,2.14,40.0,10.43,1.49,0.714,0.171,0.886,0.6,-1.0229,,,0.0534,0.0388,511.46,19.82,351.65,371.47,139.99,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-30,43.92,17.68,3278863,6073,,,1757,1191,69,1757,1260,497,48.71,48.71,38.43,2.57,41.0,7.71,0.486,0.914,0.0286,0.943,-0.4571,-1.0286,,,0.0548,0.0393,535.86,21.04,363.24,384.28,151.58,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-01,43.92,17.68,3278863,6073,,,1781,1235,70,1781,1305,476,51.57,51.57,39.14,2.57,41.71,9.86,-1.4286,0.743,0.171,0.914,-2.3429,-0.8571,,,0.0536,0.0393,543.18,21.35,376.65,398.0,145.17,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-02,43.92,17.68,3278863,6073,,,1839,1276,72,1839,1348,491,51.57,51.57,40.29,2.29,42.57,9.0,-2.3714,0.514,0.171,0.686,-3.0571,-0.9257,,,0.0534,0.0392,560.87,21.96,389.16,411.12,149.75,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-03,43.92,17.68,3278863,6073,,,1857,1316,77,1857,1393,464,44.29,44.29,40.43,3.0,43.43,0.857,-1.4857,0.114,0.286,0.4,-1.8857,-0.6743,,,0.0553,0.0415,566.35,23.48,401.36,424.84,141.51,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-04,43.92,17.68,3278863,6073,,,1926,1357,78,1926,1435,491,38.57,38.57,40.43,3.0,43.43,-4.8571,-3.1429,-0.0857,0.343,0.257,-3.4,,,,0.0544,0.0405,587.4,23.79,413.86,437.65,149.75,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-05,43.92,17.68,3278863,6073,,,1946,1401,79,1946,1480,466,41.29,41.29,39.0,4.0,43.0,-1.7143,-2.8857,-0.4571,0.4,-0.0571,-2.8286,,,,0.0534,0.0406,593.5,24.09,427.28,451.38,142.12,,
