Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-08-04,26.03,50.55,1721141,23504,858249,units unclear,42132,37866,151,42132,38017,4115,332.14,332.14,384.43,1.71,386.14,-54.0,7.54,-6.6571,0.143,-6.5143,14.06,,,,0.004,24479.11,87.73,22000.52,22088.25,2390.86,20.37,498651.19
Bangladesh,South Asia,Lower middle income,2020-08-04,23.68,90.36,165159428,1856,1201256,samples tested,244020,213793,3234,244020,217027,26993,2120.14,2120.14,2572.0,31.71,2603.71,-483.5714,57.69,-49.4857,0.314,-49.1714,106.86,,,,0.0149,1477.48,19.58,1294.46,1314.05,163.44,4.92,7273.31
Barbados,Latin America & Caribbean,High income,2020-08-04,13.19,-59.5432,287865,18148,,,132,105,7,132,112,20,4.0,4.0,1.57,0.0,1.57,2.43,-0.3429,0.171,0.0,0.171,-0.5143,,,,0.0625,458.55,24.32,364.75,389.07,69.48,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-04,53.71,27.95,9440611,6663,1325776,samples tested,68250,65987,574,68250,66561,1689,115.14,115.14,157.43,3.43,160.86,-45.7143,-2.8857,-3.8571,-0.3143,-4.1714,1.29,,,,0.0086,7229.4,60.8,6989.7,7050.5,178.91,19.43,140433.28
Belgium,Europe & Central Asia,High income,2020-08-04,50.83,4.47,11552899,46117,1778816,samples tested,70648,56493,9852,70648,66345,4303,576.14,576.14,391.57,3.57,395.14,181.0,9.06,17.09,0.229,17.31,-8.2571,,,,0.148,6115.18,852.77,4889.94,5742.71,372.46,25.18,153971.4
Belize,Latin America & Caribbean,Upper middle income,2020-08-04,17.19,-88.4976,399843,4815,,,57,44,2,57,46,11,9.43,9.43,2.14,0.0,2.14,7.29,2.49,0.571,0.0,0.571,1.91,,,,0.0435,142.56,5.0,110.04,115.05,27.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-04,9.31,2.32,12142401,1219,,,1914,1617,38,1914,1655,259,18.71,18.71,19.29,0.286,19.57,-0.8571,-0.3714,-0.0286,-0.0286,-0.0571,-0.3143,,,,0.023,157.63,3.13,133.17,136.3,21.33,,
Bhutan,South Asia,Lower middle income,2020-08-04,27.51,90.43,773424,718,,,105,94,0,105,94,11,1.0,1.0,0.857,0.0,0.857,0.143,0.0571,0.0,0.0,0.0,0.0571,,,,0.0,135.76,0.0,121.54,121.54,14.22,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-04,-16.2902,-63.5887,11704384,3552,162661,samples tested,83361,63646,3320,83361,66966,16395,1586.0,1586.0,1402.14,78.14,1480.29,105.71,-33.9429,13.43,-3.2286,10.2,-44.1429,,,,0.0496,7122.2,283.65,5437.79,5721.45,1400.76,1.95,13897.44
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-04,43.92,17.68,3278863,6073,,,12856,9522,373,12856,9895,2961,258.71,258.71,257.43,7.86,265.29,-6.5714,-19.9714,2.23,-0.9714,1.26,-21.2286,,,,0.0377,3920.87,113.76,2904.06,3017.81,903.06,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-04,-22.3285,24.68,2345019,7961,,,804,646,2,804,648,156,0.0,0.0,15.86,0.0,15.86,-15.8571,-1.8571,-1.4286,0.0,-1.4286,-0.4286,,,,0.0031,342.85,0.853,275.48,276.33,66.52,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-04,-14.235,-51.9253,213153845,8717,2536552,samples tested,2801921,2254905,95819,2801921,2350724,451197,42851.0,42851.0,41406.43,1013.86,42420.29,430.71,-485.2857,147.54,-9.5714,137.97,-623.2571,,,,0.0408,13145.06,449.53,10578.77,11028.3,2116.77,0.905,11900.1
Brunei,East Asia & Pacific,High income,2020-08-04,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-04,42.73,25.49,6917975,9738,281953,samples tested,12414,9649,415,12414,10064,2350,217.0,217.0,210.0,8.43,218.43,-1.4286,-2.9143,0.343,-0.0286,0.314,-3.2286,,,,0.0412,1794.46,59.99,1394.77,1454.76,339.69,22.71,40756.58
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-04,12.24,-1.5616,20929220,775,,,1153,1031,54,1153,1085,68,7.43,7.43,5.86,0.143,6.0,1.43,-0.4571,0.0857,0.0,0.0857,-0.5429,,,,0.0498,55.09,2.58,49.26,51.84,3.25,,
Burundi,Sub-Saharan Africa,Low income,2020-08-04,-3.3731,29.92,11895511,261,,,395,340,1,395,341,54,1.86,1.86,5.43,0.0,5.43,-3.5714,-0.1143,-0.4,0.0,-0.4,0.286,,,,0.0029,33.21,0.0841,28.58,28.67,4.54,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-04,16.54,-23.0418,557226,3604,,,2631,2170,26,2631,2196,435,47.0,47.0,38.14,0.857,39.0,8.0,0.971,0.514,0.114,0.629,0.343,,,,0.0118,4721.6,46.66,3894.29,3940.95,780.65,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-04,11.55,104.92,16753140,1643,,,243,209,0,243,209,34,1.0,1.0,3.29,0.0,3.29,-2.2857,-0.1714,-0.1429,0.0,-0.1429,-0.0286,,,,0.0,14.5,0.0,12.48,12.48,2.03,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-08-04,3.85,11.5,26582589,1498,,,17718,16025,391,17718,16416,1302,66.14,66.14,102.0,0.0,102.0,-35.8571,7.09,-2.6857,0.114,-2.5714,9.66,,,,0.0238,666.53,14.71,602.84,617.55,48.98,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-04,6.61,20.94,4811839,468,,,4618,4408,59,4618,4467,151,4.71,4.71,15.0,0.0,15.0,-10.2857,0.229,-1.2857,0.0286,-1.2571,1.49,,,,0.0132,959.72,12.26,916.07,928.34,31.38,,
Chad,Sub-Saharan Africa,Low income,2020-08-04,15.45,18.73,16498674,710,,,938,838,75,938,913,25,0.857,0.857,2.29,0.143,2.43,-1.5714,-0.1143,-0.1714,0.0286,-0.1429,0.0286,,,,0.0821,56.85,4.55,50.79,55.34,1.52,,
Chile,Latin America & Caribbean,High income,2020-08-04,-35.6751,-71.543,19163975,14896,1716415,samples tested,362962,329476,9745,362962,339221,23741,1879.71,1879.71,2143.43,71.57,2215.0,-335.2857,4.66,-32.4,-1.0286,-33.4286,38.09,,,,0.0287,18939.81,508.51,17192.47,17700.97,1238.83,4.73,89564.66
China,East Asia & Pacific,Upper middle income,2020-08-04,32.51,111.55,1405211337,10262,,,86581,80388,4648,86581,85036,1545,132.14,132.14,139.57,2.86,142.43,-10.2857,-11.6571,0.429,-0.0571,0.371,-12.0286,,,,0.0547,61.61,3.31,57.21,60.51,1.1,,
Colombia,Latin America & Caribbean,Upper middle income,2020-08-04,4.57,-74.2973,50977205,6432,1723508,samples tested,334979,233264,11315,334979,244579,90400,10242.29,10242.29,7869.29,306.43,8175.71,2066.57,63.89,189.17,-1.4,187.77,-123.8857,,,,0.0463,6571.15,221.96,4575.85,4797.81,1773.34,5.15,33809.39
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-04,-11.6455,43.33,871295,1394,,,388,345,7,388,352,36,2.57,2.57,3.57,0.0,3.57,-1.0,-0.6,-0.0857,0.0,-0.0857,-0.5143,,,,0.0199,445.31,8.03,395.96,404.0,41.32,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-04,-0.228,15.83,5536372,2011,,,3546,2815,58,3546,2873,673,62.43,62.43,51.57,0.571,52.14,10.29,3.37,0.257,0.0,0.257,3.11,,,,0.0202,640.49,10.48,508.46,518.93,121.56,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-04,-4.0383,21.76,89627408,545,,,9178,8401,215,9178,8616,562,40.71,40.71,54.57,0.429,55.0,-14.2857,0.971,-1.1143,0.0571,-1.0571,2.03,,,,0.025,102.4,2.4,93.73,96.13,6.27,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-04,9.75,-83.7534,5112279,12238,83540,people tested,19837,14108,181,19837,14289,5548,608.71,608.71,500.14,9.71,509.86,98.86,23.37,4.54,0.486,5.03,18.34,,,,0.0127,3880.27,35.4,2759.63,2795.04,1085.23,4.21,16341.05
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-04,7.54,-5.5471,26328075,2286,103624,samples tested,16293,14685,103,16293,14788,1505,68.14,68.14,146.0,0.286,146.29,-78.1429,-1.3429,-7.2857,-0.0571,-7.3429,6.0,,,,0.007,618.85,3.91,557.77,561.68,57.16,6.36,3935.87
Croatia,Europe & Central Asia,High income,2020-08-04,45.1,15.2,4047431,14853,123199,people tested,5318,4491,154,5318,4645,673,46.71,46.71,63.43,1.43,64.86,-18.1429,-1.4571,-1.3143,-0.1714,-1.4857,0.0286,,,,0.0332,1313.92,38.05,1109.59,1147.64,166.28,23.17,30438.81
Cuba,Latin America & Caribbean,Upper middle income,2020-08-04,21.52,-77.7812,11344487,2747,281595,samples tested,2701,2441,88,2701,2529,172,31.57,31.57,14.71,0.143,14.86,16.71,4.6,1.14,0.0,1.14,3.46,,,,0.0348,238.09,7.76,215.17,222.93,15.16,104.26,24822.19
Cyprus,Europe & Central Asia,High income,2020-08-04,35.13,33.43,1213780,27858,,,1180,1055,19,1180,1074,106,15.43,15.43,8.43,0.0,8.43,7.0,-0.6,0.771,0.0,0.771,-1.3714,,,,0.0177,972.17,15.65,869.19,884.84,87.33,,
Czech Republic,Europe & Central Asia,High income,2020-08-04,49.82,15.47,10691991,23102,722108,samples tested,17286,14848,383,17286,15231,2055,212.29,212.29,183.86,1.0,184.86,27.43,1.89,2.4,-0.0857,2.31,-0.4286,,,,0.0251,1616.72,35.82,1388.7,1424.52,192.2,41.77,67537.28
Denmark,Europe & Central Asia,High income,2020-08-04,63.29,-13.3381,5844918,59822,1619341,samples tested,14314,13081,616,14314,13697,617,102.71,102.71,52.57,0.286,52.86,49.86,6.51,3.63,-0.0286,3.6,2.91,,,,0.045,2448.97,105.39,2238.01,2343.4,105.56,113.13,277051.11
Diamond Princess,,,2020-08-04,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-04,11.83,42.59,989318,3409,,,5248,4979,59,5248,5038,210,36.29,36.29,16.71,0.143,16.86,19.43,0.0857,1.74,-0.0286,1.71,-1.6286,,,,0.0117,5304.66,59.64,5032.76,5092.4,212.27,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-04,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-04,18.74,-70.1627,10873861,8282,,,74295,59200,1213,74295,60413,13882,1151.43,1151.43,1275.14,14.14,1289.29,-137.8571,-60.4571,-5.4571,0.543,-4.9143,-55.5429,,,,0.0201,6832.44,111.55,5444.25,5555.8,1276.64,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-04,-1.8312,-78.1834,17663952,6184,188431,people tested,87963,72954,5808,87963,78762,9201,944.86,944.86,841.29,27.86,869.14,75.71,72.66,3.46,-1.0857,2.37,70.29,,,,0.0737,4979.8,328.81,4130.11,4458.91,520.89,2.14,10667.54
Egypt,Middle East & North Africa,Lower middle income,2020-08-04,26.82,30.8,102401930,3020,,,94752,84379,4912,94752,89291,5461,152.71,152.71,513.86,23.71,537.57,-384.8571,-22.7429,-32.6571,-2.2,-34.8571,12.11,,,,0.055,925.3,47.97,824.0,871.97,53.33,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-04,13.79,-88.8965,6484784,4187,251271,samples tested,18262,13652,486,18262,14138,4124,416.0,416.0,361.71,10.29,372.0,44.0,4.54,3.63,0.371,4.0,0.543,,,,0.0344,2816.13,74.94,2105.24,2180.18,635.95,13.76,38747.78
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-04,1.65,10.27,1414679,8132,,,4821,3485,83,4821,3568,1253,0.0,0.0,127.71,0.0,127.71,-127.7143,-50.0,4.57,-0.9143,3.66,-53.6571,,,,0.0233,3407.84,58.67,2463.46,2522.13,885.71,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-04,15.18,39.78,3271641,308,,,282,258,0,282,258,24,0.857,0.857,2.29,0.0,2.29,-1.4286,-0.3143,-0.0571,0.0,-0.0571,-0.2571,,,,0.0,86.2,0.0,78.86,78.86,7.34,,
Estonia,Europe & Central Asia,High income,2020-08-04,58.6,25.01,1322985,23660,121925,samples tested,2091,1977,63,2091,2040,51,9.86,9.86,5.71,-0.8571,4.86,5.0,0.571,0.343,0.171,0.514,0.0571,,,,0.0309,1580.52,47.62,1494.35,1541.97,38.55,58.31,92159.02
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-04,-26.5225,31.47,1156178,3837,,,2856,2126,49,2856,2175,681,55.43,55.43,62.14,2.14,64.29,-8.8571,0.257,-0.8286,0.143,-0.6857,0.943,,,,0.0225,2470.21,42.38,1838.82,1881.2,589.01,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-04,9.14,40.49,115225778,858,331266,samples tested,19877,13421,343,19877,13764,6113,560.29,560.29,531.57,15.14,546.71,13.57,-16.1429,7.74,-0.2,7.54,-23.6857,,,,0.0249,172.5,2.98,116.48,119.45,53.05,16.67,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-08-04,-17.7134,178.06,894315,6220,7077,samples tested,27,25,1,27,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,,,,0.0385,30.19,1.12,27.95,29.07,1.12,262.11,7913.32
Finland,Europe & Central Asia,High income,2020-08-04,61.92,25.75,5539046,48686,392223,samples tested,7483,7047,331,7483,7378,105,17.43,17.43,9.14,0.286,9.43,8.0,1.49,0.6,0.0,0.6,0.886,,,,0.0449,1350.95,59.76,1272.24,1332.0,18.96,52.42,70810.57
France,Europe & Central Asia,High income,2020-08-04,8.31,5.46,67400097,40494,,people tested,228576,187774,30297,228576,218071,10505,1430.0,1430.0,872.71,8.43,881.14,548.86,72.57,36.63,-0.3429,36.29,36.29,,,,0.139,3391.33,449.51,2785.96,3235.47,155.86,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-04,-0.8037,11.61,2238772,7667,,,7646,6828,51,7646,6879,767,81.57,81.57,73.29,0.286,73.57,8.0,-1.8571,-0.8571,-0.0286,-0.8857,-0.9714,,,,0.0074,3415.27,22.78,3049.89,3072.67,342.6,,
Gambia,Sub-Saharan Africa,Low income,2020-08-04,13.44,-15.3101,2420166,751,,,671,280,14,671,294,377,84.57,84.57,30.29,1.43,31.71,52.86,11.2,3.83,0.229,4.06,7.14,,,,0.0476,277.25,5.78,115.69,121.48,155.77,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-04,42.32,43.36,3702495,4769,,,1182,1085,17,1182,1102,80,6.43,6.43,8.0,0.0,8.0,-1.5714,0.314,-0.1429,-0.0286,-0.1714,0.486,,,,0.0154,319.24,4.59,293.05,297.64,21.61,,
Germany,Europe & Central Asia,High income,2020-08-04,51.17,10.45,83181573,46259,8586648,samples tested,212828,197090,9163,212828,206253,6575,828.14,828.14,601.71,6.86,608.57,219.57,27.06,18.31,0.457,18.77,8.29,,,,0.0444,2558.6,110.16,2369.39,2479.55,79.04,40.35,103227.77
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-04,7.95,-1.0232,31156750,2202,409373,samples tested,37812,31442,191,37812,31633,6179,656.57,656.57,605.0,3.43,608.43,48.14,16.66,-4.0571,0.286,-3.7714,20.43,,,,0.006,1213.61,6.13,1009.16,1015.29,198.32,10.83,13139.14
Greece,Europe & Central Asia,High income,2020-08-04,39.07,21.82,10711633,19583,599709,samples tested,4855,4018,209,4855,4227,628,113.29,113.29,53.0,0.571,53.57,59.71,11.0,4.83,-0.0571,4.77,6.23,,,,0.0494,453.25,19.51,375.11,394.62,58.63,123.52,55986.7
Grenada,Latin America & Caribbean,Upper middle income,2020-08-04,12.12,-61.679,112508,10966,,,24,23,0,24,23,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,,,,0.0,213.32,0.0,204.43,204.43,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-04,15.78,-90.2308,16921203,4620,,,52365,40655,2037,52365,42692,9673,783.0,783.0,896.71,34.86,931.57,-148.5714,-17.5714,-11.9143,-1.1143,-13.0286,-4.5429,,,,0.0477,3094.64,120.38,2402.61,2522.99,571.65,,
Guinea,Sub-Saharan Africa,Low income,2020-08-04,9.95,-9.6966,13069150,1064,,,7489,6793,48,7489,6841,648,67.0,67.0,58.0,0.571,58.57,8.43,7.14,0.343,0.0571,0.4,6.74,,,,0.007,573.03,3.67,519.77,523.45,49.58,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-04,11.8,-15.1804,1968970,698,,,1981,1900,27,1981,1927,54,7.29,7.29,6.57,0.143,6.71,0.571,1.26,0.114,0.0286,0.143,1.11,,,,0.014,1006.11,13.71,964.97,978.68,27.43,,
Guyana,Latin America & Caribbean,Upper middle income,2020-08-04,4.86,-58.9302,784711,5468,,,497,355,22,497,377,120,17.86,17.86,9.57,0.286,9.86,8.0,-0.2,0.771,-0.0286,0.743,-0.9429,,,,0.0584,633.35,28.04,452.4,480.43,152.92,,
Haiti,Latin America & Caribbean,Low income,2020-08-04,18.97,-72.2852,11433736,755,,,7511,6977,166,7511,7143,368,25.0,25.0,33.86,2.29,36.14,-11.1429,-0.1429,-1.5143,0.286,-1.2286,1.09,,,,0.0232,656.92,14.52,610.21,624.73,32.19,,
Holy See,,,2020-08-04,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-04,15.2,-86.2419,9950157,2575,,,44299,35786,1400,44299,37186,7113,621.57,621.57,647.71,18.29,666.0,-44.4286,11.94,-4.8571,-1.9429,-6.8,18.74,,,,0.0376,4452.09,140.7,3596.53,3737.23,714.86,,
Hungary,Europe & Central Asia,High income,2020-08-04,47.16,19.5,9747272,16476,348132,samples tested,4553,3813,598,4553,4411,142,16.57,16.57,12.71,0.857,13.57,3.0,1.83,0.0857,0.0857,0.171,1.66,,,,0.136,467.11,61.35,391.19,452.54,14.57,76.46,35715.84
Iceland,Europe & Central Asia,High income,2020-08-04,64.96,-19.0208,366111,66945,75343,samples tested,1918,1853,10,1918,1863,55,9.57,9.57,4.71,0.0,4.71,4.86,-0.2857,0.4,0.0,0.4,-0.6857,,,,0.0054,5238.85,27.31,5061.31,5088.62,150.23,39.28,205792.78
India,South Asia,Lower middle income,2020-08-04,20.59,78.96,1385037543,2104,20864750,samples tested,1908254,1360705,39795,1908254,1400500,507754,56089.0,56089.0,44738.57,858.14,45596.71,10492.29,994.11,986.91,18.54,1005.46,-11.3429,,,,0.0284,1377.76,28.73,982.43,1011.16,366.6,10.93,15064.39
Indonesia,East Asia & Pacific,Upper middle income,2020-08-04,-0.7893,113.92,274158671,4136,907987,people tested,115056,90666,5388,115056,96054,19002,1835.71,1835.71,1663.71,66.0,1729.71,106.0,26.74,10.26,0.0,10.26,16.49,,,,0.0561,419.67,19.65,330.71,350.36,69.31,7.89,3311.9
Iran,Middle East & North Africa,Upper middle income,2020-08-04,32.43,53.69,83940798,1670,2560374,samples tested,314786,269141,17617,314786,286758,28028,2623.29,2623.29,2337.86,195.14,2533.0,90.29,-35.3714,16.51,-6.6571,9.86,-45.2286,,,,0.0614,3750.1,209.87,3206.32,3416.19,333.9,8.13,30502.14
Iraq,Middle East & North Africa,Upper middle income,2020-08-04,33.22,43.68,40388955,,,,134722,101494,5017,134722,106511,28211,2779.29,2779.29,2491.0,70.71,2561.71,217.57,44.97,22.74,1.2,23.94,21.03,,,,0.0471,3335.61,124.22,2512.91,2637.13,698.48,,
Ireland,Europe & Central Asia,High income,2020-08-04,53.14,-7.6921,5009870,78661,644323,samples tested,26253,24136,1763,26253,25899,354,57.86,57.86,29.43,1.29,30.71,27.14,6.46,2.2,0.286,2.49,3.97,,,,0.0681,5240.26,351.91,4817.69,5169.6,70.66,24.54,128610.72
Israel,Middle East & North Africa,High income,2020-08-04,31.05,34.85,9228573,43641,1815205,samples tested,76198,59312,561,76198,59873,16325,1431.57,1431.57,1487.0,9.86,1496.86,-65.2857,8.06,-9.3429,-0.3143,-9.6571,17.71,,,,0.0094,8256.75,60.79,6427.0,6487.79,1768.96,23.82,196694.01
Italy,Europe & Central Asia,High income,2020-08-04,41.87,12.57,60479368,33190,4155026,people tested,248419,210583,35171,248419,245754,2665,317.0,317.0,247.71,7.0,254.71,62.29,16.14,4.31,0.0857,4.4,11.74,,,,0.143,4107.5,581.54,3481.9,4063.44,44.06,16.73,68701.54
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-04,18.11,-77.2975,2964600,5582,,,920,821,12,920,833,87,15.57,15.57,7.0,0.429,7.43,8.14,1.83,0.571,0.0,0.571,1.26,,,,0.0144,310.33,4.05,276.93,280.98,29.35,,
Japan,East Asia & Pacific,High income,2020-08-04,36.2,138.25,126234579,40247,1220032,samples tested,41347,29974,1023,41347,30997,10350,1361.43,1361.43,910.43,4.86,915.29,446.14,12.43,41.37,0.343,41.71,-29.2857,,,,0.033,327.54,8.1,237.45,245.55,81.99,29.51,9664.8
Jordan,Middle East & North Africa,Upper middle income,2020-08-04,31.24,36.51,10469259,4330,,,1224,1168,11,1224,1179,45,6.29,6.29,3.71,0.0,3.71,2.57,-0.0857,0.229,0.0,0.229,-0.3143,,,,0.0093,116.91,1.05,111.56,112.62,4.3,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-04,48.02,66.92,18727834,9731,2126359,samples tested,94882,77744,1058,94882,78802,16080,1066.0,1066.0,1444.43,37.86,1482.29,-416.2857,-54.5714,-32.3429,0.0,-32.3429,-22.2286,,,,0.0134,5066.36,56.49,4151.25,4207.75,858.62,22.41,113540.04
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-04,-0.0236,37.91,53969028,1817,322923,samples tested,23202,16495,388,23202,16883,6319,643.14,643.14,559.86,10.29,570.14,73.0,-6.8,9.49,-1.0857,8.4,-15.2,,,,0.023,429.91,7.19,305.64,312.83,117.09,13.92,5983.49
Kosovo,Europe & Central Asia,Upper middle income,2020-08-04,42.6,20.9,1799351,4418,,,9274,6628,296,9274,6924,2350,252.14,252.14,184.14,13.0,197.14,55.0,-15.7714,4.86,-1.4286,3.43,-19.2,,,,0.0427,5154.08,164.5,3683.55,3848.05,1306.03,,
