Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-22,40.14,47.58,10139740,4794,,,28633,23097,385,28633,23482,5151,357.14,357.14,469.86,8.43,478.29,-121.1429,-11.5714,-9.2571,0.0286,-9.2286,-2.3429,,,,0.0164,2823.84,37.97,2277.87,2315.84,508.0,,
Bahamas,Latin America & Caribbean,High income,2020-07-22,25.03,-78.0359,395005,32933,,,219,118,11,219,129,90,26.86,26.86,7.71,0.0,7.71,19.14,3.09,1.57,0.0,1.57,1.51,,,,0.0853,554.42,27.85,298.73,326.58,227.85,,
Bahrain,Middle East & North Africa,High income,2020-07-22,26.03,50.55,1721141,23504,,units unclear,37637,32282,130,37637,32412,5225,391.86,391.86,484.43,1.86,486.29,-94.4286,-15.1714,-7.2857,0.0,-7.2857,-7.8857,,,,0.004,21867.47,75.53,18756.16,18831.69,3035.78,,
Bangladesh,South Asia,Lower middle income,2020-07-22,23.68,90.36,165159428,1856,1066609,samples tested,213254,177220,2751,213254,179971,33283,2730.29,2730.29,3001.71,41.86,3043.57,-313.2857,-25.4857,-27.8286,0.0857,-27.7429,2.26,,,,0.0153,1291.2,16.66,1073.02,1089.68,201.52,5.0,6458.06
Barbados,Latin America & Caribbean,High income,2020-07-22,13.19,-59.5432,287865,18148,,,106,95,7,106,102,4,0.571,0.571,0.429,0.0,0.429,0.143,0.0571,0.0,0.0,0.0,0.0571,,,,0.0686,368.23,24.32,330.02,354.33,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-22,53.71,27.95,9440611,6663,,samples tested,66521,63597,513,66521,64110,2411,149.86,149.86,223.14,5.0,228.14,-78.2857,-1.1429,-7.8,0.0571,-7.7429,6.6,,,,0.008,7046.26,54.34,6736.53,6790.87,255.39,,
Belgium,Europe & Central Asia,High income,2020-07-22,50.83,4.47,11552899,46117,1159528,units unclear,64627,52919,9808,64627,62727,1900,288.71,288.71,156.57,3.0,159.57,129.14,16.54,10.71,-0.0857,10.63,5.91,,,,0.156,5594.01,848.96,4580.58,5429.55,164.46,17.94,100366.84
Belize,Latin America & Caribbean,Upper middle income,2020-07-22,17.19,-88.4976,399843,4815,,,43,33,2,43,35,8,1.14,1.14,0.714,0.0,0.714,0.429,0.114,0.0571,0.0,0.0571,0.0571,,,,0.0571,107.54,5.0,82.53,87.53,20.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-22,9.31,2.32,12142401,1219,,,1690,1323,34,1690,1357,333,13.14,13.14,27.86,0.429,28.29,-15.1429,-4.1143,-0.1714,-0.1143,-0.2857,-3.8286,,,,0.0251,139.18,2.8,108.96,111.76,27.42,,
Bhutan,South Asia,Lower middle income,2020-07-22,27.51,90.43,773424,718,,,92,83,0,92,83,9,0.714,0.714,0.857,0.0,0.857,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,,,,0.0,118.95,0.0,107.32,107.32,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-22,-16.2902,-63.5887,11704384,3552,127167,units unclear,64135,46140,2328,64135,48468,15667,1449.0,1449.0,1332.0,61.29,1393.29,55.71,-49.3429,12.43,1.23,13.66,-63.0,,,,0.048,5479.57,198.9,3942.11,4141.01,1338.56,1.98,10864.9
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-22,43.92,17.68,3278863,6073,,,9115,6509,268,9115,6777,2338,229.43,229.43,202.71,4.86,207.57,21.86,9.0,3.26,0.171,3.43,5.57,,,,0.0395,2779.93,81.74,1985.14,2066.88,713.05,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-22,-22.3285,24.68,2345019,7961,,,522,385,1,522,386,136,23.43,23.43,16.86,0.0,16.86,6.57,2.69,0.2,0.0286,0.229,2.46,,,,0.0026,222.6,0.426,164.18,164.6,58.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-22,-14.235,-51.9253,213153845,8717,2536552,samples tested,2227514,1738362,82771,2227514,1821133,406381,45664.71,45664.71,35114.14,1096.71,36210.86,9453.86,1798.94,568.34,2.66,571.0,1227.94,,,,0.0455,10450.26,388.32,8155.43,8543.75,1906.51,1.14,11900.1
Brunei,East Asia & Pacific,High income,2020-07-22,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-22,42.73,25.49,6917975,9738,,samples tested,9584,6945,321,9584,7266,2318,239.14,239.14,196.14,5.57,201.71,37.43,-0.4286,3.86,0.2,4.06,-4.4857,,,,0.0442,1385.38,46.4,1003.91,1050.31,335.07,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-22,12.24,-1.5616,20929220,775,,,1066,966,53,1066,1019,47,5.57,5.57,4.43,0.0,4.43,1.14,0.2,0.0,0.0,0.0,0.2,,,,0.052,50.93,2.53,46.16,48.69,2.25,,
Burundi,Sub-Saharan Africa,Low income,2020-07-22,-3.3731,29.92,11895511,261,,,328,246,1,328,247,81,7.29,7.29,8.0,0.0,8.0,-0.7143,-0.0857,-0.1429,0.0,-0.1429,0.0571,,,,0.004,27.57,0.0841,20.68,20.76,6.81,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-22,16.54,-23.0418,557226,3604,,,2154,1665,21,2154,1686,468,34.86,34.86,42.86,0.143,43.0,-8.1429,-3.3429,-0.1143,-0.0286,-0.1429,-3.2,,,,0.0125,3865.58,37.69,2988.02,3025.7,839.87,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-22,11.55,104.92,16753140,1643,,,198,160,0,198,160,38,7.71,7.71,2.71,0.0,2.71,5.0,0.657,0.286,0.0,0.286,0.371,,,,0.0,11.82,0.0,9.55,9.55,2.27,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-22,3.85,11.5,26582589,1498,,,16522,14386,382,16522,14768,1754,78.71,78.71,162.0,1.71,163.71,-85.0,-11.3143,-6.7429,-0.1429,-6.8857,-4.4286,,,,0.0259,621.53,14.37,541.18,555.55,65.98,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-22,6.61,20.94,4811839,468,,,4574,4072,57,4574,4129,445,16.14,16.14,41.86,0.571,42.43,-26.2857,-4.6,-1.7143,0.0,-1.7143,-2.8857,,,,0.0138,950.57,11.85,846.25,858.09,92.48,,
Chad,Sub-Saharan Africa,Low income,2020-07-22,15.45,18.73,16498674,710,,,889,802,75,889,877,12,3.71,3.71,1.86,0.0,1.86,1.86,0.829,0.171,0.0,0.171,0.657,,,,0.0855,53.88,4.55,48.61,53.16,0.727,,
Chile,Latin America & Caribbean,High income,2020-07-22,-35.6751,-71.543,19163975,14896,1445773,samples tested,336402,298782,8722,336402,307504,28898,2106.57,2106.57,2667.14,82.14,2749.29,-642.7143,-8.6571,-33.8,-28.0571,-61.8571,53.2,,,,0.0284,17553.87,455.12,15590.82,16045.94,1507.93,4.3,75442.23
China,East Asia & Pacific,Upper middle income,2020-07-22,32.51,111.55,1405211337,10262,,,84281,78938,4620,84281,83558,723,137.57,137.57,56.29,0.857,57.14,80.43,14.31,6.03,0.171,6.2,8.11,,,,0.0553,59.98,3.29,56.18,59.46,0.515,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-22,4.57,-74.2973,50977205,6432,1292501,samples tested,218428,146975,7373,218428,154348,64080,7156.43,7156.43,5446.43,250.43,5696.86,1459.57,-4.6571,145.17,8.26,153.43,-158.0857,,,,0.0478,4284.82,144.63,2883.15,3027.78,1257.03,5.92,25354.49
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-22,-11.6455,43.33,871295,1394,,,337,304,7,337,311,26,1.71,1.71,2.57,0.0,2.57,-0.8571,0.114,-0.0571,0.0,-0.0571,0.171,,,,0.0225,386.78,8.03,348.91,356.94,29.84,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-22,-0.228,15.83,5536372,2011,,,2851,2051,50,2851,2101,750,57.86,57.86,72.0,0.286,72.29,-14.4286,-8.0,-0.5429,0.0286,-0.5143,-7.4857,,,,0.0238,514.96,9.03,370.46,379.49,135.47,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-22,-4.0383,21.76,89627408,545,,,8626,7569,197,8626,7766,860,68.14,68.14,76.14,1.57,77.71,-9.5714,-1.7714,-1.1143,0.257,-0.8571,-0.9143,,,,0.0254,96.24,2.2,84.45,86.65,9.6,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-22,9.75,-83.7534,5112279,12238,61481,people tested,12361,7903,71,12361,7974,4387,578.43,578.43,396.29,6.29,402.57,175.86,26.63,12.83,0.514,13.34,13.29,,,,0.0089,2417.9,13.89,1545.89,1559.77,858.13,4.97,12026.14
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-22,7.54,-5.5471,26328075,2286,87683,samples tested,14733,12163,93,14733,12256,2477,226.0,226.0,229.14,0.429,229.57,-3.5714,0.371,-1.8,-0.0571,-1.8571,2.23,,,,0.0076,559.59,3.53,461.98,465.51,94.08,5.95,3330.4
Croatia,Europe & Central Asia,High income,2020-07-22,45.1,15.2,4047431,14853,106805,people tested,4530,3580,125,4530,3705,825,77.0,77.0,74.0,1.86,75.86,1.14,-1.8857,0.114,0.343,0.457,-2.3429,,,,0.0337,1119.23,30.88,884.51,915.4,203.83,23.58,26388.34
Cuba,Latin America & Caribbean,Upper middle income,2020-07-22,21.52,-77.7812,11344487,2747,237819,samples tested,2462,2319,87,2462,2406,56,4.71,4.71,4.86,0.0,4.86,-0.1429,1.77,-0.0571,0.0,-0.0571,1.83,,,,0.0362,217.02,7.67,204.42,212.09,4.94,96.6,20963.4
Cyprus,Europe & Central Asia,High income,2020-07-22,35.13,33.43,1213780,27858,,,1040,1001,19,1040,1020,20,2.29,2.29,2.14,0.0,2.14,0.143,0.2,0.0,0.0,0.0,0.2,,,,0.0186,856.83,15.65,824.7,840.35,16.48,,
Czech Republic,Europe & Central Asia,High income,2020-07-22,49.82,15.47,10691991,23102,645093,samples tested,14570,12727,364,14570,13091,1479,193.86,193.86,125.57,1.57,127.14,66.71,9.23,5.29,0.143,5.43,3.8,,,,0.0278,1362.7,34.04,1190.33,1224.37,138.33,44.28,60334.23
Denmark,Europe & Central Asia,High income,2020-07-22,63.29,-13.3381,5844918,59822,1382477,samples tested,13554,12579,611,13554,13190,364,38.43,38.43,30.57,0.286,30.86,7.57,1.37,0.771,0.0286,0.8,0.571,,,,0.0463,2318.94,104.54,2152.13,2256.66,62.28,102.0,236526.33
Diamond Princess,,,2020-07-22,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-22,11.83,42.59,989318,3409,,,5030,4831,58,5030,4889,141,5.14,5.14,13.29,0.286,13.57,-8.4286,-0.1714,-0.8,0.0,-0.8,0.629,,,,0.0119,5084.31,58.63,4883.16,4941.79,142.52,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-22,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-22,18.74,-70.1627,10873861,8282,,,56043,43398,1005,56043,44403,11640,1339.57,1339.57,1056.71,12.0,1068.71,270.86,52.23,22.8,0.4,23.2,29.03,,,,0.0226,5153.92,92.42,3991.04,4083.46,1070.46,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-22,-1.8312,-78.1834,17663952,6184,161443,units unclear,77257,61777,5418,77257,67195,10062,950.57,950.57,854.57,32.14,886.71,63.86,-11.0571,8.86,-1.3143,7.54,-18.6,,,,0.0806,4373.71,306.73,3497.35,3804.08,569.63,2.09,9139.69
Egypt,Middle East & North Africa,Lower middle income,2020-07-22,26.82,30.8,102401930,3020,,,89745,75254,4440,89745,79694,10051,630.14,630.14,901.14,43.86,945.0,-314.8571,-23.4857,-27.2571,-2.0857,-29.3429,5.86,,,,0.0557,876.4,43.36,734.89,778.25,98.15,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-22,13.79,-88.8965,6484784,4187,219391,samples tested,12975,9326,363,12975,9689,3286,387.57,387.57,281.0,9.43,290.43,97.14,14.23,7.91,-0.3714,7.54,6.69,,,,0.0375,2000.84,55.98,1438.14,1494.11,506.72,16.91,33831.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-22,1.65,10.27,1414679,8132,,,3071,2821,51,3071,2872,199,0.0,0.0,20.29,0.0,20.29,-20.2857,0.0,-2.0857,0.0,-2.0857,2.09,,,,0.0178,2170.81,36.05,1994.09,2030.14,140.67,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-22,15.18,39.78,3271641,308,,,251,225,0,251,225,26,1.71,1.71,2.86,0.0,2.86,-1.1429,-0.1429,-0.1143,0.0,-0.1143,-0.0286,,,,0.0,76.72,0.0,68.77,68.77,7.95,,
Estonia,Europe & Central Asia,High income,2020-07-22,58.6,25.01,1322985,23660,115935,samples tested,2025,1938,69,2025,2007,18,1.71,1.71,1.57,0.0,1.57,0.143,0.114,0.0,0.0,0.0,0.114,,,,0.0344,1530.63,52.15,1464.87,1517.02,13.61,57.25,87631.38
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-22,-26.5225,31.47,1156178,3837,,,1938,1352,25,1938,1377,561,59.0,59.0,50.86,1.0,51.86,7.14,1.17,0.971,0.171,1.14,0.0286,,,,0.0182,1676.21,21.62,1169.37,1190.99,485.22,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-22,9.14,40.49,115225778,858,331266,samples tested,11524,7648,188,11524,7836,3688,585.86,585.86,291.86,6.57,298.43,287.43,28.49,24.6,0.457,25.06,3.43,,,,0.024,100.01,1.63,66.37,68.01,32.01,28.75,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-22,-17.7134,178.06,894315,6220,6414,samples tested,27,24,0,27,24,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,,,,0.0,30.19,0.0,26.84,26.84,3.35,237.56,7171.97
Finland,Europe & Central Asia,High income,2020-07-22,61.92,25.75,5539046,48686,331801,samples tested,7362,6947,328,7362,7275,87,10.0,10.0,7.43,0.143,7.57,2.43,-0.2286,0.229,0.0286,0.257,-0.4857,,,,0.0451,1329.11,59.22,1254.19,1313.4,15.71,45.07,59902.19
France,Europe & Central Asia,High income,2020-07-22,8.31,5.46,67400097,40494,,people tested,215605,178178,30175,215605,208353,7252,836.86,836.86,617.57,5.71,623.29,213.57,36.91,18.86,-0.5714,18.29,18.63,,,,0.145,3198.88,447.7,2643.59,3091.29,107.6,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-22,-0.8037,11.61,2238772,7667,,,6588,5845,47,6588,5892,696,95.57,95.57,61.71,0.429,62.14,33.43,8.26,2.09,0.0571,2.14,6.11,,,,0.008,2942.68,20.99,2610.81,2631.8,310.88,,
Gambia,Sub-Saharan Africa,Low income,2020-07-22,13.44,-15.3101,2420166,751,,,146,69,5,146,74,72,26.29,26.29,5.43,0.286,5.71,20.57,3.77,1.26,0.0571,1.31,2.46,,,,0.0676,60.33,2.07,28.51,30.58,29.75,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-22,42.32,43.36,3702495,4769,,,1073,970,16,1073,986,87,14.14,14.14,6.71,0.143,6.86,7.29,0.829,0.6,-0.0286,0.571,0.257,,,,0.0162,289.8,4.32,261.99,266.31,23.5,,
Germany,Europe & Central Asia,High income,2020-07-22,51.17,10.45,83181573,46259,7418812,samples tested,204276,190501,9102,204276,199603,4673,550.29,550.29,418.0,4.71,422.71,127.57,11.46,9.23,0.257,9.49,1.97,,,,0.0456,2455.78,109.42,2290.18,2399.61,56.18,36.32,89188.17
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-22,7.95,-1.0232,31156750,2202,365281,units unclear,29672,23707,153,29672,23860,5812,684.43,684.43,504.14,2.29,506.43,178.0,27.2,12.71,0.0286,12.74,14.46,,,,0.0064,952.35,4.91,760.89,765.81,186.54,12.31,11723.98
Greece,Europe & Central Asia,High income,2020-07-22,39.07,21.82,10711633,19583,424675,samples tested,4077,3574,200,4077,3774,303,26.14,26.14,26.86,1.0,27.86,-1.7143,1.37,-0.2857,0.0,-0.2857,1.66,,,,0.053,380.61,18.67,333.66,352.33,28.29,104.16,39646.15
Grenada,Latin America & Caribbean,Upper middle income,2020-07-22,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-22,15.78,-90.2308,16921203,4620,,,41135,28255,1573,41135,29828,11307,921.43,921.43,1019.71,35.71,1055.43,-134.0,-79.7429,11.94,1.03,12.97,-92.7143,,,,0.0527,2430.97,92.96,1669.8,1762.76,668.21,,
Guinea,Sub-Saharan Africa,Low income,2020-07-22,9.95,-9.6966,13069150,1064,,,6747,6004,41,6747,6045,702,62.29,62.29,61.86,0.429,62.29,0.0,-0.1714,0.143,0.0571,0.2,-0.3714,,,,0.0068,516.25,3.14,459.4,462.54,53.71,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-22,11.8,-15.1804,1968970,698,,,1954,1801,26,1954,1827,127,0.714,0.714,12.71,0.0,12.71,-12.0,-3.0571,-0.6857,0.0,-0.6857,-2.3714,,,,0.0142,992.4,13.2,914.69,927.9,64.5,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-22,4.86,-58.9302,784711,5468,,,350,276,19,350,295,55,4.71,4.71,4.57,0.143,4.71,0.0,0.429,0.0286,0.0,0.0286,0.4,,,,0.0644,446.02,24.21,351.72,375.93,70.09,,
Haiti,Latin America & Caribbean,Low income,2020-07-22,18.97,-72.2852,11433736,755,,,7167,6392,154,7167,6546,621,34.86,34.86,56.57,1.57,58.14,-23.2857,-1.4,-1.9143,0.0286,-1.8857,0.486,,,,0.0235,626.83,13.47,559.05,572.52,54.31,,
Holy See,,,2020-07-22,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-22,15.2,-86.2419,9950157,2575,,,36102,26817,1006,36102,27823,8279,806.43,806.43,718.71,29.57,748.29,58.14,-26.7429,6.91,1.43,8.34,-35.0857,,,,0.0362,3628.28,101.1,2695.13,2796.24,832.05,,
Hungary,Europe & Central Asia,High income,2020-07-22,47.16,19.5,9747272,16476,310830,samples tested,4366,3649,596,4366,4245,121,15.57,15.57,10.86,0.0,10.86,4.71,0.171,0.429,-0.0286,0.4,-0.2286,,,,0.14,447.92,61.15,374.36,435.51,12.41,71.19,31888.92
Iceland,Europe & Central Asia,High income,2020-07-22,64.96,-19.0208,366111,66945,68755,samples tested,1840,1823,10,1840,1833,7,0.714,0.714,0.714,0.0,0.714,0.0,0.286,0.0286,0.0,0.0286,0.257,,,,0.0055,5025.8,27.31,4979.36,5006.68,19.12,37.37,187798.24
India,South Asia,Lower middle income,2020-07-22,20.59,78.96,1385037543,2104,14724546,samples tested,1238798,863638,29861,1238798,893499,345299,43979.14,43979.14,29762.0,749.14,30511.14,13468.0,1565.54,1156.37,10.83,1167.2,398.34,,,,0.0334,894.41,21.56,623.55,645.11,249.31,11.89,10631.15
Indonesia,East Asia & Pacific,Upper middle income,2020-07-22,-0.7893,113.92,274158671,4136,749626,people tested,91751,69960,4459,91751,74419,17332,1772.0,1772.0,1458.0,99.71,1557.71,214.29,12.34,19.2,-1.8,17.4,-5.0571,,,,0.0599,334.66,16.26,255.18,271.44,63.22,8.17,2734.28
Iran,Middle East & North Africa,Upper middle income,2020-07-22,32.43,53.69,83940798,1670,2228277,samples tested,281413,239818,14853,281413,254671,26742,2461.86,2461.86,2206.14,215.0,2421.14,40.71,15.77,0.229,1.83,2.06,13.71,,,,0.0583,3352.52,176.95,2856.99,3033.94,318.58,7.92,26545.82
Iraq,Middle East & North Africa,Upper middle income,2020-07-22,33.22,43.68,40388955,,,,99865,71236,4042,99865,75278,24587,2479.0,2479.0,2115.71,84.71,2200.43,278.57,54.11,18.4,-0.6,17.8,36.31,,,,0.0537,2472.58,100.08,1763.75,1863.83,608.76,,
Ireland,Europe & Central Asia,High income,2020-07-22,53.14,-7.6921,5009870,78661,579155,samples tested,25819,23869,1754,25819,25623,196,17.0,17.0,15.71,1.57,17.29,-0.2857,-0.2857,-0.0857,0.143,0.0571,-0.3429,,,,0.0685,5153.63,350.11,4764.4,5114.5,39.12,22.43,115602.8
Israel,Middle East & North Africa,High income,2020-07-22,31.05,34.85,9228573,43641,1477275,samples tested,56085,39968,430,56085,40398,15687,1616.14,1616.14,1359.29,8.0,1367.29,248.86,2.43,31.89,0.143,32.03,-29.6,,,,0.0106,6077.32,46.59,4330.9,4377.49,1699.83,26.34,160076.21
Italy,Europe & Central Asia,High income,2020-07-22,41.87,12.57,60479368,33190,3807771,people tested,245032,207628,35082,245032,242710,2322,235.43,235.43,205.29,8.57,213.86,21.57,3.89,2.6,-0.8857,1.71,2.17,,,,0.145,4051.5,580.07,3433.04,4013.1,38.39,15.54,62959.83
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-22,18.11,-77.2975,2964600,5582,,,816,744,10,816,754,62,9.0,9.0,5.29,0.0,5.29,3.71,-0.2571,0.286,0.0,0.286,-0.5429,,,,0.0133,275.25,3.37,250.96,254.33,20.91,,
Japan,East Asia & Pacific,High income,2020-07-22,36.2,138.25,126234579,40247,934621,samples tested,27136,21458,990,27136,22448,4688,676.86,676.86,414.86,1.43,416.29,260.57,42.06,24.63,0.114,24.74,17.31,,,,0.0441,214.96,7.84,169.99,177.83,37.14,34.44,7403.84
Jordan,Middle East & North Africa,Upper middle income,2020-07-22,31.24,36.51,10469259,4330,,,1120,1151,11,1120,1162,-42,-8.5714,-8.5714,0.857,0.0,0.857,-9.4286,0.971,-1.0,-0.0286,-1.0286,2.0,,,,0.0095,106.98,1.05,109.94,110.99,-4.0117,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-22,48.02,66.92,18727834,9731,1823332,samples tested,75153,56850,585,75153,57435,17718,1859.57,1859.57,1706.14,30.0,1736.14,123.43,34.71,-4.4,-6.0,-10.4,45.11,,,,0.0102,4012.9,31.24,3035.59,3066.83,946.08,24.26,97359.47
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-22,-0.0236,37.91,53969028,1817,254273,units unclear,14805,10096,260,14805,10356,4449,556.14,556.14,391.71,7.57,399.29,156.86,18.6,17.09,-0.1143,16.97,1.63,,,,0.0251,274.32,4.82,187.07,191.89,82.44,17.17,4711.46
Kosovo,Europe & Central Asia,Upper middle income,2020-07-22,42.6,20.9,1799351,4418,,,6286,4460,150,6286,4610,1676,185.71,185.71,142.43,5.57,148.0,37.71,13.91,2.17,0.229,2.4,11.51,,,,0.0325,3493.48,83.36,2478.67,2562.03,931.45,,
Kuwait,Middle East & North Africa,High income,2020-07-22,29.31,47.48,4369870,32032,471000,samples tested,61185,53560,417,61185,53977,7208,629.29,629.29,655.0,3.14,658.14,-28.8571,8.8,-3.7429,0.343,-3.4,12.2,,,,0.0077,14001.56,95.43,12256.66,12352.08,1649.48,7.7,107783.53
