Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brunei,East Asia & Pacific,High income,2020-06-16,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,-0.1429,0.143,0.0,0.0,,,0.0,,,,,,0.0213,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-16,42.73,25.49,6917975,9738,108325,samples tested,3453,2636,181,3453,2817,636,80.57,80.57,54.0,3.0,57.0,23.57,1.46,2.23,0.314,2.54,-1.0857,0.229,,,0.0643,0.0524,499.13,26.16,381.04,407.2,91.93,31.37,15658.48
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-16,12.24,-1.5616,20929220,775,,,895,815,53,895,868,27,1.14,1.14,2.71,0.0,2.71,-1.5714,0.143,-0.1714,,,,0.0114,,,0.0611,0.0592,42.76,2.53,38.94,41.47,1.29,,
Burundi,Sub-Saharan Africa,Low income,2020-06-16,-3.3731,29.92,11895511,261,,,104,69,1,104,70,34,2.71,2.71,2.29,0.0,2.29,0.429,1.09,0.0571,,,,0.0229,,,0.0143,0.0096,8.74,0.0841,5.8,5.88,2.86,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-16,16.54,-23.0418,557226,3604,,,781,557,7,781,564,217,21.57,21.57,19.43,0.286,19.71,1.86,-1.6,0.429,0.0,0.429,-2.0286,,,,0.0124,0.009,1401.59,12.56,999.59,1012.16,389.43,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-16,11.55,104.92,16753140,1643,,,128,126,0,128,126,2,0.429,0.429,0.143,,,,-0.0286,0.0,,,,,,,0.0,0.0,7.64,0.0,7.52,7.52,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-16,3.85,11.5,26582589,1498,,,9864,7084,276,9864,7360,2504,279.57,279.57,189.0,10.0,199.0,80.57,47.4,3.6,0.771,4.37,43.03,6.41,,,0.0375,0.028,371.07,10.38,266.49,276.87,94.2,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-16,6.61,20.94,4811839,468,,,2410,1505,14,2410,1519,891,80.14,80.14,72.86,1.71,74.57,5.57,5.46,1.2,0.2,1.4,4.06,-1.0171,,,0.0092,0.0058,500.85,2.91,312.77,315.68,185.17,,
Chad,Sub-Saharan Africa,Low income,2020-06-16,15.45,18.73,16498674,710,,,853,705,74,853,779,74,1.43,1.43,7.0,0.286,7.29,-5.8571,-0.0286,-0.5714,-0.0571,-0.6286,0.6,,,,0.095,0.0868,51.7,4.49,42.73,47.22,4.49,,
Chile,Latin America & Caribbean,High income,2020-06-16,-35.6751,-71.543,19163975,14896,873533,samples tested,184449,125576,3383,184449,128959,55490,10078.14,10078.14,5554.0,174.71,5728.71,4349.43,753.49,358.57,1.6,360.17,393.31,-206.2514,-99.744,,0.0262,0.0183,9624.78,176.53,6552.71,6729.24,2895.54,4.74,45582.04
China,East Asia & Pacific,Upper middle income,2020-06-16,32.83,111.65,1405211337,10262,,,84422,79558,4638,84422,84196,226,38.0,38.0,17.14,0.0,17.14,20.86,0.371,1.97,,,,-1.2857,,,0.0551,0.0549,60.08,3.3,56.62,59.92,0.161,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-16,4.57,-74.2973,50977205,6432,519990,samples tested,53211,35324,1808,53211,37132,16079,2149.0,2149.0,1356.71,69.14,1425.86,723.14,216.46,49.4,7.09,56.49,159.97,22.86,-2.9451,,0.0487,0.034,1043.82,35.47,692.94,728.4,315.42,9.77,10200.44
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-16,-11.6455,43.33,871295,1394,,,197,130,3,197,133,64,6.71,6.71,4.71,0.429,5.14,1.57,0.429,0.171,0.0571,0.229,0.2,0.04,-0.0869,,0.0226,0.0152,226.1,3.44,149.2,152.65,73.45,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-16,-4.0383,21.76,5536372,2011,,,883,630,27,883,657,226,22.14,22.14,15.29,0.429,15.71,6.43,0.0,0.657,0.0,0.657,-0.6571,-0.3486,,,0.0411,0.0306,159.49,4.88,113.79,118.67,40.82,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-16,-4.0383,21.76,89627408,545,,,4974,3656,112,4974,3768,1206,120.0,120.0,110.57,3.0,113.57,6.43,9.51,-0.1143,0.0286,-0.0857,9.6,,,,0.0297,0.0225,55.5,1.25,40.79,42.04,13.46,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-16,9.75,-83.7534,5112279,12238,24557,people tested,1796,1329,12,1796,1341,455,63.71,63.71,41.86,0.0,41.86,21.86,2.2,1.94,-0.0286,1.91,0.286,0.966,,,0.0089,0.0067,351.31,2.35,259.96,262.31,89.0,13.67,4803.53
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-16,7.54,-5.5471,26328075,2286,,,5679,3759,46,5679,3805,1874,312.86,312.86,162.71,0.571,163.29,149.57,20.69,12.74,0.0286,12.77,7.91,-3.2229,-2.0469,,0.0121,0.0081,215.7,1.75,142.78,144.52,71.18,,
Croatia,Europe & Central Asia,High income,2020-06-16,45.1,15.2,4047431,14853,70526,people tested,2255,2132,107,2255,2239,16,4.43,4.43,1.71,0.0,1.71,2.71,1.63,0.171,-0.0286,0.143,1.49,0.429,0.101,0.0101,0.0478,0.0475,557.14,26.44,526.75,553.19,3.95,31.28,17424.88
Cuba,Latin America & Caribbean,Upper middle income,2020-06-16,22.0,-80.0,11344487,2747,141151,samples tested,2273,2042,84,2273,2126,147,10.29,10.29,13.29,0.143,13.43,-3.1429,-0.1143,-0.3143,0.0,-0.3143,0.2,-0.24,,,0.0395,0.037,200.36,7.4,180.0,187.4,12.96,62.1,12442.25
Cyprus,Europe & Central Asia,High income,2020-06-16,35.13,33.43,1213780,27858,,,985,941,18,985,959,26,0.714,0.714,2.43,0.143,2.57,-1.8571,-0.2857,-0.1429,,,,,,,0.0188,0.0183,811.51,14.83,775.26,790.09,21.42,,
Czech Republic,Europe & Central Asia,High income,2020-06-16,49.82,15.47,10691991,23102,505846,samples tested,10111,9207,331,10111,9538,573,66.86,66.86,53.43,0.857,54.29,12.57,3.26,0.286,0.114,0.4,2.86,0.646,,,0.0347,0.0327,945.66,30.96,861.11,892.07,53.59,50.03,47310.74
Denmark,Europe & Central Asia,High income,2020-06-16,63.29,-13.3381,5844918,59822,836761,samples tested,12450,11383,598,12450,11981,469,41.71,41.71,43.14,0.857,44.0,-2.2857,-1.4571,-0.4,-0.0571,-0.4571,-1.0,-0.5257,,,0.0499,0.048,2130.06,102.31,1947.5,2049.81,80.24,67.21,143160.43
Diamond Princess,,,2020-06-16,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-16,11.83,42.59,989318,3409,,,4539,3760,43,4539,3803,736,17.71,17.71,69.43,1.0,70.43,-52.7143,-2.6,-4.6286,-0.2,-4.8286,2.23,,,,0.0113,0.0095,4588.01,43.46,3800.6,3844.06,743.95,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-16,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,,,,,,,,,,,,0.0,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-16,18.74,-70.1627,10873861,8282,,,23686,18631,615,23686,19246,4440,437.14,437.14,396.29,11.29,407.57,29.57,12.69,5.26,-0.0286,5.23,7.46,,,,0.032,0.026,2178.25,56.56,1713.37,1769.93,408.32,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-16,-1.8312,-78.1834,17663952,6184,92964,units unclear,47943,38111,3970,47943,42081,5862,564.71,564.71,483.14,46.86,530.0,34.71,-3.9143,3.6,1.34,4.94,-8.8571,-11.3486,,,0.0943,0.0828,2714.17,224.75,2157.56,2382.31,331.86,1.94,5262.92
Egypt,Middle East & North Africa,Lower middle income,2020-06-16,26.0,30.0,102401930,3020,,,47856,31242,1766,47856,33008,14848,1558.29,1558.29,1220.14,85.0,1305.14,253.14,-11.2,20.43,4.51,24.94,-36.1429,-4.3943,,,0.0535,0.0369,467.33,17.25,305.09,322.34,145.0,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-16,13.79,-88.8965,6484784,4187,130677,samples tested,3941,2845,76,3941,2921,1020,121.14,121.14,88.14,2.57,90.71,30.43,4.46,2.37,0.229,2.6,1.86,0.269,,0.0105,0.026,0.0193,607.73,11.72,438.72,450.44,157.29,33.16,20151.33
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-16,1.5,10.0,1414679,8132,,,1664,1179,32,1664,1211,453,51.14,51.14,19.57,2.86,22.43,28.71,0.0,2.91,0.0,2.91,-2.9143,,,,0.0264,0.0192,1176.24,22.62,833.4,856.02,320.21,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-16,15.18,39.78,3271641,308,,,121,52,0,121,52,69,14.43,14.43,4.71,,,,-1.0,0.829,,,,-0.88,,,0.0,0.0,36.98,0.0,15.89,15.89,21.09,,
Estonia,Europe & Central Asia,High income,2020-06-16,58.6,25.01,1322985,23660,99145,samples tested,1975,1842,69,1975,1911,64,1.29,1.29,6.43,0.0,6.43,-5.1429,-0.5714,-0.4571,,,,,,,0.0361,0.0349,1492.84,52.15,1392.31,1444.46,48.38,50.2,74940.38
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-16,-26.5225,31.47,1156178,3837,,,520,361,4,520,365,155,21.57,21.57,14.86,0.143,15.0,6.57,-0.1143,0.629,0.0,0.629,-0.7429,,,,0.011,0.0077,449.76,3.46,312.24,315.7,134.06,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-16,9.14,40.49,115225778,858,192087,samples tested,3630,2030,61,3630,2091,1539,165.0,165.0,134.29,3.57,137.86,27.14,-3.0571,4.6,-0.3429,4.26,-7.3143,-0.6743,,,0.0292,0.0168,31.5,0.529,17.62,18.15,13.36,52.92,1667.05
Fiji,East Asia & Pacific,Upper middle income,2020-06-16,-17.7134,178.06,894315,6220,,,18,18,0,18,18,0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,20.13,0.0,20.13,20.13,0.0,,
Finland,Europe & Central Asia,High income,2020-06-16,64.0,26.0,5539046,48686,224964,samples tested,7112,6545,326,7112,6871,241,8.57,8.57,23.43,0.143,23.57,-15.0,-1.3714,-1.3714,-0.0571,-1.4286,0.0571,,,,0.0474,0.0458,1283.98,58.85,1181.61,1240.47,43.51,31.63,40614.21
France,Europe & Central Asia,High income,2020-06-16,8.31,5.43,67400097,40494,,people tested,194975,160071,29550,194975,189621,5354,452.14,452.14,478.14,34.71,512.86,-60.7143,0.886,-6.1143,-0.5143,-6.6286,7.51,,,,0.156,0.152,2892.8,438.43,2374.94,2813.36,79.44,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-16,-0.8037,11.61,2238772,7667,,,4114,2949,29,4114,2978,1136,137.86,137.86,86.0,1.57,87.57,50.29,2.8,4.03,0.0857,4.11,-1.3143,-3.7543,,,0.0097,0.007,1837.61,12.95,1317.24,1330.19,507.42,,
Gambia,Sub-Saharan Africa,Low income,2020-06-16,13.44,-15.3101,2420166,751,,,34,26,1,34,27,7,1.14,1.14,0.429,0.0,0.429,0.714,0.0857,0.0286,,,,-0.0343,,,0.037,0.0294,14.05,0.413,10.74,11.16,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-16,42.32,43.36,3702495,4769,,,879,787,14,879,801,78,7.57,7.57,6.86,0.143,7.0,0.571,-0.5429,0.143,-0.0286,0.114,-0.6571,-0.28,,,0.0175,0.0159,237.41,3.78,212.56,216.34,21.07,,
Germany,Europe & Central Asia,High income,2020-06-16,51.0,9.0,83181573,46259,,samples tested,188252,175364,8820,188252,184184,4068,439.0,439.0,370.14,14.86,385.0,54.0,57.37,-0.7143,0.286,-0.4286,57.8,-1.1829,,,0.0479,0.0469,2263.15,106.03,2108.21,2214.24,48.91,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-16,7.95,-1.0232,31156750,2202,261319,samples tested,12193,9339,58,12193,9397,2796,335.29,335.29,251.57,3.14,254.71,80.57,5.66,8.06,0.6,8.66,-3.0,-6.3486,-0.8503,,0.0062,0.0048,391.34,1.86,299.74,301.6,89.74,21.43,8387.24
Greece,Europe & Central Asia,High income,2020-06-16,39.07,21.82,10711633,19583,259736,samples tested,3148,2817,185,3148,3002,146,18.43,18.43,13.86,0.857,14.71,3.71,1.57,0.2,0.143,0.343,1.23,0.0457,,,0.0616,0.0588,293.89,17.27,262.99,280.26,13.63,82.51,24248.03
Grenada,Latin America & Caribbean,Upper middle income,2020-06-16,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-16,15.78,-90.2308,16921203,4620,,,10706,6579,418,10706,6997,3709,503.86,503.86,313.57,18.86,332.43,171.43,13.14,11.8,0.514,12.31,0.829,-0.4629,-0.2194,,0.0597,0.039,632.7,24.7,388.8,413.5,219.19,,
Guinea,Sub-Saharan Africa,Low income,2020-06-16,9.95,-9.6966,13069150,1064,,,4639,3958,26,4639,3984,655,68.29,68.29,60.71,0.429,61.14,7.14,2.14,0.229,-0.0286,0.2,1.94,-0.9714,-0.4023,,0.0065,0.0056,354.96,1.99,302.85,304.84,50.12,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-16,11.8,-15.1804,1968970,698,,,1492,1305,15,1492,1320,172,11.57,11.57,15.71,0.286,16.0,-4.4286,-0.6286,-0.1714,-0.0286,-0.2,-0.4286,-0.2857,,,0.0114,0.0101,757.76,7.62,662.78,670.4,87.36,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-16,5.0,-58.75,784711,5468,,,171,138,12,171,150,21,3.43,3.43,1.43,0.0,1.43,2.0,0.286,0.143,,,,-0.0571,-0.032,-0.016,0.08,0.0702,217.91,15.29,175.86,191.15,26.76,,
Haiti,Latin America & Caribbean,Low income,2020-06-16,18.97,-72.2852,11433736,755,,,4547,2923,80,4547,3003,1544,148.43,148.43,137.0,3.29,140.29,8.14,0.771,-0.4571,-0.1714,-0.6286,1.4,,,,0.0266,0.0176,397.68,7.0,255.65,262.64,135.04,,
Holy See,,,2020-06-16,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-16,15.2,-86.2419,9950157,2575,,,9656,6182,330,9656,6512,3144,446.57,446.57,272.14,6.14,278.29,168.29,34.0,17.17,-0.2286,16.94,17.06,2.55,-0.4709,,0.0507,0.0342,970.44,33.17,621.3,654.46,315.97,,
Hungary,Europe & Central Asia,High income,2020-06-16,47.16,19.5,9747272,16476,236828,samples tested,4077,3351,565,4077,3916,161,4.0,4.0,13.86,1.86,15.71,-11.7143,-1.0,-0.8286,-0.2,-1.0286,0.0286,,,,0.144,0.139,418.27,57.96,343.79,401.75,16.52,58.09,24296.85
Iceland,Europe & Central Asia,High income,2020-06-16,64.96,-19.0208,366111,66945,63143,samples tested,1812,1795,10,1812,1805,7,1.71,1.71,0.571,0.0,0.571,1.14,0.229,0.0857,,,,-0.0229,-0.0229,,0.0055,0.0055,4949.32,27.31,4902.88,4930.2,19.12,34.85,172469.55
India,South Asia,Lower middle income,2020-06-16,21.0,78.0,1385037543,2104,5921069,samples tested,354065,236528,11903,354065,248431,105634,12293.57,12293.57,8924.14,580.57,9504.71,2788.86,426.83,237.94,0.743,238.69,188.14,59.57,3.42,-2.8345,0.0479,0.0336,255.64,8.59,170.77,179.37,76.27,16.72,4275.02
Indonesia,East Asia & Pacific,Upper middle income,2020-06-16,-0.7893,113.92,274158671,4136,339309,people tested,40400,28702,2231,40400,30933,9467,1056.71,1056.71,798.71,46.43,845.14,211.57,8.29,20.4,0.657,21.06,-12.7714,-3.04,,,0.0721,0.0552,147.36,8.14,104.69,112.83,34.53,8.4,1237.64
Iran,Middle East & North Africa,Upper middle income,2020-06-16,32.0,53.0,83940798,1670,1293609,samples tested,192439,157104,9065,192439,166169,26270,2533.86,2533.86,2274.14,104.71,2378.86,155.0,28.94,4.89,4.17,9.06,19.89,-10.9771,,,0.0546,0.0471,2292.56,107.99,1871.6,1979.6,312.96,6.72,15410.97
Iraq,,,2020-06-16,33.0,44.0,40388955,,,,22700,12035,712,22700,12747,9953,1368.86,1368.86,811.0,61.29,872.29,496.57,63.63,39.49,4.94,44.43,19.2,8.97,-1.3006,,0.0559,0.0314,562.03,17.63,297.98,315.61,246.43,,
Ireland,Europe & Central Asia,High income,2020-06-16,53.14,-7.6921,5009870,78661,386621,samples tested,25334,23202,1709,25334,24911,423,16.86,16.86,39.57,1.29,40.86,-24.0,-1.2286,-2.2857,-0.2571,-2.5429,1.31,-0.3714,,,0.0686,0.0675,5056.82,341.13,4631.26,4972.38,84.43,15.26,77171.86
Israel,Middle East & North Africa,High income,2020-06-16,31.0,35.0,9228573,43641,789537,samples tested,19495,17648,302,19495,17950,1545,220.57,220.57,136.43,0.571,137.0,83.57,11.66,7.34,0.0857,7.43,4.23,1.73,0.0206,,0.0168,0.0155,2112.46,32.72,1912.32,1945.05,167.41,40.5,85553.53
Italy,Europe & Central Asia,High income,2020-06-16,43.0,12.0,60479368,33190,2891846,people tested,237500,198907,34405,237500,233312,4188,243.71,243.71,347.43,48.29,395.71,-152.0,-12.2571,-10.6,-2.0857,-12.6857,0.429,-4.8629,,,0.147,0.145,3926.96,568.87,3288.84,3857.71,69.25,12.18,47815.41
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-16,18.11,-77.2975,2964600,5582,,,621,579,10,621,589,32,5.43,5.43,3.29,0.0,3.29,2.14,0.743,0.0571,,,,0.08,-0.032,,0.017,0.0161,209.47,3.37,195.3,198.68,10.79,,
Japan,East Asia & Pacific,High income,2020-06-16,36.0,138.0,126234579,40247,344526,people tested,17484,15978,934,17484,16912,572,58.29,58.29,47.14,3.86,51.0,7.29,1.09,0.2,0.4,0.6,0.486,-0.6514,,,0.0552,0.0534,138.5,7.4,126.57,133.97,4.53,19.71,2729.25
Jordan,Middle East & North Africa,Upper middle income,2020-06-16,31.24,36.51,10469259,4330,,,981,815,9,981,824,157,13.29,13.29,14.57,0.0,14.57,-1.2857,-1.8286,0.0857,,,,,,,0.0109,0.0092,93.7,0.86,77.85,78.71,15.0,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-16,48.02,66.92,18727834,9731,1184416,samples tested,15542,12041,88,15542,12129,3413,415.29,415.29,280.57,6.14,286.71,128.57,21.94,7.26,0.457,7.71,14.23,5.37,,,0.0073,0.0057,829.89,4.7,642.95,647.65,182.24,76.21,63243.62
Kenya,Sub-Saharan Africa,Lower middle income,2020-06-16,-0.0236,37.91,53969028,1817,121956,units unclear,3860,2523,105,3860,2628,1232,152.71,152.71,108.14,3.29,111.43,41.29,7.8,2.91,0.0857,3.0,4.8,-0.7714,,,0.04,0.0272,71.52,1.95,46.75,48.69,22.83,31.59,2259.74
Kosovo,Europe & Central Asia,Upper middle income,2020-06-16,42.6,20.9,1799351,4418,,,1486,1190,33,1486,1223,263,22.86,22.86,22.57,0.286,22.86,0.0,-4.9714,-0.0286,-0.0286,-0.0571,-4.9143,,,,0.027,0.0222,825.85,18.34,661.35,679.69,146.16,,
