Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-02,-16.2902,-63.5887,11704384,3552,7651,units unclear,1470,678,71,1470,749,721,107.0,107.0,51.71,4.43,56.14,50.86,8.86,3.74,0.429,4.17,4.69,0.766,,,0.0948,0.0483,125.59,6.07,57.93,63.99,61.6,5.2,653.69
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-02,43.92,17.68,3278863,6073,,,1839,1276,72,1839,1348,491,51.57,51.57,40.29,2.29,42.57,9.0,-2.3714,0.514,0.171,0.686,-3.0571,-0.9257,,,0.0534,0.0392,560.87,21.96,389.16,411.12,149.75,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-02,-22.3285,24.68,2345019,7961,,,23,18,1,23,19,4,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0286,-0.0571,,,,,,,0.0526,0.0435,9.81,0.426,7.68,8.1,1.71,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-02,-14.235,-51.9253,213153845,8717,132467,samples tested,97100,46643,6761,97100,53404,43696,6031.43,6031.43,3368.0,407.86,3775.86,2255.57,308.86,198.83,13.71,212.54,96.31,60.23,,,0.127,0.0696,455.54,31.72,218.82,250.54,205.0,1.36,621.46
Brunei,East Asia & Pacific,High income,2020-05-02,4.54,114.73,439319,31087,,,138,134,1,138,135,3,0.0,0.0,0.429,0.0,0.429,-0.4286,,-0.0286,,,,,,,0.0074,0.0072,314.12,2.28,305.02,307.29,6.83,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-02,42.73,25.49,6917975,9738,47636,samples tested,1594,1029,72,1594,1101,493,43.57,43.57,40.86,3.14,44.0,-0.4286,-0.6857,0.114,0.0286,0.143,-0.8286,,,,0.0654,0.0452,230.41,10.41,148.74,159.15,71.26,29.88,6885.83
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-02,12.24,-1.5616,20929220,775,,,652,522,44,652,566,86,7.14,7.14,7.71,0.857,8.57,-1.4286,1.94,-0.2571,0.0571,-0.2,2.14,0.309,,,0.0777,0.0675,31.15,2.1,24.94,27.04,4.11,,
Burundi,Sub-Saharan Africa,Low income,2020-05-02,-3.3731,29.92,11895511,261,,,15,7,1,15,8,7,0.571,0.571,0.429,0.0,0.429,0.143,0.0,0.0286,,,,,,,0.125,0.0667,1.26,0.0841,0.588,0.673,0.588,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-02,16.54,-23.0418,557226,3604,,,152,76,2,152,78,74,10.29,10.29,5.71,0.143,5.86,4.43,1.0,0.371,0.0,0.371,0.629,-0.04,,,0.0256,0.0132,272.78,3.59,136.39,139.98,132.8,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-02,11.55,104.92,16753140,1643,,,122,119,0,122,119,3,0.0,0.0,0.286,,,,,-0.0571,,,,,,,0.0,0.0,7.28,0.0,7.1,7.1,0.179,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-05-02,3.85,11.5,26582589,1498,,,2077,1256,64,2077,1320,757,57.0,57.0,58.57,0.857,59.43,-2.4286,-3.5429,-0.5714,1.03,0.457,-4.0,,,,0.0485,0.0308,78.13,2.41,47.25,49.66,28.48,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-02,6.61,20.94,4811839,468,,,72,27,0,72,27,45,5.0,5.0,3.71,,,,-0.3429,0.371,,,,-0.1429,,,0.0,0.0,14.96,0.0,5.61,5.61,9.35,,
Chad,Sub-Saharan Africa,Low income,2020-05-02,15.45,18.73,16498674,710,,,117,30,10,117,40,77,16.86,16.86,2.0,2.14,4.14,12.71,3.11,0.514,,,,0.469,-0.072,-0.0434,0.25,0.0855,7.09,0.606,1.82,2.42,4.67,,
Chile,Latin America & Caribbean,High income,2020-05-02,-35.6751,-71.543,19163975,14896,199400,samples tested,18435,11281,247,18435,11528,6907,1093.0,1093.0,554.14,9.71,563.86,529.14,85.17,42.06,-0.2286,41.83,43.34,-7.3543,-4.8069,,0.0214,0.0134,961.96,12.89,588.66,601.55,360.42,10.82,10404.94
China,East Asia & Pacific,Upper middle income,2020-05-02,32.83,111.65,1405211337,10262,,,83959,78936,4637,83959,83573,386,4.0,4.0,38.86,0.0,38.86,-34.8571,-0.8857,-3.2857,-0.0286,-3.3143,2.43,,,,0.0555,0.0552,59.75,3.3,56.17,59.47,0.275,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-02,4.57,-74.2973,50977205,6432,114602,samples tested,7285,4259,324,7285,4583,2702,380.57,380.57,218.14,15.57,233.71,146.86,23.03,10.74,0.657,11.4,11.63,1.77,0.197,-0.0793,0.0707,0.0445,142.91,6.36,83.55,89.9,53.0,15.73,2248.1
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-02,-11.6455,43.33,871295,1394,,,3,0,0,3,0,3,,,,,,,,,,,,,,,,0.0,3.44,0.0,0.0,0.0,3.44,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-02,-4.0383,21.76,5536372,2011,,,229,153,9,229,162,67,4.14,4.14,5.86,0.286,6.14,-2.0,0.429,-0.0571,-0.0571,-0.1143,0.543,-0.0343,,,0.0556,0.0393,41.36,1.63,27.64,29.26,12.1,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-02,-4.0383,21.76,89627408,545,,,674,350,33,674,383,291,33.43,33.43,20.29,0.571,20.86,12.57,0.943,1.49,0.0,1.49,-0.5429,-0.2914,-0.0697,,0.0862,0.049,7.52,0.368,3.91,4.27,3.25,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-02,9.75,-83.7534,5112279,12238,9593,people tested,733,636,6,733,642,91,7.14,7.14,8.43,0.0,8.43,-1.2857,0.171,-0.2,,,,-0.0629,-0.0069,,0.0093,0.0082,143.38,1.17,124.41,125.58,17.8,13.09,1876.46
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-02,7.54,-5.5471,26328075,2286,,,1362,924,15,1362,939,423,40.14,40.14,37.29,0.571,37.86,2.29,0.314,-0.0571,0.143,0.0857,0.229,,,,0.016,0.011,51.73,0.57,35.1,35.67,16.07,,
Croatia,Europe & Central Asia,High income,2020-05-02,45.1,15.2,4047431,14853,37557,people tested,2088,1749,77,2088,1826,262,9.29,9.29,22.71,2.86,25.57,-16.2857,-0.6571,-1.4857,-0.1714,-1.6571,1.0,,,,0.0422,0.0369,515.88,19.02,432.13,451.15,64.73,17.99,9279.22
Cuba,Latin America & Caribbean,Upper middle income,2020-05-02,22.0,-80.0,11344487,2747,53545,samples tested,1611,1064,66,1611,1130,481,35.43,35.43,40.57,1.57,42.14,-6.7143,-1.3143,-0.3429,-0.0857,-0.4286,-0.8857,-0.7829,,,0.0584,0.041,142.01,5.82,93.79,99.61,42.4,33.24,4719.91
Cyprus,Europe & Central Asia,High income,2020-05-02,35.13,33.43,1213780,27858,,,864,724,15,864,739,125,5.86,5.86,12.0,0.0,12.0,-6.1429,-0.4286,-0.4857,-0.0286,-0.5143,0.0857,,,,0.0203,0.0174,711.83,12.36,596.48,608.84,102.98,,
Czech Republic,Europe & Central Asia,High income,2020-05-02,49.82,15.47,10691991,23102,262253,samples tested,7755,6471,245,7755,6716,1039,56.0,56.0,94.71,4.29,99.0,-43.0,-1.5429,-4.6286,0.2,-4.4286,2.89,,,,0.0365,0.0316,725.31,22.91,605.22,628.13,97.18,33.82,24527.99
Denmark,Europe & Central Asia,High income,2020-05-02,63.29,-13.3381,5844918,59822,277269,samples tested,9605,7326,475,9605,7801,1804,138.57,138.57,158.29,9.86,168.14,-29.5714,-1.0571,-3.3143,0.143,-3.1714,2.11,,,,0.0609,0.0495,1643.31,81.27,1253.4,1334.66,308.64,28.87,47437.62
Diamond Princess,,,2020-05-02,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0183,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-02,11.83,42.59,989318,3409,,,1112,810,2,1112,812,300,6.86,6.86,28.86,0.0,28.86,-22.0,-1.7143,-1.8571,,,,,,,0.0025,0.0018,1124.01,2.02,818.75,820.77,303.24,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-02,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-02,18.74,-70.1627,10873861,8282,,,7578,4811,326,7578,5137,2441,294.86,294.86,204.71,9.71,214.43,80.43,13.46,5.46,0.543,6.0,7.46,-1.3029,-1.0331,,0.0635,0.043,696.9,29.98,442.44,472.42,224.48,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-02,-1.8312,-78.1834,17663952,6184,38924,units unclear,27464,15057,1371,27464,16428,11036,1089.0,1089.0,951.14,99.71,1050.86,38.14,17.69,-3.2857,-1.1714,-4.4571,22.14,,,,0.0835,0.0499,1554.8,77.62,852.41,930.03,624.78,1.42,2203.58
Egypt,Middle East & North Africa,Lower middle income,2020-05-02,26.0,30.0,102401930,3020,,,6193,3433,415,6193,3848,2345,308.43,308.43,188.71,13.29,202.0,106.43,16.29,9.71,-0.5143,9.2,7.09,1.82,-0.0091,-0.2023,0.108,0.067,60.48,4.05,33.52,37.58,22.9,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-02,13.79,-88.8965,6484784,4187,28596,samples tested,446,247,11,446,258,188,34.57,34.57,16.43,0.857,17.29,17.29,3.66,1.34,0.0571,1.4,2.26,0.08,-0.0137,-0.0251,0.0426,0.0247,68.78,1.7,38.09,39.79,28.99,64.12,4409.71
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-02,1.5,10.0,1414679,8132,,,315,177,1,315,178,137,0.0,0.0,13.71,0.286,14.0,-14.0,1.91,-0.6571,,,,,,,0.0056,0.0032,222.67,0.707,125.12,125.82,96.84,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-02,15.18,39.78,3271641,308,,,39,36,0,39,36,3,0.0,0.0,0.429,,,,,-0.0286,,,,,,,0.0,0.0,11.92,0.0,11.0,11.0,0.917,,
Estonia,Europe & Central Asia,High income,2020-05-02,58.6,25.01,1322985,23660,55173,samples tested,1699,1438,53,1699,1491,208,7.29,7.29,19.14,0.714,19.86,-12.5714,-0.9429,-1.1429,-0.0857,-1.2286,0.286,,,,0.0355,0.0312,1284.22,40.06,1086.94,1127.0,157.22,32.47,41703.42
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-02,-26.5225,31.47,1156178,3837,,,108,49,1,108,50,58,6.86,6.86,5.14,0.0,5.14,1.71,0.0286,0.143,,,,,,,0.02,0.0093,93.41,0.865,42.38,43.25,50.17,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-02,9.14,40.49,115225778,858,,samples tested,133,103,3,133,106,27,2.71,2.71,2.57,0.143,2.71,0.0,1.4,-0.0571,,,,0.337,0.0537,,0.0283,0.0226,1.15,0.026,0.894,0.92,0.234,,
Fiji,East Asia & Pacific,Upper middle income,2020-05-02,-17.7134,178.06,894315,6220,,,18,17,0,18,17,1,0.0,0.0,0.143,,,,,-0.0286,,,,,,,0.0,0.0,20.13,0.0,19.01,19.01,1.12,,
Finland,Europe & Central Asia,High income,2020-05-02,64.0,26.0,5539046,48686,107902,samples tested,5176,3773,220,5176,3993,1183,96.0,96.0,100.71,6.71,107.43,-11.4286,-0.6571,-1.5143,0.286,-1.2286,0.571,,,,0.0551,0.0425,934.46,39.72,681.16,720.88,213.57,20.85,19480.25
France,Europe & Central Asia,High income,2020-05-02,8.31,5.43,67400097,40494,,samples tested,168518,119597,24763,168518,144360,24158,233.43,233.43,2143.43,267.71,2411.14,-2177.7143,21.29,-151.0,-15.2857,-166.2857,187.57,,,,0.172,0.147,2500.26,367.4,1774.43,2141.84,358.43,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-02,-0.8037,11.61,2238772,7667,,,335,161,5,335,166,169,22.71,22.71,12.86,0.429,13.29,9.43,1.97,0.743,0.0857,0.829,1.14,0.709,,,0.0301,0.0149,149.64,2.23,71.91,74.15,75.49,,
Gambia,Sub-Saharan Africa,Low income,2020-05-02,13.44,-15.3101,2420166,751,,,17,8,1,17,9,8,1.0,1.0,0.429,0.0,0.429,0.571,0.0,0.0571,,,,,,,0.111,0.0588,7.02,0.413,3.31,3.72,3.31,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-02,42.32,43.36,3702495,4769,,,582,405,8,582,413,169,13.29,13.29,13.86,0.429,14.29,-1.0,-1.4286,0.0286,0.0,0.0286,-1.4571,,,,0.0194,0.0137,157.19,2.16,109.39,111.55,45.64,,
Germany,Europe & Central Asia,High income,2020-05-02,51.0,9.0,83181573,46259,,samples tested,164967,136497,6812,164967,143309,21658,1013.57,1013.57,1955.14,97.0,2052.14,-1038.5714,-58.0857,-93.8286,-4.7429,-98.5714,40.49,,,,0.0475,0.0413,1983.22,81.89,1640.95,1722.85,260.37,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-02,7.95,-1.0232,31156750,2202,,people tested,2169,1209,18,2169,1227,942,149.71,149.71,84.43,0.286,84.71,65.0,3.63,6.34,-0.2,6.14,-2.5143,1.56,-0.4594,,0.0147,0.0083,69.62,0.578,38.8,39.38,30.23,,
Greece,Europe & Central Asia,High income,2020-05-02,39.07,21.82,10711633,19583,78207,samples tested,2620,2162,143,2620,2305,315,10.86,10.86,29.0,1.14,30.14,-19.2857,-0.7714,-1.4857,-0.1429,-1.6286,0.857,,,,0.062,0.0546,244.59,13.35,201.84,215.19,29.41,29.85,7301.13
Grenada,Latin America & Caribbean,Upper middle income,2020-05-02,12.12,-61.679,112508,10966,,,21,16,0,21,16,5,0.286,0.286,0.429,,,,-0.0571,0.0,,,,,,,0.0,0.0,186.65,0.0,142.21,142.21,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-02,15.78,-90.2308,16921203,4620,,,688,366,17,688,383,305,33.29,33.29,24.43,0.571,25.0,8.29,0.514,0.514,0.0857,0.6,-0.0857,,,,0.0444,0.0247,40.66,1.0,21.63,22.63,18.02,,
Guinea,Sub-Saharan Africa,Low income,2020-05-02,9.95,-9.6966,13069150,1064,,,1586,866,7,1586,873,713,81.57,81.57,62.57,0.429,63.0,18.57,-4.5143,1.63,,,,,,,0.008,0.0044,121.35,0.536,66.26,66.8,54.56,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-02,11.8,-15.1804,1968970,698,,,257,90,1,257,91,166,48.57,48.57,14.57,0.0,14.57,34.0,4.4,2.43,,,,-0.8057,,,0.011,0.0039,130.53,0.508,45.71,46.22,84.31,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-02,5.0,-58.75,784711,5468,,,82,55,9,82,64,18,2.71,2.71,1.43,0.286,1.71,1.0,0.0571,0.0571,-0.0286,0.0286,0.0286,-0.0743,,,0.141,0.11,104.5,11.47,70.09,81.56,22.94,,
Haiti,Latin America & Caribbean,Low income,2020-05-02,18.97,-72.2852,11433736,755,,,85,52,8,85,60,25,3.57,3.57,1.57,0.857,2.43,1.14,1.0,0.0,0.0571,0.0571,0.943,0.183,,,0.133,0.0941,7.43,0.7,4.55,5.25,2.19,,
Holy See,,,2020-05-02,41.9,12.45,,,,,11,9,0,11,9,2,0.143,0.143,0.143,,,,-0.0286,0.0286,,,,-0.0114,,,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-02,15.2,-86.2419,9950157,2575,,,1010,481,76,1010,557,453,81.14,81.14,28.0,4.14,32.14,49.0,15.17,3.71,0.486,4.2,10.97,0.08,-0.872,-0.2846,0.136,0.0752,101.51,7.64,48.34,55.98,45.53,,
Hungary,Europe & Central Asia,High income,2020-05-02,47.16,19.5,9747272,16476,79551,samples tested,2942,1781,335,2942,2116,826,59.43,59.43,63.71,10.29,74.0,-14.5714,-3.5429,-0.8571,-0.0571,-0.9143,-2.6286,,,,0.158,0.114,301.83,34.37,182.72,217.09,84.74,27.04,8161.36
Iceland,Europe & Central Asia,High income,2020-05-02,64.96,-19.0208,366111,66945,50365,samples tested,1798,1689,10,1798,1699,99,0.571,0.571,10.0,0.0,10.0,-9.4286,-0.1143,-0.9429,,,,,,,0.0059,0.0056,4911.08,27.31,4613.35,4640.67,270.41,28.01,137567.57
India,South Asia,Lower middle income,2020-05-02,21.0,78.0,1385037543,2104,976363,samples tested,39699,21434,1323,39699,22757,16942,2582.29,2582.29,1394.0,97.86,1491.86,1090.43,230.63,80.11,6.77,86.89,143.74,4.74,-8.6149,-2.8167,0.0581,0.0333,28.66,0.955,15.48,16.43,12.23,24.59,704.94
Indonesia,East Asia & Pacific,Upper middle income,2020-05-02,-0.7893,113.92,274158671,4136,79868,people tested,10843,6572,831,10843,7403,3440,365.71,365.71,296.0,14.14,310.14,55.57,12.06,3.17,0.771,3.94,8.11,0.989,-0.6971,,0.112,0.0766,39.55,3.03,23.97,27.0,12.55,7.37,291.32
Iran,Middle East & North Africa,Upper middle income,2020-05-02,32.0,53.0,83940798,1670,484541,samples tested,96448,76361,6156,96448,82517,13931,1055.14,1055.14,1246.86,66.14,1313.0,-257.8571,39.29,-25.9429,-1.3714,-27.3143,66.6,,,,0.0746,0.0638,1149.0,73.34,909.7,983.04,165.96,5.02,5772.41
Iraq,,,2020-05-02,33.0,44.0,40388955,,,,2219,1553,95,2219,1648,571,71.86,71.86,47.86,1.71,49.57,22.29,0.0571,1.91,0.0,1.91,-1.8571,-0.9486,,,0.0576,0.0428,54.94,2.35,38.45,40.8,14.14,,
Ireland,Europe & Central Asia,High income,2020-05-02,53.14,-7.6921,5009870,78661,189173,samples tested,21176,14640,1286,21176,15926,5250,300.86,300.86,471.14,25.71,496.86,-196.0,-24.0571,-16.6286,-1.4857,-18.1143,-5.9429,,,,0.0807,0.0607,4226.86,256.69,2922.23,3178.92,1047.93,8.93,37760.06
Israel,Middle East & North Africa,High income,2020-05-02,31.0,35.0,9228573,43641,397459,samples tested,16185,13389,229,16185,13618,2567,80.14,80.14,240.71,4.0,244.71,-164.5714,-12.9143,-14.4571,-0.3429,-14.8,1.89,,,,0.0168,0.0141,1753.79,24.81,1450.82,1475.63,278.16,24.56,43068.31
Italy,Europe & Central Asia,High income,2020-05-02,43.0,12.0,60479368,33190,1429864,people tested,209328,151352,28710,209328,180062,29266,1644.0,1644.0,2446.0,279.43,2725.43,-1081.4286,-102.3429,-85.8571,-9.5714,-95.4286,-6.9143,,,,0.159,0.137,3461.15,474.71,2502.54,2977.25,483.9,6.83,23642.18
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-02,18.11,-77.2975,2964600,5582,,,463,256,8,463,264,199,15.57,15.57,16.43,0.286,16.71,-1.1429,-2.6286,-0.0286,0.0,-0.0286,-2.6,,,,0.0303,0.0173,156.18,2.7,86.35,89.05,67.13,,
Japan,East Asia & Pacific,High income,2020-05-02,36.0,138.0,126234579,40247,181527,people tested,14571,10578,474,14571,11052,3519,216.71,216.71,309.43,23.14,332.57,-115.8571,1.4,-15.8571,0.943,-14.9143,16.31,,,,0.0429,0.0325,115.43,3.75,83.8,87.55,27.88,12.46,1438.01
Jordan,Middle East & North Africa,Upper middle income,2020-05-02,31.24,36.51,10469259,4330,,,460,405,9,460,414,46,3.14,3.14,4.14,0.143,4.29,-1.1429,0.714,-0.1429,-0.0286,-0.1714,0.886,,,,0.0217,0.0196,43.94,0.86,38.68,39.54,4.39,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-02,48.02,66.92,18727834,9731,282862,samples tested,3857,2223,25,3857,2248,1609,168.29,168.29,130.57,0.571,131.14,37.14,-2.2857,4.31,,,,-1.7543,-0.4457,,0.0111,0.0065,205.95,1.33,118.7,120.04,85.91,73.34,15103.83
Kenya,Sub-Saharan Africa,Lower middle income,2020-05-02,-0.0236,37.91,53969028,1817,22897,units unclear,435,280,22,435,302,133,23.0,23.0,10.43,1.43,11.86,11.14,3.4,0.629,0.114,0.743,2.66,0.234,,,0.0728,0.0506,8.06,0.408,5.19,5.6,2.46,52.64,424.26
Kosovo,Europe & Central Asia,Upper middle income,2020-05-02,42.6,20.9,1799351,4418,,,823,581,22,823,603,220,9.43,9.43,21.14,0.571,21.71,-12.2857,-1.0571,-1.1714,0.0857,-1.0857,0.0286,,,,0.0365,0.0267,457.39,12.23,322.89,335.12,122.27,,
Kuwait,Middle East & North Africa,High income,2020-05-02,29.5,47.75,4369870,32032,,,4619,2535,33,4619,2568,2051,337.71,337.71,173.71,2.43,176.14,161.57,23.31,12.14,0.114,12.26,11.06,2.95,0.56,0.0681,0.0129,0.0071,1057.01,7.55,580.11,587.66,469.35,,
