Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-08-05,13.19,-59.5432,287865,18148,,,133,107,7,133,114,19,2.29,2.29,1.86,0.0,1.86,0.429,-0.3714,0.114,0.0,0.114,-0.4857,,,,0.0614,462.02,24.32,371.7,396.02,66.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-05,53.71,27.95,9440611,6663,,samples tested,68376,66137,577,68376,66714,1662,113.14,113.14,153.57,3.14,156.71,-43.5714,-2.2,-3.6857,-0.3143,-4.0,1.8,,,,0.0086,7242.75,61.12,7005.58,7066.7,176.05,,
Belgium,Europe & Central Asia,High income,2020-08-05,50.83,4.47,11552899,46117,1803986,samples tested,71158,56878,9859,71158,66737,4421,571.29,571.29,408.0,3.57,411.57,159.71,13.8,16.37,0.171,16.54,-2.7429,,,,0.148,6159.32,853.38,4923.27,5776.65,382.67,25.35,156150.07
Belize,Latin America & Caribbean,Upper middle income,2020-08-05,17.19,-88.4976,399843,4815,,,86,45,2,86,47,39,12.86,12.86,2.71,0.0,2.71,10.14,2.34,0.743,0.0,0.743,1.6,,,,0.0426,215.08,5.0,112.54,117.55,97.54,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-05,9.31,2.32,12142401,1219,,,1936,1641,38,1936,1679,257,18.71,18.71,19.29,0.286,19.57,-0.8571,0.0,-0.0857,0.0,-0.0857,0.0857,,,,0.0226,159.44,3.13,135.15,138.28,21.17,,
Bhutan,South Asia,Lower middle income,2020-08-05,27.51,90.43,773424,718,,,105,95,0,105,95,10,0.857,0.857,0.857,0.0,0.857,0.0,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,135.76,0.0,122.83,122.83,12.93,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-05,-16.2902,-63.5887,11704384,3552,166104,samples tested,85141,65072,3385,85141,68457,16684,1466.0,1466.0,1415.14,74.71,1489.86,-23.8571,-51.9429,8.86,-2.6571,6.2,-58.1429,,,,0.0494,7274.28,289.21,5559.63,5848.83,1425.45,1.95,14191.61
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-05,43.92,17.68,3278863,6073,,,13138,9785,379,13138,10164,2974,258.71,258.71,256.86,7.86,264.71,-6.0,0.714,-0.6571,0.0,-0.6571,1.37,,,,0.0373,4006.88,115.59,2984.27,3099.86,907.02,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-05,-22.3285,24.68,2345019,7961,,,804,660,2,804,662,142,0.0,0.0,14.43,0.0,14.43,-14.4286,7.49,-1.4286,0.0,-1.4286,8.91,,,,0.003,342.85,0.853,281.45,282.3,60.55,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-05,-14.235,-51.9253,213153845,8717,2536552,samples tested,2859073,2294486,97256,2859073,2391742,467331,43505.0,43505.0,41471.71,987.71,42459.43,1045.57,9.83,82.31,-1.0,81.31,-71.4857,,,,0.0407,13413.19,456.27,10764.46,11220.73,2192.46,0.887,11900.1
Brunei,East Asia & Pacific,High income,2020-08-05,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-05,42.73,25.49,6917975,9738,,samples tested,12717,9854,424,12717,10278,2439,215.29,215.29,209.86,8.57,218.43,-3.1429,-5.9714,0.0,-0.0286,-0.0286,-5.9429,,,,0.0413,1838.25,61.29,1424.41,1485.69,352.56,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-05,12.24,-1.5616,20929220,775,,,1153,1037,54,1153,1091,62,4.57,4.57,6.0,0.143,6.14,-1.5714,0.171,0.0286,0.0,0.0286,0.143,,,,0.0495,55.09,2.58,49.55,52.13,2.96,,
Burundi,Sub-Saharan Africa,Low income,2020-08-05,-3.3731,29.92,11895511,261,,,395,345,1,395,346,49,1.43,1.43,5.14,0.0,5.14,-3.7143,0.143,-0.3714,0.0,-0.3714,0.514,,,,0.0029,33.21,0.0841,29.0,29.09,4.12,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-05,16.54,-23.0418,557226,3604,,,2689,2208,27,2689,2235,454,50.71,50.71,38.57,1.14,39.71,11.0,-0.4571,0.6,0.0857,0.686,-1.1429,,,,0.0121,4825.69,48.45,3962.49,4010.94,814.75,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-05,11.55,104.92,16753140,1643,,,243,212,0,243,212,31,1.14,1.14,3.0,0.0,3.0,-1.8571,-0.1714,-0.1429,0.0,-0.1429,-0.0286,,,,0.0,14.5,0.0,12.65,12.65,1.85,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-08-05,3.85,11.5,26582589,1498,,,17718,16143,391,17718,16534,1184,112.43,112.43,98.14,0.571,98.71,13.71,9.26,-1.8,0.114,-1.6857,10.94,,,,0.0236,666.53,14.71,607.28,621.99,44.54,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-05,6.61,20.94,4811839,468,,,4618,4421,59,4618,4480,138,3.86,3.86,14.14,0.0,14.14,-10.2857,0.4,-1.1143,0.0286,-1.0857,1.49,,,,0.0132,959.72,12.26,918.78,931.04,28.68,,
Chad,Sub-Saharan Africa,Low income,2020-08-05,15.45,18.73,16498674,710,,,939,840,75,939,915,24,0.857,0.857,2.14,0.143,2.29,-1.4286,-0.1143,-0.1429,0.0286,-0.1143,0.0,,,,0.082,56.91,4.55,50.91,55.46,1.45,,
Chile,Latin America & Caribbean,High income,2020-08-05,-35.6751,-71.543,19163975,14896,1737813,samples tested,364723,331587,9792,364723,341379,23344,1909.29,1909.29,2116.29,68.29,2184.57,-275.2857,11.51,-27.5714,-2.3429,-29.9143,41.43,,,,0.0287,19031.7,510.96,17302.62,17813.58,1218.12,4.76,90681.24
China,East Asia & Pacific,Upper middle income,2020-08-05,32.51,111.55,1405211337,10262,,,86703,80528,4649,86703,85177,1526,120.71,120.71,139.43,2.0,141.43,-20.7143,-8.8286,-0.6857,-0.0571,-0.7429,-8.0857,,,,0.0546,61.7,3.31,57.31,60.62,1.09,,
Colombia,Latin America & Caribbean,Upper middle income,2020-08-05,4.57,-74.2973,50977205,6432,1761772,samples tested,345714,241173,11624,345714,252797,92917,10098.43,10098.43,8047.71,315.71,8363.43,1735.0,3.26,177.46,-0.9429,176.51,-173.2571,,,,0.046,6781.74,228.02,4731.0,4959.02,1822.72,5.1,34560.0
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-05,-11.6455,43.33,871295,1394,,,388,348,7,388,355,33,1.86,1.86,3.43,0.0,3.43,-1.5714,0.0857,-0.1429,0.0,-0.1429,0.229,,,,0.0197,445.31,8.03,399.41,407.44,37.87,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-05,-0.228,15.83,5536372,2011,,,3546,2876,58,3546,2934,612,66.29,66.29,52.57,0.571,53.14,13.14,-6.5143,0.629,-0.1143,0.514,-7.0286,,,,0.0198,640.49,10.48,519.47,529.95,110.54,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-05,-4.0383,21.76,89627408,545,,,9253,8452,215,9253,8667,586,50.29,50.29,53.14,0.429,53.57,-3.2857,0.971,-0.9714,0.114,-0.8571,1.83,,,,0.0248,103.24,2.4,94.3,96.7,6.54,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-05,9.75,-83.7534,5112279,12238,85339,people tested,20417,14603,191,20417,14794,5623,659.29,659.29,508.29,10.57,518.86,140.43,24.37,6.26,0.429,6.69,17.69,,,,0.0129,3993.72,37.36,2856.46,2893.82,1099.9,4.18,16692.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-05,7.54,-5.5471,26328075,2286,,samples tested,16349,14822,103,16349,14925,1424,73.0,73.0,138.86,0.286,139.14,-66.1429,1.2,-6.8,-0.0286,-6.8286,8.03,,,,0.0069,620.97,3.91,562.97,566.89,54.09,,
Croatia,Europe & Central Asia,High income,2020-08-05,45.1,15.2,4047431,14853,124383,people tested,5376,4552,154,5376,4706,670,45.57,45.57,61.43,1.71,63.14,-17.5714,-0.8,-1.2571,-0.2286,-1.4857,0.686,,,,0.0327,1328.25,38.05,1124.66,1162.71,165.54,23.14,30731.35
Cuba,Latin America & Caribbean,Upper middle income,2020-08-05,21.52,-77.7812,11344487,2747,285471,samples tested,2726,2456,88,2726,2544,182,36.43,36.43,16.29,0.143,16.43,20.0,6.8,1.49,0.0,1.49,5.31,,,,0.0346,240.29,7.76,216.49,224.25,16.04,104.72,25163.85
Cyprus,Europe & Central Asia,High income,2020-08-05,35.13,33.43,1213780,27858,,,1195,1065,19,1195,1084,111,15.57,15.57,9.14,0.0,9.14,6.43,-0.5143,0.629,0.0,0.629,-1.1429,,,,0.0175,984.53,15.65,877.42,893.08,91.45,,
Czech Republic,Europe & Central Asia,High income,2020-08-05,49.82,15.47,10691991,23102,728801,samples tested,17529,15030,388,17529,15418,2111,219.43,219.43,186.43,0.857,187.29,32.14,1.43,2.54,-0.2857,2.26,-0.8286,,,,0.0252,1639.45,36.29,1405.73,1442.01,197.44,41.58,68163.26
Denmark,Europe & Central Asia,High income,2020-08-05,63.29,-13.3381,5844918,59822,1644186,samples tested,14440,13137,616,14440,13753,687,103.29,103.29,57.14,0.286,57.43,45.86,9.37,3.83,0.0571,3.89,5.49,,,,0.0448,2470.52,105.39,2247.59,2352.98,117.54,113.86,281301.81
Diamond Princess,,,2020-08-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-05,11.83,42.59,989318,3409,,,5330,4998,59,5330,5057,273,36.29,36.29,18.57,0.143,18.71,17.57,-4.0571,1.57,-0.0286,1.54,-5.6,,,,0.0117,5387.55,59.64,5051.97,5111.6,275.95,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-05,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-05,18.74,-70.1627,10873861,8282,,,75660,60453,1222,75660,61675,13985,1051.86,1051.86,1259.86,17.0,1276.86,-225.0,-59.8857,-11.2857,1.31,-9.9714,-49.9143,,,,0.0198,6957.97,112.38,5559.48,5671.86,1286.11,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-05,-1.8312,-78.1834,17663952,6184,190587,people tested,88866,73751,5847,88866,79598,9268,1048.57,1048.57,850.29,25.71,876.0,172.57,56.77,10.43,-1.6857,8.74,48.03,,,,0.0735,5030.92,331.01,4175.23,4506.24,524.68,2.14,10789.6
Egypt,Middle East & North Africa,Lower middle income,2020-08-05,26.82,30.8,102401930,3020,,,94875,84858,4930,94875,89788,5087,142.57,142.57,479.86,22.57,502.43,-359.8571,-14.0857,-32.2,-1.5714,-33.7714,19.69,,,,0.0549,926.5,48.14,828.68,876.82,49.68,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-05,13.79,-88.8965,6484784,4187,253712,samples tested,18701,14015,498,18701,14513,4188,418.29,418.29,365.0,11.0,376.0,42.29,4.83,3.54,0.514,4.06,0.771,,,,0.0343,2883.83,76.8,2161.21,2238.01,645.82,13.57,39124.2
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-05,1.65,10.27,1414679,8132,,,4821,3599,83,4821,3682,1139,0.0,0.0,116.0,0.0,116.0,-116.0,-50.0,-0.2857,-0.9143,-1.2,-48.8,,,,0.0225,3407.84,58.67,2544.04,2602.71,805.13,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-05,15.18,39.78,3271641,308,,,282,260,0,282,260,22,0.857,0.857,2.14,0.0,2.14,-1.2857,-0.4,-0.1143,0.0,-0.1143,-0.2857,,,,0.0,86.2,0.0,79.47,79.47,6.72,,
Estonia,Europe & Central Asia,High income,2020-08-05,58.6,25.01,1322985,23660,122876,samples tested,2113,1982,63,2113,2045,68,10.71,10.71,6.0,-0.8571,5.14,5.57,0.2,0.314,0.171,0.486,-0.2857,,,,0.0308,1597.15,47.62,1498.13,1545.75,51.4,58.15,92877.85
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-05,-26.5225,31.47,1156178,3837,,,2909,2184,53,2909,2237,672,60.29,60.29,61.71,1.86,63.57,-3.2857,3.23,-0.7143,0.0857,-0.6286,3.86,,,,0.0237,2516.05,45.84,1888.98,1934.82,581.23,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-05,9.14,40.49,115225778,858,331266,samples tested,20336,13964,356,20336,14320,6016,607.71,607.71,532.86,15.14,548.0,59.71,-6.4,5.94,-0.5429,5.4,-11.8,,,,0.0249,176.49,3.09,121.19,124.28,52.21,16.29,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-08-05,-17.7134,178.06,894315,6220,7246,samples tested,27,25,1,27,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,-0.0286,0.0286,-0.0286,,,,0.0385,30.19,1.12,27.95,29.07,1.12,268.37,8102.29
Finland,Europe & Central Asia,High income,2020-08-05,61.92,25.75,5539046,48686,400402,samples tested,7512,7057,331,7512,7388,124,17.86,17.86,9.86,0.286,10.14,7.71,1.06,0.6,0.0571,0.657,0.4,,,,0.0448,1356.19,59.76,1274.05,1333.8,22.39,53.3,72287.18
France,Europe & Central Asia,High income,2020-08-05,8.31,5.46,67400097,40494,,people tested,228576,188729,30297,228576,219026,9550,1430.0,1430.0,922.71,8.43,931.14,498.86,190.06,39.94,-0.3429,39.6,150.46,,,,0.138,3391.33,449.51,2800.13,3249.64,141.69,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-05,-0.8037,11.61,2238772,7667,,,7787,6898,51,7787,6949,838,56.0,56.0,74.14,0.143,74.29,-18.2857,-2.1429,-0.9429,-0.0571,-1.0,-1.1429,,,,0.0073,3478.25,22.78,3081.15,3103.93,374.31,,
Gambia,Sub-Saharan Africa,Low income,2020-08-05,13.44,-15.3101,2420166,751,,,799,312,16,799,328,471,84.57,84.57,35.14,1.43,36.57,48.0,7.54,4.54,0.171,4.71,2.83,,,,0.0488,330.14,6.61,128.92,135.53,194.61,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-05,42.32,43.36,3702495,4769,,,1197,1092,17,1197,1109,88,6.43,6.43,7.86,0.0,7.86,-1.4286,0.829,-0.1429,0.0,-0.1429,0.971,,,,0.0153,323.3,4.59,294.94,299.53,23.77,,
Germany,Europe & Central Asia,High income,2020-08-05,51.17,10.45,83181573,46259,8586648,samples tested,214113,197672,9179,214113,206851,7262,842.57,842.57,621.86,6.71,628.57,214.0,23.71,19.37,0.143,19.51,4.2,,,,0.0444,2574.04,110.35,2376.39,2486.74,87.3,40.1,103227.77
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-05,7.95,-1.0232,31156750,2202,411539,samples tested,39075,31996,199,39075,32195,6880,502.71,502.71,609.57,3.43,613.0,-110.2857,-15.2286,-1.9143,0.0,-1.9143,-13.3143,,,,0.0062,1254.14,6.39,1026.94,1033.32,220.82,10.53,13208.66
Greece,Europe & Central Asia,High income,2020-08-05,39.07,21.82,10711633,19583,609583,samples tested,4974,4074,210,4974,4284,690,119.14,119.14,58.43,0.714,59.14,60.0,10.69,5.43,-0.0857,5.34,5.34,,,,0.049,464.35,19.6,380.33,399.94,64.42,122.55,56908.5
Grenada,Latin America & Caribbean,Upper middle income,2020-08-05,12.12,-61.679,112508,10966,,,24,23,0,24,23,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,,,,0.0,213.32,0.0,204.43,204.43,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-05,15.78,-90.2308,16921203,4620,,,53509,41499,2072,53509,43571,9938,744.29,744.29,884.0,34.0,918.0,-173.7143,-13.1143,-12.6286,-0.8,-13.4286,0.314,,,,0.0476,3162.25,122.45,2452.49,2574.94,587.31,,
Guinea,Sub-Saharan Africa,Low income,2020-08-05,9.95,-9.6966,13069150,1064,,,7575,6850,49,7575,6899,676,81.0,81.0,58.71,0.571,59.29,21.71,4.97,1.0,0.0286,1.03,3.94,,,,0.0071,579.61,3.75,524.14,527.88,51.72,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-05,11.8,-15.1804,1968970,698,,,2032,1905,27,2032,1932,100,10.14,10.14,6.43,0.286,6.71,3.43,-0.2,0.229,0.0286,0.257,-0.4571,,,,0.014,1032.01,13.71,967.51,981.22,50.79,,
Guyana,Latin America & Caribbean,Upper middle income,2020-08-05,4.86,-58.9302,784711,5468,,,509,366,22,509,388,121,17.71,17.71,10.14,0.286,10.43,7.29,-0.4857,0.657,-0.0286,0.629,-1.1143,,,,0.0567,648.65,28.04,466.41,494.45,154.2,,
Haiti,Latin America & Caribbean,Low income,2020-08-05,18.97,-72.2852,11433736,755,,,7544,7006,171,7544,7177,367,20.43,20.43,32.71,2.43,35.14,-14.7143,-1.2286,-1.3143,0.143,-1.1714,-0.0571,,,,0.0238,659.8,14.96,612.75,627.7,32.1,,
Holy See,,,2020-08-05,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-05,15.2,-86.2419,9950157,2575,,,45098,36410,1423,45098,37833,7265,612.57,612.57,646.43,15.43,661.86,-49.2857,-2.1714,-3.9143,-1.2,-5.1143,2.94,,,,0.0376,4532.39,143.01,3659.24,3802.25,730.14,,
Hungary,Europe & Central Asia,High income,2020-08-05,47.16,19.5,9747272,16476,350108,samples tested,4564,3825,599,4564,4424,140,18.14,18.14,13.14,0.714,13.86,4.29,2.51,0.229,0.143,0.371,2.14,,,,0.135,468.23,61.45,392.42,453.87,14.36,76.71,35918.56
Iceland,Europe & Central Asia,High income,2020-08-05,64.96,-19.0208,366111,66945,76168,samples tested,1926,1858,10,1926,1868,58,8.86,8.86,5.29,0.0,5.29,3.57,-0.5143,0.343,0.0,0.343,-0.8571,,,,0.0054,5260.7,27.31,5074.96,5102.28,158.42,39.55,208046.19
India,South Asia,Lower middle income,2020-08-05,20.59,78.96,1385037543,2104,21484402,samples tested,1964536,1405961,40699,1964536,1446660,517876,57469.57,57469.57,45691.29,859.29,46550.57,10919.0,867.34,987.97,16.43,1004.4,-137.0571,,,,0.0281,1418.4,29.38,1015.11,1044.49,373.91,10.94,15511.78
Indonesia,East Asia & Pacific,Upper middle income,2020-08-05,-0.7893,113.92,274158671,4136,922709,people tested,116871,92330,5452,116871,97782,19089,1938.14,1938.14,1672.86,66.43,1739.29,198.86,43.14,12.11,-0.4,11.71,31.43,,,,0.0558,426.29,19.89,336.78,356.66,69.63,7.9,3365.6
Iran,Middle East & North Africa,Upper middle income,2020-08-05,32.43,53.69,83940798,1670,2587083,samples tested,317483,271504,17802,317483,289306,28177,2562.86,2562.86,2358.0,183.14,2541.14,21.71,-50.4286,12.86,-7.0857,5.77,-56.2,,,,0.0615,3782.23,212.08,3234.47,3446.55,335.68,8.15,30820.33
Iraq,Middle East & North Africa,Upper middle income,2020-08-05,33.22,43.68,40388955,,,,137556,103981,5094,137556,109075,28481,2955.0,2955.0,2509.43,72.14,2581.57,373.43,70.2,24.74,1.11,25.86,44.34,,,,0.0467,3405.78,126.12,2574.49,2700.61,705.17,,
Ireland,Europe & Central Asia,High income,2020-08-05,53.14,-7.6921,5009870,78661,648084,samples tested,26303,24168,1763,26303,25931,372,76.43,76.43,32.0,1.29,33.29,43.14,5.69,2.6,0.286,2.89,2.8,,,,0.068,5250.24,351.91,4824.08,5175.98,74.25,24.64,129361.44
Israel,Middle East & North Africa,High income,2020-08-05,31.05,34.85,9228573,43641,1815205,samples tested,77919,60793,565,77919,61358,16561,1443.71,1443.71,1481.43,9.57,1491.0,-47.2857,19.2,-7.8857,-0.2,-8.0857,27.29,,,,0.0092,8443.23,61.22,6587.48,6648.7,1794.54,23.3,196694.01
Italy,Europe & Central Asia,High income,2020-08-05,41.87,12.57,60479368,33190,4184765,people tested,248803,210815,35181,248803,245996,2807,324.43,324.43,252.14,8.14,260.29,64.14,16.26,5.74,-0.2571,5.49,10.77,,,,0.143,4113.85,581.7,3485.73,4067.44,46.41,16.82,69193.27
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-05,18.11,-77.2975,2964600,5582,,,928,829,12,928,841,87,17.14,17.14,7.86,0.429,8.29,8.86,1.54,0.657,0.0,0.657,0.886,,,,0.0143,313.03,4.05,279.63,283.68,29.35,,
Japan,East Asia & Pacific,High income,2020-08-05,36.2,138.25,126234579,40247,1248867,samples tested,42686,30910,1028,42686,31938,10748,1362.57,1362.57,951.57,4.29,955.86,406.71,6.11,38.86,0.2,39.06,-32.9429,,,,0.0322,338.15,8.14,244.86,253.01,85.14,29.26,9893.22
Jordan,Middle East & North Africa,Upper middle income,2020-08-05,31.24,36.51,10469259,4330,,,1231,1172,11,1231,1183,48,5.43,5.43,4.14,0.0,4.14,1.29,0.171,0.2,0.0,0.2,-0.0286,,,,0.0093,117.58,1.05,111.95,113.0,4.58,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-05,48.02,66.92,18727834,9731,2144759,samples tested,95942,79206,1058,95942,80264,15678,1190.57,1190.57,1406.57,37.86,1444.43,-253.8571,-55.2571,-34.4,0.0,-34.4,-20.8571,,,,0.0132,5122.96,56.49,4229.32,4285.81,837.15,22.35,114522.53
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-05,-0.0236,37.91,53969028,1817,329123,samples tested,23873,17067,391,23873,17458,6415,639.14,639.14,569.14,7.71,576.86,62.29,-11.9143,8.14,-1.1143,7.03,-18.9429,,,,0.0224,442.35,7.24,316.24,323.48,118.86,13.79,6098.37
Kosovo,Europe & Central Asia,Upper middle income,2020-08-05,42.6,20.9,1799351,4418,,,9274,6841,296,9274,7137,2137,252.14,252.14,189.14,13.0,202.14,50.0,-1.6571,2.17,-0.4286,1.74,-3.4,,,,0.0415,5154.08,164.5,3801.93,3966.43,1187.65,,
