Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-07-18,26.03,50.55,1721141,23504,710686,units unclear,36004,30288,124,36004,30412,5592,462.57,462.57,507.57,2.57,510.14,-47.5714,-17.7714,-2.6571,-0.2,-2.8571,-14.9143,-3.1314,0.0491,0.0647,0.0041,20918.68,72.05,17597.63,17669.67,3249.01,19.74,412915.62
Bangladesh,South Asia,Lower middle income,2020-07-18,23.68,90.36,165159428,1856,1017674,samples tested,202066,165089,2581,202066,167670,34396,2921.86,2921.86,3105.29,40.71,3146.0,-224.1429,-32.8571,-22.8857,0.829,-22.0571,-10.8,-3.1429,1.31,0.614,0.0154,1223.46,15.63,999.57,1015.2,208.26,5.04,6161.77
Barbados,Latin America & Caribbean,High income,2020-07-18,13.19,-59.5432,287865,18148,,,104,93,7,104,100,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0229,0.0126,-0.0043,0.07,361.28,24.32,323.07,347.39,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-18,53.71,27.95,9440611,6663,,samples tested,65953,62661,495,65953,63156,2797,154.14,154.14,258.43,4.71,263.14,-109.0,-3.4571,-10.3143,-0.0571,-10.3714,6.91,0.4,-0.0457,0.0841,0.0078,6986.09,52.43,6637.39,6689.82,296.27,,
Belgium,Europe & Central Asia,High income,2020-07-18,50.83,4.47,11552899,46117,1480898,units unclear,63706,52352,9800,63706,62152,1554,211.0,211.0,122.29,2.57,124.86,86.14,10.63,6.91,-0.0286,6.89,3.74,-0.0229,-0.224,-0.0864,0.158,5514.29,848.27,4531.5,5379.78,134.51,23.25,128184.1
Belize,Latin America & Caribbean,Upper middle income,2020-07-18,17.19,-88.4976,399843,4815,,,40,31,2,40,33,7,0.429,0.429,0.714,0.0,0.714,-0.2857,0.114,-0.0286,0.0,-0.0286,0.143,0.0629,-0.0023,-0.0098,0.0606,100.04,5.0,77.53,82.53,17.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-18,9.31,2.32,12142401,1219,,,1602,1212,31,1602,1243,359,32.0,32.0,26.71,0.714,27.43,4.57,0.2,0.657,0.0286,0.686,-0.4857,-1.0114,0.0046,0.105,0.0249,131.93,2.55,99.82,102.37,29.57,,
Bhutan,South Asia,Lower middle income,2020-07-18,27.51,90.43,773424,718,,,87,79,0,87,79,8,1.14,1.14,0.714,0.0,0.714,0.429,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,0.0023,0.0009,0.0,112.49,0.0,102.14,102.14,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-18,-16.2902,-63.5887,11704384,3552,117164,units unclear,58138,40809,2106,58138,42915,15223,1641.43,1641.43,1246.14,53.57,1299.71,341.71,4.51,32.54,2.03,34.57,-30.0571,-23.4571,-3.2457,1.75,0.0491,4967.2,179.93,3486.64,3666.57,1300.62,2.02,10010.27
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-18,43.92,17.68,3278863,6073,,,8161,5747,246,8161,5993,2168,258.0,258.0,179.86,5.43,185.29,72.71,9.69,3.71,0.2,3.91,5.77,0.869,-0.56,-0.1801,0.041,2488.97,75.03,1752.74,1827.77,661.2,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-18,-22.3285,24.68,2345019,7961,,,522,322,1,522,323,199,17.57,17.57,16.57,0.0,16.57,1.0,-3.9429,0.343,0.0,0.343,-4.2857,0.0171,0.4,0.0254,0.0031,222.6,0.426,137.31,137.74,84.86,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-18,-14.235,-51.9253,213153845,8717,,samples tested,2074860,1605434,78772,2074860,1684206,390654,33261.43,33261.43,34134.43,1050.57,35185.0,-1923.5714,1151.83,-112.2286,2.6,-109.6286,1261.46,605.05,18.64,-53.7536,0.0468,9734.1,369.55,7531.81,7901.36,1832.73,,
Brunei,East Asia & Pacific,High income,2020-07-18,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-18,42.73,25.49,6917975,9738,201363,samples tested,8638,6203,299,8638,6502,2136,229.86,229.86,179.71,4.29,184.0,45.86,7.03,3.63,0.114,3.74,3.29,0.989,-0.5794,-0.2473,0.046,1248.63,43.22,896.65,939.87,308.76,23.31,29107.22
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-18,12.24,-1.5616,20929220,775,,,1047,948,53,1047,1001,46,4.0,4.0,4.57,0.0,4.57,-0.5714,0.514,-0.1429,0.0,-0.1429,0.657,0.0914,-0.0263,-0.019,0.0529,50.03,2.53,45.3,47.83,2.2,,
Burundi,Sub-Saharan Africa,Low income,2020-07-18,-3.3731,29.92,11895511,261,,,310,213,1,310,214,96,8.43,8.43,8.57,0.0,8.57,-0.1429,-2.2,0.314,0.0,0.314,-2.5143,0.131,0.27,0.0782,0.0047,26.06,0.0841,17.91,17.99,8.07,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-18,16.54,-23.0418,557226,3604,,,2014,1489,21,2014,1510,504,55.0,55.0,40.71,0.286,41.0,14.0,-2.7143,1.49,0.0,1.49,-4.2,-1.5086,0.008,0.225,0.0139,3614.33,37.69,2672.17,2709.85,904.48,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-18,11.55,104.92,16753140,1643,,,171,151,0,171,151,20,4.57,4.57,1.86,0.0,1.86,2.71,0.457,0.0857,0.0,0.0857,0.371,0.383,0.0389,-0.0233,0.0,10.21,0.0,9.01,9.01,1.19,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-18,3.85,11.5,26582589,1498,,,16157,13702,373,16157,14075,2082,192.71,192.71,179.29,3.29,182.57,10.14,-17.6857,-2.2857,-0.1429,-2.4286,-15.2571,-6.6286,-2.2309,1.31,0.0265,607.8,14.03,515.45,529.48,78.32,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-18,6.61,20.94,4811839,468,,,4485,3891,55,4485,3946,539,29.29,29.29,48.0,0.286,48.29,-19.0,0.571,-1.9429,0.0857,-1.8571,2.43,-0.5029,-0.5874,-0.0757,0.0139,932.08,11.43,808.63,820.06,112.02,,
Chad,Sub-Saharan Africa,Low income,2020-07-18,15.45,18.73,16498674,710,,,889,796,75,889,871,18,0.714,0.714,1.57,0.0,1.57,-0.8571,0.4,0.0,-0.0286,-0.0286,0.429,0.114,0.0594,-0.0137,0.0861,53.88,4.55,48.25,52.79,1.09,,
Chile,Latin America & Caribbean,High income,2020-07-18,-35.6751,-71.543,19163975,14896,1388319,samples tested,328846,287641,8445,328846,296086,32760,2170.0,2170.0,2796.57,229.71,3026.29,-856.2857,-50.1714,-78.4286,-0.4571,-78.8857,28.71,12.14,1.47,-0.2683,0.0285,17159.59,440.67,15009.46,15450.13,1709.46,4.22,72444.21
China,East Asia & Pacific,Upper middle income,2020-07-18,32.51,111.55,1405211337,10262,,,83793,78758,4618,83793,83376,417,68.86,68.86,38.0,0.857,38.86,30.0,10.6,2.91,0.0,2.91,7.69,1.42,0.189,-0.1488,0.0554,59.63,3.29,56.05,59.33,0.297,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-18,4.57,-74.2973,50977205,6432,1185984,samples tested,190700,125921,6516,190700,132437,58263,7305.71,7305.71,4656.57,220.14,4876.71,2429.0,231.4,207.37,7.49,214.86,16.54,-73.3143,-18.1989,4.4,0.0492,3740.89,127.82,2470.14,2597.97,1142.92,6.22,23264.99
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-18,-11.6455,43.33,871295,1394,,,328,293,7,328,300,28,2.29,2.29,2.71,0.0,2.71,-0.4286,0.0286,-0.0571,0.0,-0.0571,0.0857,-0.08,0.0091,0.0151,0.0233,376.45,8.03,336.28,344.32,32.14,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-18,-0.228,15.83,5536372,2011,,,2633,1749,49,2633,1798,835,117.57,117.57,67.57,0.429,68.0,49.57,-3.2,3.2,0.0,3.2,-6.4,-4.8,-0.2217,0.209,0.0273,475.58,8.85,315.91,324.76,150.82,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-18,-4.0383,21.76,89627408,545,,,8324,7264,193,8324,7457,867,57.0,57.0,81.14,0.857,82.0,-25.0,4.8,-2.8,0.114,-2.6857,7.49,2.7,-0.6606,-0.389,0.0259,92.87,2.15,81.05,83.2,9.67,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-18,9.75,-83.7534,5112279,12238,56568,people tested,10551,6376,54,10551,6430,4121,475.57,475.57,352.14,4.43,356.57,119.0,7.51,12.94,0.343,13.29,-5.7714,1.16,1.09,0.28,0.0084,2063.85,10.56,1247.19,1257.76,806.1,5.36,11065.12
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-18,7.54,-5.5471,26328075,2286,82616,samples tested,13912,11243,91,13912,11334,2578,213.43,213.43,238.57,0.857,239.43,-26.0,-0.6286,-3.6571,-0.0857,-3.7429,3.11,3.43,0.333,-0.6043,0.008,528.41,3.46,427.03,430.49,97.92,5.94,3137.94
Croatia,Europe & Central Asia,High income,2020-07-18,45.1,15.2,4047431,14853,102189,people tested,4253,3285,120,4253,3405,848,85.0,85.0,71.86,0.429,72.29,12.71,0.4,1.11,0.171,1.29,-0.8857,-0.1314,0.0274,0.0395,0.0352,1050.79,29.65,811.63,841.27,209.52,24.03,25247.87
Cuba,Latin America & Caribbean,Upper middle income,2020-07-18,21.52,-77.7812,11344487,2747,226443,samples tested,2445,2300,87,2445,2387,58,2.43,2.43,5.57,0.0,5.57,-3.1429,0.0286,-0.2857,0.0,-0.2857,0.314,0.206,0.0606,0.011,0.0364,215.52,7.67,202.74,210.41,5.11,92.61,19960.62
Cyprus,Europe & Central Asia,High income,2020-07-18,35.13,33.43,1213780,27858,,,1037,992,19,1037,1011,26,2.43,2.43,2.0,0.0,2.0,0.429,-0.2571,0.0286,0.0,0.0286,-0.2857,0.0057,0.0217,0.0057,0.0188,854.36,15.65,817.28,832.94,21.42,,
Czech Republic,Europe & Central Asia,High income,2020-07-18,49.82,15.47,10691991,23102,624780,samples tested,13855,12276,358,13855,12634,1221,140.43,140.43,108.14,0.714,108.86,31.57,12.8,1.57,0.114,1.69,11.11,1.7,-0.3463,-0.2491,0.0283,1295.83,33.48,1148.15,1181.63,114.2,45.09,58434.39
Denmark,Europe & Central Asia,High income,2020-07-18,63.29,-13.3381,5844918,59822,1320344,samples tested,13374,12465,611,13374,13076,298,34.86,34.86,27.71,0.143,27.86,7.0,1.2,0.571,0.0,0.571,0.629,0.0286,0.106,0.0073,0.0467,2288.14,104.54,2132.62,2237.16,50.98,98.72,225896.07
Diamond Princess,,,2020-07-18,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-18,11.83,42.59,989318,3409,,,5003,4774,56,5003,4830,173,6.86,6.86,17.0,0.0,17.0,-10.1429,0.0857,-1.1714,0.0571,-1.1143,1.2,0.263,-0.1954,-0.0053,0.0116,5057.02,56.6,4825.55,4882.15,174.87,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-18,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-18,18.74,-70.1627,10873861,8282,,,51519,39252,971,51519,40223,11296,1213.14,1213.14,975.29,12.71,988.0,225.14,13.34,22.2,-0.7429,21.46,-8.1143,3.2,2.94,-0.1568,0.0241,4737.88,89.3,3609.76,3699.05,1038.82,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-18,-1.8312,-78.1834,17663952,6184,152448,units unclear,73382,58445,5282,73382,63727,9655,949.57,949.57,817.86,33.71,851.57,98.0,17.43,6.54,-0.5429,6.0,11.43,8.09,2.43,-0.9538,0.0829,4154.34,299.03,3308.72,3607.74,546.59,2.08,8630.46
Egypt,Middle East & North Africa,Lower middle income,2020-07-18,26.82,30.8,102401930,3020,,,87172,71503,4251,87172,75754,11418,735.43,735.43,1009.43,55.86,1065.29,-329.8571,-39.2,-25.3429,-3.4857,-28.8286,-10.3714,0.846,1.46,0.183,0.0561,851.27,41.51,698.26,739.77,111.5,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-18,13.79,-88.8965,6484784,4187,209446,samples tested,11508,8257,324,11508,8581,2927,325.57,325.57,254.57,10.57,265.14,60.43,8.66,5.14,0.114,5.26,3.4,1.91,0.155,-0.133,0.0378,1774.62,49.96,1273.29,1323.25,451.36,18.2,32298.07
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-18,1.65,10.27,1414679,8132,,,3071,2728,51,3071,2779,292,0.0,0.0,29.71,0.0,29.71,-29.7143,0.0,-3.0,0.0,-3.0,3.0,0.0,0.0,0.0,0.0184,2170.81,36.05,1928.35,1964.4,206.41,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-18,15.18,39.78,3271641,308,,,251,213,0,251,213,38,2.71,2.71,3.29,0.0,3.29,-0.5714,-0.2571,-0.0857,0.0,-0.0857,-0.1714,-0.0514,-0.0034,0.0085,0.0,76.72,0.0,65.1,65.1,11.61,,
Estonia,Europe & Central Asia,High income,2020-07-18,58.6,25.01,1322985,23660,114428,samples tested,2021,1932,69,2021,2001,20,1.0,1.0,1.86,0.0,1.86,-0.8571,0.114,-0.0571,0.0,-0.0571,0.171,0.0629,-0.016,-0.0073,0.0345,1527.61,52.15,1460.33,1512.49,15.12,56.62,86492.29
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-18,-26.5225,31.47,1156178,3837,,,1729,1152,21,1729,1173,556,65.71,65.71,45.0,0.571,45.57,20.14,1.46,1.66,0.114,1.77,-0.3143,-0.6286,-0.1531,0.0633,0.0179,1495.44,18.16,996.39,1014.55,480.89,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-18,9.14,40.49,115225778,858,,samples tested,9147,6641,163,9147,6804,2343,443.29,443.29,200.57,5.86,206.43,236.86,48.94,14.46,0.286,14.74,34.2,3.58,-2.6903,-1.5957,0.024,79.38,1.41,57.63,59.05,20.33,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-18,-17.7134,178.06,894315,6220,6388,samples tested,26,23,0,26,23,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0229,-0.0114,-0.0023,0.0,29.07,0.0,25.72,25.72,3.35,245.69,7142.9
Finland,Europe & Central Asia,High income,2020-07-18,61.92,25.75,5539046,48686,316503,samples tested,7318,6918,328,7318,7246,72,7.14,7.14,6.57,-0.1429,6.43,0.714,1.49,-0.0286,0.0286,-0.0,1.49,0.0629,-0.1314,-0.0325,0.0453,1321.17,59.22,1248.95,1308.17,13.0,43.25,57140.35
France,Europe & Central Asia,High income,2020-07-18,8.31,5.46,67400097,40494,,people tested,211943,175926,30155,211943,206081,5862,709.57,709.57,535.43,19.43,554.86,154.71,46.77,10.54,-2.9714,7.57,39.2,9.07,-0.904,-1.1273,0.146,3144.55,447.4,2610.17,3057.58,86.97,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-18,-0.8037,11.61,2238772,7667,,,6315,5620,46,6315,5666,649,58.14,58.14,57.14,0.0,57.14,1.0,2.69,0.0,0.0286,0.0286,2.66,0.6,0.174,-0.1024,0.0081,2820.74,20.55,2510.3,2530.85,289.89,,
Gambia,Sub-Saharan Africa,Low income,2020-07-18,13.44,-15.3101,2420166,751,,,93,56,4,93,60,33,6.86,6.86,2.0,0.143,2.14,4.71,1.8,0.4,0.0286,0.429,1.37,0.52,0.0034,-0.0462,0.0667,38.43,1.65,23.14,24.79,13.64,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-18,42.32,43.36,3702495,4769,,,1018,948,15,1018,963,55,7.14,7.14,5.0,0.143,5.14,2.0,1.2,0.143,0.0286,0.171,1.03,0.297,-0.0377,-0.0405,0.0156,274.95,4.05,256.04,260.09,14.85,,
Germany,Europe & Central Asia,High income,2020-07-18,51.17,10.45,83181573,46259,,samples tested,202426,188888,9091,202426,197979,4447,465.86,465.86,388.71,3.0,391.71,74.14,20.4,4.4,0.0571,4.46,15.94,-1.4114,-0.7177,0.236,0.0459,2433.54,109.29,2270.79,2380.08,53.46,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-18,7.95,-1.0232,31156750,2202,353752,units unclear,27060,21741,145,27060,21886,5174,571.57,571.57,469.14,2.0,471.14,100.43,21.0,2.63,0.114,2.74,18.26,2.94,-4.2869,-0.0747,0.0066,868.51,4.65,697.79,702.45,166.06,13.07,11353.94
Greece,Europe & Central Asia,High income,2020-07-18,39.07,21.82,10711633,19583,406040,samples tested,3983,3469,194,3983,3663,320,23.57,23.57,29.0,0.571,29.57,-6.0,-1.1429,-0.4857,0.2,-0.2857,-0.8571,0.566,0.144,-0.0373,0.053,371.84,18.11,323.85,341.96,29.87,101.94,37906.45
Grenada,Latin America & Caribbean,Upper middle income,2020-07-18,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-18,15.78,-90.2308,16921203,4620,,,38042,24085,1449,38042,25534,12508,1336.71,1336.71,896.57,32.71,929.29,407.43,-5.4571,41.71,-1.4,40.31,-45.7714,-31.32,-9.6571,1.54,0.0567,2248.19,85.63,1423.36,1508.99,739.19,,
Guinea,Sub-Saharan Africa,Low income,2020-07-18,9.95,-9.6966,13069150,1064,,,6491,5760,39,6491,5799,692,64.57,64.57,61.0,0.429,61.43,3.14,0.0,0.143,0.0286,0.171,-0.1714,0.669,-0.1097,-0.1643,0.0067,496.67,2.98,440.73,443.72,52.95,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-18,11.8,-15.1804,1968970,698,,,1949,1744,26,1949,1770,179,16.0,16.0,13.71,0.0,13.71,2.29,-1.5714,0.171,0.0,0.171,-1.7429,-0.8971,-0.1749,0.106,0.0147,989.86,13.2,885.74,898.95,90.91,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-18,4.86,-58.9302,784711,5468,,,327,257,19,327,276,51,4.43,4.43,4.29,0.286,4.57,-0.1429,0.0,0.143,-0.0571,0.0857,-0.0857,-0.0686,0.008,0.0215,0.0688,416.71,24.21,327.51,351.72,64.99,,
Haiti,Latin America & Caribbean,Low income,2020-07-18,18.97,-72.2852,11433736,755,,,7053,6159,146,7053,6305,748,53.29,53.29,63.29,1.43,64.71,-11.4286,-3.2571,-1.6571,0.0571,-1.6,-1.6571,-0.36,-0.0469,0.053,0.0232,616.86,12.77,538.67,551.44,65.42,,
Holy See,,,2020-07-18,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-18,15.2,-86.2419,9950157,2575,,,32793,23951,891,32793,24842,7951,891.29,891.29,670.57,25.86,696.43,194.86,23.57,12.4,1.6,14.0,9.57,-13.4914,-3.5874,1.51,0.0359,3295.73,89.55,2407.1,2496.64,799.08,,
Hungary,Europe & Central Asia,High income,2020-07-18,47.16,19.5,9747272,16476,305133,samples tested,4315,3607,596,4315,4203,112,12.71,12.71,9.14,0.143,9.29,3.43,0.429,0.429,0.0,0.429,-0.0,-0.1257,-0.0469,0.0263,0.142,442.69,61.15,370.05,431.2,11.49,70.71,31304.45
Iceland,Europe & Central Asia,High income,2020-07-18,64.96,-19.0208,366111,66945,68575,samples tested,1838,1820,10,1838,1830,8,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0286,0.0069,0.0055,0.0055,5020.34,27.31,4971.17,4998.48,21.85,37.31,187306.58
India,South Asia,Lower middle income,2020-07-18,20.59,78.96,1385037543,2104,13433742,samples tested,1077781,751981,26816,1077781,778797,298984,36699.57,36699.57,25548.57,631.86,26180.43,10519.14,1600.49,907.11,24.46,931.57,668.91,69.96,-13.0571,-3.5842,0.0344,778.16,19.36,542.93,562.29,215.87,12.46,9699.19
Indonesia,East Asia & Pacific,Upper middle income,2020-07-18,-0.7893,113.92,274158671,4136,697043,people tested,84882,64300,4016,84882,68316,16566,1613.86,1613.86,1408.0,87.14,1495.14,118.71,32.14,3.6,6.34,9.94,22.2,11.16,-2.8377,-2.1899,0.0588,309.61,14.65,234.54,249.18,60.42,8.21,2542.48
Iran,Middle East & North Africa,Upper middle income,2020-07-18,32.43,53.69,83940798,1670,2123518,samples tested,271606,231075,13979,271606,245054,26552,2379.14,2379.14,2220.57,203.29,2423.86,-44.7143,13.83,-8.8571,3.49,-5.3714,19.2,1.8,0.163,-0.0619,0.057,3235.69,166.53,2752.83,2919.37,316.32,7.82,25297.81
Iraq,Middle East & North Africa,Upper middle income,2020-07-18,33.22,43.68,40388955,,,,90220,62934,3691,90220,66625,23595,2200.29,2200.29,2071.43,86.43,2157.86,42.43,30.06,3.06,-1.0286,2.03,28.03,22.07,0.0046,-2.2631,0.0554,2233.78,91.39,1558.2,1649.58,584.19,,
Ireland,Europe & Central Asia,High income,2020-07-18,53.14,-7.6921,5009870,78661,550817,samples tested,25750,23801,1753,25750,25554,196,18.86,18.86,15.71,1.0,16.71,2.14,-0.3143,0.0286,0.2,0.229,-0.5429,0.0229,0.0457,0.0007,0.0686,5139.85,349.91,4750.82,5100.73,39.12,21.39,109946.37
Israel,Middle East & North Africa,High income,2020-07-18,31.05,34.85,9228573,43641,1457550,samples tested,49365,34792,401,49365,35193,14172,1668.86,1668.86,1205.71,7.71,1213.43,455.43,0.629,45.54,0.314,45.86,-45.2286,-4.56,1.32,0.249,0.0114,5349.15,43.45,3770.03,3813.48,1535.67,29.53,157938.83
Italy,Europe & Central Asia,High income,2020-07-18,41.87,12.57,60479368,33190,3719826,people tested,244216,206825,35042,244216,241867,2349,201.14,201.14,197.71,12.71,210.43,-9.2857,6.09,-0.2286,-0.6286,-0.8571,6.94,1.24,-0.4366,-0.1509,0.145,4038.01,579.4,3419.76,3999.17,38.84,15.23,61505.7
