Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Colombia,Latin America & Caribbean,Upper middle income,2020-06-06,4.57,-74.2973,50977205,6432,399505,samples tested,38027,24106,1205,38027,25311,12716,1463.57,1463.57,1053.57,51.86,1105.43,358.14,8.6,31.31,2.46,33.77,-25.1714,-2.76,3.42,0.756,0.0476,745.96,23.64,472.88,496.52,249.44,10.51,7836.93
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-06,-11.6455,43.33,871295,1394,,,141,84,2,141,86,55,1.29,1.29,5.0,0.0,5.0,-3.7143,-0.1429,-0.0857,0.0,-0.0857,-0.0571,0.0571,0.0697,-0.0014,0.0233,161.83,2.3,96.41,98.7,63.12,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-06,-0.228,15.83,5536372,2011,,,683,500,22,683,522,161,16.71,16.71,11.57,0.571,12.14,4.57,0.143,0.143,0.0286,0.171,-0.0286,-0.3371,-0.0949,-0.0409,0.0421,123.37,3.97,90.31,94.29,29.08,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-06,-4.0383,21.76,89627408,545,,,3878,2522,82,3878,2604,1274,133.29,133.29,111.71,2.57,114.29,19.0,-1.1714,1.51,0.2,1.71,-2.8857,-0.1543,-0.1029,0.0062,0.0315,43.27,0.915,28.14,29.05,14.21,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-06,9.75,-83.7534,5112279,12238,21335,people tested,1263,1002,10,1263,1012,251,38.57,38.57,21.29,0.143,21.43,17.14,3.66,1.51,0.0571,1.57,2.09,0.32,-0.0206,-0.0121,0.0099,247.05,1.96,196.0,197.95,49.1,16.89,4173.29
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-06,7.54,-5.5471,26328075,2286,30612,samples tested,3557,2596,36,3557,2632,925,138.71,138.71,77.71,0.714,78.43,60.29,10.97,5.26,0.0857,5.34,5.63,-0.0857,-0.0789,0.105,0.0137,135.1,1.37,98.6,99.97,35.13,8.61,1162.71
Croatia,Europe & Central Asia,High income,2020-06-06,45.1,15.2,4047431,14853,68514,people tested,2247,2118,104,2247,2222,25,0.143,0.143,2.0,0.429,2.43,-2.2857,0.0286,-0.2857,0.0571,-0.2286,0.257,0.0229,0.0023,0.0016,0.0468,555.17,25.7,523.29,548.99,6.18,30.49,16927.77
Cuba,Latin America & Caribbean,Upper middle income,2020-06-06,21.52,-77.7812,11344487,2747,118488,samples tested,2173,1886,83,2173,1969,204,16.14,16.14,17.43,0.0,17.43,-1.2857,-1.3714,0.0571,0.0286,0.0857,-1.4571,-0.2057,0.0343,0.0238,0.0422,191.55,7.32,166.25,173.56,17.98,54.53,10444.54
Cyprus,Europe & Central Asia,High income,2020-06-06,35.13,33.43,1213780,27858,,,960,914,18,960,932,28,2.86,2.86,2.71,0.143,2.86,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0171,0.0137,0.0039,0.0193,790.92,14.83,753.02,767.85,23.07,,
Czech Republic,Europe & Central Asia,High income,2020-06-06,49.82,15.47,10691991,23102,472481,samples tested,9567,8671,327,9567,8998,569,55.29,55.29,52.71,0.714,53.43,1.86,0.686,0.171,-0.1714,0.0,0.686,-0.08,-0.12,-0.0018,0.0363,894.78,30.58,810.98,841.56,53.22,49.39,44190.18
Denmark,Europe & Central Asia,High income,2020-06-06,63.29,-13.3381,5844918,59822,697195,samples tested,12124,10917,587,12124,11504,620,38.14,38.14,54.0,1.86,55.86,-17.7143,-1.9143,-1.5714,-0.1429,-1.7143,-0.2,-0.1143,0.064,0.0366,0.051,2074.28,100.43,1867.78,1968.21,106.08,57.51,119282.26
Diamond Princess,,,2020-06-06,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-06,11.83,42.59,989318,3409,,,4169,2844,26,4169,2870,1299,78.86,78.86,120.71,1.29,122.0,-43.1429,-18.0286,-2.1714,0.2,-1.9714,-16.0571,0.571,1.66,-0.0821,0.0091,4214.01,26.28,2874.71,2900.99,1313.03,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-06,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0069,0.0009,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-06,18.74,-70.1627,10873861,8282,,,19195,14950,536,19195,15486,3709,380.43,380.43,327.29,4.14,331.43,49.0,23.74,2.6,0.0857,2.69,21.06,3.35,-1.2709,-0.8123,0.0346,1765.24,49.29,1374.86,1424.15,341.09,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-06,-1.8312,-78.1834,17663952,6184,79123,units unclear,42728,33443,3608,42728,37051,5677,500.43,500.43,442.0,36.0,478.0,22.43,-19.5143,9.49,-1.1429,8.34,-27.8571,-11.8229,0.219,0.525,0.0974,2418.94,204.26,1893.29,2097.55,321.39,1.85,4479.35
Egypt,Middle East & North Africa,Lower middle income,2020-06-06,26.82,30.8,102401930,3020,,,32612,20045,1198,32612,21243,11369,1327.57,1327.57,962.43,36.29,998.71,328.86,22.74,33.34,-0.9714,32.37,-9.6286,6.84,1.39,-1.0475,0.0564,318.47,11.7,195.75,207.45,111.02,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-06,13.79,-88.8965,6484784,4187,106548,samples tested,2934,2057,53,2934,2110,824,76.86,76.86,73.71,1.57,75.29,1.57,1.51,-0.2,0.257,0.0571,1.46,1.26,0.144,-0.1458,0.0251,452.44,8.17,317.2,325.38,127.07,36.31,16430.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-06,1.65,10.27,1414679,8132,,,1306,1048,12,1306,1060,246,0.0,0.0,25.0,0.0,25.0,-25.0,0.0,-2.5143,0.0,-2.5143,2.51,1.5,-0.3954,-0.1266,0.0113,923.18,8.48,740.8,749.29,173.89,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-06,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.149,0.0731,0.0187,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-06,58.6,25.01,1322985,23660,90064,samples tested,1931,1762,69,1931,1831,100,11.0,11.0,7.43,0.143,7.57,3.43,0.257,0.343,-0.0571,0.286,-0.0286,-0.3314,-0.1063,0.0242,0.0377,1459.58,52.15,1331.84,1383.99,75.59,46.64,68076.36
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-06,-26.5225,31.47,1156178,3837,,,322,252,3,322,255,67,11.0,11.0,5.57,0.0,5.57,5.43,3.14,0.343,-0.0286,0.314,2.83,0.531,-0.1143,-0.0658,0.0118,278.5,2.59,217.96,220.55,57.95,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-06,9.14,40.49,115225778,858,,samples tested,1934,940,20,1934,960,974,141.71,141.71,77.43,2.57,80.0,61.71,4.66,4.89,0.286,5.17,-0.5143,1.08,0.258,-0.0546,0.0208,16.78,0.174,8.16,8.33,8.45,,
Fiji,East Asia & Pacific,Upper middle income,2020-06-06,-17.7134,178.06,894315,6220,3400,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,188.89,3801.79
Finland,Europe & Central Asia,High income,2020-06-06,61.92,25.75,5539046,48686,204853,samples tested,6964,6251,322,6964,6573,391,19.71,19.71,36.71,0.571,37.29,-17.5714,0.429,-1.8286,-0.0857,-1.9143,2.34,0.629,-0.0743,-0.1154,0.049,1257.26,58.13,1128.53,1186.67,70.59,29.42,36983.44
France,Europe & Central Asia,High income,2020-06-06,8.31,5.46,67400097,40494,,people tested,190891,154948,29145,190891,184093,6798,466.71,466.71,557.29,50.86,608.14,-141.4286,27.97,-21.7429,-2.5714,-24.3143,52.29,27.9,-3.8023,-3.4455,0.158,2832.21,432.42,2298.93,2731.35,100.86,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-06,-0.8037,11.61,2238772,7667,,,3101,2210,21,3101,2231,870,63.43,63.43,78.43,0.143,78.57,-15.1429,1.77,-1.3714,-0.0571,-1.4286,3.2,0.303,0.293,0.157,0.0094,1385.13,9.38,987.15,996.53,388.61,,
Gambia,Sub-Saharan Africa,Low income,2020-06-06,13.44,-15.3101,2420166,751,,,26,23,1,26,24,2,0.429,0.429,0.286,0.0,0.286,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0171,-0.0011,0.0011,0.0417,10.74,0.413,9.5,9.92,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-06,42.32,43.36,3702495,4769,,,808,726,13,808,739,69,3.14,3.14,6.57,0.0,6.57,-3.4286,-0.6,-0.2286,-0.0286,-0.2571,-0.3429,0.411,0.126,-0.0398,0.0176,218.23,3.51,196.08,199.6,18.64,,
Germany,Europe & Central Asia,High income,2020-06-06,51.17,10.45,83181573,46259,,samples tested,185450,171245,8673,185450,179918,5532,375.29,375.29,480.43,24.71,505.14,-129.8571,-1.2,-15.8571,-0.1714,-16.0286,14.83,-3.52,-3.0926,-0.1433,0.0482,2229.46,104.27,2058.69,2162.96,66.51,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-06,7.95,-1.0232,31156750,2202,235443,units unclear,9462,7129,44,9462,7173,2289,272.0,272.0,192.86,1.43,194.29,77.71,-6.3143,5.29,0.0286,5.31,-11.6286,-4.4514,0.416,0.311,0.0061,303.69,1.41,228.81,230.22,73.47,24.88,7556.73
Greece,Europe & Central Asia,High income,2020-06-06,39.07,21.82,10711633,19583,,samples tested,2980,2691,180,2980,2871,109,17.29,17.29,9.57,0.571,10.14,7.14,2.03,0.543,-0.0571,0.486,1.54,-0.5486,-0.1977,-0.0174,0.0627,278.2,16.8,251.22,268.03,10.18,,
Grenada,Latin America & Caribbean,Upper middle income,2020-06-06,12.12,-61.679,112508,10966,,,23,22,0,23,22,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0011,0.0002,0.0,204.43,0.0,195.54,195.54,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-06,15.78,-90.2308,16921203,4620,,,6792,3952,230,6792,4182,2610,325.71,325.71,204.0,23.71,227.71,98.0,10.11,6.94,1.37,8.31,1.8,-0.1029,-0.7337,0.0361,0.055,401.39,13.59,233.55,247.15,154.24,,
Guinea,Sub-Saharan Africa,Low income,2020-06-06,9.95,-9.6966,13069150,1064,,,4117,3334,23,4117,3357,760,53.14,53.14,69.29,0.0,69.29,-16.1429,-0.8571,-1.5143,0.0,-1.5143,0.657,1.61,0.185,-0.1248,0.0069,315.02,1.76,255.1,256.86,58.15,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-06,11.8,-15.1804,1968970,698,,,1368,1137,12,1368,1149,219,7.14,7.14,20.71,0.571,21.29,-14.1429,-1.7714,-1.0571,0.0,-1.0571,-0.7143,0.777,0.168,-0.0345,0.0104,694.78,6.09,577.46,583.55,111.23,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-06,4.86,-58.9302,784711,5468,,,154,126,12,154,138,16,0.429,0.429,1.57,0.0,1.57,-1.1429,0.0857,-0.1429,0.0,-0.1429,0.229,0.0971,-0.0149,-0.0082,0.087,196.25,15.29,160.57,175.86,20.39,,
Haiti,Latin America & Caribbean,Low income,2020-06-06,18.97,-72.2852,11433736,755,,,3072,1510,50,3072,1560,1512,205.14,205.14,126.71,1.57,128.29,76.86,2.69,5.46,0.143,5.6,-2.9143,-1.9657,-0.8629,-0.0626,0.0321,268.68,4.37,132.07,136.44,132.24,,
Holy See,,,2020-06-06,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-06,15.2,-86.2419,9950157,2575,,,6155,4162,250,6155,4412,1743,201.14,201.14,152.29,6.57,158.86,42.29,20.8,1.94,0.0571,2.0,18.8,6.71,0.141,-0.4368,0.0567,618.58,25.13,418.28,443.41,175.17,,
Hungary,Europe & Central Asia,High income,2020-06-06,47.16,19.5,9747272,16476,206853,samples tested,3990,3168,545,3990,3713,277,13.71,13.71,23.29,2.57,25.86,-12.1429,-1.0857,-0.7714,-0.2,-0.9714,-0.1143,-0.1829,0.0297,0.0197,0.147,409.35,55.91,325.01,380.93,28.42,51.84,21221.63
Iceland,Europe & Central Asia,High income,2020-06-06,64.96,-19.0208,366111,66945,62754,samples tested,1806,1791,10,1806,1801,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0057,0.0023,0.0002,0.0056,4932.93,27.31,4891.96,4919.27,13.66,34.75,171407.03
India,South Asia,Lower middle income,2020-06-06,20.59,78.96,1385037543,2104,4524317,samples tested,246622,156186,6946,246622,163132,83490,9850.71,9850.71,7031.86,274.43,7306.29,2544.43,172.2,224.97,10.69,235.66,-63.4571,-11.8743,4.37,2.73,0.0426,178.06,5.02,112.77,117.78,60.28,18.35,3266.57
Indonesia,East Asia & Pacific,Upper middle income,2020-06-06,-0.7893,113.92,274158671,4136,264740,people tested,30514,21751,1801,30514,23552,6962,789.57,789.57,573.0,37.14,610.14,179.43,49.6,11.77,1.46,13.23,36.37,6.3,-2.6,-1.213,0.0765,111.3,6.57,79.34,85.91,25.39,8.68,965.65
Iran,Middle East & North Africa,Upper middle income,2020-06-06,32.43,53.69,83940798,1670,1060126,samples tested,169425,134109,8209,169425,142318,27107,2623.57,2623.57,2337.43,69.0,2406.43,217.14,-131.1143,33.63,1.09,34.71,-165.8286,-23.6514,11.45,4.54,0.0577,2018.39,97.8,1597.66,1695.46,322.93,6.26,12629.45
Iraq,Middle East & North Africa,Upper middle income,2020-06-06,33.22,43.68,40388955,,,,11098,5603,318,11098,5921,5177,983.0,983.0,388.86,22.43,411.29,571.71,83.31,47.31,1.8,49.11,34.2,-13.3771,-4.52,0.944,0.0537,274.78,7.87,138.73,146.6,128.18,,
Ireland,Europe & Central Asia,High income,2020-06-06,53.14,-7.6921,5009870,78661,360662,samples tested,25183,22681,1678,25183,24359,824,21.29,21.29,75.86,4.71,80.57,-59.2857,-4.5143,-5.9143,0.343,-5.5714,1.06,0.743,0.302,0.0352,0.0689,5026.68,334.94,4527.26,4862.2,164.48,14.32,71990.29
Israel,Middle East & North Africa,High income,2020-06-06,31.05,34.85,9228573,43641,651009,samples tested,17752,16595,295,17752,16890,862,127.86,127.86,70.86,1.29,72.14,55.71,9.54,5.03,-0.0571,4.97,4.57,0.446,-0.4091,-0.1543,0.0175,1923.59,31.97,1798.22,1830.19,93.41,36.67,70542.76
Italy,Europe & Central Asia,High income,2020-06-06,41.87,12.57,60479368,33190,2599294,people tested,234801,194871,33846,234801,228717,6084,292.29,292.29,502.43,73.29,575.71,-283.4286,-0.2286,-27.8571,-0.8,-28.6571,28.43,2.2,-0.0674,-0.2603,0.148,3882.33,559.63,3222.11,3781.74,100.6,11.07,42978.19
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-06,18.11,-77.2975,2964600,5582,,,596,544,10,596,554,42,2.14,2.14,3.86,0.143,4.0,-1.8571,0.143,-0.1714,-0.0286,-0.2,0.343,0.109,0.0069,-0.0119,0.0181,201.04,3.37,183.5,186.87,14.17,,
