Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bangladesh,South Asia,Lower middle income,2020-03-31,23.68,90.36,165159428,1856,1602,samples tested,51,23,5,51,28,23,1.86,1.86,2.14,0.143,2.29,-0.4286,0.8,-0.0857,0.0857,0.0,0.8,,,,0.179,0.098,0.309,0.0303,0.139,0.17,0.139,31.41,9.7
Barbados,Latin America & Caribbean,High income,2020-03-31,13.19,-59.5432,287865,18148,,,34,14,0,34,14,20,3.86,3.86,1.86,,,,0.2,0.114,,,,-0.04,,,0.0,0.0,118.11,0.0,48.63,48.63,69.48,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-31,53.71,27.95,9440611,6663,31000,samples tested,152,68,1,152,69,83,36.71,36.71,7.14,,,,11.34,1.69,,,,1.66,0.368,,0.0145,0.0066,16.1,0.106,7.2,7.31,8.79,203.95,3283.69
Belgium,Europe & Central Asia,High income,2020-03-31,50.83,4.0,11552899,46117,52980,units unclear,12775,4071,705,12775,4776,7999,1355.14,1355.14,554.14,122.0,676.14,679.0,9.97,50.11,12.37,62.49,-52.5143,-14.2171,,,0.148,0.0552,1105.78,61.02,352.38,413.4,692.38,4.15,4585.86
Belize,Latin America & Caribbean,Upper middle income,2020-03-31,13.19,-59.5432,399843,4815,,,3,1,0,3,1,2,0.286,0.286,,,,,0.0286,,,,,,,,0.0,0.0,7.5,0.0,2.5,2.5,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-31,9.31,2.32,12142401,1219,,,9,4,0,9,4,5,1.43,1.43,0.571,,,,0.371,0.0286,,,,0.04,,,0.0,0.0,0.741,0.0,0.329,0.329,0.412,,
Bhutan,South Asia,Lower middle income,2020-03-31,27.51,90.43,773424,718,,,4,2,0,4,2,2,0.286,0.286,0.286,,,,-0.0286,0.0,,,,-0.0229,,,0.0,0.0,5.17,0.0,2.59,2.59,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-31,-16.2902,-63.5887,11704384,3552,779,units unclear,107,31,6,107,37,70,10.14,10.14,4.29,,,,-0.0571,0.429,,,,-0.1029,,,0.162,0.0561,9.14,0.513,2.65,3.16,5.98,7.28,66.56
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-31,43.92,17.68,3278863,6073,,,420,137,13,420,150,270,48.86,48.86,19.71,1.86,21.57,27.29,2.2,2.2,0.2,2.4,-0.2,-1.0,-0.2457,,0.0867,0.031,128.09,3.96,41.78,45.75,82.35,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-31,-22.3285,24.68,2345019,7961,,,4,-1,1,4,0,4,,,,,,,,,,,,,,,Inf,0.25,1.71,0.426,-0.4264,0.0,1.71,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-31,-14.235,-51.9253,213153845,8717,,,5717,1817,201,5717,2018,3699,805.57,805.57,273.71,38.14,311.86,493.71,97.26,33.89,5.57,39.46,57.8,6.18,-4.0423,-0.7728,0.0996,0.0352,26.82,0.943,8.52,9.47,17.35,,
Brunei,East Asia & Pacific,High income,2020-03-31,4.54,114.73,439319,31087,,,129,80,1,129,81,48,2.71,2.71,4.43,,,,-0.4571,-0.1143,,,,,,,0.0123,0.0078,293.64,2.28,182.1,184.38,109.26,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-31,42.73,25.49,6917975,9738,,,399,179,8,399,187,212,27.43,27.43,16.86,1.57,18.43,9.0,0.114,0.6,0.2,0.8,-0.6857,-0.2286,-0.0354,,0.0428,0.0201,57.68,1.16,25.87,27.03,30.64,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-31,12.24,-1.5616,20929220,775,,,261,92,14,261,106,155,17.43,17.43,12.43,1.0,13.43,4.0,-0.6857,0.714,-0.1429,0.571,-1.2571,,,,0.132,0.0536,12.47,0.669,4.4,5.06,7.41,,
Burundi,Sub-Saharan Africa,Low income,2020-03-31,-3.3731,29.92,11895511,261,,,2,0,0,2,0,2,,,,,,,,,,,,,,,,0.0,0.168,0.0,0.0,0.0,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-31,16.54,-23.0418,557226,3604,,,6,2,1,6,3,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,,,,,,,,0.333,0.167,10.77,1.79,3.59,5.38,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-31,11.55,104.92,16753140,1643,,,109,64,0,109,64,45,2.14,2.14,4.14,,,,-0.2,-0.2,,,,,,,0.0,0.0,6.51,0.0,3.82,3.82,2.69,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-31,3.85,11.5,26582589,1498,,,193,51,6,193,57,136,59.71,59.71,9.86,0.857,10.71,49.0,10.97,2.83,,,,0.383,-0.896,-0.2535,0.105,0.0311,7.26,0.226,1.92,2.14,5.12,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-31,6.61,20.94,4811839,468,,,3,2,0,3,2,1,0.714,0.714,0.0,,,,,0.0,,,,,,,0.0,0.0,0.623,0.0,0.416,0.416,0.208,,
Chad,Sub-Saharan Africa,Low income,2020-03-31,15.45,18.73,16498674,710,,,7,2,0,7,2,5,0.714,0.714,0.286,,,,0.0571,,,,,-0.0286,,,0.0,0.0,0.424,0.0,0.121,0.121,0.303,,
Chile,Latin America & Caribbean,High income,2020-03-31,-35.6751,-71.543,19163975,14896,,,2738,959,12,2738,971,1767,303.86,303.86,144.57,2.43,147.0,156.86,14.74,13.94,0.486,14.43,0.314,-2.5486,,,0.0124,0.0044,142.87,0.626,50.04,50.67,92.2,,
China,East Asia & Pacific,Upper middle income,2020-03-31,32.83,111.65,1405211337,10262,,,82279,77309,3309,82279,80618,1661,87.71,87.71,153.71,4.29,158.0,-70.2857,-5.9429,-6.7143,0.0286,-6.6857,0.743,,,,0.041,0.0402,58.55,2.35,55.02,57.37,1.18,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-31,4.57,-74.2973,50977205,6432,17863,samples tested,906,319,16,906,335,571,104.0,104.0,45.14,2.71,47.86,56.14,7.29,4.34,0.343,4.69,2.6,-0.3086,-0.1669,,0.0478,0.0177,17.77,0.314,6.26,6.57,11.2,19.72,350.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-31,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-31,-4.0383,21.76,5536372,2011,,,19,5,0,19,5,14,2.57,2.57,0.714,,,,0.314,0.0,,,,-0.0514,,,0.0,0.0,3.43,0.0,0.903,0.903,2.53,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-31,-4.0383,21.76,89627408,545,,,98,27,8,98,35,63,11.86,11.86,3.57,1.43,5.0,6.86,1.03,0.371,0.171,0.543,0.486,-0.24,-0.1486,,0.229,0.0816,1.09,0.0893,0.301,0.391,0.703,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-31,9.75,-83.7534,5112279,12238,3773,people tested,347,157,2,347,159,188,21.86,21.86,17.14,0.0,17.14,4.71,-0.8571,0.629,,,,,,,0.0126,0.0058,67.88,0.391,30.71,31.1,36.77,10.87,738.03
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-31,7.54,-5.5471,26328075,2286,,,179,60,1,179,61,118,16.71,16.71,9.43,,,,-0.2857,0.629,,,,0.349,,,0.0164,0.0056,6.8,0.038,2.28,2.32,4.48,,
Croatia,Europe & Central Asia,High income,2020-03-31,45.1,15.2,4047431,14853,7015,people tested,867,340,6,867,346,521,70.43,70.43,43.86,0.714,44.57,25.86,-0.4571,2.57,0.114,2.69,-3.1429,-0.9486,,,0.0173,0.0069,214.21,1.48,84.0,85.49,128.72,8.09,1733.2
Cuba,Latin America & Caribbean,Upper middle income,2020-03-31,22.0,-80.0,11344487,2747,2766,samples tested,186,51,6,186,57,129,27.0,27.0,9.71,0.571,10.29,16.71,1.23,1.29,0.0,1.29,-0.0571,-0.1371,,,0.105,0.0323,16.4,0.529,4.5,5.02,11.37,14.87,243.82
Cyprus,Europe & Central Asia,High income,2020-03-31,35.13,33.43,1213780,27858,,,262,100,8,262,108,154,33.43,33.43,12.57,0.857,13.43,20.0,2.69,1.57,-0.0286,1.54,1.14,-0.5314,-0.3131,,0.0741,0.0305,215.85,6.59,82.39,88.98,126.88,,
Czech Republic,Europe & Central Asia,High income,2020-03-31,49.82,15.47,10691991,23102,55988,samples tested,3308,1355,31,3308,1386,1922,258.86,258.86,159.29,6.29,165.57,93.29,-4.1143,9.66,0.657,10.31,-14.4286,-2.9771,,,0.0224,0.0094,309.39,2.9,126.73,129.63,179.76,16.93,5236.44
Denmark,Europe & Central Asia,High income,2020-03-31,63.29,-13.3381,5844918,59822,29928,samples tested,3039,1452,90,3039,1542,1497,249.43,249.43,113.71,12.43,126.14,123.29,19.31,8.54,1.4,9.94,9.37,0.417,-0.7417,,0.0584,0.0296,519.94,15.4,248.42,263.82,256.12,9.85,5120.35
Diamond Princess,,,2020-03-31,0.0,0.0,,,,,712,689,10,712,699,13,0.0,0.0,1.14,0.143,1.29,-1.2857,,-0.1714,,,,,,,0.0143,0.014,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-31,11.83,42.59,989318,3409,,,30,7,0,30,7,23,5.29,5.29,1.57,,,,0.4,0.286,,,,0.0857,0.0251,,0.0,0.0,30.32,0.0,7.08,7.08,23.25,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-31,15.42,-61.371,71923,8300,,,12,5,0,12,5,7,0.143,0.143,0.714,,,,-0.2,,,,,,,,0.0,0.0,166.85,0.0,69.52,69.52,97.33,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-31,18.74,-70.1627,10873861,8282,,,1109,294,51,1109,345,764,129.57,129.57,54.43,6.86,61.29,68.29,2.54,6.17,-0.0571,6.11,-3.5714,-1.8857,,,0.148,0.046,101.99,4.69,27.04,31.73,70.26,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-31,-1.8312,-78.1834,17663952,6184,4828,units unclear,2240,844,75,2240,919,1321,253.29,253.29,110.43,15.57,126.0,127.29,16.11,7.94,2.11,10.06,6.06,-3.9771,,,0.0816,0.0335,126.81,4.25,47.78,52.03,74.79,2.16,273.33
Egypt,Middle East & North Africa,Lower middle income,2020-03-31,26.0,30.0,102401930,3020,,,710,306,46,710,352,358,64.14,64.14,26.71,5.14,31.86,32.29,7.31,1.97,0.343,2.31,5.0,1.61,-0.0434,-0.1472,0.131,0.0648,6.93,0.449,2.99,3.44,3.5,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-31,13.79,-88.8965,6484784,4187,,,32,8,1,32,9,23,4.71,4.71,1.57,,,,0.314,0.2,,,,0.0343,,,0.111,0.0312,4.93,0.154,1.23,1.39,3.55,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-31,1.5,10.0,1414679,8132,,,12,7,0,12,7,5,0.571,0.571,0.571,,,,0.0286,0.0,,,,,,,0.0,0.0,8.48,0.0,4.95,4.95,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-31,15.18,39.78,3271641,308,,,15,4,0,15,4,11,2.29,2.29,0.857,,,,0.0857,,,,,-0.0629,,,0.0,0.0,4.58,0.0,1.22,1.22,3.36,,
Estonia,Europe & Central Asia,High income,2020-03-31,58.6,25.01,1322985,23660,14384,samples tested,745,367,4,745,371,374,55.14,55.14,32.57,1.57,34.14,21.0,1.2,1.6,,,,,,,0.0108,0.0054,563.12,3.02,277.4,280.43,282.69,19.31,10872.38
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-31,-26.5225,31.47,1156178,3837,,,9,4,0,9,4,5,0.0,0.0,0.429,,,,-0.1429,0.0,,,,,,,0.0,0.0,7.78,0.0,3.46,3.46,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-31,9.14,40.49,115225778,858,1013,samples tested,26,10,0,26,10,16,2.71,2.71,1.29,,,,0.229,0.114,,,,-0.0057,-0.0103,,0.0,0.0,0.226,0.0,0.0868,0.0868,0.139,38.96,8.79
Fiji,East Asia & Pacific,Upper middle income,2020-03-31,-17.7134,178.06,894315,6220,,,5,3,0,5,3,2,0.286,0.286,0.143,,,,0.171,0.0286,,,,,,,0.0,0.0,5.59,0.0,3.35,3.35,2.24,,
Finland,Europe & Central Asia,High income,2020-03-31,64.0,26.0,5539046,48686,23446,samples tested,1418,666,17,1418,683,735,82.0,82.0,61.0,1.86,62.86,19.14,1.74,2.31,0.0286,2.34,-0.6,,,,0.0249,0.012,256.0,3.07,120.24,123.31,132.69,16.53,4232.86
France,Europe & Central Asia,High income,2020-03-31,8.31,5.43,67400097,40494,224254,samples tested,52827,17536,3532,52827,21068,31759,4542.86,4542.86,1874.14,646.14,2520.29,2022.57,14.26,107.49,87.2,194.69,-180.4286,-61.5886,,,0.168,0.0669,783.78,52.4,260.18,312.58,471.2,4.25,3327.21
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-31,-0.8037,11.61,2238772,7667,,,16,3,1,16,4,12,2.0,2.0,0.714,0.0,0.714,1.29,0.114,0.114,,,,-0.0629,,,0.25,0.0625,7.15,0.447,1.34,1.79,5.36,,
Gambia,Sub-Saharan Africa,Low income,2020-03-31,13.44,-15.3101,2420166,751,,,4,1,1,4,2,2,0.143,0.143,,0.0,,,-0.0286,,,,,,,,0.5,0.25,1.65,0.413,0.413,0.826,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-31,42.32,43.36,3702495,4769,,,110,58,0,110,58,52,10.29,10.29,4.57,,,,1.23,0.257,,,,0.0971,-0.0491,,0.0,0.0,29.71,0.0,15.67,15.67,14.04,,
Germany,Europe & Central Asia,High income,2020-03-31,51.0,9.0,83181573,46259,,samples tested,71808,30416,775,71808,31191,40617,5755.43,5755.43,3460.43,133.29,3593.71,2161.71,-22.6857,199.46,12.37,211.83,-234.5143,-59.2857,,,0.0248,0.0108,863.27,9.32,365.66,374.97,488.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-31,7.95,-1.0232,31156750,2202,,people tested,161,62,5,161,67,94,9.71,9.71,9.43,0.143,9.57,0.143,-1.3143,0.343,-0.0857,0.257,-1.5714,,,,0.0746,0.0311,5.17,0.16,1.99,2.15,3.02,,
Greece,Europe & Central Asia,High income,2020-03-31,39.07,21.82,10711633,19583,16732,samples tested,1314,605,49,1314,654,660,92.43,92.43,52.71,5.0,57.71,34.71,0.229,2.89,0.171,3.06,-2.8286,-1.4571,,,0.0749,0.0373,122.67,4.57,56.48,61.06,61.62,12.73,1562.04
Grenada,Latin America & Caribbean,Upper middle income,2020-03-31,12.12,-61.679,112508,10966,,,9,3,0,9,3,6,0.714,0.714,0.571,,,,-0.1429,,,,,,,,0.0,0.0,79.99,0.0,26.66,26.66,53.33,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-31,15.78,-90.2308,16921203,4620,,,38,17,1,38,18,20,3.14,3.14,1.86,0.0,1.86,1.29,0.286,0.0857,,,,0.0686,,,0.0556,0.0263,2.25,0.0591,1.0,1.06,1.18,,
Guinea,Sub-Saharan Africa,Low income,2020-03-31,9.95,-9.6966,13069150,1064,,,22,6,0,22,6,16,9.29,9.29,1.57,,,,2.49,0.543,,,,0.183,-0.1326,-0.0357,0.0,0.0,1.68,0.0,0.459,0.459,1.22,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-31,11.8,-15.1804,1968970,698,,,8,1,0,8,1,7,1.86,1.86,,,,,,,,,,,,,0.0,0.0,4.06,0.0,0.508,0.508,3.56,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-31,5.0,-58.75,784711,5468,,,12,4,2,12,6,6,2.57,2.57,0.0,0.429,0.429,2.14,0.257,,0.0571,,,-0.0343,,,0.333,0.167,15.29,2.55,5.1,7.65,7.65,,
Haiti,Latin America & Caribbean,Low income,2020-03-31,18.97,-72.2852,11433736,755,,,15,6,0,15,6,9,1.43,1.43,0.714,,,,-0.0571,0.0,,,,0.0,,,0.0,0.0,1.31,0.0,0.525,0.525,0.787,,
Holy See,,,2020-03-31,41.9,12.45,,,,,6,3,0,6,3,3,0.429,0.429,0.286,,,,-0.0286,0.0,,,,,,,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-31,15.2,-86.2419,9950157,2575,,,141,39,7,141,46,95,22.0,22.0,6.71,2.0,8.71,13.29,1.34,0.914,,,,-0.5657,,,0.152,0.0496,14.17,0.704,3.92,4.62,9.55,,
Hungary,Europe & Central Asia,High income,2020-03-31,47.16,19.5,9747272,16476,14146,samples tested,492,172,16,492,188,304,46.14,46.14,22.86,2.29,25.14,21.0,0.571,1.6,0.4,2.0,-1.4286,-0.4743,,,0.0851,0.0325,50.48,1.64,17.65,19.29,31.19,28.75,1451.28
Iceland,Europe & Central Asia,High income,2020-03-31,64.96,-19.0208,366111,66945,19475,samples tested,1135,567,2,1135,569,566,67.71,67.71,51.57,0.286,51.86,15.86,-0.6,1.69,,,,-0.5314,,,0.0035,0.0018,3100.15,5.46,1548.71,1554.17,1545.98,17.16,53194.25
India,South Asia,Lower middle income,2020-03-31,21.0,78.0,1385037543,2104,,people tested,1397,498,35,1397,533,864,240.0,240.0,79.57,7.43,87.0,153.0,48.66,12.23,1.34,13.57,35.09,5.37,-0.3977,-0.6827,0.0657,0.0251,1.01,0.0253,0.36,0.385,0.624,,
Indonesia,East Asia & Pacific,Upper middle income,2020-03-31,-0.7893,113.92,274158671,4136,6663,people tested,1528,503,136,1528,639,889,134.29,134.29,63.14,13.43,76.57,57.71,4.17,5.14,0.0857,5.23,-1.0571,0.691,,,0.213,0.089,5.57,0.496,1.83,2.33,3.24,4.36,24.3
Iran,Middle East & North Africa,Upper middle income,2020-03-31,32.0,53.0,83940798,1670,,,44605,20404,2898,44605,23302,21303,2978.71,2978.71,1661.86,130.86,1792.71,1186.0,3.51,115.2,-0.0286,115.17,-111.6571,-53.3829,,,0.124,0.065,531.39,34.52,243.08,277.6,253.79,,
Iraq,,,2020-03-31,33.0,44.0,40388955,,,,694,250,50,694,300,394,51.71,51.71,29.43,2.0,31.43,20.29,1.03,2.4,-0.1143,2.29,-1.2571,-0.3429,,,0.167,0.072,17.18,1.24,6.19,7.43,9.76,,
Ireland,Europe & Central Asia,High income,2020-03-31,53.14,-7.6921,5009870,78661,30800,samples tested,3235,1196,71,3235,1267,1968,307.43,307.43,151.14,14.0,165.14,142.29,13.51,11.11,1.37,12.49,1.03,0.251,,,0.056,0.0219,645.73,14.17,238.73,252.9,392.82,9.52,6147.86
Israel,Middle East & North Africa,High income,2020-03-31,31.0,35.0,9228573,43641,77704,samples tested,5358,1786,20,5358,1806,3552,627.57,627.57,293.57,4.0,297.57,330.0,1.8,28.71,0.486,29.2,-27.4,-8.7486,,,0.0111,0.0037,580.59,2.17,193.53,195.7,384.89,14.5,8419.94
Italy,Europe & Central Asia,High income,2020-03-31,43.0,12.0,60479368,33190,506968,samples tested,105792,45803,12428,105792,58231,47561,4761.29,4761.29,3527.71,792.43,4320.14,441.14,-153.0571,78.74,-14.2857,64.46,-217.5143,,,,0.213,0.117,1749.22,205.49,757.33,962.82,786.4,4.79,8382.5
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-31,18.11,-77.2975,2964600,5582,,,36,18,1,36,19,17,3.0,3.0,1.43,0.286,1.71,1.29,0.314,0.0286,,,,-0.0057,-0.0171,,0.0526,0.0278,12.14,0.337,6.07,6.41,5.73,,
Japan,East Asia & Pacific,High income,2020-03-31,36.0,138.0,126234579,40247,32497,people tested,1953,1099,56,1953,1155,798,164.14,164.14,74.71,2.0,76.71,87.43,14.66,7.17,0.286,7.46,7.2,2.42,-0.4229,-0.187,0.0485,0.0287,15.47,0.444,8.71,9.15,6.32,16.64,257.43
Jordan,Middle East & North Africa,Upper middle income,2020-03-31,31.24,36.51,10469259,4330,,,274,128,5,274,133,141,10.71,10.71,12.71,0.571,13.29,-2.5714,-0.9714,0.0857,,,,,,,0.0376,0.0182,26.17,0.478,12.23,12.7,13.47,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-31,48.02,66.92,18727834,9731,30905,samples tested,343,105,2,343,107,236,44.86,44.86,18.71,0.714,19.43,25.43,0.829,2.34,,,,-0.68,,,0.0187,0.0058,18.31,0.107,5.61,5.71,12.6,90.1,1650.22
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-31,-0.0236,37.91,53969028,1817,1308,units unclear,59,19,1,59,20,39,13.0,13.0,3.14,0.429,3.57,9.43,1.89,0.571,,,,-0.08,-0.1291,-0.0304,0.05,0.0169,1.09,0.0185,0.352,0.371,0.723,22.17,24.24
Kosovo,Europe & Central Asia,Upper middle income,2020-03-31,42.6,20.9,1799351,4418,,,112,32,1,112,33,79,5.71,5.71,7.0,0.0,7.0,-1.2857,,,,,,,,,0.0303,0.0089,62.24,0.556,17.78,18.34,43.9,,
Kuwait,Middle East & North Africa,High income,2020-03-31,29.5,47.75,4369870,32032,,,289,171,0,289,171,118,27.43,27.43,10.14,,,,5.8,1.14,,,,1.4,0.016,,0.0,0.0,66.13,0.0,39.13,39.13,27.0,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-31,41.2,74.77,6551463,1309,,,107,33,0,107,33,74,10.29,10.29,5.43,,,,-0.0571,0.457,,,,0.12,,,0.0,0.0,16.33,0.0,5.04,5.04,11.3,,
Laos,East Asia & Pacific,Lower middle income,2020-03-31,19.86,102.5,7282659,2535,,,9,3,0,9,3,6,0.571,0.571,0.571,,,,-0.1143,,,,,,,,0.0,0.0,1.24,0.0,0.412,0.412,0.824,,
Latvia,Europe & Central Asia,High income,2020-03-31,56.88,24.6,1891436,17836,14807,samples tested,398,175,0,398,175,223,30.43,30.43,19.57,,,,-0.4286,1.03,,,,-0.5543,,,0.0,0.0,210.42,0.0,92.52,92.52,117.9,37.2,7828.44
Lebanon,Middle East & North Africa,Upper middle income,2020-03-31,33.85,35.86,7067806,7784,,,470,241,12,470,253,217,16.71,16.71,18.29,1.29,19.57,-2.8571,-1.8,-0.0857,0.0,-0.0857,-1.7143,,,,0.0474,0.0255,66.5,1.7,34.1,35.8,30.7,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-03-31,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liberia,Sub-Saharan Africa,Low income,2020-03-31,6.43,-9.4295,5082402,622,,,3,2,0,3,2,1,0.571,0.571,0.143,,,,,-0.0571,,,,,,,0.0,0.0,0.59,0.0,0.394,0.394,0.197,,
Libya,Middle East & North Africa,Upper middle income,2020-03-31,26.34,17.23,6861810,7684,,,10,2,0,10,2,8,1.43,1.43,,,,,0.0286,,,,,,,,0.0,0.0,1.46,0.0,0.291,0.291,1.17,,
