Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-05-19,53.71,27.95,9440611,6663,,samples tested,31508,21627,175,31508,21802,9706,939.0,939.0,870.29,4.86,875.14,63.86,-2.4857,6.71,0.0286,6.74,-9.2286,,,,0.008,0.0056,3337.5,18.54,2290.85,2309.38,1028.11,,
Belgium,Europe & Central Asia,High income,2020-05-19,50.83,4.0,11552899,46117,594363,units unclear,55791,41700,9108,55791,50808,4983,266.71,266.71,437.14,36.14,473.29,-206.5714,-5.7143,-16.4286,-3.4,-19.8286,14.11,,,,0.179,0.163,4829.18,788.37,3609.48,4397.86,431.32,10.65,51447.09
Belize,Latin America & Caribbean,Upper middle income,2020-05-19,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.0,0.0,0.143,0.0,0.143,-0.1429,,-0.0286,,,,,,,0.111,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-19,9.31,2.32,12142401,1219,,,130,236,2,130,238,-108,-29.1429,-29.1429,2.71,0.143,2.86,-32.0,,-3.2286,,,,,,,0.0084,0.0154,10.71,0.165,19.44,19.6,-8.8945,,
Bhutan,South Asia,Lower middle income,2020-05-19,27.51,90.43,773424,718,,,21,13,0,21,13,8,0.0,0.0,0.857,,,,-0.2,-0.0286,,,,,,,0.0,0.0,27.15,0.0,16.81,16.81,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-19,-16.2902,-63.5887,11704384,3552,17560,units unclear,4481,2442,189,4481,2631,1850,286.0,286.0,159.14,9.43,168.57,117.43,18.8,8.71,0.571,9.29,9.51,2.37,-0.0377,0.099,0.0718,0.0422,382.85,16.15,208.64,224.79,158.06,3.92,1500.29
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-19,43.92,17.68,3278863,6073,,,2321,1865,134,2321,1999,322,19.43,19.43,28.57,1.86,30.43,-11.0,-1.4857,-0.8571,-0.1714,-1.0286,-0.4571,,,,0.067,0.0577,707.87,40.87,568.79,609.66,98.2,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-19,-22.3285,24.68,2345019,7961,,,25,22,1,25,23,2,0.857,0.857,0.286,0.0,0.286,0.571,0.257,0.0286,,,,0.0057,,,0.0435,0.04,10.66,0.426,9.38,9.81,0.853,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-19,-14.235,-51.9253,213153845,8717,132467,samples tested,271885,144553,17983,271885,162536,109349,15799.86,15799.86,8807.14,869.43,9676.57,6123.29,813.14,507.29,29.31,536.6,276.54,-97.4686,-22.5303,,0.111,0.0661,1275.53,84.37,678.16,762.53,513.01,0.487,621.46
Brunei,East Asia & Pacific,High income,2020-05-19,4.54,114.73,439319,31087,,,141,138,1,141,139,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,0.0,,,,,,,0.0072,0.0071,320.95,2.28,314.12,316.4,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-19,42.73,25.49,6917975,9738,66810,samples tested,2259,1729,112,2259,1841,418,33.43,33.43,36.29,3.29,39.57,-6.1429,-0.5714,-0.8286,0.143,-0.6857,0.114,,,,0.0608,0.0496,326.54,16.19,249.93,266.12,60.42,29.58,9657.45
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-19,12.24,-1.5616,20929220,775,,,796,670,51,796,721,75,4.86,4.86,7.43,0.143,7.57,-2.7143,-0.3429,-0.2857,,,,-0.0457,,,0.0707,0.0641,38.03,2.44,32.01,34.45,3.58,,
Burundi,Sub-Saharan Africa,Low income,2020-05-19,-3.3731,29.92,11895511,261,,,42,16,1,42,17,25,3.86,3.86,1.43,0.0,1.43,2.43,-0.2286,0.229,,,,,,,0.0588,0.0238,3.53,0.0841,1.35,1.43,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-19,16.54,-23.0418,557226,3604,,,335,234,3,335,237,98,5.14,5.14,9.71,0.143,9.86,-4.7143,-0.4571,-0.2857,-0.0286,-0.3143,-0.1429,,,,0.0127,0.009,601.19,5.38,419.94,425.32,175.87,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-19,11.55,104.92,16753140,1643,,,122,121,0,122,121,1,0.143,0.143,0.143,,,,,,,,,,,,0.0,0.0,7.28,0.0,7.22,7.22,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-05-19,3.85,11.5,26582589,1498,,,3529,2355,140,3529,2495,1034,185.0,185.0,94.71,2.71,97.43,87.57,27.0,6.26,0.286,6.54,20.46,0.4,-0.8594,,0.0561,0.0397,132.76,5.27,88.59,93.86,38.9,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-19,6.61,20.94,4811839,468,,,366,168,0,366,168,198,25.43,25.43,18.86,,,,1.54,1.6,,,,-0.5543,,,0.0,0.0,76.06,0.0,34.91,34.91,41.15,,
Chad,Sub-Saharan Africa,Low income,2020-05-19,15.45,18.73,16498674,710,,,545,245,56,545,301,244,26.14,26.14,20.14,1.43,21.57,4.57,-0.4571,0.743,-0.2571,0.486,-0.9429,-0.4057,,,0.186,0.103,33.03,3.39,14.85,18.24,14.79,,
Chile,Latin America & Caribbean,High income,2020-05-19,-35.6751,-71.543,19163975,14896,397200,samples tested,49579,29163,509,49579,29672,19907,3187.86,3187.86,1706.29,33.71,1740.0,1447.86,213.23,119.14,2.69,121.83,91.4,8.62,-6.7177,-2.731,0.0172,0.0103,2587.09,26.56,1521.76,1548.32,1038.77,8.01,20726.39
China,East Asia & Pacific,Upper middle income,2020-05-19,32.83,111.65,1405211337,10262,,,84063,79292,4638,84063,83930,133,6.14,6.14,12.43,0.143,12.57,-6.4286,-0.1143,-0.6857,-0.0286,-0.7143,0.6,,,,0.0553,0.0552,59.82,3.3,56.43,59.73,0.0946,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-19,4.57,-74.2973,50977205,6432,208046,samples tested,16935,10418,613,16935,11031,5904,702.14,702.14,502.86,19.43,522.29,179.86,26.8,16.14,0.943,17.09,9.71,6.13,,,0.0556,0.0362,332.21,12.02,204.37,216.39,115.82,12.28,4081.16
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-19,-11.6455,43.33,871295,1394,,,11,7,1,11,8,3,9.57,9.57,1.0,0.0,1.0,8.57,,0.4,,,,,,,0.125,0.0909,12.62,1.15,8.03,9.18,3.44,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-19,-4.0383,21.76,5536372,2011,,,420,288,15,420,303,117,11.14,11.14,10.86,0.143,11.0,0.143,0.257,0.2,-0.0857,0.114,0.143,,-0.0206,,0.0495,0.0357,75.86,2.71,52.02,54.73,21.13,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-19,-4.0383,21.76,89627408,545,,,1629,945,61,1629,1006,623,92.43,92.43,53.29,1.86,55.14,37.29,4.54,3.2,-0.4286,2.77,1.77,0.606,,,0.0606,0.0374,18.18,0.681,10.54,11.22,6.95,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-19,9.75,-83.7534,5112279,12238,14616,people tested,882,770,10,882,780,102,9.71,9.71,9.0,0.143,9.14,0.571,-0.3143,0.229,-0.0857,0.143,-0.4571,,,,0.0128,0.0113,172.53,1.96,150.62,152.57,19.95,16.57,2859.0
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-19,7.54,-5.5471,26328075,2286,,,2153,1640,28,2153,1668,485,46.29,46.29,46.71,0.714,47.43,-1.1429,-0.8286,-0.1429,-0.1143,-0.2571,-0.5714,,,,0.0168,0.013,81.78,1.06,62.29,63.35,18.42,,
Croatia,Europe & Central Asia,High income,2020-05-19,45.1,15.2,4047431,14853,55800,people tested,2232,2024,96,2232,2120,112,3.0,3.0,10.57,0.571,11.14,-8.1429,-0.2,-0.8,-0.0286,-0.8286,0.629,,,,0.0453,0.043,551.46,23.72,500.07,523.79,27.67,25.0,13786.52
Cuba,Latin America & Caribbean,Upper middle income,2020-05-19,22.0,-80.0,11344487,2747,87288,samples tested,1887,1587,79,1887,1666,221,10.86,10.86,21.14,0.286,21.43,-10.5714,-0.4,-1.0571,0.0571,-1.0,0.6,,,,0.0474,0.0419,166.34,6.96,139.89,146.86,19.48,46.26,7694.31
Cyprus,Europe & Central Asia,High income,2020-05-19,35.13,33.43,1213780,27858,,,918,853,17,918,870,48,2.43,2.43,4.71,0.0,4.71,-2.2857,0.114,-0.2571,-0.0286,-0.2857,0.4,,,,0.0195,0.0185,756.31,14.01,702.76,716.77,39.55,,
Czech Republic,Europe & Central Asia,High income,2020-05-19,49.82,15.47,10691991,23102,372761,samples tested,8647,7650,302,8647,7952,695,58.14,58.14,60.0,2.43,62.43,-4.2857,1.54,-0.1429,-0.0571,-0.2,1.74,-0.2457,,,0.038,0.0349,808.74,28.25,715.49,743.73,65.0,43.11,34863.57
Denmark,Europe & Central Asia,High income,2020-05-19,63.29,-13.3381,5844918,59822,488480,samples tested,11242,9596,551,11242,10147,1095,62.71,62.71,100.71,3.43,104.14,-41.4286,-0.5429,-3.7429,-0.2571,-4.0,3.46,,,,0.0543,0.049,1923.38,94.27,1641.77,1736.04,187.34,43.45,83573.46
Diamond Princess,,,2020-05-19,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-19,11.83,42.59,989318,3409,,,1618,1178,7,1618,1185,433,137.29,137.29,36.71,0.857,37.57,99.71,14.49,6.29,0.0571,6.34,8.14,-3.0514,-1.3954,,0.0059,0.0043,1635.47,7.08,1190.72,1197.79,437.68,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-19,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-19,18.74,-70.1627,10873861,8282,,,13223,9289,441,13223,9730,3493,321.43,321.43,296.0,4.57,300.57,20.86,4.69,3.11,-0.2571,2.86,1.83,-2.3143,,,0.0453,0.0334,1216.04,40.56,854.25,894.81,321.23,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-19,-1.8312,-78.1834,17663952,6184,53813,units unclear,34151,25432,2839,34151,28271,5880,623.0,623.0,468.29,66.0,534.29,88.71,-4.5143,10.43,-4.0,6.43,-10.9429,-15.4971,,,0.1,0.0831,1933.37,160.72,1439.77,1600.49,332.88,1.58,3046.49
Egypt,Middle East & North Africa,Lower middle income,2020-05-19,26.0,30.0,102401930,3020,,,13484,8286,659,13484,8945,4539,651.14,651.14,378.86,16.43,395.29,255.86,47.0,18.83,0.543,19.37,27.63,-1.8343,-2.7211,,0.0737,0.0489,131.68,6.44,80.92,87.35,44.33,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-19,13.79,-88.8965,6484784,4187,62838,samples tested,1498,844,30,1498,874,624,73.57,73.57,53.0,1.14,54.14,19.43,2.2,2.29,-0.1429,2.14,0.0571,-0.1771,-0.168,,0.0343,0.02,231.0,4.63,130.15,134.78,96.23,41.95,9690.07
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-19,1.5,10.0,1414679,8132,,,825,443,7,825,450,375,52.29,52.29,26.43,0.571,27.0,25.29,-0.5714,2.43,0.0286,2.46,-3.0286,-1.5257,,,0.0156,0.0085,583.17,4.95,313.15,318.09,265.08,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-19,15.18,39.78,3271641,308,,,39,38,0,39,38,1,0.0,0.0,0.143,,,,,,,,,,,,0.0,0.0,11.92,0.0,11.61,11.61,0.306,,
Estonia,Europe & Central Asia,High income,2020-05-19,58.6,25.01,1322985,23660,72445,samples tested,1791,1634,64,1791,1698,93,5.86,5.86,8.29,0.143,8.43,-2.5714,0.114,-0.1714,-0.0571,-0.2286,0.343,-0.0229,-0.0126,,0.0377,0.0357,1353.76,48.38,1235.09,1283.46,70.3,40.45,54758.75
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-19,-26.5225,31.47,1156178,3837,,,208,149,2,208,151,57,5.0,5.0,5.57,0.0,5.57,-0.5714,0.657,-0.1143,,,,,,,0.0132,0.0096,179.9,1.73,128.87,130.6,49.3,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-19,9.14,40.49,115225778,858,62300,samples tested,365,222,5,365,227,138,20.86,20.86,11.57,0.0,11.57,9.29,4.6,0.8,,,,1.02,0.0834,,0.022,0.0137,3.17,0.0434,1.93,1.97,1.2,170.68,540.68
Fiji,East Asia & Pacific,Upper middle income,2020-05-19,-17.7134,178.06,894315,6220,,,18,18,0,18,18,0,0.0,0.0,0.0,,,,,-0.0286,,,,,,,0.0,0.0,20.13,0.0,20.13,20.13,0.0,,
Finland,Europe & Central Asia,High income,2020-05-19,64.0,26.0,5539046,48686,160397,samples tested,6399,5311,301,6399,5612,787,44.14,44.14,74.57,1.86,76.43,-32.2857,-4.6857,-2.2,-0.4857,-2.6857,-2.0,,,,0.0536,0.047,1155.25,54.34,958.83,1013.17,142.08,25.07,28957.51
France,Europe & Central Asia,High income,2020-05-19,8.31,5.43,67400097,40494,,people tested,180933,142813,28025,180933,170838,10095,389.14,389.14,864.43,108.57,973.0,-583.8571,12.34,-33.0571,-22.0571,-55.1143,67.46,-6.5829,,,0.164,0.155,2684.46,415.8,2118.88,2534.68,149.78,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-19,-0.8037,11.61,2238772,7667,,,1502,785,12,1502,797,705,74.14,74.14,61.57,0.286,61.86,12.29,-0.7143,1.83,-0.0571,1.77,-2.4857,,,,0.0151,0.008,670.9,5.36,350.64,356.0,314.9,,
Gambia,Sub-Saharan Africa,Low income,2020-05-19,13.44,-15.3101,2420166,751,,,24,18,1,24,19,5,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,-0.0286,,,,,,,0.0526,0.0417,9.92,0.413,7.44,7.85,2.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-19,42.32,43.36,3702495,4769,,,707,593,12,707,605,102,7.43,7.43,9.29,0.0,9.29,-1.8571,-0.8571,-0.0857,-0.0286,-0.1143,-0.7429,,,,0.0198,0.017,190.95,3.24,160.16,163.4,27.55,,
Germany,Europe & Central Asia,High income,2020-05-19,51.0,9.0,83181573,46259,,samples tested,177778,159057,8081,177778,167138,10640,639.57,639.57,944.71,47.29,992.0,-352.4286,-18.5143,-35.2571,-0.6286,-35.8857,17.37,-7.0629,,,0.0483,0.0455,2137.23,97.15,1912.17,2009.32,127.91,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-19,7.95,-1.0232,31156750,2202,186948,people tested,6096,4055,31,6096,4086,2010,121.14,121.14,183.29,0.429,183.71,-62.5714,-0.6,-6.0286,-0.1714,-6.2,5.6,,,,0.0076,0.0051,195.66,0.995,130.15,131.14,64.51,30.67,6000.24
Greece,Europe & Central Asia,High income,2020-05-19,39.07,21.82,10711633,19583,136001,samples tested,2840,2501,165,2840,2666,174,9.14,9.14,15.86,1.29,17.14,-8.0,-1.4857,-0.4571,-0.1429,-0.6,-0.8857,,,,0.0619,0.0581,265.13,15.4,233.48,248.89,16.24,47.89,12696.57
Grenada,Latin America & Caribbean,Upper middle income,2020-05-19,12.12,-61.679,112508,10966,,,22,20,0,22,20,2,0.0,0.0,0.143,,,,-0.0286,0.0,,,,,,,0.0,0.0,195.54,0.0,177.77,177.77,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-19,15.78,-90.2308,16921203,4620,,,2133,1110,43,2133,1153,980,157.14,157.14,79.86,3.0,82.86,74.29,20.77,6.31,0.257,6.57,14.2,3.59,-0.2137,,0.0373,0.0202,126.05,2.54,65.6,68.14,57.92,,
Guinea,Sub-Saharan Africa,Low income,2020-05-19,9.95,-9.6966,13069150,1064,,,2863,2013,18,2863,2031,832,84.86,84.86,73.14,0.571,73.71,11.14,1.49,0.571,-0.0857,0.486,1.0,,,,0.0089,0.0063,219.07,1.38,154.03,155.4,63.66,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-19,11.8,-15.1804,1968970,698,,,1038,644,6,1038,650,388,28.71,28.71,36.86,0.429,37.29,-8.5714,-2.6857,-0.8,-0.0286,-0.8286,-1.8571,,,,0.0092,0.0058,527.18,3.05,327.07,330.12,197.06,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-19,5.0,-58.75,784711,5468,,,125,90,10,125,100,25,1.57,1.57,2.14,0.0,2.14,-0.5714,0.171,-0.0571,,,,,,,0.1,0.08,159.29,12.74,114.69,127.44,31.86,,
Haiti,Latin America & Caribbean,Low income,2020-05-19,18.97,-72.2852,11433736,755,,,533,210,21,533,231,302,71.71,71.71,26.14,0.714,26.86,44.86,2.43,3.43,0.0286,3.46,-1.0286,-0.4229,,,0.0909,0.0394,46.62,1.84,18.37,20.2,26.41,,
Holy See,,,2020-05-19,41.9,12.45,,,,,12,11,0,12,11,1,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-19,15.2,-86.2419,9950157,2575,,,2955,1690,147,2955,1837,1118,145.29,145.29,90.86,4.71,95.57,49.71,12.26,2.54,0.343,2.89,9.37,2.34,,,0.08,0.0497,296.98,14.77,169.85,184.62,112.36,,
Hungary,Europe & Central Asia,High income,2020-05-19,47.16,19.5,9747272,16476,138697,samples tested,3556,2620,467,3556,3087,469,37.29,37.29,40.0,4.86,44.86,-7.5714,-0.3143,-0.7143,-0.2,-0.9143,0.6,-0.2686,,,0.151,0.131,364.82,47.91,268.79,316.7,48.12,39.0,14229.31
Iceland,Europe & Central Asia,High income,2020-05-19,64.96,-19.0208,366111,66945,57587,samples tested,1802,1771,10,1802,1781,21,0.143,0.143,2.14,0.0,2.14,-2.0,0.0286,-0.2,,,,,,,0.0056,0.0055,4922.0,27.31,4837.33,4864.64,57.36,31.96,157293.83
India,South Asia,Lower middle income,2020-05-19,21.0,78.0,1385037543,2104,2404267,samples tested,106475,62326,3302,106475,65628,40847,5572.86,5572.86,3391.0,139.0,3530.0,2042.86,304.43,162.57,3.2,165.77,138.66,-1.7143,-13.2034,,0.0503,0.031,76.88,2.38,45.0,47.38,29.49,22.58,1735.89
Indonesia,East Asia & Pacific,Upper middle income,2020-05-19,-0.7893,113.92,274158671,4136,147799,people tested,18496,12423,1221,18496,13644,4852,614.29,614.29,410.29,35.71,446.0,168.29,28.86,13.97,0.286,14.26,14.6,-1.5029,-1.7703,,0.0895,0.066,67.46,4.45,45.31,49.77,17.7,7.99,539.1
Iran,Middle East & North Africa,Upper middle income,2020-05-19,32.0,53.0,83940798,1670,716176,samples tested,124603,98975,7119,124603,106094,18509,2145.29,2145.29,1589.29,56.86,1646.14,499.14,47.63,42.86,1.23,44.09,3.54,-14.4914,,,0.0671,0.0571,1484.42,84.81,1179.1,1263.91,220.5,5.75,8531.92
Iraq,,,2020-05-19,33.0,44.0,40388955,,,,3611,2588,131,3611,2719,892,110.14,110.14,75.14,4.29,79.43,30.71,10.49,2.63,0.514,3.14,7.34,2.0,0.229,,0.0482,0.0363,89.41,3.24,64.08,67.32,22.09,,
Ireland,Europe & Central Asia,High income,2020-05-19,53.14,-7.6921,5009870,78661,295879,samples tested,24251,20286,1561,24251,21847,2404,78.57,78.57,226.14,10.57,236.71,-158.1429,-13.7714,-13.2571,-0.2286,-13.4857,-0.2857,,,,0.0715,0.0644,4840.64,311.58,4049.21,4360.79,479.85,12.2,59059.22
Israel,Middle East & North Africa,High income,2020-05-19,31.0,35.0,9228573,43641,520352,samples tested,16659,15660,278,16659,15938,721,14.43,14.43,69.14,1.86,71.0,-56.5714,-0.8571,-5.2571,-0.3143,-5.5714,4.71,,,,0.0174,0.0167,1805.15,30.12,1696.9,1727.03,78.13,31.24,56384.88
Italy,Europe & Central Asia,High income,2020-05-19,43.0,12.0,60479368,33190,1999599,people tested,226699,180614,32169,226699,212783,13916,681.86,681.86,1190.14,143.71,1333.86,-652.0,-30.2857,-51.4,-10.8857,-62.2857,32.0,,,,0.151,0.142,3748.37,531.9,2986.37,3518.27,230.09,8.82,33062.5
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-19,18.11,-77.2975,2964600,5582,,,520,447,9,520,456,64,4.71,4.71,6.71,0.0,6.71,-2.0,0.543,-0.2857,,,,,,,0.0197,0.0173,175.4,3.04,150.78,153.82,21.59,,
Japan,East Asia & Pacific,High income,2020-05-19,36.0,138.0,126234579,40247,255675,people tested,16367,14167,768,16367,14935,1432,44.29,44.29,127.71,11.86,139.57,-95.2857,-3.8286,-8.3714,-1.0,-9.3714,5.54,,,,0.0514,0.0469,129.66,6.08,112.23,118.31,11.34,15.62,2025.4
Jordan,Middle East & North Africa,Upper middle income,2020-05-19,31.24,36.51,10469259,4330,,,649,525,9,649,534,115,14.86,14.86,10.0,0.0,10.0,4.86,0.629,0.314,,,,-0.24,,,0.0169,0.0139,61.99,0.86,50.15,51.01,10.98,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-19,48.02,66.92,18727834,9731,553062,samples tested,6751,4746,35,6751,4781,1970,318.57,318.57,169.71,0.143,169.86,148.71,25.77,8.4,-0.0571,8.34,17.43,-1.3314,,,0.0073,0.0052,360.48,1.87,253.42,255.29,105.19,81.92,29531.55
Kenya,Sub-Saharan Africa,Lower middle income,2020-05-19,-0.0236,37.91,53969028,1817,46784,units unclear,963,596,50,963,646,317,54.29,54.29,27.29,0.714,28.0,26.29,2.26,2.23,-0.3714,1.86,0.4,-0.7771,-0.1097,,0.0774,0.0519,17.84,0.926,11.04,11.97,5.87,48.58,866.87
Kosovo,Europe & Central Asia,Upper middle income,2020-05-19,42.6,20.9,1799351,4418,,,989,821,29,989,850,139,8.57,8.57,11.86,0.0,11.86,-3.2857,0.2,-0.2286,,,,,-0.0549,,0.0341,0.0293,549.64,16.12,456.28,472.39,77.25,,
