Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-05,40.14,47.58,10139740,4794,,,2060,1538,26,2060,1564,496,60.71,60.71,43.43,0.429,43.86,16.86,6.97,1.37,0.0857,1.46,5.51,0.629,-0.2731,-0.0775,0.0166,203.16,2.56,151.68,154.24,48.92,,
Bahamas,Latin America & Caribbean,High income,2020-05-05,25.03,-77.3963,395005,32933,,,89,58,11,89,69,20,1.57,1.57,1.71,0.0,1.71,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0743,-0.0331,0.0066,0.159,225.31,27.85,146.83,174.68,50.63,,
Bahrain,Middle East & North Africa,High income,2020-05-05,26.03,50.55,1721141,23504,155501,units unclear,3720,2491,8,3720,2499,1221,182.0,182.0,109.0,0.0,109.0,73.0,18.54,5.66,0.0,5.66,12.89,1.08,-1.0686,-0.1378,0.0032,2161.36,4.65,1447.3,1451.94,709.41,41.8,90347.62
Bangladesh,South Asia,Lower middle income,2020-05-05,23.68,90.36,165159428,1856,93403,samples tested,10929,5438,183,10929,5621,5308,699.43,699.43,451.71,5.14,456.86,242.57,21.0,21.46,0.657,22.11,-1.1143,0.04,0.979,0.341,0.0326,66.17,1.11,32.93,34.03,32.14,8.55,565.53
Barbados,Latin America & Caribbean,High income,2020-05-05,13.19,-59.5432,287865,18148,,,82,68,7,82,75,7,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0,-0.0286,-0.0286,-0.0571,0.0571,0.0171,-0.0057,-0.0014,0.0933,284.86,24.32,236.22,260.54,24.32,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-05,53.71,27.95,9440611,6663,,samples tested,18350,10388,107,18350,10495,7855,883.43,883.43,696.71,4.0,700.71,182.71,3.6,17.83,0.114,17.94,-14.3429,2.74,0.722,-0.5749,0.0102,1943.73,11.33,1100.35,1111.69,832.04,,
Belgium,Europe & Central Asia,High income,2020-05-05,50.83,4.0,11552899,46117,392990,units unclear,50509,34185,8016,50509,42201,8308,425.57,425.57,692.43,116.86,809.29,-383.7143,0.0,-41.9714,3.63,-38.3429,38.34,9.49,-1.8274,-0.9419,0.19,4371.98,693.85,2959.0,3652.85,719.13,7.78,34016.57
Belize,Latin America & Caribbean,Upper middle income,2020-05-05,13.19,-59.5432,399843,4815,,,18,15,2,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.118,45.02,5.0,37.51,42.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-05,9.31,2.32,12142401,1219,,,96,60,2,96,62,34,21.71,21.71,3.86,0.0,3.86,17.86,5.63,0.943,-0.0286,0.914,4.71,0.657,-0.3394,-0.1737,0.0323,7.91,0.165,4.94,5.11,2.8,,
Bhutan,South Asia,Lower middle income,2020-05-05,27.51,90.43,773424,718,,,7,6,0,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0229,0.0137,0.0018,0.0,9.05,0.0,7.76,7.76,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-05,-16.2902,-63.5887,11704384,3552,8995,units unclear,1802,872,86,1802,958,844,148.14,148.14,65.57,5.71,71.29,76.86,6.09,5.2,0.314,5.51,0.571,-0.3543,-0.1257,0.0427,0.0898,153.96,7.35,74.5,81.85,72.11,4.99,768.52
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-05,43.92,17.68,3278863,6073,,,1946,1401,79,1946,1480,466,41.29,41.29,39.0,4.0,43.0,-1.7143,-2.8857,-0.4571,0.4,-0.0571,-2.8286,0.143,0.242,-0.0073,0.0534,593.5,24.09,427.28,451.38,142.12,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-05,-22.3285,24.68,2345019,7961,,,23,19,1,23,20,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,0.0034,-0.0011,0.05,9.81,0.426,8.1,8.53,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-05,-14.235,-51.9253,213153845,8717,132467,samples tested,115455,57771,7938,115455,65709,49746,7813.14,7813.14,3960.0,515.0,4475.0,3338.14,532.94,232.03,34.77,266.8,266.14,19.22,-22.7394,-2.9897,0.121,541.65,37.24,271.03,308.27,233.38,1.15,621.46
Brunei,East Asia & Pacific,High income,2020-05-05,4.54,114.73,439319,31087,,,138,135,1,138,136,2,0.429,0.429,0.429,0.0,0.429,0.0,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0171,-0.0103,-0.0014,0.0074,314.12,2.28,307.29,309.57,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-05,42.73,25.49,6917975,9738,50303,samples tested,1704,1151,80,1704,1231,473,45.29,45.29,41.86,2.57,44.43,0.857,1.2,0.229,-0.1143,0.114,1.09,0.114,-0.304,0.0023,0.065,246.31,11.56,166.38,177.94,68.37,29.52,7271.35
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-05,12.24,-1.5616,20929220,775,,,688,542,48,688,590,98,13.57,13.57,8.57,0.571,9.14,4.43,1.11,0.343,-0.0571,0.286,0.829,-0.4629,-0.1966,0.0425,0.0814,32.87,2.29,25.9,28.19,4.68,,
Burundi,Sub-Saharan Africa,Low income,2020-05-05,-3.3731,29.92,11895511,261,,,15,9,1,15,10,5,0.571,0.571,0.429,0.0,0.429,0.143,-0.1143,0.0,0.0,0.0,-0.1143,-0.0229,0.0137,0.0069,0.1,1.26,0.0841,0.757,0.841,0.42,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-05,16.54,-23.0418,557226,3604,,,186,98,2,186,100,86,15.43,15.43,7.0,0.143,7.14,8.29,0.257,0.514,-0.0286,0.486,-0.2286,-0.2914,0.0023,0.0281,0.02,333.8,3.59,175.87,179.46,154.34,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-05,11.55,104.92,16753140,1643,,,122,119,0,122,119,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,7.28,0.0,7.1,7.1,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-05,6.61,20.94,4811839,468,,,85,39,0,85,39,46,10.14,10.14,4.29,0.0,4.29,5.86,1.03,0.314,0.0,0.314,0.714,0.149,-0.0023,-0.0002,0.0,17.66,0.0,8.11,8.11,9.56,,
Chad,Sub-Saharan Africa,Low income,2020-05-05,15.45,18.73,16498674,710,,,170,42,17,170,59,111,26.71,26.71,4.86,3.29,8.14,18.57,2.49,1.34,0.171,1.51,0.971,-0.5829,-0.3143,-0.0181,0.288,10.3,1.03,2.55,3.58,6.73,,
Chile,Latin America & Caribbean,High income,2020-05-05,-35.6751,-71.543,19163975,14896,222095,samples tested,22016,13273,275,22016,13548,8468,1280.57,1280.57,704.57,8.57,713.14,567.43,44.34,49.54,-0.4571,49.09,-4.7429,-10.48,3.44,2.27,0.0203,1148.82,14.35,692.6,706.95,441.87,10.09,11589.19
China,East Asia & Pacific,Upper middle income,2020-05-05,32.6,111.04,1405211337,10262,,,80907,76109,4593,80907,80702,205,1.71,1.71,20.71,0.0,20.71,-19.0,0.829,-1.9143,0.0,-1.9143,2.74,0.274,0.0251,-0.0297,0.0569,57.58,3.27,54.16,57.43,0.146,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-05,4.57,-74.2973,50977205,6432,127105,samples tested,8613,4971,378,8613,5349,3264,435.0,435.0,258.71,16.29,275.0,160.0,20.89,13.83,0.4,14.23,6.66,-0.5486,-0.2274,-0.1182,0.0707,168.96,7.42,97.51,104.93,64.03,14.76,2493.37
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-05,-11.6455,43.33,871295,1394,,,3,1,0,3,1,2,1.0,1.0,0.143,0.143,0.286,0.714,0.143,0.0571,0.0286,0.0857,0.0571,-0.0171,-0.0137,0.0027,0.0,3.44,0.0,1.15,1.15,2.3,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-05,-4.0383,21.76,5536372,2011,,,236,169,10,236,179,57,6.43,6.43,6.0,0.143,6.14,0.286,0.457,0.0286,-0.0286,0.0,0.457,0.217,0.0903,0.0027,0.0559,42.63,1.81,30.53,32.33,10.3,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-05,-4.0383,21.76,89627408,545,,,705,422,34,705,456,249,47.57,47.57,24.57,1.0,25.57,22.0,2.37,1.43,0.114,1.54,0.829,0.417,0.145,0.0597,0.0746,7.87,0.379,4.71,5.09,2.78,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-05,9.75,-83.7534,5112279,12238,9892,people tested,755,660,6,755,666,89,6.86,6.86,7.86,0.0,7.86,-1.0,0.0857,-0.1429,0.0286,-0.1143,0.2,-0.0171,0.0309,0.0018,0.009,147.68,1.17,129.1,130.27,17.41,13.1,1934.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-05,7.54,-5.5471,26328075,2286,,,1464,1036,18,1464,1054,410,38.43,38.43,37.86,0.714,38.57,-0.1429,0.6,0.257,0.0,0.257,0.343,0.491,0.0034,0.0341,0.0171,55.61,0.684,39.35,40.03,15.57,,
Croatia,Europe & Central Asia,High income,2020-05-05,45.1,15.2,4047431,14853,39973,people tested,2112,1810,83,2112,1893,219,10.86,10.86,19.57,1.57,21.14,-10.2857,0.743,-0.9143,-0.2571,-1.1714,1.91,0.394,-0.1074,-0.0309,0.0438,521.81,20.51,447.2,467.7,54.11,18.93,9876.14
Cuba,Latin America & Caribbean,Upper middle income,2020-05-05,22.0,-80.0,11344487,2747,59648,samples tested,1685,1189,69,1685,1258,427,29.14,29.14,38.71,1.43,40.14,-11.0,-3.7429,-0.9429,-0.0286,-0.9714,-2.7714,-0.36,0.264,0.0891,0.0548,148.53,6.08,104.81,110.89,37.64,35.4,5257.88
Cyprus,Europe & Central Asia,High income,2020-05-05,35.13,33.43,1213780,27858,,,878,757,15,878,772,106,4.86,4.86,10.29,0.0,10.29,-5.4286,-0.4286,-0.5714,0.0286,-0.5429,0.114,0.0057,0.0423,-0.0018,0.0194,723.36,12.36,623.67,636.03,87.33,,
Denmark,Europe & Central Asia,High income,2020-05-05,63.29,-13.3381,5844918,59822,319842,samples tested,10019,7780,503,10019,8283,1736,129.57,129.57,150.86,8.86,159.71,-30.1429,-1.8286,-2.0286,-0.6857,-2.7143,0.886,-0.6743,-0.3291,-0.1061,0.0607,1714.14,86.06,1331.07,1417.13,297.01,31.92,54721.38
Diamond Princess,,,2020-05-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-05,11.83,42.59,989318,3409,,,1120,885,2,1120,887,233,5.43,5.43,23.14,0.143,23.29,-17.8571,1.43,-1.6571,0.0286,-1.6286,3.06,0.869,0.0686,-0.0537,0.0023,1132.09,2.02,894.56,896.58,235.52,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-05,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-05,18.74,-70.1627,10873861,8282,,,8480,5481,354,8480,5835,2645,298.29,298.29,226.71,9.57,236.29,62.0,9.4,7.46,-0.3714,7.09,2.31,-0.9943,-0.2434,0.197,0.0607,779.85,32.56,504.05,536.61,243.24,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-05,-1.8312,-78.1834,17663952,6184,,units unclear,31881,18177,1569,31881,19746,12135,354.57,354.57,934.57,91.57,1026.14,-671.5714,-217.2,-26.6857,-3.8571,-30.5429,-186.6571,-42.5429,8.55,12.62,0.0795,1804.86,88.82,1029.04,1117.87,686.99,,
Egypt,Middle East & North Africa,Lower middle income,2020-05-05,26.0,30.0,102401930,3020,,,7201,4058,452,7201,4510,2691,368.71,368.71,220.14,13.86,234.0,134.71,22.17,11.51,0.0857,11.6,10.57,-0.6971,-1.1211,-0.2009,0.1,70.32,4.41,39.63,44.04,26.28,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-05,13.79,-88.8965,6484784,4187,33628,samples tested,587,305,14,587,319,268,45.43,45.43,21.57,0.857,22.43,23.0,4.49,1.86,0.0,1.86,2.63,-0.0971,-0.0469,-0.0224,0.0439,90.52,2.16,47.03,49.19,41.33,57.29,5185.68
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-05,1.5,10.0,1414679,8132,,,315,209,3,315,212,103,17.71,17.71,13.14,0.429,13.57,4.14,3.54,0.0286,0.0286,0.0571,3.49,-0.3829,-0.3291,0.0407,0.0142,222.67,2.12,147.74,149.86,72.81,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-05,15.18,39.78,3271641,308,,,39,37,0,39,37,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.31,11.31,0.611,,
Estonia,Europe & Central Asia,High income,2020-05-05,58.6,25.01,1322985,23660,58935,samples tested,1711,1488,55,1711,1543,168,4.43,4.43,15.86,0.571,16.43,-12.0,-0.3429,-1.0857,0.0,-1.0857,0.743,0.211,-0.0034,-0.0169,0.0356,1293.29,41.57,1124.73,1166.3,126.99,34.44,44546.99
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-05,-26.5225,31.47,1156178,3837,,,119,65,1,119,66,53,7.57,7.57,5.14,0.143,5.29,2.29,0.343,0.114,0.0286,0.143,0.2,0.0629,-0.0434,-0.0567,0.0152,102.93,0.865,56.22,57.08,45.84,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-05,9.14,40.49,115225778,858,,samples tested,145,109,4,145,113,32,8.71,8.71,3.29,0.143,3.43,5.29,2.43,0.343,0.0286,0.371,2.06,0.04,-0.1326,-0.0459,0.0354,1.26,0.0347,0.946,0.981,0.278,,
Fiji,East Asia & Pacific,Upper middle income,2020-05-05,-17.7134,178.06,894315,6220,1365,samples tested,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0,20.13,0.0,19.01,19.01,1.12,75.83,1526.31
Finland,Europe & Central Asia,High income,2020-05-05,64.0,26.0,5539046,48686,114916,samples tested,5412,4061,246,5412,4307,1105,98.14,98.14,98.57,6.0,104.57,-6.4286,1.03,-0.4571,-0.2857,-0.7429,1.77,-0.3657,-0.5954,-0.0117,0.0571,977.06,44.41,733.16,777.57,199.49,21.23,20746.53
France,Europe & Central Asia,High income,2020-05-05,8.31,5.43,67400097,40494,831174,samples tested,170687,124961,25537,170687,150498,20189,1271.0,1271.0,1785.0,233.71,2018.71,-747.7143,186.71,-94.9429,-11.1714,-106.1143,292.83,-4.0114,-23.336,-0.7143,0.17,2532.44,378.89,1854.02,2232.9,299.54,4.87,12331.94
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-05,-0.8037,11.61,2238772,7667,,,397,205,6,397,211,186,49.14,49.14,15.29,0.714,16.0,33.14,4.77,1.66,0.0,1.66,3.11,0.966,-0.0229,-0.1609,0.0284,177.33,2.68,91.57,94.25,83.08,,
Gambia,Sub-Saharan Africa,Low income,2020-05-05,13.44,-15.3101,2420166,751,,,17,10,1,17,11,6,1.14,1.14,0.571,0.0,0.571,0.571,-0.1143,0.0286,0.0,0.0286,-0.1429,-0.0114,0.0194,0.0039,0.0909,7.02,0.413,4.13,4.55,2.48,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-05,42.32,43.36,3702495,4769,,,604,448,9,604,457,147,8.14,8.14,13.43,0.429,13.86,-5.7143,-1.3429,-0.2857,-0.0571,-0.3429,-1.0,0.0686,0.122,0.0089,0.0197,163.13,2.43,121.0,123.43,39.7,,
Germany,Europe & Central Asia,High income,2020-05-05,51.0,9.0,83181573,46259,,samples tested,167007,141868,6993,167007,148861,18146,930.14,930.14,1668.86,110.57,1779.43,-849.2857,-25.1429,-85.0857,0.686,-84.4,59.26,10.15,-3.1223,-1.2014,0.047,2007.74,84.07,1705.52,1789.59,218.15,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-05,7.95,-1.0232,31156750,2202,,people tested,2719,1494,18,2719,1512,1207,276.86,276.86,104.57,0.143,104.71,172.14,29.89,10.34,0.0571,10.4,19.49,7.22,-0.9749,-0.1381,0.0119,87.27,0.578,47.95,48.53,38.74,,
Greece,Europe & Central Asia,High income,2020-05-05,39.07,21.82,10711633,19583,,samples tested,2642,2239,146,2642,2385,257,11.29,11.29,24.29,1.43,25.71,-14.4286,0.4,-1.3429,-0.0286,-1.3714,1.77,0.24,-0.0594,0.0112,0.0612,246.65,13.63,209.03,222.66,23.99,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-05,15.78,-90.2308,16921203,4620,,,763,445,19,763,464,299,36.57,36.57,26.14,1.14,27.29,9.29,3.31,0.686,0.143,0.829,2.49,1.06,0.238,0.0213,0.0409,45.09,1.12,26.3,27.42,17.67,,
Guinea,Sub-Saharan Africa,Low income,2020-05-05,9.95,-9.6966,13069150,1064,,,1811,1052,10,1811,1062,749,67.43,67.43,64.43,0.571,65.0,2.43,-0.3143,0.429,0.0286,0.457,-0.7714,1.22,0.262,-0.003,0.0094,138.57,0.765,80.49,81.26,57.31,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-05,11.8,-15.1804,1968970,698,,,413,145,1,413,146,267,48.14,48.14,22.29,0.143,22.43,25.71,3.69,2.54,0.0571,2.6,1.09,-0.6057,0.0709,-0.0597,0.0068,209.75,0.508,73.64,74.15,135.6,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-05,5.0,-58.75,784711,5468,,,93,59,10,93,69,24,1.71,1.71,1.71,0.143,1.86,-0.1429,0.0857,0.0571,-0.0286,0.0286,0.0571,0.04,0.0309,0.0041,0.145,118.51,12.74,75.19,87.93,30.58,,
Haiti,Latin America & Caribbean,Low income,2020-05-05,18.97,-72.2852,11433736,755,,,101,56,12,101,68,33,8.71,8.71,2.43,0.571,3.0,5.71,1.97,0.314,0.0,0.314,1.66,0.143,0.0046,-0.0238,0.176,8.83,1.05,4.9,5.95,2.89,,
Holy See,,,2020-05-05,41.9,12.45,,,,,11,9,0,11,9,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-05,15.2,-86.2419,9950157,2575,,,1270,595,93,1270,688,582,138.14,138.14,46.14,4.57,50.71,87.43,9.97,6.43,-0.0857,6.34,3.63,-3.6286,-0.576,0.157,0.135,127.64,9.35,59.8,69.14,58.49,,
Hungary,Europe & Central Asia,High income,2020-05-05,47.16,19.5,9747272,16476,85557,samples tested,3065,1972,363,3065,2335,730,45.0,45.0,59.57,9.86,69.43,-24.4286,-4.3143,-1.8857,0.0286,-1.8571,-2.4571,-0.0171,0.245,0.108,0.155,314.45,37.24,202.31,239.55,74.89,27.91,8777.53
Iceland,Europe & Central Asia,High income,2020-05-05,64.96,-19.0208,366111,66945,51622,samples tested,1799,1713,10,1799,1723,76,0.429,0.429,7.57,0.0,7.57,-7.1429,-0.0571,-0.7143,0.0,-0.7143,0.657,0.0114,0.0011,-0.0023,0.0058,4913.81,27.31,4678.91,4706.22,207.59,28.69,141000.95
India,South Asia,Lower middle income,2020-05-05,21.0,78.0,1385037543,2104,1191946,samples tested,49400,26121,1693,49400,27814,21586,3205.43,3205.43,1720.29,108.86,1829.14,1376.29,188.0,113.09,3.89,116.97,71.03,-26.6743,-5.0457,2.16,0.0609,35.67,1.22,18.86,20.08,15.59,24.13,860.59
Indonesia,East Asia & Pacific,Upper middle income,2020-05-05,-0.7893,113.92,274158671,4136,88924,people tested,12071,7483,872,12071,8355,3716,365.86,365.86,306.14,20.43,326.57,39.29,8.0,4.43,0.829,5.26,2.74,-2.2971,-0.064,0.37,0.104,44.03,3.18,27.29,30.48,13.55,7.37,324.35
Iran,Middle East & North Africa,Upper middle income,2020-05-05,32.0,53.0,83940798,1670,519543,samples tested,99970,79922,6340,99970,86262,13708,1292.14,1292.14,1206.14,64.29,1270.43,21.71,79.8,-5.1143,-0.7429,-5.8571,85.66,5.3,-4.6331,-0.9061,0.0735,1190.96,75.53,952.12,1027.65,163.31,5.2,6189.4
Iraq,Middle East & North Africa,Upper middle income,2020-05-05,33.0,44.0,40388955,,,,2431,1706,102,2431,1808,623,64.29,64.29,52.86,1.43,54.29,10.0,-0.9143,1.31,0.0,1.31,-2.2286,0.126,0.394,0.0128,0.0564,60.19,2.53,42.24,44.76,15.43,,
Ireland,Europe & Central Asia,High income,2020-05-05,53.14,-7.6921,5009870,78661,215101,samples tested,21983,15974,1339,21983,17313,4670,244.0,244.0,419.0,23.43,442.43,-198.4286,-17.6,-17.3714,-0.7143,-18.0857,0.486,1.87,-0.5943,0.279,0.0773,4387.94,267.27,3188.51,3455.78,932.16,9.78,42935.45
Israel,Middle East & North Africa,High income,2020-05-05,31.0,35.0,9228573,43641,423737,samples tested,16289,14026,238,16289,14264,2025,47.86,47.86,198.14,2.86,201.0,-153.1429,-8.3429,-13.9714,-0.2286,-14.2,5.86,1.47,0.146,-0.0571,0.0167,1765.06,25.79,1519.84,1545.63,219.43,26.01,45915.77
Italy,Europe & Central Asia,High income,2020-05-05,43.0,12.0,60479368,33190,1512121,people tested,213013,158377,29315,213013,187692,25321,1393.86,1393.86,2153.86,280.71,2434.57,-1040.7143,-90.1429,-88.4286,-8.0,-96.4286,6.29,7.94,1.97,0.263,0.156,3522.08,484.71,2618.69,3103.41,418.67,7.1,25002.26
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-05,18.11,-77.2975,2964600,5582,,,473,305,9,473,314,159,8.29,8.29,15.43,0.143,15.57,-7.2857,-2.1714,-0.5143,-0.0571,-0.5714,-1.6,0.343,0.112,-0.0037,0.0287,159.55,3.04,102.88,105.92,53.63,,
Japan,East Asia & Pacific,High income,2020-05-05,36.0,138.0,126234579,40247,186343,people tested,15354,11622,593,15354,12215,3139,154.57,154.57,279.14,17.71,296.86,-142.2857,-20.8857,-10.6286,-1.4571,-12.0857,-8.8,-1.5371,0.893,0.427,0.0485,121.63,4.7,92.07,96.76,24.87,12.14,1476.16
Jordan,Middle East & North Africa,Upper middle income,2020-05-05,31.24,36.51,10469259,4330,,,471,417,9,471,426,45,7.0,7.0,4.0,0.143,4.14,2.86,1.63,0.171,-0.0286,0.143,1.49,0.223,-0.0709,-0.0487,0.0211,44.99,0.86,39.83,40.69,4.3,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-05,48.02,66.92,18727834,9731,320411,samples tested,4205,2642,29,4205,2671,1534,176.71,176.71,140.71,0.857,141.57,35.14,-0.2286,3.0,0.0,3.0,-3.2286,-0.1257,0.318,0.121,0.0109,224.53,1.55,141.07,142.62,81.91,76.2,17108.81
