Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-04,40.14,47.58,10139740,4794,,,19801,14168,241,19801,14409,5392,550.0,550.0,472.71,7.43,480.14,69.86,-3.7429,7.09,0.229,7.31,-11.0571,,,,0.0167,1952.81,23.77,1397.27,1421.04,531.77,,
Bahamas,Latin America & Caribbean,High income,2020-07-04,25.03,-77.3963,395005,32933,,,104,93,11,104,104,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0857,0.0,0.0,0.0,0.0857,,,,0.106,263.29,27.85,235.44,263.29,0.0,,
Bahrain,Middle East & North Africa,High income,2020-07-04,26.03,50.55,1721141,23504,584070,units unclear,28857,23114,96,28857,23210,5647,509.0,509.0,513.29,1.57,514.86,-5.8571,2.89,0.0,-0.2571,-0.2571,3.14,,,,0.0041,16766.2,55.78,13429.46,13485.24,3280.96,20.24,339350.47
Bangladesh,South Asia,Lower middle income,2020-07-04,23.68,90.36,165159428,1856,835074,samples tested,159679,119600,1997,159679,121597,38082,3308.86,3308.86,3404.14,43.43,3447.57,-138.7143,-99.5429,-0.8857,0.286,-0.6,-98.9429,,,,0.0164,966.82,12.09,724.15,736.24,230.58,5.23,5056.17
Barbados,Latin America & Caribbean,High income,2020-07-04,13.19,-59.5432,287865,18148,,,97,89,7,97,96,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0729,336.96,24.32,309.17,333.49,3.47,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-04,53.71,27.95,9440611,6663,,samples tested,63270,57838,418,63270,58256,5014,269.29,269.29,469.86,6.29,476.14,-206.8571,-13.2,-19.3143,0.0857,-19.2286,6.03,,,,0.0072,6701.9,44.28,6126.51,6170.79,531.11,,
Belgium,Europe & Central Asia,High income,2020-07-04,50.83,4.0,11552899,46117,1015639,units unclear,61838,50922,9771,61838,60693,1145,90.14,90.14,100.43,3.86,104.29,-14.1429,-0.4857,-0.3143,-0.6286,-0.9429,0.457,,,,0.161,5352.6,845.76,4407.72,5253.49,99.11,16.42,87912.05
Belize,Latin America & Caribbean,Upper middle income,2020-07-04,13.19,-59.5432,399843,4815,,,30,22,2,30,24,6,0.857,0.857,0.429,0.0,0.429,0.429,-0.1143,0.0,0.0,0.0,-0.1143,,,,0.0833,75.03,5.0,55.02,60.02,15.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-04,9.31,2.32,12142401,1219,,,1199,882,21,1199,903,296,0.0,0.0,30.14,0.0,30.14,-30.1429,0.314,-2.4857,-0.1429,-2.6286,2.94,,,,0.0233,98.74,1.73,72.64,74.37,24.38,,
Bhutan,South Asia,Lower middle income,2020-07-04,27.51,90.43,773424,718,,,78,69,0,78,69,9,0.429,0.429,0.857,0.0,0.857,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,,,,0.0,100.85,0.0,89.21,89.21,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-04,-16.2902,-63.5887,11704384,3552,83958,units unclear,38071,25964,1378,38071,27342,10729,1189.43,1189.43,883.0,58.14,941.14,248.29,34.0,23.14,-1.1714,21.97,12.03,,,,0.0504,3252.71,117.73,2218.31,2336.05,916.67,2.21,7173.21
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-04,43.92,17.68,3278863,6073,,,4962,3649,191,4962,3840,1122,166.86,166.86,101.86,3.0,104.86,62.0,7.74,5.17,0.343,5.51,2.23,,,,0.0497,1513.33,58.25,1112.89,1171.14,342.19,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-04,-22.3285,24.68,2345019,7961,,,277,133,1,277,134,143,12.43,12.43,12.57,0.0,12.57,-0.1429,-2.8,0.771,0.0,0.771,-3.5714,,,,0.0075,118.12,0.426,56.72,57.14,60.98,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-04,-14.235,-51.9253,213153845,8717,1478671,samples tested,1577004,1124779,64265,1577004,1189044,387960,38078.29,38078.29,32770.86,1021.0,33791.86,4286.43,-126.1714,351.2,3.0,354.2,-480.3714,,,,0.054,7398.43,301.5,5276.84,5578.34,1820.09,0.938,6937.11
Brunei,East Asia & Pacific,High income,2020-07-04,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-04,42.73,25.49,6917975,9738,150062,samples tested,5677,4084,241,5677,4325,1352,159.0,159.0,110.29,3.43,113.71,45.29,8.71,4.14,0.143,4.29,4.43,,,,0.0557,820.62,34.84,590.35,625.18,195.43,26.43,21691.61
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-04,12.24,-1.5616,20929220,775,,,987,876,53,987,929,58,5.86,5.86,4.86,0.0,4.86,1.0,-0.2286,0.0857,0.0,0.0857,-0.3143,,,,0.0571,47.16,2.53,41.86,44.39,2.77,,
Burundi,Sub-Saharan Africa,Low income,2020-07-04,-3.3731,29.92,11895511,261,,,191,140,1,191,141,50,3.0,3.0,4.0,0.0,4.0,-1.0,0.0,-0.0857,0.0,-0.0857,0.0857,,,,0.0071,16.06,0.0841,11.77,11.85,4.2,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-04,16.54,-23.0418,557226,3604,,,1421,1001,16,1421,1017,404,38.86,38.86,33.57,0.429,34.0,4.86,-2.2571,0.857,-0.0286,0.829,-3.0857,,,,0.0157,2550.13,28.71,1796.4,1825.11,725.02,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-04,11.55,104.92,16753140,1643,,,141,135,0,141,135,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0857,0.0,-0.0857,0.0857,,,,0.0,8.42,0.0,8.06,8.06,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-04,6.61,20.94,4811839,468,,,3969,3005,48,3969,3053,916,46.57,46.57,82.71,0.714,83.43,-36.8571,-3.6571,-2.0571,0.0571,-2.0,-1.6571,,,,0.0157,824.84,9.98,624.5,634.48,190.36,,
Chad,Sub-Saharan Africa,Low income,2020-07-04,15.45,18.73,16498674,710,,,871,775,74,871,849,22,1.0,1.0,2.0,0.0,2.0,-1.0,-0.0286,-0.1143,0.0,-0.1143,0.0857,,,,0.0872,52.79,4.49,46.97,51.46,1.33,,
Chile,Latin America & Caribbean,High income,2020-07-04,-35.6751,-71.543,19163975,14896,1163907,samples tested,291847,234327,6192,291847,240519,51328,3089.43,3089.43,4720.86,106.57,4827.43,-1738.0,-68.7429,-158.2286,-2.3714,-160.6,91.86,,,,0.0257,15228.94,323.11,12227.47,12550.58,2678.36,3.99,60734.11
China,East Asia & Pacific,Upper middle income,2020-07-04,32.6,111.04,1405211337,10262,,,81732,76919,4597,81732,81516,216,17.71,17.71,20.29,0.0,20.29,-2.5714,1.43,-0.4571,0.0,-0.4571,1.89,,,,0.0564,58.16,3.27,54.74,58.01,0.154,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-04,4.57,-74.2973,50977205,6432,839731,samples tested,109793,73081,4001,109793,77082,32711,3573.14,3573.14,2735.86,153.71,2889.57,683.57,35.54,61.43,2.46,63.89,-28.3429,,,,0.0519,2153.77,78.49,1433.6,1512.09,641.68,7.65,16472.68
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-04,-11.6455,43.33,871295,1394,,,309,242,7,309,249,60,1.14,1.14,5.86,0.0,5.86,-4.7143,-0.7429,-0.1714,0.0,-0.1714,-0.5714,,,,0.0281,354.64,8.03,277.75,285.78,68.86,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-04,-4.0383,21.76,5536372,2011,,,1557,1027,44,1557,1071,486,67.14,67.14,36.14,1.0,37.14,30.0,-0.8857,2.97,-0.0286,2.94,-3.8286,,,,0.0411,281.23,7.95,185.5,193.45,87.78,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-04,-4.0383,21.76,89627408,545,,,7379,5902,182,7379,6084,1295,56.14,56.14,117.71,1.71,119.43,-63.2857,-0.9143,-4.3714,-0.4571,-4.8286,3.91,,,,0.0299,82.33,2.03,65.85,67.88,14.45,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-04,9.75,-83.7534,5112279,12238,36591,people tested,4621,2778,18,4621,2796,1825,289.57,289.57,150.86,1.0,151.86,137.71,23.43,12.14,0.0857,12.23,11.2,,,,0.0064,903.9,3.52,543.4,546.92,356.98,7.92,7157.47
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-04,7.54,-5.5471,26328075,2286,,,10462,7825,72,10462,7897,2565,242.14,242.14,232.29,1.14,233.43,8.71,6.86,0.657,0.143,0.8,6.06,,,,0.0091,397.37,2.73,297.21,299.95,97.42,,
Croatia,Europe & Central Asia,High income,2020-07-04,45.1,15.2,4047431,14853,84166,people tested,3094,2452,113,3094,2565,529,70.71,70.71,41.86,0.857,42.71,28.0,0.971,2.66,-0.0286,2.63,-1.6571,,,,0.0441,764.44,27.92,605.82,633.74,130.7,27.2,20794.92
Cuba,Latin America & Caribbean,Upper middle income,2020-07-04,22.0,-80.0,11344487,2747,183143,samples tested,2369,2209,86,2369,2295,74,7.71,7.71,6.57,0.0,6.57,1.14,0.314,-0.0286,0.0,-0.0286,0.343,,,,0.0375,208.82,7.58,194.72,202.3,6.52,77.31,16143.79
Cyprus,Europe & Central Asia,High income,2020-07-04,35.13,33.43,1213780,27858,,,1002,969,19,1002,988,14,1.0,1.0,1.29,0.0,1.29,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,,,,0.0192,825.52,15.65,798.33,813.99,11.53,,
Denmark,Europe & Central Asia,High income,2020-07-04,63.29,-13.3381,5844918,59822,1121507,samples tested,13032,12096,606,13032,12702,330,17.29,17.29,31.86,0.571,32.43,-15.1429,-1.5714,-1.3429,0.0286,-1.3143,-0.2571,,,,0.0477,2229.63,103.68,2069.49,2173.17,56.46,86.06,191877.29
Diamond Princess,,,2020-07-04,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-04,11.83,42.59,989318,3409,,,4736,4445,55,4736,4500,236,28.0,28.0,24.0,0.143,24.14,3.86,4.2,-0.1429,-0.0571,-0.2,4.4,,,,0.0122,4787.14,55.59,4492.99,4548.59,238.55,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-04,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-04,18.74,-70.1627,10873861,8282,,,36184,27818,786,36184,28604,7580,837.43,837.43,651.43,10.57,662.0,175.43,29.37,19.6,0.257,19.86,9.51,,,,0.0275,3327.61,72.28,2558.24,2630.53,697.08,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-04,-1.8312,-78.1834,17663952,6184,124735,units unclear,61535,47874,4769,61535,52643,8892,973.29,973.29,695.0,49.43,744.43,228.86,-63.0857,20.49,-2.4,18.09,-81.1714,,,,0.0906,3483.65,269.98,2710.27,2980.25,503.4,2.03,7061.56
Egypt,Middle East & North Africa,Lower middle income,2020-07-04,26.0,30.0,102401930,3020,,,74035,55037,3280,74035,58317,15718,1281.14,1281.14,1346.14,76.57,1422.71,-141.5714,-61.6286,-4.9429,-2.1429,-7.0857,-54.5429,,,,0.0562,722.98,32.03,537.46,569.49,153.49,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-04,13.79,-88.8965,6484784,4187,174930,samples tested,7507,5120,210,7507,5330,2177,267.0,267.0,183.0,7.86,190.86,76.14,1.83,7.63,-0.4286,7.2,-5.3714,,,,0.0394,1157.63,32.38,789.54,821.92,335.71,23.3,26975.46
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-04,1.5,10.0,1414679,8132,,,3071,1911,51,3071,1962,1109,152.86,152.86,78.0,2.71,80.71,72.14,-30.5714,7.83,-0.5429,7.29,-37.8571,,,,0.026,2170.81,36.05,1350.84,1386.89,783.92,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-04,15.18,39.78,3271641,308,,,215,156,0,215,156,59,1.71,1.71,5.57,0.0,5.57,-3.8571,-0.2,-0.2571,0.0,-0.2571,0.0571,,,,0.0,65.72,0.0,47.68,47.68,18.03,,
Estonia,Europe & Central Asia,High income,2020-07-04,58.6,25.01,1322985,23660,109086,samples tested,1993,1903,69,1993,1972,21,0.857,0.857,2.0,0.0,2.0,-1.1429,0.4,-0.0571,0.0,-0.0571,0.457,,,,0.035,1506.44,52.15,1438.41,1490.57,15.87,54.73,82454.45
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-04,-26.5225,31.47,1156178,3837,,,954,675,13,954,688,266,34.86,34.86,21.57,0.429,22.0,12.86,3.74,1.09,0.0286,1.11,2.63,,,,0.0189,825.13,11.24,583.82,595.06,230.07,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-04,9.14,40.49,115225778,858,250604,samples tested,5846,4653,103,5846,4756,1090,0.0,0.0,110.86,0.0,110.86,-110.8571,24.31,-7.7143,0.229,-7.4857,31.8,,,,0.0217,50.74,0.894,40.38,41.28,9.46,42.87,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-07-04,-17.7134,178.06,894315,6220,5015,samples tested,18,18,0,18,18,0,0.429,0.429,0.0,0.0,0.0,0.429,0.229,0.0286,0.0,0.0286,0.2,,,,0.0,20.13,0.0,20.13,20.13,0.0,278.61,5607.64
Finland,Europe & Central Asia,High income,2020-07-04,64.0,26.0,5539046,48686,262997,samples tested,7248,6807,329,7248,7136,112,6.86,6.86,10.57,0.143,10.71,-3.8571,-0.5143,-0.4286,0.0,-0.4286,-0.0857,,,,0.0461,1308.53,59.4,1228.91,1288.31,20.22,36.29,47480.56
France,Europe & Central Asia,High income,2020-07-04,8.31,5.43,67400097,40494,,people tested,204222,168656,29896,204222,198552,5670,572.71,572.71,522.0,12.86,534.86,37.86,-8.8857,4.34,-0.3143,4.03,-12.9143,,,,0.151,3030.0,443.56,2502.31,2945.87,84.12,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-04,-0.8037,11.61,2238772,7667,,,5620,4711,44,5620,4755,865,49.86,49.86,82.43,0.571,83.0,-33.1429,-1.5143,-2.9714,0.0,-2.9714,1.46,,,,0.0093,2510.3,19.65,2104.28,2123.93,386.37,,
Gambia,Sub-Saharan Africa,Low income,2020-07-04,13.44,-15.3101,2420166,751,,,57,40,2,57,42,15,1.71,1.71,1.0,0.143,1.14,0.571,-0.1429,0.0286,0.0286,0.0571,-0.2,,,,0.0476,23.55,0.826,16.53,17.35,6.2,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-04,42.32,43.36,3702495,4769,,,948,885,15,948,900,48,4.29,4.29,4.14,0.0,4.14,0.143,0.0571,0.0,-0.0286,-0.0286,0.0857,,,,0.0167,256.04,4.05,239.03,243.08,12.96,,
Germany,Europe & Central Asia,High income,2020-07-04,51.0,9.0,83181573,46259,,samples tested,197198,183280,9020,197198,192300,4898,417.86,417.86,439.71,6.0,445.71,-27.8571,-3.1143,-3.5714,-0.0286,-3.6,0.486,,,,0.0469,2370.69,108.44,2203.37,2311.81,58.88,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-04,7.95,-1.0232,31156750,2202,316798,samples tested,19388,15046,117,19388,15163,4225,603.86,603.86,393.0,2.43,395.43,208.43,67.77,14.14,-0.0571,14.09,53.69,,,,0.0077,622.27,3.76,482.91,486.67,135.6,16.34,10167.88
Greece,Europe & Central Asia,High income,2020-07-04,39.07,21.82,10711633,19583,331703,samples tested,3511,3108,192,3511,3300,211,25.71,25.71,18.0,0.143,18.14,7.57,1.97,0.543,0.0,0.543,1.43,,,,0.0582,327.77,17.92,290.15,308.08,19.7,94.48,30966.61
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-04,15.78,-90.2308,16921203,4620,,,22501,14085,920,22501,15005,7496,955.86,955.86,575.43,33.0,608.43,347.43,13.77,30.03,1.0,31.03,-17.2571,,,,0.0613,1329.75,54.37,832.39,886.76,442.99,,
Guinea,Sub-Saharan Africa,Low income,2020-07-04,9.95,-9.6966,13069150,1064,,,5570,4988,34,5570,5022,548,35.0,35.0,48.43,0.143,48.57,-13.5714,4.34,-1.0,-0.0286,-1.0286,5.37,,,,0.0068,426.19,2.6,381.66,384.26,41.93,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-04,11.8,-15.1804,1968970,698,,,1765,1540,25,1765,1565,200,19.43,19.43,15.29,0.143,15.43,4.0,-0.4286,0.543,-0.0571,0.486,-0.9143,,,,0.016,896.41,12.7,782.13,794.83,101.58,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-04,5.0,-58.75,784711,5468,,,272,198,14,272,212,60,5.57,5.57,4.14,0.571,4.71,0.857,-0.1714,0.0857,0.0,0.0857,-0.2571,,,,0.066,346.62,17.84,252.32,270.16,76.46,,
Haiti,Latin America & Caribbean,Low income,2020-07-04,18.97,-72.2852,11433736,755,,,6294,5096,113,6294,5209,1085,65.29,65.29,97.14,1.71,98.86,-33.5714,-3.7714,-3.0,0.0,-3.0,-0.7714,,,,0.0217,550.48,9.88,445.7,455.58,94.89,,
Holy See,,,2020-07-04,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-04,15.2,-86.2419,9950157,2575,,,22921,14667,629,22921,15296,7625,838.57,838.57,649.14,25.71,674.86,163.71,-18.5714,17.17,-1.0571,16.11,-34.6857,,,,0.0411,2303.58,63.22,1474.05,1537.26,766.32,,
Hungary,Europe & Central Asia,High income,2020-07-04,47.16,19.5,9747272,16476,283508,samples tested,4174,3506,589,4174,4095,79,7.14,7.14,7.14,0.571,7.71,-0.5714,0.514,0.0571,-0.2,-0.1429,0.657,,,,0.144,428.22,60.43,359.69,420.12,8.1,67.92,29085.88
Iceland,Europe & Central Asia,High income,2020-07-04,64.96,-19.0208,366111,66945,66814,samples tested,1860,1821,10,1860,1831,29,4.43,4.43,2.43,0.0,2.43,2.0,0.229,0.143,0.0,0.143,0.0857,,,,0.0055,5080.43,27.31,4973.9,5001.22,79.21,35.92,182496.57
India,South Asia,Lower middle income,2020-07-04,21.0,78.0,1385037543,2104,9540132,samples tested,673165,462044,19268,673165,481312,191853,22419.43,22419.43,16337.71,463.14,16800.86,5618.57,684.34,500.66,6.23,506.89,177.46,,,,0.04,486.03,13.91,333.6,347.51,138.52,14.17,6888.0
Indonesia,East Asia & Pacific,Upper middle income,2020-07-04,-0.7893,113.92,274158671,4136,529669,people tested,62142,45901,3089,62142,48990,13152,1405.86,1405.86,1107.0,61.86,1168.86,237.0,57.49,21.69,1.74,23.43,34.06,,,,0.0631,226.66,11.27,167.42,178.69,47.97,8.52,1931.98
Iran,Middle East & North Africa,Upper middle income,2020-07-04,32.0,53.0,83940798,1670,1769520,samples tested,237878,198954,11408,237878,210362,27516,2575.14,2575.14,2340.43,159.14,2499.57,75.57,-2.9429,1.17,4.43,5.6,-8.5429,,,,0.0542,2833.88,135.91,2370.17,2506.08,327.8,7.44,21080.57
Iraq,Middle East & North Africa,Upper middle income,2020-07-04,33.0,44.0,40388955,,,,58354,35405,2368,58354,37773,20581,2227.43,2227.43,1701.57,106.0,1807.57,419.86,23.2,38.14,0.4,38.54,-15.3429,,,,0.0627,1444.8,58.63,876.6,935.23,509.57,,
Ireland,Europe & Central Asia,High income,2020-07-04,53.14,-7.6921,5009870,78661,454323,samples tested,25509,23600,1741,25509,25341,168,9.29,9.29,15.14,0.857,16.0,-6.7143,0.114,-0.4857,-0.0571,-0.5429,0.657,,,,0.0687,5091.75,347.51,4710.7,5058.22,33.53,17.81,90685.59
Israel,Middle East & North Africa,High income,2020-07-04,31.0,35.0,9228573,43641,1047501,samples tested,29170,22541,330,29170,22871,6299,996.86,996.86,508.29,3.14,511.43,485.43,57.97,41.23,0.314,41.54,16.43,,,,0.0144,3160.84,35.76,2442.52,2478.28,682.55,35.91,113506.28
Italy,Europe & Central Asia,High income,2020-07-04,43.0,12.0,60479368,33190,3377073,people tested,241419,203895,34854,241419,238749,2670,196.86,196.86,225.71,18.86,244.57,-47.7143,3.4,-4.4286,-0.8571,-5.2857,8.69,,,,0.146,3991.76,576.3,3371.31,3947.61,44.15,13.99,55838.43
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-04,18.11,-77.2975,2964600,5582,,,728,661,10,728,671,57,6.14,6.14,4.86,0.0,4.86,1.29,0.0,0.0857,0.0,0.0857,-0.0857,,,,0.0149,245.56,3.37,222.96,226.34,19.23,,
Japan,East Asia & Pacific,High income,2020-07-04,36.0,138.0,126234579,40247,490287,people tested,19461,17138,977,19461,18115,1346,205.71,205.71,109.0,1.29,110.29,95.43,10.14,8.29,-0.0286,8.26,1.89,,,,0.0539,154.17,7.74,135.76,143.5,10.66,25.19,3883.94
Jordan,Middle East & North Africa,Upper middle income,2020-07-04,31.24,36.51,10469259,4330,,,1150,1038,10,1150,1048,102,5.29,5.29,9.86,0.143,10.0,-4.7143,-0.1714,-0.4571,0.0,-0.4571,0.286,,,,0.0095,109.85,0.955,99.15,100.1,9.74,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-04,48.02,66.92,18727834,9731,1606422,samples tested,47171,23954,188,47171,24142,23029,4107.29,4107.29,1825.14,10.86,1836.0,2271.29,-419.4,165.71,1.54,167.26,-586.6571,,,,0.0078,2518.76,10.04,1279.06,1289.1,1229.67,34.06,85777.24
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-04,-0.0236,37.91,53969028,1817,185035,units unclear,7577,5118,159,7577,5277,2300,269.14,269.14,191.71,2.71,194.43,74.71,7.66,6.8,0.0857,6.89,0.771,,,,0.0301,140.4,2.95,94.83,97.78,42.62,24.42,3428.54
Kosovo,Europe & Central Asia,Upper middle income,2020-07-04,42.6,20.9,1799351,4418,,,3064,2146,55,3064,2201,863,117.86,117.86,89.29,4.0,93.29,24.57,4.03,3.66,0.371,4.03,-0.0,,,,0.025,1702.84,30.57,1192.65,1223.22,479.62,,
Kuwait,Middle East & North Africa,High income,2020-07-04,29.5,47.75,4369870,32032,402941,samples tested,49303,41263,365,49303,41628,7675,721.43,721.43,684.71,3.29,688.0,33.43,1.97,3.06,0.0571,3.11,-1.1429,,,,0.0088,11282.49,83.53,9442.61,9526.14,1756.35,8.17,92208.92
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-04,41.2,74.77,6551463,1309,,,7094,4320,78,7094,4398,2696,396.14,396.14,239.29,6.57,245.86,150.29,0.286,12.66,0.4,13.06,-12.7714,,,,0.0177,1082.81,11.91,659.39,671.3,411.51,,
Latvia,Europe & Central Asia,High income,2020-07-04,56.88,24.6,1891436,17836,156784,samples tested,1123,1077,30,1123,1107,16,2.29,2.29,1.57,0.0,1.57,0.714,0.686,0.0286,0.0,0.0286,0.657,,,,0.0271,593.73,15.86,569.41,585.27,8.46,139.61,82891.52
Lebanon,Middle East & North Africa,Upper middle income,2020-07-04,33.85,35.86,7067806,7784,,,1855,1596,35,1855,1631,224,18.43,18.43,19.43,0.286,19.71,-1.2857,2.26,0.0286,-0.0286,-0.0,2.26,,,,0.0215,262.46,4.95,225.81,230.76,31.69,,
