Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-07-02,27.51,90.43,773424,718,,,77,68,0,77,68,9,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0343,,,0.0,99.56,0.0,87.92,87.92,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-02,-16.2902,-63.5887,11704384,3552,79567,units unclear,35528,24210,1271,35528,25481,10047,1110.43,1110.43,836.0,60.0,896.0,214.43,37.17,17.17,1.4,18.57,18.6,2.44,,,0.0499,3035.44,108.59,2068.46,2177.05,858.4,2.24,6798.05
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-02,43.92,17.68,3278863,6073,,,4788,3433,189,4788,3622,1166,146.71,146.71,92.57,1.86,94.43,52.29,5.03,5.26,0.2,5.46,-0.4286,0.251,,,0.0522,1460.26,57.64,1047.01,1104.65,355.61,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-02,-22.3285,24.68,2345019,7961,,,227,108,1,227,109,118,26.43,26.43,10.43,0.0,10.43,16.0,-1.3714,1.34,0.0,1.34,-2.7143,-1.1257,,,0.0092,96.8,0.426,46.06,46.48,50.32,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-02,-14.235,-51.9253,213153845,8717,1478671,samples tested,1496858,1057875,61884,1496858,1119759,377099,36987.43,36987.43,32145.86,1035.0,33180.86,3806.57,-62.7429,427.23,6.69,433.91,-496.6571,-34.4457,,,0.0553,7022.43,290.33,4962.96,5253.29,1769.14,0.988,6937.11
Brunei,East Asia & Pacific,High income,2020-07-02,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-02,42.73,25.49,6917975,9738,144369,samples tested,5315,3865,232,5315,4097,1218,149.86,149.86,101.86,3.86,105.71,44.14,5.89,3.86,0.0857,3.94,1.94,0.571,,,0.0566,768.29,33.54,558.69,592.23,176.06,27.16,20868.68
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-02,12.24,-1.5616,20929220,775,,,967,867,53,967,920,47,4.0,4.0,4.86,0.0,4.86,-0.8571,0.229,0.0857,0.0,0.0857,0.143,0.0114,,,0.0576,46.2,2.53,41.43,43.96,2.25,,
Burundi,Sub-Saharan Africa,Low income,2020-07-02,-3.3731,29.92,11895511,261,,,170,131,1,170,132,38,3.0,3.0,4.29,0.0,4.29,-1.2857,-0.1429,-0.0571,0.0,-0.0571,-0.0857,0.0286,,,0.0076,14.29,0.0841,11.01,11.1,3.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-02,16.54,-23.0418,557226,3604,,,1301,934,15,1301,949,352,42.29,42.29,31.57,0.714,32.29,10.0,-0.7429,1.43,-0.1143,1.31,-2.0571,-1.0743,,,0.0158,2334.78,26.92,1676.16,1703.08,631.7,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-02,11.55,104.92,16753140,1643,,,141,134,0,141,134,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.3143,-0.0571,0.0,-0.0571,-0.2571,0.0629,,,0.0,8.42,0.0,8.0,8.0,0.418,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-02,6.61,20.94,4811839,468,,,3788,2837,47,3788,2884,904,77.14,77.14,86.0,0.429,86.43,-9.2857,-6.2286,-1.0286,-0.0571,-1.0857,-5.1429,-0.1029,,,0.0163,787.23,9.77,589.59,599.36,187.87,,
Chad,Sub-Saharan Africa,Low income,2020-07-02,15.45,18.73,16498674,710,,,868,770,74,868,844,24,0.857,0.857,2.43,0.0,2.43,-1.5714,0.0571,-0.1714,0.0,-0.1714,0.229,0.0057,,,0.0877,52.61,4.49,46.67,51.16,1.45,,
Chile,Latin America & Caribbean,High income,2020-07-02,-35.6751,-71.543,19163975,14896,1131008,samples tested,284541,224964,5920,284541,230884,53657,3364.29,3364.29,5036.14,114.14,5150.29,-1786.0,-110.0286,-164.0286,-7.7429,-171.7714,61.74,14.57,,,0.0256,14847.7,308.91,11738.9,12047.81,2799.89,3.97,59017.4
China,East Asia & Pacific,Upper middle income,2020-07-02,32.6,111.04,1405211337,10262,,,81707,76879,4597,81707,81476,231,15.0,15.0,21.29,0.0,21.29,-6.2857,0.143,-0.6,0.0,-0.6,0.743,0.52,,,0.0564,58.15,3.27,54.71,57.98,0.164,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-02,4.57,-74.2973,50977205,6432,798108,samples tested,102261,67690,3650,102261,71340,30921,3098.57,3098.57,2655.29,131.71,2787.0,311.57,1.83,73.51,1.06,74.57,-72.7429,-18.6343,,,0.0512,2006.01,71.6,1327.85,1399.45,606.57,7.8,15656.17
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-02,-11.6455,43.33,871295,1394,,,303,230,7,303,237,66,5.57,5.57,5.86,0.0,5.86,-0.2857,-0.6571,-0.0857,0.0,-0.0857,-0.5714,-0.2171,,,0.0295,347.76,8.03,263.97,272.01,75.75,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-02,-4.0383,21.76,5536372,2011,,,1382,945,41,1382,986,396,67.14,67.14,29.71,1.0,30.71,36.43,5.0,3.11,0.0857,3.2,1.8,-2.8629,,,0.0416,249.62,7.41,170.69,178.09,71.53,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-02,-4.0383,21.76,89627408,545,,,7189,5662,176,7189,5838,1351,83.43,83.43,124.86,3.57,128.43,-45.0,-11.0,-2.7143,-0.6286,-3.3429,-7.6571,1.68,,,0.0301,80.21,1.96,63.17,65.14,15.07,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-02,9.75,-83.7534,5112279,12238,34660,people tested,4023,2489,18,4023,2507,1516,266.57,266.57,125.57,0.571,126.14,140.43,19.66,10.89,0.0286,10.91,8.74,0.971,,,0.0072,786.93,3.52,486.87,490.39,296.54,8.62,6779.76
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-02,7.54,-5.5471,26328075,2286,,,9992,7361,68,9992,7429,2563,238.71,238.71,229.86,1.14,231.0,7.71,1.06,-0.0857,0.0,-0.0857,1.14,1.48,,,0.0092,379.52,2.58,279.59,282.17,97.35,,
Croatia,Europe & Central Asia,High income,2020-07-02,45.1,15.2,4047431,14853,81437,people tested,2912,2372,110,2912,2482,430,65.71,65.71,36.43,0.857,37.29,28.43,1.89,2.83,0.0857,2.91,-1.0286,-0.2686,,,0.0443,719.47,27.18,586.05,613.23,106.24,27.97,20120.66
Cuba,Latin America & Caribbean,Upper middle income,2020-07-02,22.0,-80.0,11344487,2747,178062,samples tested,2353,2195,86,2353,2281,72,5.71,5.71,6.71,0.0,6.71,-1.0,0.629,-0.1143,-0.0286,-0.1429,0.771,-0.0171,,,0.0377,207.41,7.58,193.49,201.07,6.35,75.67,15695.91
Cyprus,Europe & Central Asia,High income,2020-07-02,35.13,33.43,1213780,27858,,,999,966,19,999,985,14,1.29,1.29,1.29,0.0,1.29,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0171,,,0.0193,823.05,15.65,795.86,811.51,11.53,,
Denmark,Europe & Central Asia,High income,2020-07-02,63.29,-13.3381,5844918,59822,1097580,samples tested,13015,12029,606,13015,12635,380,22.57,22.57,34.57,0.286,34.86,-12.2857,-1.6571,-1.2857,0.0286,-1.2571,-0.4,0.0686,,,0.048,2226.72,103.68,2058.03,2161.71,65.01,84.33,187783.64
Diamond Princess,,,2020-07-02,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-02,11.83,42.59,989318,3409,,,4715,4397,55,4715,4452,263,21.29,21.29,24.0,0.429,24.43,-3.1429,3.31,-0.8,-0.0571,-0.8571,4.17,0.634,,,0.0124,4765.91,55.59,4444.48,4500.07,265.84,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-02,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-02,18.74,-70.1627,10873861,8282,,,34197,26560,765,34197,27325,6872,864.57,864.57,605.71,9.71,615.43,249.14,23.03,18.97,0.2,19.17,3.86,-0.52,,,0.028,3144.88,70.35,2442.55,2512.91,631.97,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-02,-1.8312,-78.1834,17663952,6184,120346,units unclear,59468,46440,4639,59468,51079,8389,957.57,957.57,649.43,50.29,699.71,257.86,14.31,24.71,1.43,26.14,-11.8286,-23.68,,,0.0908,3366.63,262.63,2629.08,2891.71,474.92,2.02,6813.08
Egypt,Middle East & North Africa,Lower middle income,2020-07-02,26.0,30.0,102401930,3020,,,71299,52316,3120,71299,55436,15863,1437.86,1437.86,1349.71,79.14,1428.86,9.0,-34.3143,0.914,-1.4571,-0.5429,-33.7714,-13.28,,,0.0563,696.27,30.47,510.89,541.36,154.91,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-02,13.79,-88.8965,6484784,4187,170017,samples tested,7000,4759,191,7000,4950,2050,263.29,263.29,166.14,9.29,175.43,87.86,5.86,8.17,-0.2857,7.89,-2.0286,-2.0057,,,0.0386,1079.45,29.45,733.87,763.33,316.12,24.29,26217.84
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-02,1.5,10.0,1414679,8132,,,3071,1679,51,3071,1730,1341,152.86,152.86,62.86,2.71,65.57,87.29,0.0,8.77,0.0,8.77,-8.7714,-10.3029,,,0.0295,2170.81,36.05,1186.84,1222.89,947.92,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-02,15.18,39.78,3271641,308,,,215,144,0,215,144,71,3.43,3.43,6.14,0.0,6.14,-2.7143,-1.6857,-0.0571,0.0,-0.0571,-1.6286,0.0971,,,0.0,65.72,0.0,44.01,44.01,21.7,,
Estonia,Europe & Central Asia,High income,2020-07-02,58.6,25.01,1322985,23660,108535,samples tested,1990,1899,69,1990,1968,22,0.857,0.857,2.14,0.0,2.14,-1.2857,0.0,-0.0857,0.0,-0.0857,0.0857,0.0743,,,0.0351,1504.17,52.15,1435.39,1487.55,16.63,54.54,82037.97
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-02,-26.5225,31.47,1156178,3837,,,873,635,11,873,646,227,29.57,29.57,20.14,0.286,20.43,9.14,2.2,0.743,0.0,0.743,1.46,0.423,,,0.017,755.07,9.51,549.22,558.74,196.34,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-02,9.14,40.49,115225778,858,250604,samples tested,5846,4425,103,5846,4528,1318,22.43,22.43,131.29,0.714,132.0,-109.5714,-19.1714,-8.1429,-0.6286,-8.7714,-10.4,10.05,,,0.0227,50.74,0.894,38.4,39.3,11.44,42.87,2174.9
Fiji,East Asia & Pacific,Upper middle income,2020-07-02,-17.7134,178.06,894315,6220,5015,samples tested,18,18,0,18,18,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0457,,,0.0,20.13,0.0,20.13,20.13,0.0,278.61,5607.64
Finland,Europe & Central Asia,High income,2020-07-02,64.0,26.0,5539046,48686,257358,samples tested,7241,6786,328,7241,7114,127,7.86,7.86,11.29,0.143,11.43,-3.5714,-0.6,-0.3714,0.0,-0.3714,-0.2286,-0.0171,,,0.0461,1307.26,59.22,1225.12,1284.34,22.93,35.54,46462.51
France,Europe & Central Asia,High income,2020-07-02,8.31,5.43,67400097,40494,,people tested,203640,167542,29878,203640,197420,6220,678.0,678.0,498.86,16.43,515.29,162.71,-29.2571,11.69,-0.9429,10.74,-40.0,-4.7143,,,0.151,3021.36,443.29,2485.78,2929.08,92.28,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-02,-0.8037,11.61,2238772,7667,,,5513,4542,42,5513,4584,929,58.71,58.71,88.43,0.571,89.0,-30.2857,-2.2,-3.2286,0.0571,-3.1714,0.971,1.09,,,0.0092,2462.51,18.76,2028.79,2047.55,414.96,,
Gambia,Sub-Saharan Africa,Low income,2020-07-02,13.44,-15.3101,2420166,751,,,55,38,2,55,40,15,1.71,1.71,1.14,0.0,1.14,0.571,0.0,0.0,0.0286,0.0286,-0.0286,-0.0686,,,0.05,22.73,0.826,15.7,16.53,6.2,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-02,42.32,43.36,3702495,4769,,,939,876,15,939,891,48,3.86,3.86,4.29,0.0,4.29,-0.4286,0.229,-0.0571,-0.0286,-0.0857,0.314,-0.04,,,0.0168,253.61,4.05,236.6,240.65,12.96,,
Germany,Europe & Central Asia,High income,2020-07-02,51.0,9.0,83181573,46259,,samples tested,196370,182394,9006,196370,191400,4970,404.29,404.29,443.43,7.86,451.29,-47.0,-2.1143,-3.6286,-0.6857,-4.3143,2.2,2.43,,,0.0471,2360.74,108.27,2192.72,2300.99,59.75,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-02,7.95,-1.0232,31156750,2202,310159,samples tested,18134,14285,117,18134,14402,3732,477.57,477.57,370.71,1.43,372.14,105.43,44.74,9.14,-0.1429,9.0,35.74,14.93,,,0.0081,582.02,3.76,458.49,462.24,119.78,17.1,9954.79
Greece,Europe & Central Asia,High income,2020-07-02,39.07,21.82,10711633,19583,320427,samples tested,3458,3072,192,3458,3264,194,20.43,20.43,17.0,0.143,17.14,3.29,1.23,0.371,0.0,0.371,0.857,0.154,,,0.0588,322.83,17.92,286.79,304.72,18.11,92.66,29913.93
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-02,15.78,-90.2308,16921203,4620,,,20072,12964,843,20072,13807,6265,902.57,902.57,511.43,31.43,542.86,359.71,63.94,27.86,0.314,28.17,35.77,-11.3257,,,0.0611,1186.2,49.82,766.14,815.96,370.25,,
Guinea,Sub-Saharan Africa,Low income,2020-07-02,9.95,-9.6966,13069150,1064,,,5450,4891,33,5450,4924,526,38.29,38.29,50.57,0.429,51.0,-12.7143,-0.8857,-1.1714,-0.0857,-1.2571,0.371,1.35,,,0.0067,417.01,2.53,374.24,376.77,40.25,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-02,11.8,-15.1804,1968970,698,,,1654,1510,24,1654,1534,120,21.57,21.57,14.0,0.429,14.43,7.14,1.09,0.629,-0.1143,0.514,0.571,-0.3886,,,0.0156,840.03,12.19,766.9,779.09,60.95,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-02,5.0,-58.75,784711,5468,,,250,189,14,250,203,47,6.14,6.14,4.14,0.429,4.57,1.57,0.114,0.0571,0.0571,0.114,-0.0,-0.1029,,,0.069,318.59,17.84,240.85,258.69,59.89,,
Haiti,Latin America & Caribbean,Low income,2020-07-02,18.97,-72.2852,11433736,755,,,6101,4898,110,6101,5008,1093,79.43,79.43,103.0,1.86,104.86,-25.4286,-2.8857,-3.0857,-0.0571,-3.1429,0.257,0.417,,,0.022,533.6,9.62,428.38,438.0,95.59,,
Holy See,,,2020-07-02,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-02,15.2,-86.2419,9950157,2575,,,21120,13372,591,21120,13963,7157,837.29,837.29,618.14,22.86,641.0,196.29,3.31,20.03,0.429,20.46,-17.1429,-6.2971,,,0.0423,2122.58,59.4,1343.9,1403.29,719.29,,
Hungary,Europe & Central Asia,High income,2020-07-02,47.16,19.5,9747272,16476,279690,samples tested,4166,3492,587,4166,4079,87,5.86,5.86,6.86,1.14,8.0,-2.1429,0.2,-0.0286,-0.1714,-0.2,0.4,0.143,,,0.144,427.4,60.22,358.25,418.48,8.93,67.14,28694.18
Iceland,Europe & Central Asia,High income,2020-07-02,64.96,-19.0208,366111,66945,66265,samples tested,1850,1816,10,1850,1826,24,3.57,3.57,2.0,0.0,2.0,1.57,0.314,0.143,0.0,0.143,0.171,0.0057,,,0.0055,5053.11,27.31,4960.24,4987.56,65.55,35.82,180997.02
India,South Asia,Lower middle income,2020-07-02,21.0,78.0,1385037543,2104,9056173,samples tested,625544,430305,18213,625544,448518,177026,21299.29,21299.29,15337.86,459.71,15797.57,5501.71,622.66,468.46,9.43,477.89,144.77,35.83,,,0.0406,451.64,13.15,310.68,323.83,127.81,14.48,6538.58
Indonesia,East Asia & Pacific,Upper middle income,2020-07-02,-0.7893,113.92,274158671,4136,,people tested,59394,43675,2987,59394,46662,12732,1391.29,1391.29,1060.57,59.57,1120.14,271.14,18.11,21.4,1.89,23.29,-5.1714,5.31,,,0.064,216.64,10.9,159.31,170.2,46.44,,
Iran,Middle East & North Africa,Upper middle income,2020-07-02,32.0,53.0,83940798,1670,,samples tested,232863,194249,11106,232863,205355,27508,2538.43,2538.43,2338.43,151.86,2490.29,48.14,7.4,0.657,3.94,4.6,2.8,-0.6914,,,0.0541,2774.13,132.31,2314.12,2446.43,327.71,,
Iraq,Middle East & North Africa,Upper middle income,2020-07-02,33.0,44.0,40388955,,,,53708,32012,2160,53708,34172,19536,2153.86,2153.86,1631.71,102.43,1734.14,419.71,29.23,39.74,0.543,40.29,-11.0571,1.11,,,0.0632,1329.77,53.48,792.59,846.07,483.7,,
Ireland,Europe & Central Asia,High income,2020-07-02,53.14,-7.6921,5009870,78661,437962,samples tested,25489,23571,1738,25489,25309,180,12.57,12.57,16.14,0.857,17.0,-4.4286,-0.5429,-0.4286,-0.1429,-0.5714,0.0286,0.0629,,,0.0687,5087.76,346.92,4704.91,5051.83,35.93,17.18,87419.83
Israel,Middle East & North Africa,High income,2020-07-02,31.0,35.0,9228573,43641,1047501,samples tested,27047,21559,324,27047,21883,5164,886.14,886.14,429.29,1.86,431.14,455.0,66.6,36.97,0.2,37.17,29.43,-2.0629,,,0.0148,2930.79,35.11,2336.11,2371.22,559.57,38.73,113506.28
Italy,Europe & Central Asia,High income,2020-07-02,43.0,12.0,60479368,33190,3322447,people tested,240961,203442,34818,240961,238260,2701,185.86,185.86,238.14,17.57,255.71,-69.8571,3.51,-7.0571,-0.2286,-7.2857,10.8,3.15,,,0.146,3984.19,575.7,3363.82,3939.53,44.66,13.79,54935.21
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-02,18.11,-77.2975,2964600,5582,,,715,651,10,715,661,54,5.14,5.14,4.86,0.0,4.86,0.286,0.343,0.0286,0.0,0.0286,0.314,-0.0286,,,0.0151,241.18,3.37,219.59,222.96,18.21,,
Japan,East Asia & Pacific,High income,2020-07-02,36.0,138.0,126234579,40247,475308,people tested,19055,16927,977,19055,17904,1151,186.0,186.0,92.71,0.714,93.43,92.57,12.57,7.37,0.0857,7.46,5.11,-1.12,,,0.0546,150.95,7.74,134.09,141.83,9.12,24.94,3765.28
Jordan,Middle East & North Africa,Upper middle income,2020-07-02,31.24,36.51,10469259,4330,,,1136,1019,9,1136,1028,108,6.14,6.14,10.71,0.143,10.86,-4.7143,-0.3714,-0.5143,0.0286,-0.4857,0.114,0.234,,,0.0088,108.51,0.86,97.33,98.19,10.32,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-02,48.02,66.92,18727834,9731,1555858,samples tested,42574,19738,188,42574,19926,22648,3892.43,3892.43,1393.0,1.43,1394.43,2498.0,169.34,233.09,0.8,233.89,-64.5429,-216.8171,,,0.0094,2273.3,10.04,1053.94,1063.98,1209.32,36.54,83077.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-02,-0.0236,37.91,53969028,1817,176059,units unclear,6941,4748,152,6941,4900,2041,259.43,259.43,177.29,2.43,179.71,79.71,9.34,6.83,-0.0286,6.8,2.54,-0.6,,,0.031,128.61,2.82,87.98,90.79,37.82,25.37,3262.22
Kosovo,Europe & Central Asia,Upper middle income,2020-07-02,42.6,20.9,1799351,4418,,,3064,1965,55,3064,2020,1044,169.57,169.57,78.71,4.14,82.86,86.71,-2.0,4.77,0.286,5.06,-7.0571,-1.4057,,,0.0272,1702.84,30.57,1092.06,1122.63,580.21,,
Kuwait,Middle East & North Africa,High income,2020-07-02,29.5,47.75,4369870,32032,395349,samples tested,47859,39871,359,47859,40230,7629,714.14,714.14,677.71,2.86,680.57,33.57,-0.6,3.46,0.0857,3.54,-4.1429,2.23,,,0.0089,10952.04,82.15,9124.07,9206.22,1745.82,8.26,90471.57
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-02,41.2,74.77,6551463,1309,,,6767,3813,76,6767,3889,2878,337.14,337.14,213.57,5.43,219.0,118.14,6.0,14.34,0.371,14.71,-8.7143,-3.6057,,,0.0195,1032.9,11.6,582.01,593.61,439.29,,
