Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-08,40.14,47.58,10139740,4794,,,7876,5201,93,7876,5294,2582,337.14,337.14,218.43,4.29,222.71,114.43,3.34,10.34,0.171,10.51,-7.1714,-1.2629,0.0366,0.156,0.0176,776.75,9.17,512.93,522.1,254.64,,
Bahamas,Latin America & Caribbean,High income,2020-06-08,25.03,-77.3963,395005,32933,,,103,88,11,103,99,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0011,0.0011,0.111,260.76,27.85,222.78,250.63,10.13,,
Bahrain,Middle East & North Africa,High income,2020-06-08,26.03,50.55,1721141,23504,374362,units unclear,15417,10822,27,15417,10849,4568,481.57,481.57,391.57,1.86,393.43,88.14,-6.1714,9.63,0.143,9.77,-15.9429,1.21,0.696,-0.1541,0.0025,8957.43,15.69,6287.69,6303.38,2654.05,24.28,217508.04
Bangladesh,South Asia,Lower middle income,2020-06-08,23.68,90.36,165159428,1856,410931,samples tested,68504,43660,930,68504,44590,23914,2927.0,2927.0,2086.43,38.29,2124.71,802.29,68.09,70.71,1.0,71.71,-3.6286,1.21,0.437,-0.9257,0.0209,414.77,5.63,264.35,269.98,144.79,6.0,2488.09
Barbados,Latin America & Caribbean,High income,2020-06-08,13.19,-59.5432,287865,18148,,,92,83,7,92,90,2,0.571,0.571,0.143,0.0,0.143,0.429,0.114,0.0286,0.0,0.0286,0.0857,-0.0171,-0.0126,-0.0034,0.0778,319.59,24.32,288.33,312.65,6.95,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-08,53.71,27.95,9440611,6663,632993,samples tested,49453,39474,276,49453,39750,9703,833.57,833.57,877.57,5.71,883.29,-49.7143,-16.0,-4.0571,0.114,-3.9429,-12.0571,-3.2514,0.0411,0.325,0.0069,5238.33,29.24,4181.3,4210.53,1027.79,12.8,67050.0
Belgium,Europe & Central Asia,High income,2020-06-08,50.83,4.0,11552899,46117,764153,units unclear,59348,47551,9606,59348,57157,2191,134.86,134.86,192.14,12.57,204.71,-69.8571,0.429,-6.6,-1.4286,-8.0286,8.46,-0.9714,-0.784,0.0185,0.168,5137.07,831.48,4115.94,4947.42,189.65,12.88,66143.83
Belize,Latin America & Caribbean,Upper middle income,2020-06-08,13.19,-59.5432,399843,4815,,,19,16,2,19,18,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,0.0023,0.0023,0.111,47.52,5.0,40.02,45.02,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-08,9.31,2.32,12142401,1219,,,288,226,4,288,230,58,6.29,6.29,4.43,0.143,4.57,1.71,3.03,0.457,0.0571,0.514,2.51,0.629,-0.072,-0.0482,0.0174,23.72,0.329,18.61,18.94,4.78,,
Bhutan,South Asia,Lower middle income,2020-06-08,27.51,90.43,773424,718,,,59,36,0,59,36,23,2.14,2.14,1.71,0.0,1.71,0.429,0.0571,0.0286,0.0,0.0286,0.0286,0.0057,-0.0069,-0.0011,0.0,76.28,0.0,46.55,46.55,29.74,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-08,-16.2902,-63.5887,11704384,3552,38092,units unclear,13949,8698,475,13949,9173,4776,560.0,560.0,435.43,16.86,452.29,107.71,30.46,8.4,-0.0286,8.37,22.09,10.49,-0.0811,-0.8123,0.0518,1191.78,40.58,743.14,783.72,408.05,2.73,3254.51
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-08,43.92,17.68,3278863,6073,,,2704,2281,160,2704,2441,263,34.0,34.0,21.14,0.286,21.43,12.57,3.06,1.09,-0.0571,1.03,2.03,0.0514,-0.3726,-0.008,0.0655,824.68,48.8,695.67,744.47,80.21,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-08,-22.3285,24.68,2345019,7961,,,42,34,1,42,35,7,1.14,1.14,0.571,0.0,0.571,0.571,0.457,0.0,0.0,0.0,0.457,0.04,0.0194,-0.0096,0.0286,17.91,0.426,14.5,14.93,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-08,-14.235,-51.9253,213153845,8717,485000,samples tested,707412,440632,37134,707412,477766,229646,26841.0,26841.0,20436.86,985.43,21422.29,5418.71,-94.2,516.03,-11.6286,504.4,-598.6,-87.6343,0.469,11.33,0.0777,3318.79,174.21,2067.2,2241.41,1077.37,0.686,2275.35
Brunei,East Asia & Pacific,High income,2020-06-08,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-08,42.73,25.49,6917975,9738,90329,samples tested,2810,2276,164,2810,2440,370,71.57,71.57,28.57,3.0,31.57,40.0,7.54,3.26,-0.3429,2.91,4.63,-1.1029,-0.6811,0.0176,0.0672,406.19,23.71,329.0,352.7,53.48,32.15,13057.14
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-08,12.24,-1.5616,20929220,775,,,890,787,53,890,840,50,1.0,1.0,5.0,0.0,5.0,-4.0,-1.1143,-0.2571,0.0,-0.2571,-0.8571,0.177,0.0834,-0.0162,0.0631,42.52,2.53,37.6,40.14,2.39,,
Burundi,Sub-Saharan Africa,Low income,2020-06-08,-3.3731,29.92,11895511,261,,,83,53,1,83,54,29,3.14,3.14,2.43,0.0,2.43,0.714,-0.5143,0.0286,0.0,0.0286,-0.5429,-0.0971,-0.0069,0.0155,0.0185,6.98,0.0841,4.46,4.54,2.44,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-08,16.54,-23.0418,557226,3604,,,567,422,5,567,427,140,22.14,22.14,12.86,0.143,13.0,9.14,2.14,0.629,0.0,0.629,1.51,0.274,-0.0286,-0.0725,0.0117,1017.54,8.97,757.32,766.3,251.24,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-08,11.55,104.92,16753140,1643,,,126,124,0,126,124,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0057,0.0011,-0.0005,0.0,7.52,0.0,7.4,7.4,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-08,3.85,11.5,26582589,1498,,,8060,5510,212,8060,5722,2338,270.29,270.29,208.29,1.29,209.57,60.71,-16.6,4.46,-0.3714,4.09,-20.6857,-2.4686,2.49,1.22,0.037,303.21,7.98,207.28,215.25,87.95,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-08,6.61,20.94,4811839,468,,,1850,946,5,1850,951,899,94.86,94.86,68.57,0.143,68.71,26.14,-8.4,3.31,0.0286,3.34,-11.7429,-2.7486,0.421,0.419,0.0053,384.47,1.04,196.6,197.64,186.83,,
Chad,Sub-Saharan Africa,Low income,2020-06-08,15.45,18.73,16498674,710,,,839,631,70,839,701,138,2.86,2.86,13.0,0.857,13.86,-11.0,-1.0571,-0.9429,-0.0286,-0.9714,-0.0857,0.206,0.0526,-0.0213,0.0999,50.85,4.24,38.25,42.49,8.36,,
Chile,Latin America & Caribbean,High income,2020-06-08,-35.6751,-71.543,19163975,14896,728815,samples tested,138846,89764,2264,138846,92028,46818,5114.29,5114.29,3922.14,184.57,4106.71,1007.57,169.2,81.8,11.69,93.49,75.71,15.97,34.05,4.22,0.0246,7245.16,118.14,4684.0,4802.14,2443.02,5.25,38030.47
China,East Asia & Pacific,Upper middle income,2020-06-08,32.83,111.65,1405211337,10262,,,84195,79475,4638,84195,84113,82,6.43,6.43,7.71,0.0,7.71,-1.2857,1.69,-0.1429,0.0,-0.1429,1.83,0.794,0.198,-0.0695,0.0551,59.92,3.3,56.56,59.86,0.0584,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-08,4.57,-74.2973,50977205,6432,421723,samples tested,40847,25475,1373,40847,26848,13999,1477.71,1477.71,1093.43,58.0,1151.43,326.29,-35.0857,30.77,0.257,31.03,-66.1143,17.9,14.08,0.648,0.0511,801.28,26.93,499.73,526.67,274.61,10.32,8272.78
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-08,-11.6455,43.33,871295,1394,,,141,94,2,141,96,45,4.29,4.29,4.57,0.0,4.57,-0.2857,0.0,-0.0857,0.0,-0.0857,0.0857,0.114,0.0023,-0.0437,0.0208,161.83,2.3,107.89,110.18,51.65,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-08,-4.0383,21.76,5536372,2011,,,683,528,22,683,550,133,16.71,16.71,12.43,0.571,13.0,3.71,-0.7714,0.2,0.0,0.2,-0.9714,0.171,-0.0366,0.137,0.04,123.37,3.97,95.37,99.34,24.02,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-08,-4.0383,21.76,89627408,545,,,4106,2749,88,4106,2837,1269,124.43,124.43,114.14,2.86,117.0,7.43,-1.8571,0.914,0.229,1.14,-3.0,-0.7314,0.0069,0.0903,0.031,45.81,0.982,30.67,31.65,14.16,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-08,9.75,-83.7534,5112279,12238,21704,people tested,1342,1049,11,1342,1060,282,49.14,49.14,24.57,0.286,24.86,24.29,4.03,1.91,0.0286,1.94,2.09,-0.0,-0.12,-0.0386,0.0104,262.51,2.15,205.19,207.34,55.16,16.17,4245.46
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-08,7.54,-5.5471,26328075,2286,,,3881,2771,38,3881,2809,1072,163.14,163.14,89.29,0.857,90.14,73.0,10.31,6.14,0.114,6.26,4.06,0.554,0.336,0.134,0.0135,147.41,1.44,105.25,106.69,40.72,,
Croatia,Europe & Central Asia,High income,2020-06-08,45.1,15.2,4047431,14853,68866,people tested,2247,2123,104,2247,2227,20,0.286,0.286,1.71,0.429,2.14,-1.8571,0.0857,-0.2571,0.0571,-0.2,0.286,0.0171,0.0046,0.0027,0.0467,555.17,25.7,524.53,550.23,4.94,30.65,17014.74
Cuba,Latin America & Caribbean,Upper middle income,2020-06-08,22.0,-80.0,11344487,2747,122603,samples tested,2200,1923,83,2200,2006,194,14.29,14.29,17.0,0.143,17.14,-2.8571,-1.4857,-0.2,0.0286,-0.1714,-1.3143,-0.1029,0.0891,0.0165,0.0414,193.93,7.32,169.51,176.83,17.1,55.73,10807.28
Cyprus,Europe & Central Asia,High income,2020-06-08,35.13,33.43,1213780,27858,,,970,919,18,970,937,33,2.43,2.43,2.71,0.143,2.86,-0.4286,-0.0286,0.0,-0.0286,-0.0286,0.0,0.0057,-0.0023,-0.0005,0.0192,799.16,14.83,757.14,771.97,27.19,,
Czech Republic,Europe & Central Asia,High income,2020-06-08,49.82,15.47,10691991,23102,479292,samples tested,9697,8774,328,9697,9102,595,51.57,51.57,53.43,0.286,53.71,-2.1429,0.829,0.371,-0.1714,0.2,0.629,-0.4114,-0.1406,0.0297,0.036,906.94,30.68,820.61,851.29,55.65,49.43,44827.2
Denmark,Europe & Central Asia,High income,2020-06-08,63.29,-13.3381,5844918,59822,721780,samples tested,12162,11021,593,12162,11614,548,32.0,32.0,51.0,1.57,52.57,-20.5714,-1.3714,-1.5429,-0.2,-1.7429,0.371,0.269,0.155,0.0146,0.0511,2080.78,101.46,1885.57,1987.03,93.76,59.35,123488.47
Diamond Princess,,,2020-06-08,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-08,11.83,42.59,989318,3409,,,4278,3068,31,4278,3099,1179,49.14,49.14,111.43,1.57,113.0,-63.8571,-12.2571,-4.7429,0.229,-4.5143,-7.7429,3.18,0.533,-0.2816,0.01,4324.19,31.33,3101.13,3132.46,1191.73,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-08,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0114,0.0046,-0.0018,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-08,18.74,-70.1627,10873861,8282,,,20126,15628,539,20126,16167,3959,445.43,445.43,335.43,5.86,341.29,104.14,23.51,6.6,0.114,6.71,16.8,-1.2229,-2.4526,-0.2121,0.0333,1850.86,49.57,1437.21,1486.78,364.08,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-08,-1.8312,-78.1834,17663952,6184,80796,units unclear,43378,34430,3642,43378,38072,5306,496.29,496.29,448.0,33.43,481.43,14.86,-18.6286,6.29,-0.5143,5.77,-24.4,0.0,0.512,0.635,0.0957,2455.74,206.18,1949.17,2155.35,300.39,1.86,4574.06
Egypt,Middle East & North Africa,Lower middle income,2020-06-08,26.0,30.0,102401930,3020,,,35444,22079,1271,35444,23350,12094,1422.71,1422.71,1024.86,35.86,1060.71,362.0,37.37,30.91,0.571,31.49,5.89,3.09,-1.288,-0.9989,0.0544,346.13,12.41,215.61,228.02,118.1,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-08,13.79,-88.8965,6484784,4187,111274,samples tested,3104,2204,56,3104,2260,844,84.57,84.57,73.71,2.29,76.0,8.57,4.2,0.257,0.257,0.514,3.69,0.886,-0.2526,-0.1179,0.0248,478.66,8.64,339.87,348.51,130.15,35.85,17159.25
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-08,1.5,10.0,1414679,8132,,,1306,1091,12,1306,1103,203,0.0,0.0,20.71,0.0,20.71,-20.7143,0.0,-2.0857,0.0,-2.0857,2.09,0.0,0.109,-0.0795,0.0109,923.18,8.48,771.2,779.68,143.5,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-08,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.286,0.286,0.0,0.0,0.0,0.286,0.743,0.0,0.0,0.0,0.743,0.377,0.096,-0.029,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-08,58.6,25.01,1322985,23660,91726,samples tested,1940,1780,69,1940,1849,91,10.71,10.71,8.29,0.0,8.29,2.43,-0.8,0.229,-0.0286,0.2,-1.0,-0.4057,0.0149,0.051,0.0373,1466.38,52.15,1345.44,1397.6,68.78,47.28,69332.61
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-08,-26.5225,31.47,1156178,3837,,,340,265,3,340,268,72,21.29,21.29,7.0,0.0,7.0,14.29,3.34,0.829,0.0,0.829,2.51,-0.08,-0.2571,-0.0123,0.0112,294.07,2.59,229.2,231.8,62.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-08,9.14,40.49,115225778,858,147735,samples tested,2156,1109,27,2156,1136,1020,147.71,147.71,88.0,3.14,91.14,56.57,9.51,4.77,0.571,5.34,4.17,0.926,-0.2011,-0.1929,0.0238,18.71,0.234,9.62,9.86,8.85,68.52,1282.13
Fiji,East Asia & Pacific,Upper middle income,2020-06-08,-17.7134,178.06,894315,6220,3729,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,207.17,4169.67
Finland,Europe & Central Asia,High income,2020-06-08,64.0,26.0,5539046,48686,207555,samples tested,7001,6319,323,7001,6642,359,21.86,21.86,33.71,0.429,34.14,-12.2857,0.2,-1.4571,-0.0571,-1.5143,1.71,0.08,-0.2423,-0.0041,0.0486,1263.94,58.31,1140.81,1199.12,64.81,29.65,37471.25
France,Europe & Central Asia,High income,2020-06-08,8.31,5.43,67400097,40494,,people tested,191445,156092,29212,191445,185304,6141,445.43,445.43,546.0,40.14,586.14,-140.7143,30.97,-11.7429,-3.4286,-15.1714,46.14,-1.9714,-6.5406,0.571,0.158,2840.43,433.41,2315.9,2749.31,91.11,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-08,-0.8037,11.61,2238772,7667,,,3101,2361,21,3101,2382,719,72.57,72.57,76.14,0.286,76.43,-3.8571,-2.4,-1.2,-0.0571,-1.2571,-1.1429,2.71,0.618,0.184,0.0088,1385.13,9.38,1054.6,1063.98,321.16,,
Gambia,Sub-Saharan Africa,Low income,2020-06-08,13.44,-15.3101,2420166,751,,,28,23,1,28,24,4,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0034,0.0032,0.0417,11.57,0.413,9.5,9.92,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-08,42.32,43.36,3702495,4769,,,812,738,13,812,751,61,4.29,4.29,6.14,0.0,6.14,-1.8571,0.714,-0.2571,0.0,-0.2571,0.971,0.411,-0.0446,-0.059,0.0173,219.31,3.51,199.33,202.84,16.48,,
Germany,Europe & Central Asia,High income,2020-06-08,51.0,9.0,83181573,46259,,samples tested,186109,172210,8695,186109,180905,5204,317.0,317.0,460.14,19.57,479.71,-162.7143,-19.9429,-12.8571,-0.5714,-13.4286,-6.5143,-7.0114,-0.552,1.34,0.0481,2237.38,104.53,2070.29,2174.82,62.56,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-08,7.95,-1.0232,31156750,2202,240204,samples tested,9910,7538,48,9910,7586,2324,210.43,210.43,203.29,1.43,204.71,5.71,-5.2571,4.4,-0.2286,4.17,-9.4286,1.71,0.97,-0.1623,0.0063,318.07,1.54,241.94,243.48,74.59,24.24,7709.53
Greece,Europe & Central Asia,High income,2020-06-08,39.07,21.82,10711633,19583,229519,samples tested,3049,2710,182,3049,2892,157,19.43,19.43,11.0,0.429,11.43,8.0,0.0286,0.743,0.0,0.743,-0.7143,-0.68,-0.1063,0.0489,0.0629,284.64,16.99,253.0,269.99,14.66,75.28,21427.08
Grenada,Latin America & Caribbean,Upper middle income,2020-06-08,12.12,-61.679,112508,10966,,,23,22,0,23,22,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0002,0.0,204.43,0.0,195.54,195.54,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-08,15.78,-90.2308,16921203,4620,,,7502,4392,267,7502,4659,2843,343.86,343.86,221.86,25.14,247.0,96.86,15.23,9.51,-0.4,9.11,6.11,-1.5657,-0.216,0.116,0.0573,443.35,15.78,259.56,275.34,168.01,,
Guinea,Sub-Saharan Africa,Low income,2020-06-08,9.95,-9.6966,13069150,1064,,,4216,3466,23,4216,3489,727,54.43,54.43,65.86,0.0,65.86,-11.4286,-0.1429,-1.5429,0.0571,-1.4857,1.34,0.629,-0.0754,-0.0393,0.0066,322.59,1.76,265.2,266.96,55.63,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-08,11.8,-15.1804,1968970,698,,,1389,1175,12,1389,1187,202,7.14,7.14,18.14,0.571,18.71,-11.5714,1.2,-1.0286,-0.0286,-1.0571,2.26,0.657,0.0023,-0.0962,0.0101,705.44,6.09,596.76,602.85,102.59,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-08,5.0,-58.75,784711,5468,,,154,129,12,154,141,13,0.714,0.714,1.29,0.0,1.29,-0.5714,0.114,-0.0857,0.0,-0.0857,0.2,0.0114,-0.016,0.008,0.0851,196.25,15.29,164.39,179.68,16.57,,
Haiti,Latin America & Caribbean,Low income,2020-06-08,18.97,-72.2852,11433736,755,,,3538,1792,54,3538,1846,1692,185.86,185.86,137.86,2.0,139.86,46.0,-6.2571,4.49,0.314,4.8,-11.0571,-2.9657,-0.152,0.469,0.0293,309.44,4.72,156.73,161.45,147.98,,
Holy See,,,2020-06-08,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-08,15.2,-86.2419,9950157,2575,,,6450,4469,262,6450,4731,1719,255.57,255.57,162.29,7.29,169.57,86.0,34.63,5.6,0.429,6.03,28.6,3.47,-1.48,-0.3303,0.0554,648.23,26.33,449.14,475.47,172.76,,
Hungary,Europe & Central Asia,High income,2020-06-08,47.16,19.5,9747272,16476,210749,samples tested,4014,3214,548,4014,3762,252,12.14,12.14,21.71,2.0,23.71,-11.5714,-1.3714,-0.7714,-0.2,-0.9714,-0.4,-0.0057,0.0549,-0.0087,0.146,411.81,56.22,329.73,385.95,25.85,52.5,21621.33
Iceland,Europe & Central Asia,High income,2020-06-08,64.96,-19.0208,366111,66945,62829,samples tested,1807,1792,10,1807,1802,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,0.0069,0.0009,0.0055,4935.66,27.31,4894.69,4922.0,13.66,34.77,171611.89
India,South Asia,Lower middle income,2020-06-08,21.0,78.0,1385037543,2104,4774434,samples tested,265928,171137,7473,265928,178610,87318,10117.43,10117.43,7453.57,305.0,7758.57,2358.86,192.63,213.43,10.97,224.4,-31.7714,1.68,7.03,1.17,0.0418,192.0,5.4,123.56,128.96,63.04,17.95,3447.15
Indonesia,East Asia & Pacific,Upper middle income,2020-06-08,-0.7893,113.92,274158671,4136,274430,people tested,32033,22938,1883,32033,24821,7212,925.29,925.29,608.57,39.86,648.43,276.86,51.8,19.31,1.37,20.69,31.11,-3.4286,-4.3257,-0.205,0.0759,116.84,6.87,83.67,90.54,26.31,8.57,1000.99
Iran,Middle East & North Africa,Upper middle income,2020-06-08,32.0,53.0,83940798,1670,,samples tested,173832,138886,8351,173832,147237,26595,2269.43,2269.43,2356.29,73.29,2429.57,-160.1429,-110.2,3.6,1.37,4.97,-115.1714,11.7,15.91,-0.2011,0.0567,2070.89,99.49,1654.57,1754.06,316.83,,
Iraq,,,2020-06-08,33.0,44.0,40388955,,,,13481,6565,370,13481,6935,6546,1119.29,1119.29,488.57,26.57,515.14,604.14,35.4,50.49,2.17,52.66,-17.2571,-15.3429,0.354,1.8,0.0534,333.78,9.16,162.54,171.71,162.07,,
Ireland,Europe & Central Asia,High income,2020-06-08,53.14,-7.6921,5009870,78661,365450,samples tested,25207,22821,1683,25207,24504,703,13.71,13.71,64.29,5.57,69.86,-56.1429,-0.9429,-5.1429,-0.1714,-5.3143,4.37,0.92,0.173,-0.0578,0.0687,5031.47,335.94,4555.21,4891.14,140.32,14.5,72946.0
Israel,Middle East & North Africa,High income,2020-06-08,31.0,35.0,9228573,43641,680573,samples tested,18032,16752,298,18032,17050,982,153.43,153.43,81.57,1.29,82.86,70.57,10.2,6.26,-0.2286,6.03,4.17,-1.0057,-0.4834,-0.0105,0.0175,1953.93,32.29,1815.23,1847.52,106.41,37.74,73746.29
Italy,Europe & Central Asia,High income,2020-06-08,43.0,12.0,60479368,33190,2643489,people tested,235278,195827,33964,235278,229791,5487,304.14,304.14,456.71,68.29,525.0,-220.8571,-6.6,-23.3143,-0.9714,-24.2857,17.69,2.52,-0.2446,0.0528,0.148,3890.22,561.58,3237.91,3799.49,90.73,11.24,43708.94
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-08,18.11,-77.2975,2964600,5582,,,599,552,10,599,562,37,2.86,2.86,3.71,0.0,3.71,-0.8571,0.229,-0.1143,-0.0286,-0.1429,0.371,0.08,-0.0297,-0.0011,0.0178,202.05,3.37,186.2,189.57,12.48,,
