Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-05-03,25.03,-77.3963,395005,32933,,,83,55,11,83,66,17,1.71,1.71,1.71,0.0,1.71,0.0,0.229,-0.0571,0.0,-0.0571,0.286,0.0,-0.0389,-0.0126,0.167,210.12,27.85,139.24,167.09,43.04,,
Bahrain,Middle East & North Africa,High income,2020-05-03,26.03,50.55,1721141,23504,144155,units unclear,3383,2289,8,3383,2297,1086,144.71,144.71,99.14,0.0,99.14,45.57,15.37,3.2,0.0,3.2,12.17,3.22,-0.4503,-0.4341,0.0035,1965.56,4.65,1329.93,1334.58,630.98,42.61,83755.49
Bangladesh,South Asia,Lower middle income,2020-05-03,23.68,90.36,165159428,1856,81454,samples tested,9455,4564,177,9455,4741,4714,659.43,659.43,408.71,3.29,412.0,247.43,24.49,21.86,0.114,21.97,2.51,-1.4343,-0.1509,0.326,0.0373,57.25,1.07,27.63,28.71,28.54,8.61,493.18
Barbados,Latin America & Caribbean,High income,2020-05-03,13.19,-59.5432,287865,18148,,,82,67,7,82,74,8,0.286,0.286,0.857,0.0,0.857,-0.5714,-0.0286,-0.0286,-0.0286,-0.0571,0.0286,0.0171,0.0011,-0.0034,0.0946,284.86,24.32,232.75,257.06,27.79,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-03,53.71,27.95,9440611,6663,204239,samples tested,16705,9006,99,16705,9105,7600,867.71,867.71,660.43,4.0,664.43,203.29,-1.6571,21.77,0.0286,21.8,-23.4571,-0.0629,2.04,-0.1595,0.0109,1769.48,10.49,953.96,964.45,805.03,12.23,21634.09
Belgium,Europe & Central Asia,High income,2020-05-03,50.83,4.0,11552899,46117,355090,units unclear,49906,32699,7844,49906,40543,9363,417.43,417.43,772.14,119.71,891.86,-474.4286,-22.6571,-44.5143,1.94,-42.5714,19.91,14.55,0.502,-0.8441,0.193,4319.78,678.96,2830.37,3509.34,810.45,7.12,30736.01
Belize,Latin America & Caribbean,Upper middle income,2020-05-03,13.19,-59.5432,399843,4815,,,18,14,2,18,16,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,45.02,5.0,35.01,40.02,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-03,9.31,2.32,12142401,1219,,,90,54,2,90,56,34,4.57,4.57,2.71,0.143,2.86,1.71,3.6,0.314,-0.0286,0.286,3.31,1.0,0.115,-0.0928,0.0357,7.41,0.165,4.45,4.61,2.8,,
Bhutan,South Asia,Lower middle income,2020-05-03,27.51,90.43,773424,718,,,7,6,0,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0023,0.0025,0.0,9.05,0.0,7.76,7.76,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-03,-16.2902,-63.5887,11704384,3552,8080,units unclear,1594,739,76,1594,815,779,110.86,110.86,56.29,4.57,60.86,50.0,11.23,4.2,0.4,4.6,6.63,-0.4114,-0.2491,-0.0542,0.0933,136.19,6.49,63.14,69.63,66.56,5.07,690.34
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-03,43.92,17.68,3278863,6073,,,1857,1316,77,1857,1393,464,44.29,44.29,40.43,3.0,43.43,0.857,-1.4857,0.114,0.286,0.4,-1.8857,-0.6743,0.234,0.0741,0.0553,566.35,23.48,401.36,424.84,141.51,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-03,-22.3285,24.68,2345019,7961,,,23,18,1,23,19,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0057,0.0023,0.0023,0.0526,9.81,0.426,7.68,8.1,1.71,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-03,-14.235,-51.9253,213153845,8717,132467,samples tested,101826,50325,7051,101826,57376,44450,6703.71,6703.71,3541.57,439.29,3980.86,2722.86,456.17,197.34,24.0,221.34,234.83,77.62,4.14,-8.4021,0.123,477.71,33.08,236.1,269.18,208.53,1.3,621.46
Brunei,East Asia & Pacific,High income,2020-05-03,4.54,114.73,439319,31087,,,138,134,1,138,135,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0857,0.0,0.0,0.0,0.0857,0.0171,-0.0069,-0.0023,0.0074,314.12,2.28,305.02,307.29,6.83,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-03,42.73,25.49,6917975,9738,48618,samples tested,1618,1073,73,1618,1146,472,47.29,47.29,41.0,2.86,43.86,3.43,-0.0286,0.0286,0.0286,0.0571,-0.0857,0.834,-0.0491,-0.1387,0.0637,233.88,10.55,155.1,165.66,68.23,30.05,7027.78
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-03,12.24,-1.5616,20929220,775,,,662,529,45,662,574,88,12.57,12.57,7.71,0.714,8.43,4.14,1.86,-0.0571,0.0286,-0.0286,1.89,0.103,-0.2057,-0.0414,0.0784,31.63,2.15,25.28,27.43,4.2,,
Burundi,Sub-Saharan Africa,Low income,2020-05-03,-3.3731,29.92,11895511,261,,,15,8,1,15,9,6,0.571,0.571,0.429,0.0,0.429,0.143,0.0,0.0,0.0,0.0,0.0,-0.0457,-0.0069,0.0069,0.111,1.26,0.0841,0.673,0.757,0.504,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-03,16.54,-23.0418,557226,3604,,,165,83,2,165,85,80,11.0,11.0,6.0,0.143,6.14,4.86,1.4,0.4,0.0,0.4,1.0,-0.1371,-0.0754,0.0057,0.0235,296.11,3.59,148.95,152.54,143.57,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-03,11.55,104.92,16753140,1643,,,122,119,0,122,119,3,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,7.28,0.0,7.1,7.1,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-03,6.61,20.94,4811839,468,,,72,31,0,72,31,41,6.29,6.29,3.86,0.0,3.86,2.43,0.514,0.286,0.0,0.286,0.229,0.2,0.0994,0.0048,0.0,14.96,0.0,6.44,6.44,8.52,,
Chad,Sub-Saharan Africa,Low income,2020-05-03,15.45,18.73,16498674,710,,,117,37,10,117,47,70,16.86,16.86,3.14,2.14,5.29,11.57,3.31,0.657,0.371,1.03,2.29,0.0514,-0.1749,-0.0711,0.213,7.09,0.606,2.24,2.85,4.24,,
Chile,Latin America & Caribbean,High income,2020-05-03,-35.6751,-71.543,19163975,14896,206218,samples tested,19663,11896,260,19663,12156,7507,1166.14,1166.14,602.57,9.29,611.86,554.29,75.2,46.06,-0.3143,45.74,29.46,-10.7886,-2.9074,1.6,0.0214,1026.04,13.57,620.75,634.32,391.72,10.49,10760.71
China,East Asia & Pacific,Upper middle income,2020-05-03,32.6,111.04,1405211337,10262,,,80904,76066,4593,80904,80659,245,1.57,1.57,24.71,0.0,24.71,-23.1429,-0.5429,-2.2286,0.0,-2.2286,1.69,0.349,0.0411,0.0025,0.0569,57.57,3.27,54.13,57.4,0.174,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-03,4.57,-74.2973,50977205,6432,118801,samples tested,7668,4489,340,7668,4829,2839,393.14,393.14,230.14,17.0,247.14,146.0,21.6,11.91,0.514,12.43,9.17,0.0743,-0.4331,-0.0896,0.0704,150.42,6.67,88.06,94.73,55.69,15.49,2330.47
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-03,-11.6455,43.33,871295,1394,,,3,0,0,3,0,3,1.14,1.14,0.0,0.143,0.143,1.0,0.114,0.0286,0.0286,0.0571,0.0571,0.0171,-0.0046,-0.0025,,3.44,0.0,0.0,0.0,3.44,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-03,-4.0383,21.76,5536372,2011,,,229,159,9,229,168,61,8.14,8.14,5.57,0.286,5.86,2.29,0.457,0.0,-0.0571,-0.0571,0.514,0.12,0.0137,0.0311,0.0536,41.36,1.63,28.72,30.34,11.02,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-03,-4.0383,21.76,89627408,545,,,674,376,33,674,409,265,43.71,43.71,21.29,0.714,22.0,21.71,2.89,1.4,0.0571,1.46,1.43,0.251,0.195,0.0558,0.0807,7.52,0.368,4.2,4.56,2.96,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-03,9.75,-83.7534,5112279,12238,9713,people tested,739,644,6,739,650,89,6.86,6.86,8.29,0.0,8.29,-1.4286,0.114,-0.1714,0.0,-0.1714,0.286,-0.08,-0.0046,0.013,0.0092,144.55,1.17,125.97,127.14,17.41,13.14,1899.94
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-03,7.54,-5.5471,26328075,2286,,,1398,960,17,1398,977,421,39.71,39.71,37.57,0.571,38.14,1.57,0.6,0.0571,0.0571,0.114,0.486,0.0629,0.0491,0.0075,0.0174,53.1,0.646,36.46,37.11,15.99,,
Croatia,Europe & Central Asia,High income,2020-05-03,45.1,15.2,4047431,14853,38084,people tested,2096,1771,79,2096,1850,246,8.14,8.14,21.57,2.57,24.14,-16.0,0.286,-1.2286,-0.3714,-1.6,1.89,0.32,0.0069,-0.0313,0.0427,517.86,19.52,437.56,457.08,60.78,18.17,9409.43
Cuba,Latin America & Caribbean,Upper middle income,2020-05-03,22.0,-80.0,11344487,2747,55542,samples tested,1649,1107,67,1649,1174,475,33.71,33.71,40.0,1.57,41.57,-7.8571,-2.1714,-0.4,-0.0857,-0.4857,-1.6857,-0.6457,-0.0514,0.104,0.0571,145.36,5.91,97.58,103.49,41.87,33.68,4895.95
Cyprus,Europe & Central Asia,High income,2020-05-03,35.13,33.43,1213780,27858,,,872,735,15,872,750,122,5.71,5.71,11.29,0.0,11.29,-5.5714,-0.6,-0.4571,-0.0286,-0.4857,-0.1143,-0.0057,0.0229,0.0137,0.02,718.42,12.36,605.55,617.9,100.51,,
Denmark,Europe & Central Asia,High income,2020-05-03,63.29,-13.3381,5844918,59822,286267,samples tested,9721,7481,484,9721,7965,1756,132.86,132.86,156.43,9.0,165.43,-32.5714,-1.1714,-3.0,0.0,-3.0,1.83,0.291,-0.3474,-0.1001,0.0608,1663.15,82.81,1279.92,1362.72,300.43,29.45,48977.08
Diamond Princess,,,2020-05-03,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-03,11.83,42.59,989318,3409,,,1112,837,2,1112,839,273,6.71,6.71,26.71,0.143,26.86,-20.1429,-1.4571,-1.8286,0.0286,-1.8,0.343,0.6,0.145,0.0421,0.0024,1124.01,2.02,846.04,848.06,275.95,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-03,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-03,18.74,-70.1627,10873861,8282,,,7954,5026,333,7954,5359,2595,307.86,307.86,211.86,9.86,221.71,86.14,7.69,6.31,0.343,6.66,1.03,-1.7486,-0.368,0.2,0.0621,731.48,30.62,462.21,492.83,238.65,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-03,-1.8312,-78.1834,17663952,6184,43727,units unclear,29538,15867,1564,29538,17431,12107,1029.43,1029.43,949.29,105.0,1054.29,-24.8571,-123.9143,7.51,-9.9143,-2.4,-121.5143,-8.4229,-18.7783,1.05,0.0897,1672.22,88.54,898.27,986.81,685.41,1.48,2475.49
Egypt,Middle East & North Africa,Lower middle income,2020-05-03,26.0,30.0,102401930,3020,,,6465,3632,429,6465,4061,2404,331.43,331.43,199.0,12.71,211.71,119.71,18.57,10.26,-0.4286,9.83,8.74,1.5,-0.3051,-0.283,0.106,63.13,4.19,35.47,39.66,23.48,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-03,13.79,-88.8965,6484784,4187,30387,samples tested,490,265,11,490,276,214,36.57,36.57,17.86,0.857,18.71,17.86,3.6,1.51,0.0857,1.6,2.0,0.343,-0.0891,-0.0014,0.0399,75.56,1.7,40.86,42.56,33.0,62.01,4685.89
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-03,1.5,10.0,1414679,8132,,,315,189,1,315,190,125,17.71,17.71,12.29,0.429,12.71,5.0,1.91,-0.4,0.0857,-0.3143,2.23,2.03,-0.2926,-0.1826,0.0053,222.67,0.707,133.6,134.31,88.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-03,15.18,39.78,3271641,308,,,39,36,0,39,36,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0009,0.0,11.92,0.0,11.0,11.0,0.917,,
Estonia,Europe & Central Asia,High income,2020-05-03,58.6,25.01,1322985,23660,55749,samples tested,1700,1455,55,1700,1510,190,6.71,6.71,18.0,0.714,18.71,-12.0,-0.7429,-1.1429,-0.0571,-1.2,0.457,0.194,0.0251,-0.0101,0.0364,1284.97,41.57,1099.79,1141.36,143.61,32.79,42138.8
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-03,-26.5225,31.47,1156178,3837,,,112,54,1,112,55,57,4.57,4.57,5.0,0.143,5.14,-0.5714,0.0,0.114,0.0286,0.143,-0.1429,0.189,0.024,-0.0229,0.0182,96.87,0.865,46.71,47.57,49.3,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-03,9.14,40.49,115225778,858,,samples tested,135,105,3,135,108,27,4.57,4.57,2.57,0.143,2.71,1.86,1.4,0.0857,0.0286,0.114,1.29,0.463,-0.0503,-0.0379,0.0278,1.17,0.026,0.911,0.937,0.234,,
Fiji,East Asia & Pacific,Upper middle income,2020-05-03,-17.7134,178.06,894315,6220,1326,samples tested,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0,20.13,0.0,19.01,19.01,1.12,73.67,1482.7
Finland,Europe & Central Asia,High income,2020-05-03,64.0,26.0,5539046,48686,109518,samples tested,5254,3870,230,5254,4100,1154,95.29,95.29,99.86,6.57,106.43,-11.1429,0.257,-1.2,0.0571,-1.1429,1.4,0.429,-0.1909,-0.1723,0.0561,948.54,41.52,698.68,740.2,208.34,20.84,19772.0
France,Europe & Central Asia,High income,2020-05-03,8.31,5.43,67400097,40494,,samples tested,168925,121656,24900,168925,146556,22369,1097.29,1097.29,1967.14,246.0,2213.14,-1115.8571,62.63,-137.6286,-11.5714,-149.2,211.83,79.41,-5.8777,-8.6043,0.17,2506.3,369.44,1804.98,2174.42,331.88,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-03,-0.8037,11.61,2238772,7667,,,335,176,5,335,181,154,17.29,17.29,13.71,0.429,14.14,3.14,5.29,0.857,0.0857,0.943,4.34,0.669,0.192,-0.0329,0.0276,149.64,2.23,78.61,80.85,68.79,,
Gambia,Sub-Saharan Africa,Low income,2020-05-03,13.44,-15.3101,2420166,751,,,17,9,1,17,10,7,1.0,1.0,0.429,0.0,0.429,0.571,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0571,0.0057,0.0082,0.1,7.02,0.413,3.72,4.13,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-03,42.32,43.36,3702495,4769,,,589,420,9,589,429,160,13.29,13.29,13.71,0.429,14.14,-0.8571,-1.3143,-0.1143,0.0,-0.1143,-1.2,-0.1486,0.106,0.0279,0.021,159.08,2.43,113.44,115.87,43.21,,
Germany,Europe & Central Asia,High income,2020-05-03,51.0,9.0,83181573,46259,2773432,samples tested,165664,138412,6866,165664,145278,20386,946.14,946.14,1842.14,115.43,1957.57,-1011.4286,-39.5143,-91.6,-3.3143,-94.9143,55.4,10.89,0.651,-1.3664,0.0473,1991.59,82.54,1663.97,1746.52,245.08,16.74,33341.9
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-03,7.95,-1.0232,31156750,2202,,people tested,2169,1295,18,2169,1313,856,202.86,202.86,90.14,0.286,90.43,112.43,37.69,6.09,-0.1714,5.91,31.77,5.25,1.74,-0.0807,0.0137,69.62,0.578,41.56,42.14,27.47,,
Greece,Europe & Central Asia,High income,2020-05-03,39.07,21.82,10711633,19583,79332,samples tested,2626,2190,144,2626,2334,292,12.43,12.43,27.29,1.14,28.43,-16.0,-0.8571,-1.5429,0.0,-1.5429,0.686,0.377,-0.1211,-0.0197,0.0617,245.15,13.44,204.45,217.89,27.26,30.21,7406.15
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-03,15.78,-90.2308,16921203,4620,,,703,394,17,703,411,292,34.43,34.43,25.0,0.714,25.71,8.71,1.51,0.429,0.171,0.6,0.914,0.56,0.161,0.005,0.0414,41.55,1.0,23.28,24.29,17.26,,
Guinea,Sub-Saharan Africa,Low income,2020-05-03,9.95,-9.6966,13069150,1064,,,1586,931,7,1586,938,648,72.14,72.14,64.14,0.571,64.71,7.43,-3.3714,1.03,0.114,1.14,-4.5143,0.291,0.48,0.0277,0.0075,121.35,0.536,71.24,71.77,49.58,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-03,11.8,-15.1804,1968970,698,,,257,105,1,257,106,151,38.57,38.57,17.57,0.143,17.71,20.86,3.8,2.57,0.0286,2.6,1.2,-0.32,-0.0891,0.0553,0.0094,130.53,0.508,53.33,53.84,76.69,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-03,5.0,-58.75,784711,5468,,,82,57,9,82,66,16,2.14,2.14,1.57,0.286,1.86,0.286,0.114,0.0,0.0,0.0,0.114,-0.0229,0.0057,0.0105,0.136,104.5,11.47,72.64,84.11,20.39,,
Haiti,Latin America & Caribbean,Low income,2020-05-03,18.97,-72.2852,11433736,755,,,88,54,9,88,63,25,3.57,3.57,1.57,0.857,2.43,1.14,1.34,0.0857,0.0286,0.114,1.23,0.303,-0.0183,-0.0007,0.143,7.7,0.787,4.72,5.51,2.19,,
Holy See,,,2020-05-03,41.9,12.45,,,,,11,9,0,11,9,2,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0046,0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-03,15.2,-86.2419,9950157,2575,,,1055,516,82,1055,598,457,103.29,103.29,31.86,4.71,36.57,66.71,15.4,4.94,0.257,5.2,10.2,0.189,-1.1051,-0.0704,0.137,106.03,8.24,51.86,60.1,45.93,,
Hungary,Europe & Central Asia,High income,2020-05-03,47.16,19.5,9747272,16476,82010,samples tested,2998,1851,340,2998,2191,807,54.86,54.86,62.29,10.43,72.71,-17.8571,-5.2286,-1.2,0.0286,-1.1714,-4.0571,-0.4343,0.024,0.069,0.155,307.57,34.88,189.9,224.78,82.79,27.35,8413.64
Iceland,Europe & Central Asia,High income,2020-05-03,64.96,-19.0208,366111,66945,50436,samples tested,1799,1698,10,1799,1708,91,0.286,0.286,9.14,0.0,9.14,-8.8571,-0.1143,-0.8857,0.0,-0.8857,0.771,0.0114,-0.0057,0.0041,0.0059,4913.81,27.31,4637.94,4665.25,248.56,28.04,137761.5
India,South Asia,Lower middle income,2020-05-03,21.0,78.0,1385037543,2104,1046450,samples tested,42505,22906,1391,42505,24297,18208,2846.43,2846.43,1490.14,100.86,1591.0,1255.43,223.51,92.74,7.2,99.94,123.57,1.66,-11.6983,-0.3346,0.0572,30.69,1.0,16.54,17.54,13.15,24.62,755.54
Indonesia,East Asia & Pacific,Upper middle income,2020-05-03,-0.7893,113.92,274158671,4136,83012,people tested,11192,6871,845,11192,7716,3476,381.0,381.0,299.29,15.86,315.14,65.86,7.17,3.51,1.17,4.69,2.49,0.36,-1.056,-0.0357,0.11,40.82,3.08,25.06,28.14,12.68,7.42,302.79
Iran,Middle East & North Africa,Upper middle income,2020-05-03,32.0,53.0,83940798,1670,496273,samples tested,97424,77581,6203,97424,83784,13640,1141.86,1141.86,1223.71,65.86,1289.57,-147.7143,60.06,-20.0571,-1.2286,-21.2857,81.34,17.26,-1.48,-1.5049,0.074,1160.63,73.9,924.23,998.13,162.5,5.09,5912.18
Iraq,Middle East & North Africa,Upper middle income,2020-05-03,33.0,44.0,40388955,,,,2296,1603,97,2296,1700,596,68.14,68.14,50.14,1.43,51.57,16.57,-0.7429,1.77,0.0,1.77,-2.5143,-0.7257,0.232,0.112,0.0571,56.85,2.4,39.69,42.09,14.76,,
Ireland,Europe & Central Asia,High income,2020-05-03,53.14,-7.6921,5009870,78661,198972,samples tested,21506,15101,1303,21506,16404,5102,285.0,285.0,452.57,26.43,479.0,-194.0,-15.3143,-17.2,-1.4857,-18.6857,3.37,1.62,-0.2411,-0.5198,0.0794,4292.73,260.09,3014.25,3274.34,1018.39,9.25,39716.0
Israel,Middle East & North Africa,High income,2020-05-03,31.0,35.0,9228573,43641,405524,samples tested,16208,13619,232,16208,13851,2357,68.0,68.0,226.29,3.43,229.71,-161.7143,-12.2857,-14.3429,-0.3143,-14.6571,2.37,1.66,-0.2811,-0.0,0.0167,1756.28,25.14,1475.74,1500.88,255.4,25.02,43942.22
Italy,Europe & Central Asia,High income,2020-05-03,43.0,12.0,60479368,33190,1456911,people tested,210717,153839,28884,210717,182723,27994,1552.29,1552.29,2341.14,286.0,2627.14,-1074.8571,-93.8571,-88.1714,-7.8571,-96.0286,2.17,4.73,0.872,0.486,0.158,3484.11,477.58,2543.66,3021.25,462.87,6.91,24089.39
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-03,18.11,-77.2975,2964600,5582,,,469,273,9,469,282,187,11.71,11.71,16.29,0.286,16.57,-4.8571,-1.7429,-0.2286,-0.0286,-0.2571,-1.4857,-0.1143,0.193,0.011,0.0319,158.2,3.04,92.09,95.12,63.08,,
Japan,East Asia & Pacific,High income,2020-05-03,36.0,138.0,126234579,40247,183251,people tested,15061,11039,560,15061,11599,3462,197.0,197.0,298.0,21.57,319.57,-122.5714,-16.4,-9.4286,-1.1714,-10.6,-5.8,-2.3429,-0.5783,0.371,0.0483,119.31,4.44,87.45,91.88,27.43,12.17,1451.67
Jordan,Middle East & North Africa,Upper middle income,2020-05-03,31.24,36.51,10469259,4330,,,461,409,9,461,418,43,3.14,3.14,4.0,0.143,4.14,-1.0,1.0,-0.0857,-0.0286,-0.1143,1.11,0.291,0.0069,-0.0206,0.0215,44.03,0.86,39.07,39.93,4.11,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-03,48.02,66.92,18727834,9731,296136,samples tested,3920,2367,27,3920,2394,1526,183.43,183.43,133.71,0.714,134.43,49.0,0.971,3.74,0.114,3.86,-2.8857,-0.4171,0.378,0.167,0.0113,209.31,1.44,126.39,127.83,81.48,75.54,15812.61
