Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,μ infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Chile,Latin America & Caribbean,High income,2020-05-20,-35.6751,-71.543,19163975,14896,409669,samples tested,53617,30937,544,53617,31481,22136,3423.57,3423.57,1835.71,36.0,1871.71,1551.86,248.63,127.71,2.43,130.14,118.49,-5.96,-6.9337,,0.0173,0.0101,2797.8,28.39,1614.33,1642.72,1155.08,7.64,21377.04
China,East Asia & Pacific,Upper middle income,2020-05-20,32.83,111.65,1405211337,10262,,,84063,79305,4638,84063,83943,120,5.71,5.71,12.0,0.0,12.0,-6.2857,0.0,-0.6286,-0.0286,-0.6571,0.657,,,,0.0553,0.0552,59.82,3.3,56.44,59.74,0.0854,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-20,4.57,-74.2973,50977205,6432,214536,samples tested,17687,10937,630,17687,11567,6120,748.29,748.29,518.29,20.43,538.71,209.57,26.54,16.91,1.06,17.97,8.57,6.27,-0.792,,0.0545,0.0356,346.96,12.36,214.55,226.91,120.05,12.13,4208.47
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-20,-11.6455,43.33,871295,1394,,,34,7,1,34,8,26,9.57,9.57,1.71,0.0,1.71,7.86,1.51,0.543,,,,,,,0.125,0.0294,39.02,1.15,8.03,9.18,29.84,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-20,-4.0383,21.76,5536372,2011,,,420,298,15,420,313,107,13.71,13.71,10.86,0.143,11.0,2.71,-0.3429,0.2,-0.0857,0.114,-0.4571,,,,0.0479,0.0357,75.86,2.71,53.83,56.54,19.33,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-20,-4.0383,21.76,89627408,545,,,1731,1001,61,1731,1062,669,81.43,81.43,58.29,0.286,58.57,22.86,5.63,3.11,-0.1429,2.97,2.66,-0.0857,0.0366,,0.0574,0.0352,19.31,0.681,11.17,11.85,7.46,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-20,9.75,-83.7534,5112279,12238,15050,people tested,897,780,10,897,790,107,9.29,9.29,9.14,0.0,9.14,0.143,0.0857,0.114,-0.0571,0.0571,0.0286,,,,0.0127,0.0111,175.46,1.96,152.57,154.53,20.93,16.78,2943.89
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-20,7.54,-5.5471,26328075,2286,,,2231,1683,29,2231,1712,519,43.57,43.57,46.57,0.714,47.29,-3.7143,-0.4286,-0.2,-0.0857,-0.2857,-0.1429,,,,0.0169,0.013,84.74,1.1,63.92,65.03,19.71,,
Croatia,Europe & Central Asia,High income,2020-05-20,45.1,15.2,4047431,14853,57021,people tested,2234,2034,96,2234,2130,104,2.71,2.71,9.86,0.571,10.43,-7.7143,-0.1429,-0.8571,0.0857,-0.7714,0.629,,,,0.0451,0.043,551.96,23.72,502.54,526.26,25.7,25.52,14088.2
Cuba,Latin America & Caribbean,Upper middle income,2020-05-20,22.0,-80.0,11344487,2747,89031,samples tested,1900,1607,79,1900,1686,214,9.86,9.86,20.29,0.286,20.57,-10.7143,-0.6857,-1.0571,,,,,,,0.0469,0.0416,167.48,6.96,141.65,148.62,18.86,46.86,7847.95
Cyprus,Europe & Central Asia,High income,2020-05-20,35.13,33.43,1213780,27858,,,922,857,17,922,874,48,1.86,1.86,4.57,0.0,4.57,-2.7143,0.0857,-0.2286,,,,,,,0.0195,0.0184,759.61,14.01,706.06,720.06,39.55,,
Czech Republic,Europe & Central Asia,High income,2020-05-20,49.82,15.47,10691991,23102,380279,samples tested,8721,7711,304,8721,8015,706,62.14,62.14,59.43,2.57,62.0,0.143,-1.0286,-0.2,0.171,-0.0286,-1.0,-0.5543,,,0.0379,0.0349,815.66,28.43,721.19,749.63,66.03,43.6,35566.72
Denmark,Europe & Central Asia,High income,2020-05-20,63.29,-13.3381,5844918,59822,502940,samples tested,11315,9693,554,11315,10247,1068,61.57,61.57,97.71,2.57,100.29,-38.7143,-0.8571,-3.5429,-0.1714,-3.7143,2.86,,,,0.0541,0.049,1935.87,94.78,1658.36,1753.15,182.72,44.45,86047.4
Diamond Princess,,,2020-05-20,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-20,11.83,42.59,989318,3409,,,1828,1215,9,1828,1224,604,134.14,134.14,45.86,0.857,46.71,87.43,11.14,7.09,0.0286,7.11,4.03,-4.9257,-1.1749,,0.0074,0.0049,1847.74,9.1,1228.12,1237.22,610.52,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-20,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-20,18.74,-70.1627,10873861,8282,,,13477,9601,446,13477,10047,3430,330.29,330.29,298.14,4.29,302.43,27.86,1.91,3.37,-0.3143,3.06,-1.1429,-1.64,-0.2,,0.0444,0.0331,1239.39,41.02,882.94,923.96,315.44,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-20,-1.8312,-78.1834,17663952,6184,55384,units unclear,34854,25917,2888,34854,28805,6049,499.29,499.29,484.14,58.29,542.43,-43.1429,-17.0,9.74,-4.2857,5.46,-22.4571,-10.5714,,,0.1,0.0829,1973.17,163.5,1467.23,1630.72,342.45,1.59,3135.43
Egypt,Middle East & North Africa,Lower middle income,2020-05-20,26.0,30.0,102401930,3020,,,14229,8678,680,14229,9358,4871,684.86,684.86,401.14,17.57,418.71,266.14,40.14,21.49,0.4,21.89,18.26,-4.8571,-1.6994,,0.0727,0.0478,138.95,6.64,84.74,91.38,47.57,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-20,13.79,-88.8965,6484784,4187,65226,samples tested,1571,900,31,1571,931,640,79.14,79.14,54.86,1.0,55.86,23.29,1.03,2.29,-0.1714,2.11,-1.0857,-0.2457,,,0.0333,0.0197,242.26,4.78,138.79,143.57,98.69,41.52,10058.31
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-20,1.5,10.0,1414679,8132,,,890,477,7,890,484,406,52.29,52.29,28.71,0.571,29.29,23.0,-1.2571,2.06,0.114,2.17,-3.4286,-2.4229,,,0.0145,0.0079,629.12,4.95,337.18,342.13,286.99,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-20,15.18,39.78,3271641,308,,,39,38,0,39,38,1,0.0,0.0,0.143,,,,,,,,,,,,0.0,0.0,11.92,0.0,11.61,11.61,0.306,,
Estonia,Europe & Central Asia,High income,2020-05-20,58.6,25.01,1322985,23660,73717,samples tested,1794,1643,64,1794,1707,87,7.29,7.29,8.14,0.143,8.29,-1.0,-0.0857,-0.1429,-0.0571,-0.2,0.114,-0.0057,,,0.0375,0.0357,1356.02,48.38,1241.89,1290.26,65.76,41.09,55720.21
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-20,-26.5225,31.47,1156178,3837,,,217,154,2,217,156,61,5.14,5.14,5.57,0.0,5.57,-0.4286,0.6,-0.0286,,,,0.0914,,,0.0128,0.0092,187.69,1.73,133.2,134.93,52.76,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-20,9.14,40.49,115225778,858,65760,samples tested,389,235,5,389,240,149,26.86,26.86,12.57,0.0,12.57,14.29,5.06,1.09,,,,0.731,-0.0331,,0.0208,0.0129,3.38,0.0434,2.04,2.08,1.29,169.05,570.71
Fiji,East Asia & Pacific,Upper middle income,2020-05-20,-17.7134,178.06,894315,6220,,,18,18,0,18,18,0,0.0,0.0,0.0,,,,,-0.0286,,,,,,,0.0,0.0,20.13,0.0,20.13,20.13,0.0,,
Finland,Europe & Central Asia,High income,2020-05-20,64.0,26.0,5539046,48686,163875,samples tested,6443,5380,304,6443,5684,759,40.29,40.29,72.14,1.29,73.43,-33.1429,-4.8571,-2.5143,-0.3429,-2.8571,-2.0,,,,0.0535,0.0472,1163.2,54.88,971.29,1026.17,137.03,25.43,29585.42
France,Europe & Central Asia,High income,2020-05-20,8.31,5.43,67400097,40494,,people tested,181700,143621,28135,181700,171756,9944,437.71,437.71,805.14,114.71,919.86,-482.1429,-14.2857,-24.9714,-24.0,-48.9714,34.69,-8.6343,,,0.164,0.155,2695.84,417.43,2130.87,2548.3,147.54,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-20,-0.8037,11.61,2238772,7667,,,1567,849,12,1567,861,706,87.71,87.71,62.86,0.143,63.0,24.71,4.0,1.54,0.0,1.54,2.46,,,,0.0139,0.0077,699.94,5.36,379.23,384.59,315.35,,
Gambia,Sub-Saharan Africa,Low income,2020-05-20,13.44,-15.3101,2420166,751,,,24,18,1,24,19,5,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,-0.0286,,,,,,,0.0526,0.0417,9.92,0.413,7.44,7.85,2.07,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-20,42.32,43.36,3702495,4769,,,713,603,12,713,615,98,6.43,6.43,9.29,0.0,9.29,-2.8571,-1.0286,-0.1714,-0.0286,-0.2,-0.8286,,,,0.0195,0.0168,192.57,3.24,162.86,166.1,26.47,,
Germany,Europe & Central Asia,High income,2020-05-20,51.0,9.0,83181573,46259,,samples tested,178473,159961,8144,178473,168105,10368,604.86,604.86,913.57,46.14,959.71,-354.8571,-9.3143,-34.9429,0.657,-34.2857,24.97,,,,0.0484,0.0456,2145.58,97.91,1923.03,2020.94,124.64,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-20,7.95,-1.0232,31156750,2202,191213,people tested,6269,4237,31,6269,4268,2001,126.0,126.0,177.71,0.286,178.0,-52.0,6.06,-5.5714,-0.1143,-5.6857,11.74,,,,0.0073,0.0049,201.21,0.995,135.99,136.98,64.22,30.5,6137.13
Greece,Europe & Central Asia,High income,2020-05-20,39.07,21.82,10711633,19583,139445,samples tested,2850,2515,166,2850,2681,169,8.14,8.14,15.14,1.29,16.43,-8.2857,-1.2571,-0.5429,-0.1143,-0.6571,-0.6,,,,0.0619,0.0582,266.07,15.5,234.79,250.29,15.78,48.93,13018.09
Grenada,Latin America & Caribbean,Upper middle income,2020-05-20,12.12,-61.679,112508,10966,,,22,20,0,22,20,2,0.0,0.0,0.143,,,,0.0,0.0,,,,,,,0.0,0.0,195.54,0.0,177.77,177.77,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-20,15.78,-90.2308,16921203,4620,,,2265,1197,45,2265,1242,1023,184.43,184.43,86.43,3.14,89.57,94.86,26.43,7.66,0.229,7.89,18.54,2.23,-1.1463,,0.0362,0.0199,133.86,2.66,70.74,73.4,60.46,,
Guinea,Sub-Saharan Africa,Low income,2020-05-20,9.95,-9.6966,13069150,1064,,,2863,2088,18,2863,2106,757,74.0,74.0,74.29,0.571,74.86,-0.8571,-0.2857,0.629,0.0,0.629,-0.9143,-1.5086,-0.1291,,0.0085,0.0063,219.07,1.38,159.77,161.14,57.92,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-20,11.8,-15.1804,1968970,698,,,1089,679,6,1089,685,404,20.71,20.71,36.14,0.286,36.43,-15.7143,-3.0571,-0.9714,0.0,-0.9714,-2.0857,,,,0.0088,0.0055,553.08,3.05,344.85,347.9,205.18,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-20,5.0,-58.75,784711,5468,,,125,92,10,125,102,23,1.43,1.43,2.14,0.0,2.14,-0.7143,0.0286,-0.0571,,,,,,,0.098,0.08,159.29,12.74,117.24,129.98,29.31,,
Haiti,Latin America & Caribbean,Low income,2020-05-20,18.97,-72.2852,11433736,755,,,596,237,22,596,259,337,72.43,72.43,30.14,0.857,31.0,41.43,1.8,3.29,0.0571,3.34,-1.5429,-0.0343,,,0.0849,0.0369,52.13,1.92,20.73,22.65,29.47,,
Holy See,,,2020-05-20,41.9,12.45,,,,,12,11,0,12,11,1,0.0,0.0,0.143,,,,,,,,,,,,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-20,15.2,-86.2419,9950157,2575,,,2955,1791,147,2955,1938,1017,130.29,130.29,95.86,4.14,100.0,30.29,19.74,3.4,0.343,3.74,16.0,1.86,-0.7371,,0.0759,0.0497,296.98,14.77,180.0,194.77,102.21,,
Hungary,Europe & Central Asia,High income,2020-05-20,47.16,19.5,9747272,16476,142729,samples tested,3598,2660,470,3598,3130,468,34.29,34.29,39.29,4.86,44.14,-9.8571,-1.0286,-0.5143,-0.3143,-0.8286,-0.2,-0.4629,,,0.15,0.131,369.13,48.22,272.9,321.12,48.01,39.67,14642.97
Iceland,Europe & Central Asia,High income,2020-05-20,64.96,-19.0208,366111,66945,58184,samples tested,1803,1773,10,1803,1783,20,0.286,0.286,2.0,0.0,2.0,-1.7143,0.0286,-0.1714,,,,,,,0.0056,0.0055,4924.74,27.31,4842.79,4870.11,54.63,32.27,158924.48
India,South Asia,Lower middle income,2020-05-20,21.0,78.0,1385037543,2104,2512388,samples tested,112028,65907,3434,112028,69341,42687,5825.0,5825.0,3573.29,142.43,3715.71,2109.29,304.26,174.6,3.8,178.4,125.86,-19.5714,-10.1874,,0.0495,0.0307,80.88,2.48,47.58,50.06,30.82,22.43,1813.95
Indonesia,East Asia & Pacific,Upper middle income,2020-05-20,-0.7893,113.92,274158671,4136,154139,people tested,19189,12843,1242,19189,14085,5104,674.29,674.29,423.86,37.43,461.29,213.0,28.26,16.0,-0.4,15.6,12.66,-2.6057,-2.1029,,0.0882,0.0647,69.99,4.53,46.85,51.38,18.62,8.03,562.23
Iran,Middle East & North Africa,Upper middle income,2020-05-20,32.0,53.0,83940798,1670,731213,samples tested,126949,100594,7183,126949,107777,19172,2161.29,2161.29,1631.29,60.29,1691.57,469.71,28.8,44.54,-0.1714,44.37,-15.5714,-15.9829,,,0.0666,0.0566,1512.36,85.57,1198.39,1283.96,228.4,5.76,8711.06
Iraq,,,2020-05-20,33.0,44.0,40388955,,,,3724,2667,134,3724,2801,923,144.57,144.57,77.86,4.43,82.29,62.29,11.03,3.31,0.486,3.8,7.23,2.89,0.238,-0.0974,0.0478,0.036,92.2,3.32,66.03,69.35,22.85,,
Ireland,Europe & Central Asia,High income,2020-05-20,53.14,-7.6921,5009870,78661,300643,samples tested,24315,20494,1571,24315,22065,2250,76.29,76.29,212.14,10.14,222.29,-146.0,-11.8857,-13.0857,-0.4286,-13.5143,1.63,,,,0.0712,0.0646,4853.42,313.58,4090.72,4404.31,449.11,12.36,60010.14
Israel,Middle East & North Africa,High income,2020-05-20,31.0,35.0,9228573,43641,526320,samples tested,16667,15724,279,16667,16003,664,14.86,14.86,64.43,1.57,66.0,-51.1429,-0.8,-4.8286,-0.2857,-5.1143,4.31,,,,0.0174,0.0167,1806.02,30.23,1703.84,1734.07,71.95,31.58,57031.57
Italy,Europe & Central Asia,High income,2020-05-20,43.0,12.0,60479368,33190,2038216,people tested,227364,181718,32330,227364,214048,13316,652.43,652.43,1135.71,138.86,1274.57,-622.1429,-28.2286,-49.2857,-10.1143,-59.4,31.17,,,,0.151,0.142,3759.36,534.56,3004.63,3539.19,220.17,8.96,33701.01
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-20,18.11,-77.2975,2964600,5582,,,529,453,9,529,462,67,4.71,4.71,6.43,0.0,6.43,-1.7143,0.457,-0.2286,,,,-0.0457,,,0.0195,0.017,178.44,3.04,152.8,155.84,22.6,,
Japan,East Asia & Pacific,High income,2020-05-20,36.0,138.0,126234579,40247,258277,people tested,16367,14297,768,16367,15065,1302,42.71,42.71,119.0,11.86,130.86,-88.1429,-1.2,-8.6,-0.2571,-8.8571,7.66,,,,0.051,0.0469,129.66,6.08,113.26,119.34,10.31,15.78,2046.01
Jordan,Middle East & North Africa,Upper middle income,2020-05-20,31.24,36.51,10469259,4330,,,672,535,9,672,544,128,13.86,13.86,10.43,0.0,10.43,3.43,-0.2286,0.343,,,,-0.4971,,,0.0165,0.0134,64.19,0.86,51.1,51.96,12.23,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-20,48.02,66.92,18727834,9731,571547,samples tested,6969,4925,35,6969,4960,2009,295.57,295.57,183.14,0.143,183.29,112.29,19.03,10.03,-0.0857,9.94,9.09,-6.0457,-1.9269,,0.0071,0.005,372.12,1.87,262.98,264.85,107.27,82.01,30518.59
Kenya,Sub-Saharan Africa,Lower middle income,2020-05-20,-0.0236,37.91,53969028,1817,49405,units unclear,1029,625,50,1029,675,354,51.71,51.71,30.29,0.0,30.29,21.43,2.34,2.11,-0.2286,1.89,0.457,-0.5886,,,0.0741,0.0486,19.07,0.926,11.58,12.51,6.56,48.01,915.43
Kosovo,Europe & Central Asia,Upper middle income,2020-05-20,42.6,20.9,1799351,4418,,,989,833,29,989,862,127,11.57,11.57,11.43,0.0,11.43,0.143,0.371,-0.2,,,,,,,0.0336,0.0293,549.64,16.12,462.94,479.06,70.58,,
