Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-17,40.14,47.58,10139740,4794,,,26636,20651,341,26636,20992,5644,474.29,474.29,505.86,7.14,513.0,-38.7143,-19.5714,-2.2571,0.286,-1.9714,-17.6,-3.1143,0.6,0.434,0.0162,2626.89,33.63,2036.64,2070.27,556.62,,
Bahamas,Latin America & Caribbean,High income,2020-07-17,25.03,-78.0359,395005,32933,,,129,99,11,129,110,19,8.71,8.71,1.57,0.0,1.57,7.14,2.26,0.457,0.0,0.457,1.8,0.657,-0.0011,-0.0501,0.1,326.58,27.85,250.63,278.48,48.1,,
Bahrain,Middle East & North Africa,High income,2020-07-17,26.03,50.55,1721141,23504,703002,units unclear,35473,29782,124,35473,29906,5567,494.29,494.29,509.14,2.71,511.86,-17.5714,-10.2,-1.9143,-0.2,-2.1143,-8.0857,-1.2571,0.0571,0.242,0.0041,20610.17,72.05,17303.64,17375.68,3234.48,19.82,408451.14
Bangladesh,South Asia,Lower middle income,2020-07-17,23.68,90.36,165159428,1856,1006751,samples tested,199357,161954,2547,199357,164501,34856,2937.0,2937.0,3127.14,39.57,3166.71,-229.7143,-35.7143,-21.2857,0.629,-20.6571,-15.0571,-4.2686,-1.5931,0.668,0.0155,1207.06,15.42,980.59,996.01,211.04,5.05,6095.63
Barbados,Latin America & Caribbean,High income,2020-07-17,13.19,-59.5432,287865,18148,,,104,93,7,104,100,4,0.429,0.429,0.429,0.0,0.429,0.0,-0.1143,0.0,0.0,0.0,-0.1143,0.0286,0.0091,-0.0039,0.07,361.28,24.32,323.07,347.39,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-17,53.71,27.95,9440611,6663,1172880,samples tested,65782,62402,491,65782,62893,2889,157.0,157.0,268.71,5.0,273.71,-116.7143,-2.8571,-11.0286,-0.1143,-11.1429,8.29,0.0229,-0.0697,0.0992,0.0078,6967.98,52.01,6609.95,6661.96,306.02,17.83,124237.72
Belgium,Europe & Central Asia,High income,2020-07-17,50.83,4.47,11552899,46117,1477932,samples tested,63499,52217,9800,63499,62017,1482,198.14,198.14,114.29,3.29,117.57,80.57,17.51,5.83,0.0286,5.86,11.66,2.43,0.391,0.322,0.158,5496.37,848.27,4519.82,5368.09,128.28,23.27,127927.37
Belize,Latin America & Caribbean,Upper middle income,2020-07-17,17.19,-88.4976,399843,4815,,,40,30,2,40,32,8,0.429,0.429,0.714,0.0,0.714,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0629,0.0251,-0.0069,0.0625,100.04,5.0,75.03,80.03,20.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-17,9.31,2.32,12142401,1219,,,1602,1176,31,1602,1207,395,32.0,32.0,26.29,0.714,27.0,5.0,-0.1429,0.8,0.0,0.8,-0.9429,-1.0114,-0.1703,-0.0293,0.0257,131.93,2.55,96.85,99.4,32.53,,
Bhutan,South Asia,Lower middle income,2020-07-17,27.51,90.43,773424,718,,,87,79,0,87,79,8,0.857,0.857,0.714,0.0,0.714,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0057,-0.0046,0.0,0.0,112.49,0.0,102.14,102.14,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-17,-16.2902,-63.5887,11704384,3552,114182,samples tested,56102,39547,2049,56102,41596,14506,1677.29,1677.29,1211.71,50.29,1262.0,415.29,39.43,33.0,1.11,34.11,5.31,-17.7943,-4.1406,1.14,0.0493,4793.25,175.06,3378.82,3553.88,1239.36,2.04,9755.49
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-17,43.92,17.68,3278863,6073,,,7908,5557,245,7908,5802,2106,214.0,214.0,178.29,4.14,182.43,31.57,5.66,3.6,0.114,3.71,1.94,1.67,-1.1006,-0.3022,0.0422,2411.81,74.72,1694.79,1769.52,642.3,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-17,-22.3285,24.68,2345019,7961,,,522,302,1,522,303,219,17.57,17.57,16.57,0.0,16.57,1.0,-2.4286,0.629,0.0,0.629,-3.0571,0.0171,0.437,0.213,0.0033,222.6,0.426,128.78,129.21,93.39,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-17,-14.235,-51.9253,213153845,8717,,samples tested,2046328,1570143,77851,2046328,1647994,398334,33382.71,33382.71,34324.43,1041.0,35365.43,-1982.7143,436.14,-162.8571,-1.3714,-164.2286,600.37,502.04,146.84,-34.2912,0.0472,9600.24,365.23,7366.24,7731.48,1868.76,,
Brunei,East Asia & Pacific,High income,2020-07-17,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-17,42.73,25.49,6917975,9738,196479,samples tested,8442,6010,297,8442,6307,2135,216.86,216.86,176.14,4.57,180.71,36.14,6.54,3.4,0.0571,3.46,3.09,1.5,-0.2457,-0.2837,0.0471,1220.3,42.93,868.75,911.68,308.62,23.27,28401.23
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-17,12.24,-1.5616,20929220,775,,,1045,943,53,1045,996,49,4.14,4.14,4.57,0.0,4.57,-0.4286,0.0857,-0.1143,0.0,-0.1143,0.2,0.183,0.0034,-0.0245,0.0532,49.93,2.53,45.06,47.59,2.34,,
Burundi,Sub-Saharan Africa,Low income,2020-07-17,-3.3731,29.92,11895511,261,,,310,203,1,310,204,106,7.57,7.57,8.71,0.0,8.71,-1.1429,-1.7143,0.543,0.0,0.543,-2.2571,-0.7143,0.24,0.0697,0.0049,26.06,0.0841,17.07,17.15,8.91,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-17,16.54,-23.0418,557226,3604,,,1939,1449,19,1939,1468,471,53.29,53.29,39.57,0.286,39.86,13.43,0.743,1.51,0.0571,1.57,-0.8286,-1.9429,-0.0789,0.17,0.0129,3479.74,34.1,2600.38,2634.48,845.26,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-17,11.55,104.92,16753140,1643,,,171,149,0,171,149,22,0.857,0.857,2.0,0.0,2.0,-1.1429,0.0571,0.114,0.0,0.114,-0.0571,0.143,0.0377,-0.0231,0.0,10.21,0.0,8.89,8.89,1.31,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-17,3.85,11.5,26582589,1498,,,16157,13493,373,16157,13866,2291,140.57,140.57,184.71,2.0,186.71,-46.1429,3.09,-3.2286,0.257,-2.9714,6.06,-6.6286,-2.6903,-0.6626,0.0269,607.8,14.03,507.59,521.62,86.18,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-17,6.61,20.94,4811839,468,,,4389,3849,53,4389,3902,487,32.43,32.43,49.43,0.286,49.71,-17.2857,2.34,-2.4286,0.114,-2.3143,4.66,0.543,-0.344,-0.0997,0.0136,912.13,11.01,799.9,810.92,101.21,,
Chad,Sub-Saharan Africa,Low income,2020-07-17,15.45,18.73,16498674,710,,,887,795,75,887,870,17,1.29,1.29,1.57,0.0,1.57,-0.2857,-0.2571,0.0,-0.0286,-0.0286,-0.2286,0.12,0.0537,-0.0032,0.0862,53.76,4.55,48.19,52.73,1.03,,
Chile,Latin America & Caribbean,High income,2020-07-17,-35.6751,-71.543,19163975,14896,1370603,samples tested,326439,284704,8347,326439,293051,33388,2196.0,2196.0,2879.43,229.86,3109.29,-913.2857,-56.2286,-80.3143,-0.8571,-81.1714,24.94,8.92,1.78,0.0949,0.0285,17033.99,435.56,14856.21,15291.76,1742.23,4.2,71519.77
China,East Asia & Pacific,Upper middle income,2020-07-17,32.51,111.55,1405211337,10262,,,83777,78719,4617,83777,83336,441,72.14,72.14,34.57,0.714,35.29,36.86,7.14,2.46,0.0,2.46,4.69,1.93,0.471,-0.0654,0.0554,59.62,3.29,56.02,59.3,0.314,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-17,4.57,-74.2973,50977205,6432,1159562,samples tested,182140,121179,6288,182140,127467,54673,7104.0,7104.0,4443.57,210.57,4654.14,2449.86,339.86,196.74,5.6,202.34,137.51,-39.2057,-18.5897,1.08,0.0493,3572.97,123.35,2377.12,2500.47,1072.5,6.37,22746.68
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-17,-11.6455,43.33,871295,1394,,,328,291,7,328,298,30,2.43,2.43,2.86,0.0,2.86,-0.4286,0.0571,-0.0857,0.0,-0.0857,0.143,-0.0686,0.0069,0.0048,0.0235,376.45,8.03,333.99,342.02,34.43,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-17,-0.228,15.83,5536372,2011,,,2633,1666,49,2633,1715,918,117.57,117.57,62.57,0.429,63.0,54.57,0.686,3.4,0.0286,3.43,-2.7429,-1.9086,-1.056,0.128,0.0286,475.58,8.85,300.92,309.77,165.81,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-17,-4.0383,21.76,89627408,545,,,8249,7184,193,8249,7377,872,52.57,52.57,84.29,0.571,84.86,-32.2857,3.4,-3.3143,0.0286,-3.2857,6.69,2.75,-0.3451,-0.4318,0.0262,92.04,2.15,80.15,82.31,9.73,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-17,9.75,-83.7534,5112279,12238,55452,people tested,9969,6029,47,9969,6076,3893,499.71,499.71,337.57,4.57,342.14,157.57,7.17,13.6,0.286,13.89,-6.7143,-1.9429,0.801,0.234,0.0077,1950.01,9.19,1179.32,1188.51,761.5,5.56,10846.83
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-17,7.54,-5.5471,26328075,2286,81379,samples tested,13696,11011,87,13696,11098,2598,205.71,205.71,241.57,1.14,242.71,-37.0,-8.9714,-3.2286,0.0,-3.2286,-5.7429,3.97,0.487,-0.3689,0.0078,520.21,3.3,418.22,421.53,98.68,5.94,3090.96
Croatia,Europe & Central Asia,High income,2020-07-17,45.1,15.2,4047431,14853,100851,people tested,4137,3211,120,4137,3331,806,85.0,85.0,70.57,0.429,71.0,14.0,-0.8,1.43,0.0571,1.49,-2.2857,-0.6457,0.0206,-0.0272,0.036,1022.13,29.65,793.34,822.99,199.14,24.38,24917.29
Cuba,Latin America & Caribbean,Upper middle income,2020-07-17,21.52,-77.7812,11344487,2747,223698,samples tested,2444,2294,87,2444,2381,63,2.57,2.57,5.86,0.0,5.86,-3.2857,-0.2,-0.2286,-0.0286,-0.2571,0.0571,0.126,0.0663,0.0025,0.0365,215.44,7.67,202.21,209.88,5.55,91.53,19718.65
Cyprus,Europe & Central Asia,High income,2020-07-17,35.13,33.43,1213780,27858,,,1033,990,19,1033,1009,24,2.29,2.29,2.0,0.0,2.0,0.286,-0.1429,0.0571,0.0,0.0571,-0.2,-0.0114,0.0217,0.0105,0.0188,851.06,15.65,815.63,831.29,19.77,,
Czech Republic,Europe & Central Asia,High income,2020-07-17,49.82,15.47,10691991,23102,622446,samples tested,13742,12165,358,13742,12523,1219,122.86,122.86,106.57,0.857,107.43,15.43,10.11,0.8,0.0857,0.886,9.23,2.59,-0.1897,-0.173,0.0286,1285.26,33.48,1137.77,1171.25,114.01,45.3,58216.1
Denmark,Europe & Central Asia,High income,2020-07-17,63.29,-13.3381,5844918,59822,1309685,samples tested,13374,12435,611,13374,13046,328,32.57,32.57,27.14,0.143,27.29,5.29,0.971,0.6,-0.0286,0.571,0.4,-0.1086,0.0743,0.0142,0.0468,2288.14,104.54,2127.49,2232.02,56.12,97.93,224072.43
Diamond Princess,,,2020-07-17,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-17,11.83,42.59,989318,3409,,,5003,4757,56,5003,4813,190,6.14,6.14,18.29,0.0,18.29,-12.1429,0.286,-1.3429,0.0571,-1.2857,1.57,0.337,-0.2549,-0.0768,0.0116,5057.02,56.6,4808.36,4864.97,192.05,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-17,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-17,18.74,-70.1627,10873861,8282,,,50113,38292,942,50113,39234,10879,1207.14,1207.14,953.29,12.86,966.14,241.0,4.97,23.17,-0.0571,23.11,-18.1429,1.1,1.72,0.348,0.024,4608.57,86.63,3521.47,3608.1,1000.47,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-17,-1.8312,-78.1834,17663952,6184,150361,people tested,72444,57606,5250,72444,62856,9588,880.14,880.14,812.14,36.43,848.57,31.57,-14.2286,9.49,-1.4571,8.03,-22.2571,3.68,2.85,-0.768,0.0835,4101.23,297.22,3261.22,3558.43,542.8,2.08,8512.31
Egypt,Middle East & North Africa,Lower middle income,2020-07-17,26.82,30.8,102401930,3020,,,86474,70494,4188,86474,74682,11792,771.57,771.57,1035.14,59.57,1094.71,-323.1429,-38.2,-24.6286,-3.2286,-27.8571,-10.3429,-0.92,1.45,0.631,0.0561,844.46,40.9,688.4,729.3,115.15,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-17,13.79,-88.8965,6484784,4187,207024,samples tested,11207,8009,309,11207,8318,2889,318.43,318.43,248.71,11.0,259.71,58.71,7.57,4.54,0.486,5.03,2.54,1.35,0.459,-0.0201,0.0371,1728.2,47.65,1235.04,1282.69,445.5,18.47,31924.58
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-17,1.65,10.27,1414679,8132,,,3071,2699,51,3071,2750,321,0.0,0.0,32.71,0.0,32.71,-32.7143,0.0,-3.2857,0.0,-3.2857,3.29,0.0,0.0,0.245,0.0185,2170.81,36.05,1907.85,1943.9,226.91,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-17,15.18,39.78,3271641,308,,,251,209,0,251,209,42,2.71,2.71,3.29,0.0,3.29,-0.5714,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0629,-0.0057,0.0073,0.0,76.72,0.0,63.88,63.88,12.84,,
Estonia,Europe & Central Asia,High income,2020-07-17,58.6,25.01,1322985,23660,114264,samples tested,2020,1930,69,2020,1999,21,1.0,1.0,1.86,0.0,1.86,-0.8571,0.0571,-0.0857,0.0,-0.0857,0.143,0.08,-0.016,-0.0119,0.0345,1526.85,52.15,1458.82,1510.98,15.87,56.57,86368.33
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-17,-26.5225,31.47,1156178,3837,,,1619,1108,21,1619,1129,490,62.43,62.43,43.43,0.429,43.86,18.57,2.49,1.63,0.0571,1.69,0.8,-0.2971,-0.3497,-0.0165,0.0186,1400.3,18.16,958.33,976.49,423.81,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-17,9.14,40.49,115225778,858,,samples tested,8803,6455,150,8803,6605,2198,348.71,348.71,186.0,6.0,192.0,156.71,47.43,10.97,0.457,11.43,36.0,12.15,-2.1646,-1.3682,0.0227,76.4,1.3,56.02,57.32,19.08,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-17,-17.7134,178.06,894315,6220,6366,samples tested,26,23,0,26,23,3,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0229,-0.0126,-0.0048,0.0,29.07,0.0,25.72,25.72,3.35,244.85,7118.3
Finland,Europe & Central Asia,High income,2020-07-17,61.92,25.75,5539046,48686,312511,samples tested,7301,6913,328,7301,7241,60,6.43,6.43,6.57,-0.1429,6.43,0.0,1.26,-0.1714,0.0286,-0.1429,1.4,0.206,-0.0857,-0.0512,0.0453,1318.1,59.22,1248.05,1307.26,10.83,42.8,56419.64
France,Europe & Central Asia,High income,2020-07-17,8.31,5.46,67400097,40494,,people tested,211943,175340,30155,211943,205495,6448,626.14,626.14,526.57,21.14,547.71,78.43,31.69,7.86,-2.7429,5.11,26.57,8.95,-1.8263,-1.2121,0.147,3144.55,447.4,2601.48,3048.88,95.67,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-17,-0.8037,11.61,2238772,7667,,,6315,5555,46,6315,5601,714,58.14,58.14,57.0,0.0,57.0,1.14,2.69,-0.2286,0.0286,-0.2,2.89,1.18,-0.1417,0.0805,0.0082,2820.74,20.55,2481.27,2501.82,318.92,,
Gambia,Sub-Saharan Africa,Low income,2020-07-17,13.44,-15.3101,2420166,751,,,78,55,3,78,58,20,6.86,6.86,1.57,0.143,1.71,5.14,1.94,0.257,0.0571,0.314,1.63,0.474,0.0891,0.0046,0.0517,32.23,1.24,22.73,23.97,8.26,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-17,42.32,43.36,3702495,4769,,,1010,944,15,1010,959,51,6.29,6.29,4.86,0.143,5.0,1.29,0.914,0.0571,0.0286,0.0857,0.829,0.291,0.0389,-0.0306,0.0156,272.79,4.05,254.96,259.01,13.77,,
Germany,Europe & Central Asia,High income,2020-07-17,51.17,10.45,83181573,46259,,samples tested,202045,188484,9088,202045,197572,4473,449.29,449.29,383.14,2.86,386.0,63.29,19.23,3.06,-0.0857,2.97,16.26,0.337,-1.16,0.208,0.046,2428.96,109.25,2265.93,2375.19,53.77,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-17,7.95,-1.0232,31156750,2202,349752,samples tested,26572,21273,144,26572,21417,5155,491.71,491.71,467.14,2.0,469.14,22.57,42.97,-1.4286,0.143,-1.2857,44.26,6.9,-4.0857,-0.6526,0.0067,852.85,4.62,682.77,687.4,165.45,13.16,11225.56
Greece,Europe & Central Asia,High income,2020-07-17,39.07,21.82,10711633,19583,402672,samples tested,3964,3439,194,3964,3633,331,26.57,26.57,29.57,0.286,29.86,-3.2857,-1.8571,-0.2857,0.171,-0.1143,-1.7429,0.326,0.264,-0.0121,0.0534,370.06,18.11,321.05,339.16,30.9,101.58,37592.03
Grenada,Latin America & Caribbean,Upper middle income,2020-07-17,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-17,15.78,-90.2308,16921203,4620,,,33809,23264,1443,33809,24707,9102,1328.14,1328.14,852.43,36.86,889.29,438.86,82.03,38.43,-2.3143,36.11,45.91,-17.6286,-10.2274,2.1,0.0584,1998.03,85.28,1374.84,1460.12,537.91,,
Guinea,Sub-Saharan Africa,Low income,2020-07-17,9.95,-9.6966,13069150,1064,,,6430,5696,39,6430,5735,695,64.14,64.14,60.86,0.429,61.29,2.86,0.286,0.171,0.0286,0.2,0.0857,1.11,0.0777,-0.1058,0.0068,492.0,2.98,435.84,438.82,53.18,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-17,11.8,-15.1804,1968970,698,,,1927,1728,26,1927,1754,173,15.29,15.29,13.71,0.0,13.71,1.57,0.771,0.114,0.0,0.114,0.657,-0.7714,-0.0823,0.0827,0.0148,978.68,13.2,877.62,890.82,87.86,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-17,4.86,-58.9302,784711,5468,,,320,253,19,320,272,48,5.29,5.29,4.29,0.286,4.57,0.714,0.2,0.0857,-0.0571,0.0286,0.171,-0.1257,0.0103,0.013,0.0699,407.79,24.21,322.41,346.62,61.17,,
Haiti,Latin America & Caribbean,Low income,2020-07-17,18.97,-72.2852,11433736,755,,,6975,6092,146,6975,6238,737,46.57,46.57,65.86,0.714,66.57,-20.0,-0.6286,-1.6857,0.0,-1.6857,1.06,-0.4114,0.152,0.101,0.0234,610.04,12.77,532.81,545.58,64.46,,
Holy See,,,2020-07-17,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-17,15.2,-86.2419,9950157,2575,,,31745,23294,857,31745,24151,7594,861.71,861.71,658.86,20.86,679.71,182.0,39.26,9.4,2.11,11.51,27.74,-11.4171,-5.1303,0.525,0.0355,3190.4,86.13,2341.07,2427.2,763.2,,
Hungary,Europe & Central Asia,High income,2020-07-17,47.16,19.5,9747272,16476,302749,samples tested,4293,3599,595,4293,4194,99,13.14,13.14,8.71,0.143,8.86,4.29,0.943,0.4,-0.0286,0.371,0.571,-0.2286,-0.0491,0.0096,0.142,440.43,61.04,369.23,430.27,10.16,70.52,31059.87
Iceland,Europe & Central Asia,High income,2020-07-17,64.96,-19.0208,366111,66945,68511,samples tested,1836,1819,10,1836,1829,7,0.857,0.857,0.571,0.0,0.571,0.286,0.0571,0.0,0.0,0.0,0.0571,-0.0171,0.0023,0.0073,0.0055,5014.87,27.31,4968.44,4995.75,19.12,37.32,187131.77
India,South Asia,Lower middle income,2020-07-17,20.59,78.96,1385037543,2104,13072718,samples tested,1039084,726495,26273,1039084,752768,286316,35512.29,35512.29,24625.14,622.14,25247.29,10265.0,1479.23,854.03,22.77,876.8,602.43,67.43,0.517,-3.3499,0.0349,750.22,18.97,524.53,543.5,206.72,12.58,9438.53
Indonesia,East Asia & Pacific,Upper middle income,2020-07-17,-0.7893,113.92,274158671,4136,683805,people tested,83130,62878,3957,83130,66835,16295,1604.71,1604.71,1400.86,83.29,1484.14,120.57,24.97,3.49,4.97,8.46,16.51,17.09,-0.816,-1.9138,0.0592,303.22,14.43,229.35,243.78,59.44,8.23,2494.19
Iran,Middle East & North Africa,Upper middle income,2020-07-17,32.43,53.69,83940798,1670,2098985,samples tested,269440,228824,13791,269440,242615,26825,2364.29,2364.29,2233.86,196.14,2430.0,-65.7143,3.77,-9.0857,2.83,-6.2571,10.03,3.42,-0.0091,0.0576,0.0568,3209.88,164.29,2726.02,2890.31,319.57,7.79,25005.54
Iraq,Middle East & North Africa,Upper middle income,2020-07-17,33.22,43.68,40388955,,,,88171,60854,3616,88171,64470,23701,2136.86,2136.86,2071.57,88.43,2160.0,-23.1429,8.2,2.74,-1.3143,1.43,6.77,20.27,4.64,-2.264,0.0561,2183.05,89.53,1506.7,1596.23,586.82,,
Ireland,Europe & Central Asia,High income,2020-07-17,53.14,-7.6921,5009870,78661,541574,samples tested,25730,23785,1752,25730,25537,193,18.29,18.29,15.57,1.0,16.57,1.71,-0.1429,0.314,-0.0571,0.257,-0.4,-0.0971,0.0251,0.0197,0.0686,5135.86,349.71,4747.63,5097.34,38.52,21.05,108101.41
Israel,Middle East & North Africa,High income,2020-07-17,31.05,34.85,9228573,43641,1437090,samples tested,47459,33574,392,47459,33966,13493,1624.43,1624.43,1165.29,7.14,1172.43,452.0,20.11,48.09,0.371,48.46,-28.3429,-6.1943,2.32,0.853,0.0115,5142.62,42.48,3638.05,3680.53,1462.09,30.28,155721.8
Italy,Europe & Central Asia,High income,2020-07-17,41.87,12.57,60479368,33190,3692257,people tested,243967,206629,35028,243967,241657,2310,199.14,199.14,198.43,13.0,211.43,-12.2857,5.66,-1.3429,-0.1429,-1.4857,7.14,1.51,0.195,-0.1355,0.145,4033.89,579.17,3416.52,3995.69,38.19,15.13,61049.86
