Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-26,40.14,47.58,10139740,4794,,,30050,24871,417,30050,25288,4762,369.71,369.71,434.71,7.57,442.29,-72.5714,1.06,-7.0857,-0.4286,-7.5143,8.57,-0.1371,,,0.0165,2963.59,41.13,2452.82,2493.95,469.64,,
Bahamas,Latin America & Caribbean,High income,2020-07-26,25.03,-78.0359,395005,32933,,,342,168,11,342,179,163,37.86,37.86,14.86,0.0,14.86,23.0,1.97,1.74,0.0857,1.83,0.143,-0.2857,,,0.0615,865.81,27.85,425.31,453.16,412.65,,
Bahrain,Middle East & North Africa,High income,2020-07-26,26.03,50.55,1721141,23504,,units unclear,39131,34124,140,39131,34264,4867,382.0,382.0,449.86,2.0,451.86,-69.8571,-5.2857,-7.2571,-0.0857,-7.3429,2.06,0.611,,,0.0041,22735.5,81.34,19826.38,19907.72,2827.78,,
Bangladesh,South Asia,Lower middle income,2020-07-26,23.68,90.36,165159428,1856,1111558,samples tested,223453,188975,2928,223453,191903,31550,2705.71,2705.71,2892.0,40.57,2932.57,-226.8571,2.14,-23.8,-1.0,-24.8,26.94,-1.5429,,,0.0153,1352.95,17.73,1144.2,1161.93,191.03,4.97,6730.21
Barbados,Latin America & Caribbean,High income,2020-07-26,13.19,-59.5432,287865,18148,,,110,97,7,110,104,6,0.571,0.571,0.429,0.0,0.429,0.143,-0.0857,0.0,0.0,0.0,-0.0857,0.0914,,,0.0673,382.12,24.32,336.96,361.28,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-26,53.71,27.95,9440611,6663,1251359,samples tested,67132,64424,534,67132,64958,2174,142.43,142.43,197.86,5.0,202.86,-60.4286,-2.1429,-5.8286,0.0,-5.8286,3.69,-0.2057,,,0.0082,7110.98,56.56,6824.13,6880.7,230.28,18.64,132550.64
Belgium,Europe & Central Asia,High income,2020-07-26,50.83,4.47,11552899,46117,1586175,units unclear,66026,53672,9821,66026,63493,2533,386.86,386.86,208.43,4.0,212.43,174.43,35.2,15.34,0.0857,15.43,19.77,3.57,,,0.155,5715.1,850.09,4645.76,5495.85,219.25,24.02,137296.71
Belize,Latin America & Caribbean,Upper middle income,2020-07-26,17.19,-88.4976,399843,4815,,,48,37,2,48,39,9,0.714,0.714,0.857,0.0,0.857,-0.1429,-0.2286,0.0,0.0,0.0,-0.2286,0.0229,,,0.0513,120.05,5.0,92.54,97.54,22.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-26,9.31,2.32,12142401,1219,,,1770,1429,35,1770,1464,306,16.43,16.43,25.86,0.286,26.14,-9.7143,-1.6286,-0.4286,-0.0571,-0.4857,-1.1429,-0.4,,,0.0239,145.77,2.88,117.69,120.57,25.2,,
Bhutan,South Asia,Lower middle income,2020-07-26,27.51,90.43,773424,718,,,95,86,0,95,86,9,1.0,1.0,0.857,0.0,0.857,0.143,0.0857,0.0286,0.0,0.0286,0.0571,-0.0057,,,0.0,122.83,0.0,111.19,111.19,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-26,-16.2902,-63.5887,11704384,3552,136925,units unclear,69429,51504,2583,69429,54087,15342,1342.71,1342.71,1337.57,68.57,1406.14,-63.4286,13.89,-1.2,2.06,0.857,13.03,10.74,,,0.0478,5931.88,220.69,4400.4,4621.09,1310.79,1.97,11698.61
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-26,43.92,17.68,3278863,6073,,,9767,7377,280,9767,7657,2110,287.43,287.43,215.43,6.86,222.29,65.14,19.49,3.94,0.8,4.74,14.74,2.01,,,0.0366,2978.78,85.4,2249.87,2335.26,643.52,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-26,-22.3285,24.68,2345019,7961,,,686,462,1,686,463,223,40.29,40.29,20.14,0.143,20.29,20.0,-1.3143,1.06,0.0286,1.09,-2.4,-1.4057,,,0.0022,292.53,0.426,197.01,197.44,95.1,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-26,-14.235,-51.9253,213153845,8717,2536552,samples tested,2419091,1892208,87004,2419091,1979212,439879,46393.0,46393.0,38265.57,1051.86,39317.43,7075.57,-45.2286,697.49,-7.9714,689.51,-734.7429,-326.6514,,,0.044,11349.04,408.17,8877.19,9285.37,2063.67,1.05,11900.1
Brunei,East Asia & Pacific,High income,2020-07-26,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-26,42.73,25.49,6917975,9738,,samples tested,10427,7792,340,10427,8132,2295,224.43,224.43,206.57,6.71,213.29,11.14,-3.6286,1.83,0.171,2.0,-5.6286,0.0171,,,0.0418,1507.23,49.15,1126.34,1175.49,331.74,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-26,12.24,-1.5616,20929220,775,,,1086,984,53,1086,1037,49,5.57,5.57,4.71,0.0,4.71,0.857,-0.0857,0.0571,0.0,0.0571,-0.1429,0.0514,,,0.0511,51.89,2.53,47.02,49.55,2.34,,
Burundi,Sub-Saharan Africa,Low income,2020-07-26,-3.3731,29.92,11895511,261,,,361,277,1,361,278,83,8.43,8.43,7.86,0.0,7.86,0.571,-0.2571,-0.0286,0.0,-0.0286,-0.2286,-0.1371,,,0.0036,30.35,0.0841,23.29,23.37,6.98,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-26,16.54,-23.0418,557226,3604,,,2307,1830,22,2307,1852,455,31.29,31.29,40.43,0.286,40.71,-9.4286,-0.8857,-0.6,0.0,-0.6,-0.2857,0.24,,,0.0119,4140.15,39.48,3284.13,3323.61,816.54,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-26,11.55,104.92,16753140,1643,,,225,175,0,225,175,50,4.0,4.0,4.0,0.0,4.0,0.0,-0.4857,0.171,0.0,0.171,-0.6571,-0.0686,,,0.0,13.43,0.0,10.45,10.45,2.98,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-26,3.85,11.5,26582589,1498,,,16708,14971,385,16708,15356,1352,104.71,104.71,141.57,1.29,142.86,-38.1429,-0.1143,-3.7714,-0.1714,-3.9429,3.83,-2.2971,,,0.0251,628.53,14.48,563.19,577.67,50.86,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-26,6.61,20.94,4811839,468,,,4599,4216,59,4599,4275,324,4.43,4.43,32.14,0.286,32.43,-28.0,-2.8286,-2.4286,-0.1143,-2.5429,-0.2857,0.891,,,0.0138,955.77,12.26,876.17,888.43,67.33,,
Chad,Sub-Saharan Africa,Low income,2020-07-26,15.45,18.73,16498674,710,,,915,812,75,915,887,28,5.29,5.29,2.71,0.0,2.71,2.57,-0.1429,0.2,0.0,0.2,-0.3429,-0.1371,,,0.0846,55.46,4.55,49.22,53.76,1.7,,
Chile,Latin America & Caribbean,High income,2020-07-26,-35.6751,-71.543,19163975,14896,1524553,samples tested,345790,308788,9112,345790,317900,27890,2167.57,2167.57,2473.86,79.43,2553.29,-385.7143,-14.2,-40.0,-1.8857,-41.8857,27.69,-7.04,,,0.0287,18043.75,475.48,16112.94,16588.42,1455.33,4.41,79553.07
China,East Asia & Pacific,Upper middle income,2020-07-26,32.51,111.55,1405211337,10262,,,84945,79241,4624,84945,83865,1080,186.71,186.71,88.86,1.43,90.29,96.43,11.03,8.71,0.143,8.86,2.17,-2.4629,,,0.0551,60.45,3.29,56.39,59.68,0.769,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-26,4.57,-74.2973,50977205,6432,1409124,samples tested,248976,170015,8525,248976,178540,70436,8232.43,8232.43,5996.0,297.29,6293.29,1939.14,293.4,155.57,9.74,165.31,128.09,52.27,,,0.0477,4884.07,167.23,3335.12,3502.35,1381.72,5.66,27642.24
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-26,-11.6455,43.33,871295,1394,,,354,313,7,354,320,34,5.86,5.86,2.43,0.0,2.43,3.43,0.514,0.114,0.0,0.114,0.4,0.0571,,,0.0219,406.29,8.03,359.24,367.27,39.02,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-26,-0.228,15.83,5536372,2011,,,3038,2320,51,3038,2371,667,49.86,49.86,65.71,0.571,66.29,-16.4286,-6.9429,-1.5429,0.0286,-1.5143,-5.4286,-0.2457,,,0.0215,548.73,9.21,419.05,428.26,120.48,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-26,-4.0383,21.76,89627408,545,,,8831,7870,204,8831,8074,757,43.57,43.57,69.71,1.86,71.57,-28.0,-3.5714,-2.2286,0.114,-2.1143,-1.4571,0.726,,,0.0253,98.53,2.28,87.81,90.08,8.45,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-26,9.75,-83.7534,5112279,12238,68286,people tested,15229,9630,104,15229,9734,5495,634.14,634.14,459.57,8.86,468.43,165.71,1.03,14.4,0.6,15.0,-13.9714,-9.9257,,,0.0107,2978.91,20.34,1883.7,1904.04,1074.86,4.48,13357.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-26,7.54,-5.5471,26328075,2286,95105,samples tested,15596,13077,96,15596,13173,2423,154.29,154.29,218.43,0.857,219.29,-65.0,-19.5143,-4.6286,0.114,-4.5143,-15.0,-1.8914,,,0.0073,592.37,3.65,496.69,500.34,92.03,6.1,3612.3
Croatia,Europe & Central Asia,High income,2020-07-26,45.1,15.2,4047431,14853,112003,people tested,4857,3878,136,4857,4014,843,66.14,66.14,72.86,2.29,75.14,-9.0,-2.5143,-0.5714,0.0286,-0.5429,-1.9714,-0.0229,,,0.0339,1200.02,33.6,958.14,991.74,208.28,23.06,27672.62
Cuba,Latin America & Caribbean,Upper middle income,2020-07-26,21.52,-77.7812,11344487,2747,250415,samples tested,2495,2339,87,2495,2426,69,18.0,18.0,6.57,0.0,6.57,11.43,2.57,0.743,0.0,0.743,1.83,-0.2,,,0.0359,219.93,7.67,206.18,213.85,6.08,100.37,22073.72
Cyprus,Europe & Central Asia,High income,2020-07-26,35.13,33.43,1213780,27858,,,1057,1009,19,1057,1028,29,5.71,5.71,2.29,0.0,2.29,3.43,1.37,0.171,0.0,0.171,1.2,0.303,,,0.0185,870.83,15.65,831.29,846.94,23.89,,
Czech Republic,Europe & Central Asia,High income,2020-07-26,49.82,15.47,10691991,23102,661995,samples tested,15324,13306,371,15324,13677,1647,217.57,217.57,149.29,1.43,150.71,66.86,3.26,5.94,0.0286,5.97,-2.7143,-1.6343,,,0.0271,1433.22,34.7,1244.48,1279.18,154.04,43.2,61915.04
Denmark,Europe & Central Asia,High income,2020-07-26,63.29,-13.3381,5844918,59822,1439192,samples tested,13665,12711,613,13665,13324,341,44.86,44.86,34.0,0.429,34.43,10.43,2.8,1.09,0.0,1.09,1.71,0.126,,,0.046,2337.93,104.88,2174.71,2279.59,58.34,105.32,246229.63
Diamond Princess,,,2020-07-26,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-26,11.83,42.59,989318,3409,,,5050,4877,58,5050,4935,115,7.29,7.29,11.0,0.0,11.0,-3.7143,0.171,-0.4286,-0.0571,-0.4857,0.657,0.383,,,0.0118,5104.53,58.63,4929.66,4988.28,116.24,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-26,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-26,18.74,-70.1627,10873861,8282,,,62908,47840,1063,62908,48903,14005,1448.43,1448.43,1161.43,16.86,1178.29,270.14,14.83,25.6,1.2,26.8,-11.9714,-9.0229,,,0.0217,5785.25,97.76,4399.54,4497.3,1287.95,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-26,-1.8312,-78.1834,17663952,6184,169605,units unclear,80694,65337,5515,80694,70852,9842,848.0,848.0,868.86,29.29,898.14,-50.1429,-10.7143,-0.7429,0.914,0.171,-10.8857,1.13,,,0.0778,4568.29,312.22,3698.89,4011.11,557.18,2.1,9601.76
Egypt,Middle East & North Africa,Lower middle income,2020-07-26,26.82,30.8,102401930,3020,,,92062,78601,4606,92062,83207,8855,515.86,515.86,791.71,41.14,832.86,-317.0,-36.6,-27.9143,-0.4857,-28.4,-8.2,-3.8571,,,0.0554,899.03,44.98,767.57,812.55,86.47,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-26,13.79,-88.8965,6484784,4187,229186,samples tested,14630,10542,400,14630,10942,3688,409.43,409.43,315.86,9.57,325.43,84.0,1.6,7.97,0.114,8.09,-6.4857,-2.8,,,0.0366,2256.05,61.68,1625.65,1687.33,568.72,15.67,35342.12
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-26,1.65,10.27,1414679,8132,,,3071,2884,51,3071,2935,136,0.0,0.0,13.86,0.0,13.86,-13.8571,50.0,-2.3143,0.914,-1.4,51.4,10.0,,,0.0174,2170.81,36.05,2038.63,2074.68,96.13,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-26,15.18,39.78,3271641,308,,,263,236,0,263,236,27,2.0,2.0,2.57,0.0,2.57,-0.5714,0.171,-0.0571,0.0,-0.0571,0.229,-0.0114,,,0.0,80.39,0.0,72.14,72.14,8.25,,
Estonia,Europe & Central Asia,High income,2020-07-26,58.6,25.01,1322985,23660,116989,samples tested,2034,1945,69,2034,2014,20,2.43,2.43,1.71,0.0,1.71,0.714,0.657,0.0571,0.0,0.0571,0.6,0.137,,,0.0343,1537.43,52.15,1470.16,1522.32,15.12,57.52,88428.06
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-26,-26.5225,31.47,1156178,3837,,,2207,1559,32,2207,1591,616,87.57,87.57,54.14,2.14,56.29,31.29,4.6,1.66,0.0571,1.71,2.89,0.0971,,,0.0201,1908.88,27.68,1348.41,1376.09,532.79,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-26,9.14,40.49,115225778,858,331266,samples tested,13968,9066,223,13968,9289,4679,612.29,612.29,387.43,9.29,396.71,215.57,10.63,22.4,0.514,22.91,-12.2857,-0.3429,,,0.024,121.22,1.94,78.68,80.62,40.61,23.72,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-26,-17.7134,178.06,894315,6220,6693,samples tested,27,25,0,27,25,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0057,,,0.0,30.19,0.0,27.95,27.95,2.24,247.89,7483.94
Finland,Europe & Central Asia,High income,2020-07-26,61.92,25.75,5539046,48686,347416,samples tested,7393,6978,329,7393,7307,86,7.43,7.43,7.71,0.143,7.86,-0.4286,-0.1714,0.0286,-0.0286,0.0,-0.1714,0.189,,,0.045,1334.71,59.4,1259.78,1319.18,15.53,46.99,62721.27
France,Europe & Central Asia,High income,2020-07-26,8.31,5.46,67400097,40494,,people tested,217801,180918,30195,217801,211113,6688,781.71,781.71,697.29,7.29,704.57,77.14,44.06,14.94,0.943,15.89,28.17,0.126,,,0.143,3231.46,448.0,2684.24,3132.24,99.23,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-26,-0.8037,11.61,2238772,7667,,,6984,6132,49,6984,6181,803,109.14,109.14,74.57,0.286,74.86,34.29,-8.6,3.23,-0.0857,3.14,-11.7429,-2.8457,,,0.0079,3119.57,21.89,2739.0,2760.89,358.68,,
Gambia,Sub-Saharan Africa,Low income,2020-07-26,13.44,-15.3101,2420166,751,,,277,110,6,277,116,161,25.71,25.71,12.57,0.429,13.0,12.71,2.8,1.66,0.0286,1.69,1.11,-0.6571,,,0.0517,114.45,2.48,45.45,47.93,66.52,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-26,42.32,43.36,3702495,4769,,,1131,1005,16,1131,1021,110,11.71,11.71,9.0,0.143,9.14,2.57,-1.1143,0.4,0.0,0.4,-1.5143,-0.3829,,,0.0157,305.47,4.32,271.44,275.76,29.71,,
Germany,Europe & Central Asia,High income,2020-07-26,51.17,10.45,83181573,46259,8006135,samples tested,206667,192299,9124,206667,201423,5244,610.0,610.0,460.43,4.71,465.14,144.86,24.11,12.34,-0.1429,12.2,11.91,0.0229,,,0.0453,2484.53,109.69,2311.8,2421.49,63.04,38.74,96248.9
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-26,7.95,-1.0232,31156750,2202,382752,units unclear,32969,25847,168,32969,26015,6954,781.43,781.43,578.14,3.14,581.29,200.14,-24.5143,18.63,0.0286,18.66,-43.1714,-18.5257,,,0.0065,1058.17,5.39,829.58,834.97,223.19,11.61,12284.72
Greece,Europe & Central Asia,High income,2020-07-26,39.07,21.82,10711633,19583,447685,samples tested,4193,3684,202,4193,3886,307,37.0,37.0,28.0,0.429,28.43,8.57,4.46,0.6,-0.0857,0.514,3.94,1.02,,,0.052,391.44,18.86,343.93,362.78,28.66,106.77,41794.28
Grenada,Latin America & Caribbean,Upper middle income,2020-07-26,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-26,15.78,-90.2308,16921203,4620,,,45053,32240,1734,45053,33974,11079,924.29,924.29,969.71,37.43,1007.14,-82.8571,3.71,-9.8571,0.171,-9.6857,13.4,17.5,,,0.051,2662.52,102.47,1905.3,2007.78,654.74,,
Guinea,Sub-Saharan Africa,Low income,2020-07-26,9.95,-9.6966,13069150,1064,,,7008,6255,43,7008,6298,710,62.29,62.29,62.71,0.714,63.43,-1.1429,-0.6571,0.2,0.0,0.2,-0.8571,-1.0971,,,0.0068,536.22,3.29,478.61,481.9,54.33,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-26,11.8,-15.1804,1968970,698,,,1954,1841,26,1954,1867,87,0.0,0.0,8.86,0.0,8.86,-8.8571,0.629,-0.7714,0.0,-0.7714,1.4,0.451,,,0.0139,992.4,13.2,935.01,948.21,44.19,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-26,4.86,-58.9302,784711,5468,,,370,293,20,370,313,57,6.86,6.86,5.0,0.143,5.14,1.71,0.771,0.229,-0.0286,0.2,0.571,0.149,,,0.0639,471.51,25.49,373.39,398.87,72.64,,
Haiti,Latin America & Caribbean,Low income,2020-07-26,18.97,-72.2852,11433736,755,,,7315,6608,157,7315,6765,550,30.14,30.14,50.71,0.714,51.43,-21.2857,-2.8,-1.4857,-0.1714,-1.6571,-1.1429,-0.4457,,,0.0232,639.77,13.73,577.94,591.67,48.1,,
Holy See,,,2020-07-26,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-26,15.2,-86.2419,9950157,2575,,,39276,29724,1116,39276,30840,8436,691.71,691.71,715.43,36.14,751.57,-59.8571,-28.1714,-5.0,1.71,-3.2857,-24.8857,-1.5657,,,0.0362,3947.27,112.16,2987.29,3099.45,847.83,,
Hungary,Europe & Central Asia,High income,2020-07-26,47.16,19.5,9747272,16476,326554,samples tested,4435,3696,596,4435,4292,143,14.14,14.14,12.29,0.0,12.29,1.86,0.143,0.286,0.0,0.286,-0.1429,-0.0971,,,0.139,455.0,61.15,379.18,440.33,14.67,73.63,33502.09
Iceland,Europe & Central Asia,High income,2020-07-26,64.96,-19.0208,366111,66945,68955,samples tested,1847,1826,10,1847,1836,11,3.0,3.0,1.0,0.0,1.0,2.0,0.971,0.171,0.0,0.171,0.8,0.166,,,0.0054,5044.92,27.31,4987.56,5014.87,30.05,37.33,188344.52
India,South Asia,Lower middle income,2020-07-26,20.59,78.96,1385037543,2104,16291331,samples tested,1435616,995355,32771,1435616,1028126,407490,49023.57,49023.57,34753.71,727.71,35481.43,13542.14,1187.26,1231.71,-3.4571,1228.26,-41.0,-141.8686,,,0.0319,1036.52,23.66,718.65,742.31,294.21,11.35,11762.38
Indonesia,East Asia & Pacific,Upper middle income,2020-07-26,-0.7893,113.92,274158671,4136,796950,people tested,98778,76082,4781,98778,80863,17915,1811.57,1811.57,1543.71,73.71,1617.43,194.14,20.03,19.66,-4.9143,14.74,5.29,1.73,,,0.0591,360.3,17.44,277.51,294.95,65.35,8.07,2906.89
Iran,Middle East & North Africa,Upper middle income,2020-07-26,32.43,53.69,83940798,1670,,samples tested,291172,248742,15700,291172,264442,26730,2499.43,2499.43,2227.57,212.86,2440.43,59.0,8.49,6.17,-1.0,5.17,3.31,1.98,,,0.0594,3468.78,187.04,2963.3,3150.34,318.44,,
Iraq,Middle East & North Africa,Upper middle income,2020-07-26,33.22,43.68,40388955,,,,110032,79989,4362,110032,84351,25681,2633.57,2633.57,2227.29,80.14,2307.43,326.14,68.46,30.69,-1.4857,29.2,39.26,-6.5657,,,0.0517,2724.31,108.0,1980.47,2088.47,635.84,,
Ireland,Europe & Central Asia,High income,2020-07-26,53.14,-7.6921,5009870,78661,609106,samples tested,25881,23928,1764,25881,25692,189,17.57,17.57,16.0,1.43,17.43,0.143,2.83,0.571,-0.3143,0.257,2.57,0.886,,,0.0687,5166.0,352.1,4776.17,5128.28,37.73,23.53,121581.2
Israel,Middle East & North Africa,High income,2020-07-26,31.05,34.85,9228573,43641,1648441,samples tested,61956,45741,470,61956,46211,15745,1744.86,1744.86,1461.29,8.71,1470.0,274.86,-4.9143,25.06,0.0857,25.14,-30.0571,-9.8286,,,0.0102,6713.5,50.93,4956.45,5007.38,1706.11,26.61,178623.61
Italy,Europe & Central Asia,High income,2020-07-26,41.87,12.57,60479368,33190,3922995,people tested,246118,208484,35107,246118,243591,2527,249.14,249.14,215.71,6.71,222.43,26.71,7.51,2.94,-0.5143,2.43,5.09,0.469,,,0.144,4069.45,580.48,3447.19,4027.67,41.78,15.94,64865.01
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-26,18.11,-77.2975,2964600,5582,,,842,767,10,842,777,65,5.71,5.71,5.86,0.0,5.86,-0.1429,-0.1429,0.0857,0.0,0.0857,-0.2286,0.103,,,0.0129,284.02,3.37,258.72,262.09,21.93,,
Japan,East Asia & Pacific,High income,2020-07-26,36.2,138.25,126234579,40247,1015861,samples tested,30548,23385,998,30548,24383,6165,892.29,892.29,521.29,1.57,522.86,369.43,64.26,31.4,0.0571,31.46,32.8,10.66,,,0.0409,241.99,7.91,185.25,193.16,48.84,33.25,8047.41
Jordan,Middle East & North Africa,Upper middle income,2020-07-26,31.24,36.51,10469259,4330,,,1168,1144,11,1168,1155,13,9.57,9.57,-0.2857,0.0,-0.2857,9.86,2.77,0.286,0.0,0.286,2.49,-0.96,,,0.0095,111.56,1.05,109.27,110.32,1.24,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-26,48.02,66.92,18727834,9731,1823332,samples tested,83122,63733,585,83122,64318,18804,1787.29,1787.29,1679.43,29.71,1709.14,78.14,-32.6571,-9.8286,-0.0571,-9.8857,-22.7714,-5.4114,,,0.0091,4438.42,31.24,3403.12,3434.35,1004.07,21.94,97359.47
