Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Albania,2020-03-12,41.153,20.168,2842650,5269,,,23,0,1,1,22,6.667,,,,,,,,,,,,,1.0,0.04348,8.091,0.3518,0.0,0.3518,7.739,,
Albania,2020-03-13,41.153,20.168,2842650,5269,,,33,0,1,1,32,6.833,,,,,,,,,,,,,1.0,0.0303,11.609,0.3518,0.0,0.3518,11.257,,
Albania,2020-03-14,41.153,20.168,2842650,5269,,,38,0,1,1,37,7.167,,0.0,,,,,,,,,,,1.0,0.02632,13.368,0.3518,0.0,0.3518,13.016,,
Albania,2020-03-15,41.153,20.168,2842650,5269,,,42,0,1,1,41,6.0,,0.1667,,,-0.16667,,,,,,,,1.0,0.02381,14.775,0.3518,0.0,0.3518,14.423,,
Albania,2020-03-16,41.153,20.168,2842650,5269,,,51,0,1,1,50,5.167,,0.1667,,,-0.08333,,,,,,,,1.0,0.01961,17.941,0.3518,0.0,0.3518,17.589,,
Albania,2020-03-17,41.153,20.168,2842650,5269,,,55,0,1,1,54,5.333,,0.1667,,,0.1667,,,,,,,,1.0,0.01818,19.348,0.3518,0.0,0.3518,18.996,,
Albania,2020-03-18,41.153,20.168,2842650,5269,,,59,0,2,2,57,5.667,,0.1667,,,0.7778,,0.05556,,,,,,1.0,0.0339,20.755,0.7036,0.0,0.7036,20.052,,
Albania,2020-03-19,41.153,20.168,2842650,5269,,,64,0,2,2,62,6.333,,0.1667,,,1.417,,0.05556,,,0.4861,,,1.0,0.03125,22.514,0.7036,0.0,0.7036,21.811,,
Albania,2020-03-20,41.153,20.168,2842650,5269,,,70,0,2,2,68,8.167,,0.5,,,2.0,,0.08333,,,0.2917,,,1.0,0.02857,24.625,0.7036,0.0,0.7036,23.921,,
Albania,2020-03-21,41.153,20.168,2842650,5269,,,76,2,2,4,72,10.667,,0.5,,,2.111,,0.1389,,,0.05556,-0.22743,,0.5,0.02632,26.736,0.7036,0.7036,1.407,25.328,,
Albania,2020-03-22,41.153,20.168,2842650,5269,,,89,2,2,4,85,13.667,,0.5,,,1.944,,0.1944,,,-0.25,-0.22743,,0.5,0.02247,31.309,0.7036,0.7036,1.407,29.902,,
Albania,2020-03-23,41.153,20.168,2842650,5269,,,104,2,4,6,98,17.333,,0.6667,,,1.639,,0.08333,,,-0.42361,-0.14931,,0.6667,0.03846,36.586,1.407,0.7036,2.111,34.475,,
Albania,2020-03-24,41.153,20.168,2842650,5269,,,123,10,5,15,108,18.333,4.833,1.0,5.833,12.5,1.0,,0.08333,,,-0.61806,,,0.3333,0.04065,43.269,1.759,3.518,5.277,37.993,,
Albania,2020-03-25,41.153,20.168,2842650,5269,,,146,17,5,22,124,18.0,4.833,1.333,6.167,11.833,0.4167,,0.1944,,,-0.54167,,,0.2273,0.03425,51.361,1.759,5.98,7.739,43.621,,
Albania,2020-03-26,41.153,20.168,2842650,5269,,,174,17,6,23,151,18.0,5.167,1.0,6.167,11.833,-0.52778,,0.1389,,,-0.25694,,,0.2609,0.03448,61.21,2.111,5.98,8.091,53.119,,
Albania,2020-03-27,41.153,20.168,2842650,5269,,,186,31,8,39,147,16.667,5.667,1.0,6.667,10.0,-0.52778,0.4444,0.05556,0.5,-1.02778,-0.01389,,,0.2051,0.04301,65.432,2.814,10.905,13.72,51.712,,
Albania,2020-03-28,41.153,20.168,2842650,5269,,,197,31,10,41,156,16.167,5.833,1.667,7.5,8.667,-0.02778,0.8056,-0.02778,0.7778,-0.80556,,,,0.2439,0.05076,69.302,3.518,10.905,14.423,54.878,,
Albania,2020-03-29,41.153,20.168,2842650,5269,,,212,33,10,43,169,14.167,8.333,1.5,9.833,4.333,0.3611,0.9722,0.1111,1.083,-0.72222,,,,0.2326,0.04717,74.578,3.518,11.609,15.127,59.452,,
Albania,2020-03-30,41.153,20.168,2842650,5269,,,223,44,11,55,168,15.167,7.5,1.333,8.833,6.333,1.056,0.7222,0.08333,0.8056,0.25,,,,0.2,0.04933,78.448,3.87,15.479,19.348,59.1,,
Albania,2020-03-31,41.153,20.168,2842650,5269,,,243,52,15,67,176,17.833,9.667,1.167,10.833,7.0,1.028,0.8056,-0.11111,0.6944,0.3333,0.1319,,,0.2239,0.06173,85.484,5.277,18.293,23.57,61.914,,
Albania,2020-04-01,41.153,20.168,2842650,5269,,,259,67,15,82,177,20.167,11.0,1.667,12.667,7.5,1.083,0.3889,-0.05556,0.3333,0.75,-0.27778,,,0.1829,0.05792,91.112,5.277,23.57,28.846,62.266,,
Albania,2020-04-02,41.153,20.168,2842650,5269,,,277,76,16,92,185,23.0,10.0,1.5,11.5,11.5,0.8889,0.9167,-0.05556,0.8611,0.02778,-0.52083,-0.20139,,0.1739,0.05776,97.444,5.629,26.736,32.364,65.08,,
Albania,2020-04-03,41.153,20.168,2842650,5269,,,304,89,17,106,198,22.333,10.667,1.0,11.667,10.667,-0.05556,0.5,-0.02778,0.4722,-0.52778,-0.72917,,,0.1604,0.05592,106.942,5.98,31.309,37.289,69.653,,
Albania,2020-04-04,41.153,20.168,2842650,5269,,,333,99,20,119,214,20.667,10.667,1.167,11.833,8.833,-1.05556,0.4722,-0.19444,0.2778,-1.33333,-0.67361,,,0.1681,0.06006,117.144,7.036,34.827,41.862,75.282,,
Albania,2020-04-05,41.153,20.168,2842650,5269,,,361,104,20,124,237,20.5,13.0,1.0,14.0,6.5,-1.83333,0.9167,-0.16667,0.75,-2.58333,,,,0.1613,0.0554,126.994,7.036,36.586,43.621,83.373,,
Albania,2020-04-06,41.153,20.168,2842650,5269,,,377,116,21,137,240,17.5,12.667,1.0,13.667,3.833,-1.80556,1.028,-0.11111,0.9167,-2.72222,,,,0.1533,0.0557,132.623,7.387,40.807,48.194,84.428,,
Albania,2020-04-07,41.153,20.168,2842650,5269,,,383,131,22,153,230,13.833,13.833,0.5,14.333,-0.5,-1.11111,1.028,-0.16667,0.8611,-1.97222,,,,0.1438,0.05744,134.733,7.739,46.084,53.823,80.91,,
Albania,2020-04-08,41.153,20.168,2842650,5269,,,400,154,22,176,224,12.0,15.5,0.5,16.0,-4.0,-1.33333,0.4444,-0.11111,0.3333,-1.66667,,,,0.125,0.055,140.714,7.739,54.175,61.914,78.8,,
Albania,2020-04-09,41.153,20.168,2842650,5269,,,409,165,23,188,221,11.5,16.833,0.3333,17.167,-5.66667,-0.55556,0.2778,-0.11111,0.1667,-0.72222,,,,0.1223,0.05623,143.88,8.091,58.044,66.135,77.744,,
Albania,2020-04-10,41.153,20.168,2842650,5269,,,416,182,23,205,211,14.0,16.833,0.1667,17.0,-3.0,0.5278,0.3333,0.0,0.3333,0.1944,,,,0.1122,0.05529,146.342,8.091,64.025,72.116,74.227,,
Albania,2020-04-11,41.153,20.168,2842650,5269,,,433,197,23,220,213,12.5,15.667,0.3333,16.0,-3.5,0.9444,-0.19444,0.0,-0.19444,1.139,,,,0.1045,0.05312,152.323,8.091,69.302,77.393,74.93,,
Albania,2020-04-12,41.153,20.168,2842650,5269,,,446,217,23,240,206,14.167,14.333,0.3333,14.667,-0.5,0.9167,-0.44444,0.02778,-0.41667,1.333,0.1042,,,0.09583,0.05157,156.896,8.091,76.337,84.428,72.468,,
Albania,2020-04-13,41.153,20.168,2842650,5269,,,467,232,23,255,212,17.0,15.833,0.5,16.333,0.6667,0.3056,-0.52778,0.05556,-0.47222,0.7778,-0.02778,,,0.0902,0.04925,164.283,8.091,81.614,89.705,74.578,,
Albania,2020-04-14,41.153,20.168,2842650,5269,,,475,248,24,272,203,17.667,14.333,0.5,14.833,2.833,0.9444,-0.41667,0.0,-0.41667,1.361,-0.13194,-0.03646,,0.08824,0.05053,167.098,8.443,87.243,95.685,71.412,,
Albania,2020-04-15,41.153,20.168,2842650,5269,,,494,251,25,276,218,17.0,14.167,0.5,14.667,2.333,0.8333,0.2222,-0.02778,0.1944,0.6389,0.04861,,,0.09058,0.05061,173.782,8.795,88.298,97.093,76.689,,
Albania,2020-04-16,41.153,20.168,2842650,5269,,,518,277,26,303,215,15.833,13.667,0.5,14.167,1.667,0.3889,-0.44444,-0.05556,-0.5,0.8889,-0.04167,,,0.08581,0.05019,182.224,9.146,97.444,106.591,75.634,,
Albania,2020-04-17,41.153,20.168,2842650,5269,,,539,283,26,309,230,18.167,13.167,0.3333,13.5,4.667,0.5,0.4444,-0.05556,0.3889,0.1111,0.1736,-0.02257,,0.08414,0.04824,189.612,9.146,99.555,108.701,80.91,,
Albania,2020-04-18,41.153,20.168,2842650,5269,,,548,302,26,328,220,19.167,15.667,0.1667,15.833,3.333,0.7778,0.1944,-0.05556,0.1389,0.6389,0.1319,,,0.07927,0.04745,192.778,9.146,106.239,115.385,77.393,,
Albania,2020-04-19,41.153,20.168,2842650,5269,,,562,314,26,340,222,19.333,13.167,0.1667,13.333,6.0,1.528,0.1944,-0.05556,0.1389,1.389,-0.04167,-0.17535,,0.07647,0.04626,197.703,9.146,110.46,119.607,78.096,,
Albania,2020-04-20,41.153,20.168,2842650,5269,,,584,327,26,353,231,20.667,17.0,0.1667,17.167,3.5,0.9167,0.1111,0.0,0.1111,0.8056,-0.19444,-0.15104,,0.07365,0.04452,205.442,9.146,115.034,124.18,81.262,,
Albania,2020-04-21,41.153,20.168,2842650,5269,,,609,345,26,371,238,21.667,15.333,0.1667,15.5,6.167,0.3333,-0.47222,0.02778,-0.44444,0.7778,-0.52778,,,0.07008,0.04269,214.237,9.146,121.366,130.512,83.725,,
Albania,2020-04-22,41.153,20.168,2842650,5269,,,634,356,27,383,251,25.0,14.833,0.1667,15.0,10.0,0.0,-0.11111,0.05556,-0.05556,0.05556,-0.47222,,,0.0705,0.04259,223.031,9.498,125.235,134.733,88.298,,
Albania,2020-04-23,41.153,20.168,2842650,5269,,,663,385,27,412,251,23.667,13.833,0.3333,14.167,9.5,-0.58333,-0.88889,0.05556,-0.83333,0.25,-0.63889,,,0.06553,0.04072,233.233,9.498,135.437,144.935,88.298,,
Albania,2020-04-24,41.153,20.168,2842650,5269,,,678,394,27,421,257,21.167,12.833,0.3333,13.167,8.0,-0.97222,-0.44444,0.08333,-0.36111,-0.61111,,,,0.06413,0.03982,238.51,9.498,138.603,148.101,90.409,,
Albania,2020-04-25,41.153,20.168,2842650,5269,,,712,403,27,430,282,19.333,12.5,0.5,13.0,6.333,-2.22222,-0.11111,0.08333,-0.02778,-2.19444,,,,0.06279,0.03792,250.471,9.498,141.769,151.267,99.203,,
Albania,2020-04-26,41.153,20.168,2842650,5269,,,726,410,28,438,288,17.167,11.667,0.5,12.167,5.0,-2.19444,0.7222,0.02778,0.75,-2.94444,,,,0.06393,0.03857,255.395,9.85,144.232,154.082,101.314,,
Albania,2020-04-27,41.153,20.168,2842650,5269,,,736,422,28,450,286,15.833,12.667,0.6667,13.333,2.5,-1.88889,0.8889,0.02778,0.9167,-2.80556,,,,0.06222,0.03804,258.913,9.85,148.453,158.303,100.61,,
Albania,2020-04-28,41.153,20.168,2842650,5269,,,750,431,30,461,289,11.667,14.167,0.6667,14.833,-3.16667,-1.75,1.028,-0.05556,0.9722,-2.72222,,,,0.06508,0.04,263.838,10.554,151.619,162.173,101.666,,
Albania,2020-04-29,41.153,20.168,2842650,5269,,,766,455,30,485,281,10.5,18.167,0.5,18.667,-8.16667,-1.36111,1.25,-0.05556,1.194,-2.55556,,,,0.06186,0.03916,269.467,10.554,160.062,170.615,98.851,,
Albania,2020-04-30,41.153,20.168,2842650,5269,,,773,470,31,501,272,9.833,18.167,0.5,18.667,-8.83333,-1.0,1.361,-0.11111,1.25,-2.25,,,,0.06188,0.0401,271.929,10.905,165.339,176.244,95.685,,
Albania,2020-05-01,41.153,20.168,2842650,5269,,,782,488,31,519,263,8.833,18.667,0.1667,18.833,-10.0,-0.27778,0.8889,-0.11111,0.7778,-1.05556,,,,0.05973,0.03964,275.095,10.905,171.671,182.576,92.519,,
Albania,2020-05-02,41.153,20.168,2842650,5269,,,789,519,31,550,239,9.0,19.167,0.1667,19.333,-10.33333,-0.05556,-0.22222,-0.08333,-0.30556,0.25,,,,0.05636,0.03929,277.558,10.905,182.576,193.481,84.076,,
Albania,2020-05-03,41.153,20.168,2842650,5269,,,795,531,31,562,233,9.833,20.833,0.0,20.833,-11.0,0.05556,-0.36111,-0.08333,-0.44444,0.5,,,,0.05516,0.03899,279.669,10.905,186.798,197.703,81.966,,
Albania,2020-05-04,41.153,20.168,2842650,5269,,,803,543,31,574,229,10.0,19.5,0.0,19.5,-9.5,0.3333,-0.13889,-0.02778,-0.16667,0.5,,,,0.05401,0.03861,282.483,10.905,191.019,201.924,80.559,,
Albania,2020-05-05,41.153,20.168,2842650,5269,,,820,570,31,601,219,10.167,16.833,0.0,16.833,-6.66667,-0.05556,-0.86111,-0.02778,-0.88889,0.8333,-0.16667,,,0.05158,0.0378,288.463,10.905,200.517,211.422,77.041,,
Albania,2020-05-06,41.153,20.168,2842650,5269,,,832,595,31,626,206,10.167,16.0,0.0,16.0,-5.83333,-0.41667,-1.05556,,,,-0.17361,,,0.04952,0.03726,292.685,10.905,209.312,220.217,72.468,,
Albania,2020-05-07,41.153,20.168,2842650,5269,,,842,605,31,636,206,10.833,17.833,0.0,17.833,-7.0,-0.61111,-0.94444,,,,,,,0.04874,0.03682,296.202,10.905,212.83,223.735,72.468,,
Albania,2020-05-08,41.153,20.168,2842650,5269,,,850,620,31,651,199,8.667,14.0,0.0,14.0,-5.33333,-0.36111,-0.75,,,,,,,0.04762,0.03647,299.017,10.905,218.106,229.012,70.005,,
Albania,2020-05-09,41.153,20.168,2842650,5269,,,856,627,31,658,198,7.333,14.5,0.0,14.5,-7.16667,,,,,,,,,0.04711,0.03621,301.127,10.905,220.569,231.474,69.653,,
Albania,2020-05-10,41.153,20.168,2842650,5269,,,868,650,31,681,187,6.333,13.833,0.0,13.833,-7.5,,,,,,,,,0.04552,0.03571,305.349,10.905,228.66,239.565,65.784,,
Albania,2020-05-11,41.153,20.168,2842650,5269,,,872,654,31,685,187,8.0,12.333,0.0,12.333,-4.33333,,,,,,,,,0.04526,0.03555,306.756,10.905,230.067,240.972,65.784,,
Albania,2020-05-12,41.153,20.168,2842650,5269,,,876,682,31,713,163,,,,,,,,,,,,,,0.04348,0.03539,308.163,10.905,239.917,250.822,57.341,,
Albania,2020-05-13,41.153,20.168,2842650,5269,,,880,688,31,719,161,,,,,,,,,,,,,,0.04312,0.03523,309.57,10.905,242.028,252.933,56.637,,
Albania,2020-05-14,41.153,20.168,2842650,5269,,,898,694,31,725,173,,,,,,,,,,,,,,0.04276,0.03452,315.902,10.905,244.138,255.044,60.859,,
